# AtomId eventId barrier
5.411000000000000000e+03 4.976600000000000000e+05 2.754349999999999854e-01
8.328000000000000000e+03 3.840160000000000000e+05 4.188169999999999948e-01
1.071300000000000000e+04 9.657000000000000000e+04 4.893750000000000044e-01
1.071300000000000000e+04 3.630560000000000000e+05 1.479235000000000078e+00
1.071300000000000000e+04 8.961260000000000000e+05 9.590440000000000076e-01
5.080000000000000000e+02 1.122159000000000000e+06 4.166850000000000276e-01
5.411000000000000000e+03 4.270850000000000000e+05 4.317230000000000234e-01
8.959000000000000000e+03 3.684820000000000000e+05 2.021809999999999996e-01
7.456000000000000000e+03 8.649080000000000000e+05 7.386059999999999848e-01
7.838000000000000000e+03 5.159770000000000000e+05 9.279269999999999463e-01
8.959000000000000000e+03 3.664980000000000000e+05 1.275610000000000077e-01
5.411000000000000000e+03 5.875150000000000000e+05 2.724389999999999867e-01
7.838000000000000000e+03 1.091026000000000000e+06 7.469130000000000491e-01
1.044200000000000000e+04 9.849000000000000000e+04 2.508750000000000147e-01
4.070000000000000000e+02 3.502030000000000000e+05 5.388049999999999784e-01
7.838000000000000000e+03 1.714880000000000000e+05 3.192889999999999895e-01
1.044200000000000000e+04 1.218216000000000000e+06 2.967980000000000063e-01
4.070000000000000000e+02 5.814400000000000000e+04 2.540020000000000056e-01
8.054000000000000000e+03 1.009645000000000000e+06 4.028579999999999939e-01
4.070000000000000000e+02 5.814400000000000000e+04 1.103790000000000049e-01
4.070000000000000000e+02 5.814400000000000000e+04 2.561479999999999868e-01
4.070000000000000000e+02 3.502030000000000000e+05 5.407340000000000479e-01
7.838000000000000000e+03 1.714880000000000000e+05 3.196109999999999784e-01
1.044200000000000000e+04 9.742250000000000000e+05 2.993830000000000102e-01
5.411000000000000000e+03 5.875150000000000000e+05 2.707849999999999979e-01
7.838000000000000000e+03 1.091026000000000000e+06 7.467040000000000344e-01
1.044200000000000000e+04 7.950460000000000000e+05 2.531459999999999821e-01
5.411000000000000000e+03 1.030492000000000000e+06 2.334799999999999931e-01
5.411000000000000000e+03 1.000351000000000000e+06 2.970789999999999820e-01
8.328000000000000000e+03 1.182804000000000000e+06 5.001440000000000330e-01
8.328000000000000000e+03 2.003110000000000000e+05 1.164290999999999965e+00
8.959000000000000000e+03 4.976600000000000000e+05 3.000019999999999909e-01
1.071300000000000000e+04 9.657000000000000000e+04 5.700570000000000359e-01
1.071300000000000000e+04 3.630560000000000000e+05 1.622489000000000070e+00
1.071300000000000000e+04 8.961260000000000000e+05 1.033244000000000051e+00
5.080000000000000000e+02 4.537190000000000000e+05 4.151009999999999978e-01
8.959000000000000000e+03 4.270850000000000000e+05 3.912840000000000207e-01
1.071300000000000000e+04 2.893390000000000000e+05 6.624689999999999745e-01
5.080000000000000000e+02 4.847990000000000000e+05 7.642300000000000482e-02
1.334700000000000000e+04 3.714700000000000000e+04 3.718549999999999911e-01
7.684000000000000000e+03 4.172760000000000000e+05 1.591279999999999917e-01
7.684000000000000000e+03 2.439630000000000000e+05 9.478680000000000438e-01
1.334700000000000000e+04 1.380300000000000000e+05 3.297280000000000211e-01
7.684000000000000000e+03 4.172760000000000000e+05 1.591150000000000064e-01
7.684000000000000000e+03 2.439630000000000000e+05 9.478569999999999496e-01
1.334700000000000000e+04 1.380310000000000000e+05 3.304259999999999975e-01
7.684000000000000000e+03 4.172760000000000000e+05 1.591170000000000084e-01
7.684000000000000000e+03 2.439630000000000000e+05 9.478590000000000071e-01
1.334700000000000000e+04 1.380310000000000000e+05 3.304259999999999975e-01
5.080000000000000000e+02 4.847990000000000000e+05 7.659399999999999542e-02
1.334700000000000000e+04 3.714700000000000000e+04 3.727070000000000105e-01
5.080000000000000000e+02 4.537190000000000000e+05 4.149660000000000015e-01
8.959000000000000000e+03 4.270860000000000000e+05 3.907579999999999942e-01
1.071300000000000000e+04 2.893390000000000000e+05 6.624250000000000416e-01
5.411000000000000000e+03 9.333260000000000000e+05 3.552100000000000257e-01
5.411000000000000000e+03 4.766870000000000000e+05 3.979420000000000179e-01
7.456000000000000000e+03 8.649090000000000000e+05 7.337770000000000126e-01
7.456000000000000000e+03 6.521640000000000000e+05 9.714770000000000350e-01
5.411000000000000000e+03 6.901350000000000000e+05 4.879910000000000081e-01
7.838000000000000000e+03 1.091026000000000000e+06 8.226430000000000131e-01
8.959000000000000000e+03 5.875150000000000000e+05 3.578760000000000274e-01
1.044200000000000000e+04 9.849000000000000000e+04 3.138219999999999898e-01
1.044200000000000000e+04 1.831580000000000000e+05 4.352800000000000002e-01
4.070000000000000000e+02 3.502030000000000000e+05 5.355299999999999505e-01
7.838000000000000000e+03 1.714880000000000000e+05 2.819169999999999732e-01
1.044200000000000000e+04 1.191105000000000000e+06 2.925860000000000127e-01
5.411000000000000000e+03 9.847720000000000000e+05 4.857670000000000043e-01
7.838000000000000000e+03 1.091026000000000000e+06 8.226470000000000171e-01
8.959000000000000000e+03 5.875150000000000000e+05 3.577569999999999917e-01
1.044200000000000000e+04 1.513470000000000000e+05 3.138170000000000126e-01
1.044200000000000000e+04 1.831580000000000000e+05 4.352779999999999982e-01
7.838000000000000000e+03 1.714880000000000000e+05 5.404320000000000235e-01
5.411000000000000000e+03 8.802080000000000000e+05 8.971559999999999535e-01
7.838000000000000000e+03 1.019751000000000000e+06 6.710099999999999953e-01
1.044200000000000000e+04 1.287970000000000000e+06 4.221899999999999958e-02
1.044200000000000000e+04 4.012480000000000000e+05 3.216999999999999808e-03
1.044200000000000000e+04 1.091803000000000000e+06 8.050699999999999523e-02
4.070000000000000000e+02 9.147390000000000000e+05 4.454420000000000046e-01
7.838000000000000000e+03 1.178094000000000000e+06 7.176780000000000381e-01
1.044200000000000000e+04 4.705420000000000000e+05 1.259869999999999879e-01
1.044200000000000000e+04 5.912800000000000000e+05 6.103730000000000544e-01
1.044200000000000000e+04 4.012480000000000000e+05 3.216999999999999808e-03
1.044200000000000000e+04 1.091804000000000000e+06 7.903300000000000602e-02
5.411000000000000000e+03 8.802080000000000000e+05 8.973870000000000458e-01
1.044200000000000000e+04 1.102618000000000000e+06 4.065599999999999770e-02
5.411000000000000000e+03 1.012166000000000000e+06 1.029579999999999940e+00
7.838000000000000000e+03 1.019752000000000000e+06 7.317249999999999588e-01
1.044200000000000000e+04 1.287970000000000000e+06 7.969999999999999654e-03
5.411000000000000000e+03 1.573200000000000000e+05 5.000980000000000425e-01
7.456000000000000000e+03 4.198670000000000000e+05 4.479659999999999753e-01
7.838000000000000000e+03 1.573200000000000000e+05 5.153720000000000523e-01
8.959000000000000000e+03 1.257154000000000000e+06 3.072400000000000131e-01
1.044200000000000000e+04 1.573200000000000000e+05 3.443860000000000254e-01
7.838000000000000000e+03 3.782060000000000000e+05 2.646479999999999944e-01
1.044200000000000000e+04 1.178094000000000000e+06 4.076159999999999783e-01
4.070000000000000000e+02 7.557500000000000000e+04 3.131650000000000267e-01
4.070000000000000000e+02 4.016830000000000000e+05 5.153659999999999908e-01
4.070000000000000000e+02 5.383690000000000000e+05 2.584719999999999795e-01
8.054000000000000000e+03 1.029987000000000000e+06 2.711359999999999881e-01
9.784000000000000000e+03 1.188992000000000000e+06 3.235899999999999888e-01
9.784000000000000000e+03 7.724130000000000000e+05 4.022290000000000032e-01
1.159700000000000000e+04 7.196110000000000000e+05 2.199139999999999984e-01
3.957000000000000000e+03 9.337140000000000000e+05 2.741779999999999773e-01
8.054000000000000000e+03 8.129720000000000000e+05 4.374950000000000228e-01
1.159700000000000000e+04 1.200270000000000000e+05 3.588000000000000078e-01
3.957000000000000000e+03 4.213990000000000000e+05 2.530910000000000104e-01
9.280000000000000000e+03 6.541200000000000000e+04 6.731190000000000229e-01
9.280000000000000000e+03 1.120028000000000000e+06 4.623349999999999960e-01
