# AtomId eventId barrier
1.230400000000000000e+04 1.004017000000000000e+06 9.667219999999999702e-01
1.284600000000000000e+04 1.151525000000000000e+06 7.952409999999999757e-01
1.318100000000000000e+04 1.157951000000000000e+06 3.430819999999999981e-01
5.677000000000000000e+03 9.477030000000000000e+05 5.374560000000000448e-01
1.284600000000000000e+04 5.334320000000000000e+05 9.865460000000000340e-01
1.318100000000000000e+04 5.375030000000000000e+05 5.860999999999999543e-01
1.318100000000000000e+04 2.754790000000000000e+05 6.731810000000000294e-01
1.284600000000000000e+04 8.019620000000000000e+05 8.305609999999999937e-01
1.284600000000000000e+04 3.816970000000000000e+05 9.700469999999999926e-01
1.318100000000000000e+04 9.028260000000000000e+05 6.600169999999999648e-01
1.318100000000000000e+04 8.183090000000000000e+05 9.124999999999999778e-01
4.500000000000000000e+03 5.383690000000000000e+05 8.168590000000000018e-01
9.360000000000000000e+03 1.178094000000000000e+06 1.030712999999999990e+00
4.580000000000000000e+02 1.289613000000000000e+06 5.503139999999999699e-01
4.500000000000000000e+03 8.382770000000000000e+05 7.474600000000000133e-01
4.500000000000000000e+03 5.383690000000000000e+05 6.028099999999999570e-01
4.500000000000000000e+03 4.441640000000000000e+05 6.022480000000000055e-01
4.500000000000000000e+03 5.383690000000000000e+05 7.470949999999999536e-01
4.500000000000000000e+03 5.383690000000000000e+05 8.163340000000000041e-01
9.360000000000000000e+03 1.178094000000000000e+06 1.030672000000000033e+00
1.284600000000000000e+04 8.019620000000000000e+05 8.307179999999999565e-01
1.284600000000000000e+04 3.816970000000000000e+05 9.694739999999999469e-01
1.318100000000000000e+04 8.183080000000000000e+05 6.599899999999999656e-01
1.318100000000000000e+04 8.183090000000000000e+05 9.109629999999999672e-01
1.230400000000000000e+04 1.349870000000000000e+05 1.057385999999999937e+00
1.230400000000000000e+04 3.842810000000000000e+05 1.158614999999999950e+00
1.284600000000000000e+04 1.151525000000000000e+06 8.110579999999999457e-01
1.318100000000000000e+04 1.573200000000000000e+05 4.717569999999999819e-01
3.344000000000000000e+03 1.097282000000000000e+06 7.363469999999999738e-01
1.136500000000000000e+04 3.883770000000000000e+05 8.609360000000000346e-01
1.136500000000000000e+04 1.237485000000000000e+06 5.976209999999999578e-01
1.136500000000000000e+04 1.237485000000000000e+06 5.976219999999999866e-01
3.344000000000000000e+03 1.097282000000000000e+06 7.360759999999999525e-01
1.136500000000000000e+04 3.883770000000000000e+05 8.600240000000000107e-01
1.230400000000000000e+04 5.898420000000000000e+05 1.046413999999999955e+00
1.284600000000000000e+04 8.802080000000000000e+05 8.185480000000000533e-01
1.318100000000000000e+04 1.573200000000000000e+05 4.721799999999999886e-01
5.677000000000000000e+03 1.351210000000000000e+05 5.158960000000000212e-01
1.284600000000000000e+04 6.558010000000000000e+05 9.964960000000000484e-01
1.318100000000000000e+04 3.713060000000000000e+05 3.739469999999999739e-01
9.360000000000000000e+03 9.613620000000000000e+05 7.521390000000000020e-01
9.360000000000000000e+03 9.169890000000000000e+05 8.318280000000000118e-01
1.284600000000000000e+04 8.019620000000000000e+05 8.248990000000000489e-01
1.284600000000000000e+04 3.816970000000000000e+05 9.129220000000000113e-01
4.500000000000000000e+03 5.383690000000000000e+05 8.228860000000000063e-01
9.360000000000000000e+03 1.178094000000000000e+06 1.024289999999999923e+00
9.360000000000000000e+03 1.573200000000000000e+05 7.512600000000000389e-01
9.360000000000000000e+03 9.169890000000000000e+05 8.318170000000000286e-01
1.284600000000000000e+04 8.019620000000000000e+05 8.248990000000000489e-01
1.284600000000000000e+04 3.816970000000000000e+05 9.128950000000000120e-01
4.500000000000000000e+03 5.383690000000000000e+05 5.430949999999999944e-01
4.500000000000000000e+03 4.016830000000000000e+05 8.176229999999999887e-01
9.360000000000000000e+03 3.030910000000000000e+05 4.247980000000000089e-01
9.536000000000000000e+03 5.334320000000000000e+05 3.569780000000000175e-01
2.629000000000000000e+03 1.022982000000000000e+06 8.038060000000000205e-01
5.223000000000000000e+03 4.014560000000000000e+05 4.502789999999999848e-01
5.677000000000000000e+03 4.932640000000000000e+05 6.830009999999999692e-01
9.360000000000000000e+03 6.144580000000000000e+05 7.156510000000000371e-01
1.284600000000000000e+04 1.573200000000000000e+05 7.668660000000000476e-01
1.284600000000000000e+04 8.240590000000000000e+05 7.656089999999999840e-01
4.500000000000000000e+03 4.556560000000000000e+05 6.612360000000000460e-01
4.500000000000000000e+03 4.761910000000000000e+05 7.831660000000000288e-01
9.360000000000000000e+03 6.476440000000000000e+05 5.792570000000000219e-01
4.500000000000000000e+03 4.556560000000000000e+05 6.621169999999999556e-01
2.629000000000000000e+03 1.022982000000000000e+06 8.052610000000000046e-01
5.223000000000000000e+03 4.014560000000000000e+05 4.492979999999999752e-01
5.677000000000000000e+03 4.932640000000000000e+05 6.834919999999999884e-01
9.360000000000000000e+03 6.476440000000000000e+05 7.154040000000000399e-01
1.284600000000000000e+04 1.573200000000000000e+05 7.658479999999999732e-01
1.284600000000000000e+04 8.240590000000000000e+05 7.658359999999999612e-01
2.629000000000000000e+03 1.022982000000000000e+06 8.207769999999999788e-01
5.223000000000000000e+03 4.014560000000000000e+05 4.609719999999999929e-01
5.677000000000000000e+03 4.932640000000000000e+05 7.686100000000000154e-01
9.360000000000000000e+03 6.476440000000000000e+05 1.544399999999999940e-02
9.360000000000000000e+03 6.144580000000000000e+05 7.455589999999999717e-01
1.284600000000000000e+04 1.573200000000000000e+05 6.852890000000000370e-01
1.284600000000000000e+04 9.613620000000000000e+05 6.852749999999999675e-01
9.360000000000000000e+03 1.847490000000000000e+05 3.011429999999999940e-01
1.284600000000000000e+04 8.802080000000000000e+05 8.637259999999999938e-01
4.500000000000000000e+03 9.147390000000000000e+05 5.918339999999999712e-01
4.500000000000000000e+03 8.382780000000000000e+05 5.902800000000000269e-01
9.360000000000000000e+03 1.714880000000000000e+05 8.331100000000000172e-01
9.536000000000000000e+03 4.810770000000000000e+05 3.481230000000000158e-01
4.500000000000000000e+03 4.045130000000000000e+05 6.152990000000000403e-01
9.536000000000000000e+03 1.573200000000000000e+05 6.522350000000000092e-01
9.536000000000000000e+03 9.134570000000000000e+05 7.305730000000000279e-01
4.304000000000000000e+03 3.892710000000000000e+05 1.190390999999999977e+00
4.449000000000000000e+03 1.220563000000000000e+06 7.904809999999999892e-01
6.291000000000000000e+03 5.221360000000000000e+05 6.267319999999999558e-01
4.449000000000000000e+03 1.757620000000000000e+05 1.044654999999999889e+00
1.184700000000000000e+04 1.185262000000000000e+06 6.281879999999999686e-01
4.449000000000000000e+03 3.536450000000000000e+05 8.759559999999999569e-01
9.460000000000000000e+03 2.396130000000000000e+05 1.003865999999999925e+00
1.184700000000000000e+04 1.268389000000000000e+06 9.504590000000000538e-01
1.184700000000000000e+04 8.347830000000000000e+05 1.094546999999999937e+00
3.010000000000000000e+03 8.050660000000000000e+05 1.926049999999999984e-01
3.010000000000000000e+03 3.756390000000000000e+05 1.283999999999999985e-03
3.010000000000000000e+03 2.757730000000000000e+05 4.960430000000000117e-01
3.010000000000000000e+03 2.757730000000000000e+05 4.961559999999999859e-01
3.010000000000000000e+03 7.197720000000000000e+05 1.925499999999999989e-01
3.010000000000000000e+03 8.050660000000000000e+05 1.918789999999999940e-01
5.950000000000000000e+02 6.515230000000000000e+05 8.055879999999999708e-01
4.449000000000000000e+03 3.536450000000000000e+05 8.776990000000000069e-01
9.460000000000000000e+03 2.396130000000000000e+05 1.003656000000000104e+00
1.184700000000000000e+04 8.631320000000000000e+05 9.528780000000000028e-01
1.184700000000000000e+04 8.347830000000000000e+05 1.094667000000000057e+00
5.950000000000000000e+02 7.651520000000000000e+05 2.073290000000000133e-01
5.950000000000000000e+02 1.153013000000000000e+06 3.216700000000000115e-02
5.950000000000000000e+02 5.096750000000000000e+05 1.159100000000000061e-02
5.950000000000000000e+02 7.457960000000000000e+05 1.666400000000000103e-01
7.248000000000000000e+03 4.119180000000000000e+05 4.096219999999999861e-01
7.248000000000000000e+03 8.603830000000000000e+05 5.851600000000000135e-01
1.262000000000000000e+04 1.254654000000000000e+06 7.899049999999999683e-01
4.721000000000000000e+03 1.157050000000000000e+05 5.757370000000000543e-01
1.262000000000000000e+04 6.306480000000000000e+05 2.878709999999999880e-01
4.721000000000000000e+03 1.573200000000000000e+05 6.280569999999999764e-01
7.013000000000000000e+03 1.153216000000000000e+06 5.668199999999999905e-01
7.013000000000000000e+03 1.166338000000000000e+06 5.674989999999999757e-01
1.185900000000000000e+04 3.256750000000000000e+05 6.073499999999999455e-01
4.721000000000000000e+03 1.573200000000000000e+05 6.284189999999999499e-01
7.013000000000000000e+03 1.153216000000000000e+06 5.665949999999999598e-01
1.185900000000000000e+04 3.256750000000000000e+05 6.072359999999999980e-01
4.721000000000000000e+03 1.157050000000000000e+05 5.760300000000000420e-01
1.262000000000000000e+04 6.306480000000000000e+05 2.876389999999999780e-01
