# dx dy dz
0.000000000000000000e+00 -1.746999999999999442e+00 1.748699999999999921e+00
-1.748000000000000220e+00 -1.747000000000000108e+00 4.199999999999984995e-04
0.000000000000000000e+00 -1.747627800000000065e+00 1.748879999999999990e+00
0.000000000000000000e+00 -1.746372200000000152e+00 -1.745325999999999933e+00
0.000000000000000000e+00 -1.747999999999999998e+00 -1.748674000000000062e+00
-1.746999999999999886e+00 1.747000000000000108e+00 0.000000000000000000e+00
1.746999999999999886e+00 -1.747000000000000108e+00 0.000000000000000000e+00
1.746999999999999886e+00 -1.746999999999999886e+00 0.000000000000000000e+00
1.749000000000000554e+00 -1.748999999999999666e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.747999999999999332e+00 -1.747999999999999998e+00
0.000000000000000000e+00 -1.745999999999999552e+00 -1.745999999999999996e+00
0.000000000000000000e+00 1.745999999999999552e+00 1.745999999999999996e+00
1.746999999999999886e+00 1.747000000000000330e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.747000000000000330e+00 -1.749000000000000110e+00
0.000000000000000000e+00 -1.746999999999999886e+00 1.747000000000000330e+00
0.000000000000000000e+00 1.746999999999999886e+00 1.747999999999999776e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.746769999999999934e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.747769999999999824e+00
1.750000000000000000e+00 -9.999999999994457767e-04 -1.746999999999999886e+00
0.000000000000000000e+00 1.749999999999999556e+00 1.746999999999999886e+00
1.749999999999998224e+00 0.000000000000000000e+00 1.747199999999999864e+00
1.740000000000001990e+00 0.000000000000000000e+00 1.747800000000000020e+00
-1.740000000000001990e+00 1.747000000000000108e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.747433500000000084e+00 -1.748410000000000020e+00
-1.749999999999998224e+00 1.748566500000000135e+00 -2.700000000000011419e-04
0.000000000000000000e+00 -1.747979000000000172e+00 -1.749319999999999986e+00
-1.750000000000000000e+00 -1.342999999999999576e-04 -1.746999999999999886e+00
1.750000000000000000e+00 -1.749886700000000017e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.746547000000000072e+00 -1.747999999999999776e+00
-1.750000000000000000e+00 2.769999999999999026e-04 -1.746999999999999886e+00
0.000000000000000000e+00 1.748175999999999952e+00 1.745999999999999552e+00
-1.750000000000000000e+00 1.000000000000111910e-03 -1.745999999999999552e+00
1.740000000000000213e+00 1.748999999999999888e+00 -1.000000000000333955e-03
1.750000000000000000e+00 9.999999999998898659e-04 -1.748000000000000220e+00
-1.740000000000000213e+00 0.000000000000000000e+00 -1.746999999999999886e+00
1.740000000000000213e+00 0.000000000000000000e+00 1.746999999999999886e+00
-1.750000000000000000e+00 -1.749999999999999778e+00 -9.999999999994457767e-04
-1.740000000000000213e+00 0.000000000000000000e+00 1.747999999999999332e+00
0.000000000000000000e+00 -1.749530000000000030e+00 1.748000000000000220e+00
1.750000000000000000e+00 -1.747470000000000079e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.746999999999999886e+00 1.749000000000000110e+00
0.000000000000000000e+00 1.746999999999999886e+00 1.747999999999999998e+00
-1.750000000000000000e+00 1.747387000000000024e+00 0.000000000000000000e+00
1.750000000000000000e+00 -1.747387000000000024e+00 0.000000000000000000e+00
1.740000000000000213e+00 9.999999999998898659e-04 1.747349999999999959e+00
0.000000000000000000e+00 1.748324000000000211e+00 1.747649999999999926e+00
-1.750000000000000000e+00 1.746675999999999895e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.748000000000000220e+00 -1.748769999999999936e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.746769999999999934e+00
1.750000000000000000e+00 -1.748000000000000220e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.746851900000000013e+00 1.000000000000111910e-03
0.000000000000000000e+00 -1.748148100000000094e+00 -1.750099999999999989e+00
1.750000000000000000e+00 -1.745999999999999996e+00 -6.099999999999994316e-04
0.000000000000000000e+00 -1.748000000000000220e+00 -1.749290000000000012e+00
1.750000000000000000e+00 1.746000000000000441e+00 -1.000000000000111910e-03
1.750000000000000000e+00 1.745999999999999996e+00 0.000000000000000000e+00
1.739999999999998437e+00 -1.747000000000000330e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.746999999999999886e+00 1.747290000000000010e+00
1.750000000000000000e+00 -1.000000000000333955e-03 1.747710000000000097e+00
-1.739999999999998437e+00 0.000000000000000000e+00 1.745999999999999774e+00
0.000000000000000000e+00 1.750000000000000444e+00 -1.745999999999999774e+00
0.000000000000000000e+00 1.746999999999999886e+00 1.745999999999999774e+00
-1.750000000000000000e+00 -1.746999999999999886e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.748999999999999888e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.746990000000000043e+00
0.000000000000000000e+00 1.748999999999999888e+00 1.745990000000000153e+00
-1.750000000000000000e+00 1.000000000000111910e-03 1.747000000000000108e+00
1.750000000000000000e+00 -1.749000000000000110e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -9.999999999998898659e-04 -1.748000000000000220e+00
-1.740000000000000213e+00 0.000000000000000000e+00 -1.746799999999999908e+00
-1.750000000000000000e+00 1.750000000000000000e+00 -2.000000000000022593e-04
-1.750000000000000000e+00 -1.745999999999999996e+00 -2.999999999999877764e-05
0.000000000000000000e+00 1.747999999999999998e+00 1.751030000000000086e+00
-1.745000000000000995e+00 1.746313999999999922e+00 0.000000000000000000e+00
1.745000000000000995e+00 6.599999999999999964e-04 1.750000000000000000e+00
1.750000000000000000e+00 -1.280000000000000755e-04 1.746000000000000441e+00
1.750000000000000000e+00 -1.748845999999999901e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.746442499999999898e+00 -1.748000000000000220e+00
0.000000000000000000e+00 1.745557500000000095e+00 -1.746000000000000218e+00
0.000000000000000000e+00 -1.746496899999999908e+00 1.746000000000000218e+00
-1.750000000000000000e+00 -1.747503100000000087e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.747999999999999998e+00 -1.749000000000000110e+00
1.740000000000000213e+00 -1.747999999999999776e+00 0.000000000000000000e+00
9.999999999999786837e-03 1.745999999999999552e+00 1.747999999999999776e+00
-1.750000000000000000e+00 1.000000000000333955e-03 -1.745999999999999774e+00
0.000000000000000000e+00 -1.749000000000000554e+00 -1.747240000000000126e+00
1.750000000000000000e+00 1.747000000000000330e+00 -5.000000000000004441e-04
-1.750000000000000000e+00 1.746000000000000218e+00 -3.999999999999837019e-05
1.750000000000000000e+00 1.747881999999999936e+00 5.100000000000000366e-04
-1.750000000000000000e+00 -6.729999999999999871e-04 1.747270000000000101e+00
0.000000000000000000e+00 1.748791000000000206e+00 1.747000000000000108e+00
-1.750000000000000000e+00 9.999999999998898659e-04 -1.746000000000000218e+00
0.000000000000000000e+00 -1.748907999999999907e+00 -1.747330000000000050e+00
1.750000000000000000e+00 1.745908000000000015e+00 -3.599999999999992095e-04
0.000000000000000000e+00 1.747999999999999776e+00 -1.749309999999999921e+00
1.750000000000000000e+00 1.746999999999999886e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.748000000000000220e+00 -1.750000000000000222e+00
1.750000000000000000e+00 1.000000000000333955e-03 1.747000000000000108e+00
0.000000000000000000e+00 1.748000000000000220e+00 1.747070000000000123e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.746070000000000011e+00
0.000000000000000000e+00 -1.750000000000000888e+00 -1.748000000000000220e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.746000000000000218e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.746000000000000218e+00
-1.750000000000000000e+00 1.748000000000000220e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.748000000000000220e+00
-1.750000000000000000e+00 -1.748999999999999666e+00 -9.999999999994457767e-04
-1.746000000000000441e+00 0.000000000000000000e+00 1.748999999999999666e+00
-1.746999999999999886e+00 1.748999999999999666e+00 0.000000000000000000e+00
-9.999999999994457767e-04 1.749000000000000554e+00 1.750000000000000222e+00
0.000000000000000000e+00 -1.748000000000000220e+00 -1.750000000000000222e+00
1.746999999999999886e+00 0.000000000000000000e+00 1.749000000000000110e+00
-1.746000000000000441e+00 1.749999999999999112e+00 1.000000000000111910e-03
-9.999999999994457767e-04 1.748000000000001108e+00 -1.747999999999999998e+00
-1.748000000000000220e+00 -1.746999999999999886e+00 -9.999999999998898659e-04
1.745000000000000107e+00 -1.746000000000000441e+00 0.000000000000000000e+00
9.999999999994457767e-04 1.746000000000000441e+00 1.748999999999999888e+00
1.749000000000000554e+00 -1.747000000000000774e+00 9.999999999998898659e-04
1.746999999999999886e+00 -1.745999999999999552e+00 0.000000000000000000e+00
-1.746999999999999886e+00 -1.999999999999779732e-03 -1.749999999999999778e+00
-9.999999999994457767e-04 1.747999999999999332e+00 1.746999999999999886e+00
9.999999999994457767e-04 -1.747999999999999332e+00 -1.746999999999999886e+00
1.746999999999999886e+00 0.000000000000000000e+00 -1.748000000000000220e+00
0.000000000000000000e+00 1.750999999999999446e+00 -1.748000000000000220e+00
0.000000000000000000e+00 1.747000000000000774e+00 -1.746999999999998998e+00
1.750000000000000000e+00 1.743999999999999773e+00 0.000000000000000000e+00
-1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.749999999999999112e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.740999999999999659e+00 -1.743000000000000327e+00 0.000000000000000000e+00
-1.000000000001222134e-03 -1.746999999999999886e+00 -1.748999999999999666e+00
-1.747999999999999332e+00 1.746000000000000441e+00 0.000000000000000000e+00
1.746000000000000441e+00 1.743999999999999773e+00 0.000000000000000000e+00
1.743999999999999773e+00 -1.743999999999999773e+00 -9.999999999994457767e-04
-1.745000000000000995e+00 -1.000000000001222134e-03 1.748999999999999666e+00
-1.744999999999999218e+00 0.000000000000000000e+00 -1.745000000000000107e+00
-1.746999999999999886e+00 -1.747999999999999332e+00 0.000000000000000000e+00
-1.747000000000000330e+00 -1.748000000000000220e+00 0.000000000000000000e+00
-1.745999999999999774e+00 1.746000000000000441e+00 0.000000000000000000e+00
1.744999999999999885e+00 -1.745000000000000107e+00 0.000000000000000000e+00
-1.746999999999999886e+00 -1.000000000000333955e-03 1.748999999999999666e+00
1.746999999999999886e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.747000000000000774e+00 1.748999999999999666e+00
-1.747999999999999998e+00 9.999999999994457767e-04 -1.745999999999999552e+00
1.744999999999999885e+00 0.000000000000000000e+00 -1.745999999999999552e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.749000000000000554e+00
-1.746999999999999886e+00 -1.748000000000000220e+00 0.000000000000000000e+00
-1.748405999999999905e+00 0.000000000000000000e+00 1.750000000000000000e+00
-8.180000000000001506e-04 -1.747999999999999776e+00 -1.750000000000000000e+00
7.969999999999999654e-04 1.747000000000000330e+00 1.749000000000000554e+00
-1.747573000000000043e+00 0.000000000000000000e+00 -1.749000000000000554e+00
-1.747999999999999776e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.747999999999999332e+00 -1.740000000000000213e+00
1.747999999999999776e+00 -1.746999999999999886e+00 0.000000000000000000e+00
1.000000000000111910e-03 -1.746999999999999886e+00 -1.750000000000000000e+00
-1.748999999999999888e+00 -9.999999999998898659e-04 -1.749999999999998224e+00
0.000000000000000000e+00 -1.747999999999999998e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 -1.747851000000000043e+00 0.000000000000000000e+00
-1.748000000000000220e+00 -5.890000000000001137e-04 1.750000000000000000e+00
1.748000000000000220e+00 1.749439999999999884e+00 0.000000000000000000e+00
1.744999999999999662e+00 1.746000000000000218e+00 0.000000000000000000e+00
1.747000000000000108e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.000000000000111910e-03 1.748999999999999666e+00 -1.740000000000001990e+00
-1.749000000000000110e+00 1.000000000000333955e-03 1.740000000000001990e+00
0.000000000000000000e+00 -1.749000000000000110e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.745999999999999996e+00 1.739999999999998437e+00
-1.751000000000000334e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.749000000000000554e+00 -1.749355000000000215e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.746644999999999781e+00 1.750000000000000000e+00
1.748999999999999888e+00 -1.000000000000111910e-03 -1.750000000000000000e+00
9.999999999998898659e-04 1.748782000000000059e+00 -1.740000000000000213e+00
1.748208000000000206e+00 4.529999999999998438e-04 -1.749999999999998224e+00
1.746791999999999900e+00 9.300000000000020056e-05 1.749999999999998224e+00
0.000000000000000000e+00 -1.749327999999999994e+00 -1.749999999999998224e+00
1.750000000000000222e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.748000000000000220e+00 1.747687999999999908e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.746687999999999796e+00 1.750000000000000000e+00
1.747999999999999332e+00 0.000000000000000000e+00 1.749999999999998224e+00
-1.746999999999999886e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.749000000000000554e+00 -9.999999999998898659e-04 -1.749999999999998224e+00
-1.746000000000000441e+00 -1.748000000000000220e+00 0.000000000000000000e+00
-1.000000000000333955e-03 -1.746999999999999886e+00 1.749999999999998224e+00
1.749000000000000554e+00 -1.000000000000333955e-03 -1.749999999999998224e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.749999999999998224e+00
-1.746999999999999886e+00 1.000000000000333955e-03 -1.749999999999998224e+00
-1.748000000000000220e+00 -1.749000000000000554e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.747999999999999332e+00 -1.740000000000001990e+00
1.748999999999999666e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.745999999999999996e+00 -9.999999999994457767e-04 -1.750000000000000000e+00
0.000000000000000000e+00 1.749999999999999112e+00 1.750000000000000000e+00
1.747999999999999776e+00 0.000000000000000000e+00 1.740000000000001990e+00
-1.747999999999999776e+00 0.000000000000000000e+00 -1.740000000000001990e+00
1.747999999999999776e+00 0.000000000000000000e+00 1.740000000000001990e+00
-1.745999999999999552e+00 1.748999999999999666e+00 9.999999999998010480e-03
1.745999999999999552e+00 1.000000000000333955e-03 -1.750000000000000000e+00
1.747000000000000774e+00 -1.748999999999999666e+00 0.000000000000000000e+00
1.745999999999999552e+00 1.745999999999999552e+00 0.000000000000000000e+00
-1.746999999999999886e+00 1.748000000000000220e+00 0.000000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
-1.748000000000000220e+00 1.746925999999999979e+00 0.000000000000000000e+00
1.746999999999999886e+00 1.748074000000000128e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.746791000000000205e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.746208999999999900e+00 -1.750000000000000000e+00
1.749000000000000554e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.746000000000000441e+00 1.748139200000000004e+00 0.000000000000000000e+00
-1.000000000000333955e-03 1.748860800000000104e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.746999999999999886e+00 1.750000000000000000e+00
-1.748999999999999666e+00 -1.745999999999999996e+00 0.000000000000000000e+00
-1.745999999999999996e+00 -1.746102999999999961e+00 0.000000000000000000e+00
-9.999999999998898659e-04 -1.746897000000000144e+00 -1.750000000000000000e+00
1.749000000000000110e+00 -9.999999999998898659e-04 -1.750000000000000000e+00
1.745999999999999996e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.746999999999999886e+00 1.748958999999999930e+00 0.000000000000000000e+00
-1.746999999999999886e+00 -1.748958999999999930e+00 0.000000000000000000e+00
1.746999999999999886e+00 1.748987999999999987e+00 0.000000000000000000e+00
-1.745000000000000107e+00 1.747012000000000009e+00 0.000000000000000000e+00
-1.749000000000000110e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.749000000000000110e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.746999999999999886e+00 -1.746204000000000089e+00 0.000000000000000000e+00
-1.747000000000000108e+00 -2.000000000000005246e-05 -1.739999999999998437e+00
-1.748729999999999896e+00 -2.040000000000001881e-04 -1.750000000000000000e+00
4.000000000000010492e-05 -1.747571999999999903e+00 1.739999999999998437e+00
-1.749310000000000143e+00 1.746596999999999955e+00 0.000000000000000000e+00
-1.746999999999999886e+00 2.639999999999994781e-04 1.750000000000000000e+00
-9.999999999998898659e-04 1.749138999999999999e+00 -1.739999999999998437e+00
1.748999999999999888e+00 0.000000000000000000e+00 1.739999999999998437e+00
-1.746000000000000218e+00 -1.747934000000000099e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.747066000000000008e+00 1.750000000000000000e+00
-1.748999999999999666e+00 1.745743000000000045e+00 0.000000000000000000e+00
1.748999999999999666e+00 -1.745743000000000045e+00 0.000000000000000000e+00
1.748000000000000220e+00 -1.746999999999999886e+00 0.000000000000000000e+00
1.748029999999999973e+00 -9.999999999998898659e-04 1.750000000000000000e+00
1.746969999999999912e+00 1.748999999999999888e+00 0.000000000000000000e+00
1.000000000000111910e-03 -1.747999999999999998e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.745999999999999996e+00 -1.739999999999998437e+00
-1.000000000000111910e-03 1.747980000000000089e+00 -1.750000000000000000e+00
1.747999999999999998e+00 -2.970000000000003887e-04 1.750000000000000000e+00
1.747999999999999776e+00 -1.749683000000000099e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.747012000000000009e+00 1.739999999999998437e+00
-1.748999999999999666e+00 4.910000000000001169e-04 1.750000000000000000e+00
-1.745999999999999996e+00 3.799999999999983946e-05 1.750000000000000000e+00
-1.748560000000000114e+00 5.000000000000229955e-06 1.750000000000000000e+00
1.999999999999918510e-05 -1.747546000000000044e+00 -1.750000000000000000e+00
1.748539999999999983e+00 0.000000000000000000e+00 1.750000000000000000e+00
9.999999999998898659e-04 1.748294000000000015e+00 -1.750000000000000000e+00
-1.748649999999999816e+00 -1.746294000000000013e+00 0.000000000000000000e+00
-1.747350000000000181e+00 0.000000000000000000e+00 1.750000000000000000e+00
-9.999999999998898659e-04 -1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.746999999999999886e+00 1.740000000000000213e+00
1.749219999999999997e+00 -1.746999999999999886e+00 0.000000000000000000e+00
1.747779999999999889e+00 -1.000000000000333955e-03 1.750000000000000000e+00
1.000000000000111910e-03 -1.747999999999999332e+00 1.750000000000000000e+00
-1.749419999999999975e+00 -1.000000000001222134e-03 1.746999999999999886e+00
1.747419999999999973e+00 -1.743999999999999773e+00 9.999999999994457767e-04
0.000000000000000000e+00 1.742000000000000881e+00 1.748000000000001108e+00
-1.749510000000000121e+00 0.000000000000000000e+00 1.748999999999999666e+00
-1.746489999999999876e+00 0.000000000000000000e+00 1.745999999999999996e+00
-1.000000000000111910e-03 1.748999999999999666e+00 1.749000000000000110e+00
-1.747000000000000108e+00 9.999999999994457767e-04 -1.746999999999999886e+00
-9.999999999998898659e-04 1.749000000000000554e+00 1.746999999999999886e+00
0.000000000000000000e+00 -1.743999999999999773e+00 1.745427999999999980e+00
-1.749000000000000110e+00 -1.000000000000333955e-03 1.747572000000000125e+00
1.745999999999999996e+00 1.748999999999999666e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.747000000000000330e+00 -1.748409000000000102e+00
1.749000000000000110e+00 0.000000000000000000e+00 1.746409000000000100e+00
1.746614000000000111e+00 0.000000000000000000e+00 -1.745539000000000174e+00
5.960000000000010428e-04 1.748999999999999888e+00 1.746539000000000064e+00
-1.749210000000000154e+00 -1.745999999999999774e+00 0.000000000000000000e+00
-1.745999999999999774e+00 1.744999999999999885e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.747573999999999961e+00 1.749000000000000110e+00
1.747999999999999776e+00 -3.099999999999977773e-05 1.747000000000000330e+00
1.747850000000000126e+00 -1.748543000000000180e+00 9.999999999994457767e-04
6.999999999999992339e-04 1.748126000000000069e+00 -1.750999999999999890e+00
-1.747549999999999937e+00 -1.745125999999999955e+00 0.000000000000000000e+00
1.748310000000000031e+00 -1.749000000000000110e+00 -9.999999999998898659e-04
-1.747310000000000141e+00 -1.745999999999999552e+00 0.000000000000000000e+00
-1.747000000000000108e+00 -1.000000000000333955e-03 -1.749000000000000110e+00
0.000000000000000000e+00 1.749000000000000110e+00 -1.747476999999999947e+00
-1.748999999999999666e+00 9.999999999998898659e-04 1.746477000000000057e+00
-1.746999999999999886e+00 -1.748999999999999666e+00 0.000000000000000000e+00
-1.746999999999999886e+00 1.745999999999999552e+00 0.000000000000000000e+00
-1.745000000000000995e+00 1.745999999999999996e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.746774000000000049e+00 1.749000000000000110e+00
0.000000000000000000e+00 -1.745773999999999937e+00 1.746999999999999442e+00
0.000000000000000000e+00 1.745986999999999956e+00 -1.746999999999999442e+00
1.746999999999999886e+00 1.747012999999999927e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.747000000000000108e+00 -1.749000000000000110e+00
-1.746999999999999886e+00 0.000000000000000000e+00 -1.747180000000000177e+00
1.745000000000000995e+00 -1.749000000000000110e+00 -9.600000000000007833e-04
1.746999999999999886e+00 1.745999999999999996e+00 2.900000000000003270e-04
1.747999999999999332e+00 0.000000000000000000e+00 -1.750149999999999872e+00
0.000000000000000000e+00 1.748000000000000220e+00 -1.747999999999999998e+00
-1.747999999999999332e+00 -1.745999999999999996e+00 -9.999999999998898659e-04
-1.000000000000333955e-03 -1.747000000000000108e+00 -1.748000000000000220e+00
0.000000000000000000e+00 -1.745702000000000087e+00 1.745000000000000107e+00
-1.749999999999999112e+00 -4.250000000000000305e-04 1.747999999999999998e+00
1.747999999999999332e+00 -1.749873000000000012e+00 0.000000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 1.748159999999999936e+00
1.747999999999999776e+00 1.748140999999999945e+00 5.700000000000010614e-04
1.747000000000000108e+00 -1.747141000000000055e+00 2.599999999999998146e-04
-1.747000000000000108e+00 0.000000000000000000e+00 -1.749989999999999934e+00
-1.745999999999999996e+00 0.000000000000000000e+00 1.746539999999999981e+00
0.000000000000000000e+00 1.749147000000000007e+00 -1.747539999999999871e+00
-1.748999999999999666e+00 -1.746146999999999894e+00 0.000000000000000000e+00
-1.746999999999999886e+00 -1.000000000000111910e-03 1.749390000000000001e+00
-9.999999999994457767e-04 1.748503000000000140e+00 -1.746390000000000109e+00
-1.751000000000001222e+00 1.748496999999999968e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.745999999999999774e+00 1.748259999999999925e+00
0.000000000000000000e+00 -1.745999999999999774e+00 1.747740000000000071e+00
-1.750000000000000000e+00 -1.747311999999999976e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.747688000000000130e+00 1.748999999999999888e+00
-1.750000000000000000e+00 -1.745999999999999774e+00 1.000000000000333955e-03
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 1.746999999999999886e+00 9.999999999994457767e-04
-1.740000000000000213e+00 9.999999999998898659e-04 1.749000000000000554e+00
-9.999999999999786837e-03 1.748730000000000118e+00 1.748000000000000220e+00
1.750000000000000000e+00 -1.746730000000000116e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 1.748650000000000038e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.748650000000000038e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.748609999999999998e+00 1.750000000000000000e+00
-1.750000000000000000e+00 -1.746609999999999996e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.739999999999998437e+00 1.747990000000000155e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.745990000000000153e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 -1.747000000000000108e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.749999999999999556e+00 -1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.748999999999999666e+00 1.740000000000000213e+00
1.750000000000000000e+00 -1.746999999999999886e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.746999999999999886e+00 1.750000000000000000e+00
