# Barrier Energy Step Time
0.000000000000000000e+00 -2.985661899999999878e+04 0.000000000000000000e+00 0.000000000000000000e+00
4.929999999999999938e-01 -2.985613499999999840e+04 5.000000000000000000e-01 2.862999999999999897e-11
0.000000000000000000e+00 -2.985662800000000061e+04 1.000000000000000000e+00 2.862999999999999897e-11
6.820000000000000506e-01 -2.985585900000000038e+04 1.500000000000000000e+00 2.993000000000000030e-11
0.000000000000000000e+00 -2.985654100000000108e+04 2.000000000000000000e+00 2.993000000000000030e-11
5.520000000000000462e-01 -2.985552799999999843e+04 2.500000000000000000e+00 4.768999999999999894e-11
0.000000000000000000e+00 -2.985608000000000175e+04 3.000000000000000000e+00 4.768999999999999894e-11
9.099999999999999756e-02 -2.985645000000000073e+04 3.500000000000000000e+00 4.781000000000000085e-11
0.000000000000000000e+00 -2.985654100000000108e+04 4.000000000000000000e+00 4.781000000000000085e-11
5.520000000000000462e-01 -2.985552799999999843e+04 4.500000000000000000e+00 6.211000000000000576e-11
0.000000000000000000e+00 -2.985608000000000175e+04 5.000000000000000000e+00 6.211000000000000576e-11
5.299999999999999850e-02 -2.985637500000000000e+04 5.500000000000000000e+00 6.217000000000000348e-11
0.000000000000000000e+00 -2.985642799999999988e+04 6.000000000000000000e+00 6.217000000000000348e-11
3.069999999999999951e-01 -2.985658199999999852e+04 6.500000000000000000e+00 6.358999999999999703e-11
0.000000000000000000e+00 -2.985688899999999921e+04 7.000000000000000000e+00 6.358999999999999703e-11
9.579999999999999627e-01 -2.985557700000000114e+04 7.500000000000000000e+00 7.919000000000000002e-11
0.000000000000000000e+00 -2.985653499999999985e+04 8.000000000000000000e+00 7.919000000000000002e-11
2.790000000000000258e-01 -2.985653399999999965e+04 8.500000000000000000e+00 8.082999999999999384e-11
0.000000000000000000e+00 -2.985681299999999828e+04 9.000000000000000000e+00 8.082999999999999384e-11
5.050000000000000044e-01 -2.985626499999999942e+04 9.500000000000000000e+00 8.271000000000000441e-11
0.000000000000000000e+00 -2.985677000000000044e+04 1.000000000000000000e+01 8.271000000000000441e-11
2.899999999999999800e-01 -2.985678399999999965e+04 1.050000000000000000e+01 8.349000000000000069e-11
0.000000000000000000e+00 -2.985707300000000032e+04 1.100000000000000000e+01 8.349000000000000069e-11
5.929999999999999716e-01 -2.985617699999999968e+04 1.150000000000000000e+01 8.671000000000000352e-11
0.000000000000000000e+00 -2.985677000000000044e+04 1.200000000000000000e+01 8.671000000000000352e-11
2.899999999999999800e-01 -2.985678399999999965e+04 1.250000000000000000e+01 8.793999999999999566e-11
0.000000000000000000e+00 -2.985707300000000032e+04 1.300000000000000000e+01 8.793999999999999566e-11
5.160000000000000142e-01 -2.985661100000000079e+04 1.350000000000000000e+01 9.336999999999999655e-11
0.000000000000000000e+00 -2.985712700000000041e+04 1.400000000000000000e+01 9.336999999999999655e-11
3.780000000000000027e-01 -2.985697100000000137e+04 1.450000000000000000e+01 9.457999999999999806e-11
0.000000000000000000e+00 -2.985734899999999834e+04 1.500000000000000000e+01 9.457999999999999806e-11
5.999999999999999778e-01 -2.985656799999999930e+04 1.550000000000000000e+01 9.515999999999999761e-11
0.000000000000000000e+00 -2.985716800000000148e+04 1.600000000000000000e+01 9.515999999999999761e-11
4.189999999999999836e-01 -2.985692900000000009e+04 1.650000000000000000e+01 1.016999999999999952e-10
0.000000000000000000e+00 -2.985734899999999834e+04 1.700000000000000000e+01 1.016999999999999952e-10
6.139999999999999902e-01 -2.985652000000000044e+04 1.750000000000000000e+01 1.072000000000000020e-10
0.000000000000000000e+00 -2.985713499999999840e+04 1.800000000000000000e+01 1.072000000000000020e-10
4.000000000000000222e-01 -2.985694900000000052e+04 1.850000000000000000e+01 1.093000000000000000e-10
0.000000000000000000e+00 -2.985734899999999834e+04 1.900000000000000000e+01 1.093000000000000000e-10
6.139999999999999902e-01 -2.985652000000000044e+04 1.950000000000000000e+01 1.295999999999999971e-10
0.000000000000000000e+00 -2.985713499999999840e+04 2.000000000000000000e+01 1.295999999999999971e-10
4.779999999999999805e-01 -2.985666300000000047e+04 2.050000000000000000e+01 1.347999999999999895e-10
0.000000000000000000e+00 -2.985714099999999962e+04 2.100000000000000000e+01 1.347999999999999895e-10
