# time Ni NiV
3.354000000000000128e-11 6.413722819821378318e-02 7.540931184471940416e-07
3.428999999999999869e-11 6.688863609096273866e-02 1.156600738780731229e-06
3.457999999999999846e-11 6.413722949241733307e-02 7.540929066620640378e-07
3.537999999999999828e-11 6.649791717746955655e-02 1.161665194844632650e-06
3.537999999999999828e-11 6.894653987269303008e-02 4.663523688206427717e-06
3.543000000000000069e-11 6.649799350715114576e-02 1.161937475038556873e-06
3.595000000000000252e-11 6.894653928932950593e-02 4.663523868075210684e-06
3.669999999999999993e-11 6.891800469797218498e-02 2.424386816732298361e-02
3.675999999999999765e-11 6.894659196227259645e-02 4.660980411941384920e-06
3.681000000000000007e-11 7.585173294042581171e-02 1.170976029954260187e-06
3.723999999999999884e-11 6.894659136991014570e-02 4.660927593078613298e-06
3.726000000000000239e-11 6.891799422057218183e-02 2.424395899821851774e-02
3.727999999999999948e-11 6.897520770577114657e-02 6.879962180622777035e-02
3.744000000000000203e-11 6.887406193563976042e-02 5.894481761925909197e-02
3.744000000000000203e-11 6.897520745858524982e-02 6.879982905674034144e-02
3.773000000000000180e-11 6.913716888180111708e-02 9.269642527407173649e-02
3.788000000000000257e-11 6.897519796079122634e-02 6.879975203712324072e-02
3.805000000000000044e-11 6.658730175971228071e-02 6.867686846011200608e-02
3.806999999999999752e-11 6.660107078123778113e-02 7.518014375001687288e-02
3.809000000000000107e-11 6.658395214647237770e-02 6.914302298901943422e-02
3.842999999999999680e-11 6.953100965172595571e-02 7.007587600506384740e-02
3.891999999999999976e-11 6.944928810091562099e-02 6.347327489411053181e-02
3.893999999999999685e-11 6.952421056312071967e-02 7.047767883705449710e-02
3.904999999999999698e-11 6.974677775977919381e-02 9.463016879205611576e-02
3.907000000000000053e-11 6.954823757022481068e-02 9.493004586869630002e-02
3.929000000000000081e-11 7.161339614978426416e-02 9.480060383912797262e-02
3.933000000000000144e-11 7.145980793062968461e-02 1.878803442204668994e-01
3.945999999999999867e-11 7.138183654572298475e-02 2.349676552591960510e-01
3.948000000000000222e-11 7.145980768977532038e-02 1.878803405479108346e-01
3.952000000000000286e-11 6.936165089505637316e-02 1.875114409341056554e-01
3.955000000000000172e-11 6.930682331086572556e-02 2.347152248568175614e-01
3.958000000000000058e-11 6.933495330207316287e-02 2.767532422599199293e-01
3.959000000000000236e-11 6.930680683595852321e-02 2.347162631633588903e-01
3.959999999999999767e-11 6.933495384387707017e-02 2.767532569636943496e-01
3.963000000000000299e-11 6.930462314611059160e-02 2.345979920705501820e-01
3.963999999999999831e-11 6.935972364768672183e-02 1.899123119069466847e-01
3.966000000000000186e-11 6.930794834427769779e-02 2.348811638966301907e-01
3.984999999999999681e-11 6.943550329210378125e-02 2.165334553157710062e-01
3.985999999999999858e-11 6.930951032407280110e-02 2.347861361945924319e-01
4.003000000000000290e-11 6.936346907888372992e-02 1.898115136660765701e-01
4.010000000000000240e-11 6.930951115486680414e-02 2.347895542884058384e-01
4.011999999999999949e-11 6.933533968874244779e-02 2.762625940303932159e-01
4.011999999999999949e-11 6.933091005088162784e-02 2.897445577678773865e-01
4.032999999999999799e-11 7.137957805387620813e-02 2.897119919463495008e-01
4.075000000000000145e-11 7.355294266533268788e-02 2.920221449263176172e-01
4.076000000000000323e-11 7.366455643571474809e-02 3.138195875902398679e-01
4.094999999999999818e-11 7.355292487495680709e-02 2.920214640718225563e-01
4.119000000000000200e-11 7.595101048802996302e-02 2.921132670609064563e-01
4.185999999999999814e-11 7.606446712262823762e-02 3.138524785338185352e-01
4.191000000000000055e-11 7.595106781455279732e-02 2.921129563817083663e-01
4.229999999999999868e-11 7.606446597948320065e-02 3.138524846682471114e-01
4.284999999999999937e-11 7.834016485101245875e-02 3.139387306268554001e-01
4.287000000000000292e-11 7.606445794789562509e-02 3.138529746883132465e-01
4.295999999999999951e-11 7.604765460567422530e-02 4.008698659669781006e-01
4.344000000000000069e-11 7.847472641992385423e-02 3.977573632595212683e-01
4.355000000000000083e-11 7.854172944117103483e-02 3.114233232582729327e-01
4.368999999999999983e-11 8.081316318337657123e-02 3.115085587739242490e-01
4.379999999999999997e-11 8.116499929445927797e-02 3.844412034433274394e-01
4.384000000000000060e-11 8.135129483037220610e-02 3.719584392528897943e-01
4.396000000000000252e-11 8.097842738424859688e-02 4.038456350912652537e-01
4.400000000000000315e-11 8.135129455945133703e-02 3.719584460757777711e-01
4.403000000000000202e-11 8.106140202774286818e-02 3.978469060706149030e-01
4.418000000000000279e-11 7.878414731164179452e-02 4.016899027643722753e-01
4.436000000000000243e-11 8.122910252776402440e-02 4.035077749606018060e-01
4.450000000000000143e-11 8.399838049490492009e-02 4.085051088797022611e-01
4.457000000000000093e-11 8.349236967384503216e-02 5.552680663003587425e-01
4.459999999999999979e-11 8.385776621389465224e-02 6.457294386570467948e-01
4.469000000000000284e-11 8.349235941540542050e-02 5.552697645019114558e-01
4.480000000000000298e-11 8.385776685625744020e-02 6.457294558214697888e-01
4.483000000000000184e-11 8.348376259841133740e-02 5.558759155382874129e-01
4.483999999999999715e-11 8.354006597940209777e-02 6.359811156104339114e-01
4.494999999999999729e-11 8.344809158624358347e-02 7.074890608251217516e-01
4.505999999999999743e-11 8.357715151493795569e-02 6.388434146588536366e-01
4.510999999999999984e-11 8.344797321948474456e-02 7.075229104252025447e-01
4.515000000000000048e-11 8.373761172808980024e-02 6.676886455085925265e-01
4.520000000000000289e-11 8.363773032811816499e-02 7.430393258193020989e-01
4.553999999999999861e-11 8.389041776515715476e-02 8.445911586018362005e-01
