# time Ni NiV
7.949999999999999689e-11 1.327284896219549648e-01 1.721931602317187001e-06
8.026000000000000253e-11 1.354942497452454320e-01 1.446864346574290154e-06
8.026000000000000253e-11 1.327284828051763232e-01 1.721046556432230983e-06
8.219000000000000259e-11 1.307983020644257199e-01 2.293787565630336570e-06
8.343000000000000296e-11 1.334055411213602715e-01 3.449750803442765230e-06
8.349999999999999600e-11 1.307983098361469310e-01 2.293799602857476015e-06
8.682000000000000366e-11 1.334141190255470621e-01 2.359535362295451208e-06
8.735000000000000080e-11 1.389305785451783182e-01 2.463814517926563900e-06
9.038000000000000223e-11 1.377303851527691414e-01 2.352128141879366537e-06
9.051000000000000591e-11 1.389300124039161144e-01 2.457670421695389011e-06
9.066999999999999554e-11 1.377304037440809925e-01 2.352140038944263512e-06
9.333999999999999769e-11 1.400034749216597929e-01 2.483550399869584768e-06
9.361000000000000038e-11 1.410332620702471618e-01 2.359387766934482007e-06
9.366999999999999810e-11 1.400030409532821984e-01 2.481688178671789868e-06
9.493000000000000202e-11 1.419429339596134931e-01 3.508535270847512147e-06
9.598999999999999629e-11 1.443886114891083927e-01 4.040394630482290076e-06
9.606999999999999757e-11 1.497337214182014875e-01 4.591140003801658583e-06
9.614999999999999884e-11 1.556553981142154708e-01 5.557610659748848033e-06
9.655000000000000522e-11 1.506078154587197071e-01 5.025877760404440686e-06
9.705000000000000349e-11 1.512996082495925987e-01 4.289844129824559767e-06
9.747000000000000049e-11 1.588140562955175916e-01 1.615074793504890656e-06
9.827999999999999562e-11 1.567504895399508824e-01 1.869077392588883743e-06
9.835999999999999690e-11 1.583308045749186599e-01 2.023782631364695749e-06
9.862000000000000427e-11 1.567504655573032368e-01 1.865206907169693430e-06
9.910999999999999431e-11 1.583307997485026153e-01 2.023676493231640598e-06
9.959999999999999727e-11 1.615487445480298379e-01 1.405587063409408202e-06
9.989999999999999882e-11 1.630819750376003574e-01 2.080342285621021882e-06
9.998000000000000009e-11 1.615486482890750308e-01 1.405180237072659651e-06
1.003000000000000052e-10 1.630819639706810043e-01 2.080382939662319273e-06
1.008000000000000035e-10 1.653251663895288215e-01 3.770363287449930196e-06
1.014999999999999985e-10 1.671494291261179099e-01 6.912231908527399760e-06
1.022999999999999983e-10 1.653253584308795321e-01 3.770258229070019258e-06
1.024999999999999950e-10 1.712129884948835612e-01 3.753541655821300670e-06
1.033999999999999997e-10 1.705711803576943630e-01 2.716367475662940729e-06
1.046000000000000059e-10 1.749680970912551869e-01 1.761813950576773328e-06
1.051000000000000041e-10 1.730896229005311204e-01 1.519365562524452546e-06
1.059999999999999958e-10 1.749679852790228252e-01 1.760586664514827724e-06
1.059999999999999958e-10 1.705711207357034909e-01 1.537922501289396128e-06
1.062000000000000055e-10 1.749674896738676044e-01 1.759182959111938098e-06
1.070999999999999972e-10 1.819350507112297011e-01 1.245896468678777163e-06
1.078000000000000051e-10 1.871102722475622704e-01 9.806579770589059682e-07
1.086999999999999969e-10 1.831531948752603001e-01 7.753075687597811863e-07
1.088999999999999936e-10 1.917509445202350560e-01 9.797268477683387124e-07
1.123000000000000025e-10 1.904751800645866355e-01 8.300219988007917894e-07
1.126999999999999960e-10 1.927062758644051133e-01 9.496457420875556743e-07
1.134999999999999958e-10 1.988579431331720659e-01 1.599257017893092396e-06
1.136000000000000006e-10 1.927062765231495611e-01 9.497300998128063675e-07
1.142000000000000037e-10 1.953099038347578531e-01 1.569084144370657187e-06
1.147000000000000020e-10 2.009003962710768920e-01 2.324228359689490514e-06
1.147999999999999939e-10 1.953099040404732423e-01 1.569084144370657187e-06
1.171999999999999934e-10 2.006214531062384399e-01 2.957174294903784540e-06
1.180000000000000061e-10 2.030290706882089957e-01 2.108994816827984328e-06
1.187999999999999930e-10 2.061067175663408857e-01 2.509138168577085035e-06
1.197000000000000106e-10 2.079603192429883562e-01 3.585671398299177584e-06
1.207000000000000071e-10 2.061071232704143608e-01 2.509912142515137163e-06
1.213999999999999892e-10 2.079603124709648310e-01 3.585671398299177584e-06
1.219999999999999923e-10 2.096507326525397230e-01 5.963209650569784658e-06
1.220999999999999971e-10 2.079602736148473408e-01 3.585671398299177584e-06
1.220999999999999971e-10 2.096507367426086177e-01 5.963324811911970351e-06
1.223000000000000068e-10 2.079602231792392619e-01 3.585892397081198375e-06
1.224999999999999906e-10 2.096507386279521101e-01 5.963320694025774406e-06
1.233000000000000033e-10 2.119976579350937862e-01 1.296904129135227233e-05
1.235999999999999919e-10 2.141672934779313975e-01 1.012963980320214869e-05
1.239000000000000064e-10 2.119976577642374571e-01 1.296884568413987685e-05
1.240000000000000112e-10 2.141674515506563348e-01 1.012745487415385974e-05
1.245999999999999885e-10 2.124772800869177691e-01 7.689324734687159239e-06
1.246999999999999933e-10 2.141674569891622582e-01 1.012743038686927573e-05
1.247999999999999981e-10 2.124775246426197639e-01 7.685470079441081322e-06
1.261000000000000092e-10 2.177814342599835584e-01 7.246899095404445336e-06
1.265000000000000026e-10 2.203807521255433666e-01 1.068519983062567636e-05
1.270000000000000009e-10 2.229198308030226061e-01 1.796106736940303815e-05
1.305999999999999936e-10 2.249093330383077904e-01 2.723324195656031540e-05
1.314000000000000064e-10 2.270277571528949156e-01 3.346906093125058551e-05
1.319000000000000046e-10 2.292135826242276408e-01 3.597945117754773072e-05
1.321999999999999933e-10 2.270277281096629296e-01 3.346902948393729233e-05
1.347999999999999895e-10 2.289465092106829081e-01 3.079848675784154513e-05
1.353999999999999926e-10 2.270277259711336038e-01 3.346924498310898169e-05
1.379999999999999887e-10 2.289465338189913268e-01 3.079838579343878614e-05
1.385000000000000129e-10 2.313673580808083552e-01 2.516026207409814377e-05
1.390999999999999901e-10 2.335505323442233494e-01 2.544022457272860139e-05
1.394000000000000046e-10 2.314977839789523484e-01 2.692655201506349776e-05
1.422999999999999894e-10 2.336273342523700336e-01 3.320556569039401435e-05
1.423999999999999942e-10 2.359910791903064298e-01 3.124305553018786870e-05
1.429999999999999973e-10 2.378414758741771717e-01 4.161685053361589083e-05
1.442000000000000035e-10 2.399980853785336210e-01 4.272935381930835540e-05
1.445999999999999970e-10 2.423792753351579066e-01 4.468877052511797677e-05
1.456999999999999983e-10 2.399981678208328029e-01 4.271545849104252938e-05
1.493999999999999959e-10 2.421241810161191554e-01 4.025307203690188409e-05
1.496000000000000056e-10 2.442052226187875763e-01 3.443296648555194101e-05
1.504999999999999973e-10 2.421241873313211834e-01 4.025096125403585824e-05
1.508000000000000117e-10 2.444960076038189822e-01 3.445014321115044155e-05
1.513999999999999890e-10 2.466421280248484449e-01 2.641367974753298315e-05
1.518000000000000083e-10 2.486239363481674292e-01 1.785142877230010765e-05
1.524999999999999904e-10 2.509005352036524084e-01 9.947757804878127211e-06
1.527000000000000000e-10 2.559403805052274383e-01 4.707605735053561903e-06
1.529000000000000097e-10 2.506037213926434193e-01 4.753927738615897091e-06
1.540999999999999900e-10 2.529905250674314154e-01 7.452064910886506546e-06
1.544000000000000045e-10 2.506038227139621433e-01 4.753885511138019766e-06
1.546999999999999931e-10 2.491060717789994883e-01 4.178931708993168320e-06
1.552999999999999962e-10 2.590914538280947310e-01 2.738063548546032591e-06
1.566000000000000072e-10 2.611735818627722305e-01 2.617102213365160334e-06
1.568999999999999959e-10 2.629697467426119206e-01 4.004168028166433704e-06
1.568999999999999959e-10 2.658200984600050387e-01 7.050012432489519443e-06
1.590999999999999986e-10 2.629702272844987032e-01 4.004268377605961326e-06
1.603000000000000048e-10 2.658201093730543918e-01 7.050078653709828877e-06
1.604999999999999886e-10 2.677002791693928740e-01 7.797428774957301882e-06
1.635000000000000041e-10 2.696914705258830480e-01 7.847661771029344372e-06
1.640000000000000024e-10 2.721904979152213189e-01 1.114182362400326354e-05
1.653999999999999924e-10 2.696916959388060975e-01 7.845943198311598776e-06
1.663000000000000099e-10 2.677483628473950050e-01 7.956040728650828854e-06
1.664999999999999937e-10 2.697967704872452077e-01 7.254628495171554339e-06
1.685000000000000127e-10 2.721575930332523208e-01 6.175337916373233935e-06
1.700000000000000075e-10 2.863887012304252022e-01 8.101688186766807067e-06
1.701000000000000123e-10 2.855974615864273480e-01 3.934063964124361685e-06
1.701000000000000123e-10 2.868457430641350725e-01 3.245039002325726604e-06
1.705000000000000058e-10 2.924998196056521893e-01 3.084709397671169824e-06
1.723999999999999940e-10 2.945157913486993184e-01 2.495781633306163096e-06
1.738000000000000099e-10 2.973860523822073332e-01 1.942056352619932895e-06
1.747000000000000016e-10 2.998698670052951099e-01 1.663196957211613490e-06
1.760000000000000126e-10 3.047272378592878472e-01 1.795935124244682375e-06
1.764000000000000061e-10 3.026065886073051603e-01 3.028647801422140649e-06
1.765000000000000109e-10 2.975431511821861053e-01 2.138881012523676125e-06
1.771999999999999930e-10 3.026282053382518544e-01 2.524997374209748620e-06
1.779000000000000009e-10 3.014640606919222199e-01 3.561788945635771453e-06
1.793999999999999957e-10 3.034318472213795026e-01 5.903267114110385135e-06
1.801000000000000036e-10 3.014639984624900015e-01 3.561910700090048921e-06
1.817000000000000033e-10 2.988637059235723648e-01 4.720179611349946557e-06
1.825999999999999950e-10 2.966607866016023887e-01 4.441876884729079573e-06
1.845000000000000091e-10 2.991282628039876323e-01 3.389715627775190538e-06
1.854000000000000008e-10 2.979492872642528489e-01 3.398069263629869489e-06
1.855000000000000057e-10 3.032536172225232529e-01 3.466686833853437762e-07
1.856999999999999895e-10 3.016803675217001324e-01 7.328654833791335850e-07
1.861000000000000088e-10 3.032618197581296027e-01 5.159687517714641116e-07
1.863999999999999974e-10 3.130176943646481025e-01 6.023031649782638440e-07
1.868999999999999957e-10 3.166404702370078095e-01 6.001632801832014561e-07
1.883000000000000115e-10 3.178706164364613063e-01 1.019768601859959821e-06
1.889999999999999936e-10 3.166410358345452813e-01 5.989733492687471378e-07
1.890999999999999984e-10 3.130631016627619112e-01 1.022752041255240423e-06
1.904999999999999884e-10 3.198877742640954258e-01 1.369657802959167422e-06
1.910000000000000125e-10 3.130639457682589666e-01 1.020277036240490782e-06
1.910999999999999915e-10 3.166421556708783891e-01 1.347431231042539379e-06
1.921999999999999929e-10 3.130639295177571890e-01 1.020179899801272652e-06
1.931000000000000104e-10 3.105460568170678171e-01 1.372686745232883334e-06
1.931000000000000104e-10 3.130642265263433033e-01 1.018492928560782441e-06
1.940000000000000022e-10 3.032416426822709399e-01 1.352544766462505761e-06
1.951000000000000035e-10 3.090933212636067240e-01 2.447477931408941533e-06
1.952000000000000084e-10 3.152113047099070475e-01 1.089925897565595410e-06
1.956000000000000018e-10 3.134407492981833299e-01 4.927879967133208357e-06
1.963999999999999887e-10 3.194250982692399266e-01 6.791873266953114022e-06
1.964999999999999935e-10 3.179078013387152124e-01 7.370994476997361073e-06
1.970999999999999966e-10 3.191606573692721271e-01 6.253961287310200018e-06
1.970999999999999966e-10 3.179066099036803039e-01 7.280018354249341990e-06
1.974000000000000111e-10 3.194274810423753386e-01 7.773748180232881194e-06
1.975999999999999949e-10 3.251752584776783639e-01 7.954084440527866794e-06
1.980999999999999932e-10 3.194266319884981886e-01 7.768822211949231971e-06
1.981999999999999980e-10 3.251620104909838660e-01 7.756735569563734685e-06
1.984000000000000076e-10 3.275472633183104665e-01 5.959272949244682277e-06
2.015000000000000021e-10 3.251624107942551745e-01 7.746418490055118140e-06
2.036000000000000000e-10 3.268693153148334307e-01 7.795063544468249997e-06
2.047000000000000014e-10 3.297128913483707291e-01 8.039217614780315324e-06
2.058000000000000028e-10 3.269978382734627931e-01 8.048684594386740348e-06
2.058000000000000028e-10 3.254791613637272318e-01 7.282287273988510773e-06
2.069000000000000041e-10 3.287623502228313455e-01 6.276584253038347426e-06
2.070000000000000090e-10 3.381872635709784469e-01 5.127540464868809175e-06
2.074000000000000024e-10 3.441144026138006629e-01 2.108596341117837725e-06
2.075000000000000072e-10 3.554467512681307451e-01 1.020168323565440193e-06
2.081000000000000103e-10 3.441144121465062877e-01 2.108662197885420281e-06
2.097999999999999890e-10 3.461432833164770906e-01 2.168631326368576014e-06
2.112000000000000048e-10 3.486495865203813049e-01 7.571198662344352825e-06
2.147999999999999975e-10 3.461434619003888047e-01 2.168884439829219089e-06
2.167000000000000117e-10 3.497102345527517420e-01 2.011313888157893821e-06
2.168999999999999955e-10 3.461434882434615279e-01 2.168901767961497860e-06
2.172000000000000099e-10 3.441734380254977133e-01 2.006367419249339865e-06
2.172000000000000099e-10 3.554612185740684827e-01 6.537208768646168297e-07
2.174999999999999986e-10 3.574701574011984739e-01 1.113648280928427550e-06
2.179999999999999968e-10 3.554612097005522831e-01 6.541186163740102491e-07
2.187000000000000047e-10 3.571602547929286220e-01 2.636320207584226677e-07
2.194999999999999916e-10 3.555457718137204903e-01 9.046946244752370216e-07
2.200999999999999947e-10 3.571602641000620193e-01 2.636217393735444771e-07
2.211999999999999961e-10 3.554360846719775147e-01 5.547266319577709640e-07
2.215999999999999896e-10 3.571603210339591161e-01 2.631911297220931346e-07
2.217999999999999992e-10 3.554360992914182837e-01 5.547266319577709640e-07
2.236000000000000085e-10 3.574630421302637528e-01 1.175042604291258991e-06
2.246000000000000051e-10 3.576552066975154931e-01 3.625589156883248805e-06
2.252000000000000082e-10 3.594113726578103685e-01 4.315421597388602307e-06
2.253999999999999920e-10 3.616034337641945151e-01 9.223514839904516853e-06
2.256000000000000016e-10 3.636697635057074551e-01 1.722651312703695183e-05
2.273000000000000061e-10 3.616034064862407860e-01 9.230022619224501561e-06
2.286999999999999961e-10 3.636980254673544688e-01 7.359298954722092424e-06
2.297999999999999974e-10 3.660020220039449934e-01 1.071143938309268222e-05
2.318999999999999954e-10 3.636980066239146048e-01 7.360705214759356735e-06
2.340000000000000191e-10 3.654309668487516483e-01 3.278783690291101693e-06
2.355999999999999929e-10 3.636980112556866818e-01 7.360816517074989934e-06
2.360000000000000122e-10 3.616156765721558752e-01 1.065976824554028409e-05
2.367000000000000201e-10 3.638398519475878334e-01 1.056678329491383669e-05
2.380999999999999843e-10 3.657038517531179811e-01 1.106492335628007669e-05
2.385000000000000036e-10 3.680185048037800111e-01 7.918729928669464586e-06
2.387000000000000132e-10 3.705902617669560861e-01 3.897951788716039952e-06
2.402000000000000081e-10 3.725883238318639656e-01 1.673361836063498658e-06
2.405999999999999757e-10 3.744132426837701866e-01 1.343741384430988712e-06
2.407000000000000063e-10 3.767027281929090088e-01 2.228669935994410579e-06
2.414999999999999932e-10 3.787542788905813862e-01 4.199036282863686519e-06
2.419000000000000125e-10 3.807159803983530821e-01 8.377184548931068233e-06
2.419999999999999915e-10 3.787542816381226363e-01 4.198921992657195805e-06
2.429000000000000091e-10 3.811694615863734370e-01 3.478805712768205537e-06
2.429999999999999880e-10 3.831231930811542230e-01 7.478452948229311777e-06
2.434000000000000073e-10 3.849602710327034161e-01 1.105567792517621944e-05
2.436000000000000170e-10 3.831239198398986301e-01 7.467040736270761919e-06
2.443000000000000249e-10 3.849439641253700750e-01 1.146495181957848047e-05
2.443000000000000249e-10 3.871117375059310861e-01 1.555457646399394147e-05
2.451999999999999908e-10 3.816636613681358980e-01 8.631115515271697565e-06
2.451999999999999908e-10 3.866698866575769555e-01 1.126606410273637235e-05
2.458000000000000197e-10 3.845800649769940405e-01 1.166807386938984195e-05
2.459999999999999777e-10 3.829939071269838902e-01 8.098669078639961260e-06
2.468999999999999953e-10 3.851434016608888400e-01 5.502870657137866512e-06
2.469999999999999742e-10 3.874572538308802550e-01 3.917016931706255697e-06
2.478999999999999918e-10 4.016581409199693198e-01 3.931370384514826938e-06
2.481999999999999804e-10 4.041350043329810515e-01 4.769357245474307366e-06
2.500000000000000156e-10 4.100032203896022964e-01 5.003908712491849915e-06
2.507000000000000235e-10 4.041344619157324347e-01 4.768434444217511242e-06
2.515000000000000104e-10 4.100032257681318626e-01 5.003908712491849915e-06
2.515999999999999894e-10 4.124355160798700570e-01 4.804637697295450570e-06
2.515999999999999894e-10 4.223468204433348805e-01 4.842582457696009741e-06
2.520000000000000087e-10 4.124361389679807588e-01 4.800032676138021631e-06
2.520999999999999876e-10 4.063897517827226857e-01 4.833107682863686528e-06
2.522000000000000183e-10 4.001239239128887570e-01 4.295959175749106476e-06
2.522000000000000183e-10 4.063902659860584854e-01 4.826996873401647457e-06
2.535999999999999825e-10 4.089342405499412636e-01 4.253649140134295571e-06
2.545000000000000000e-10 4.149172496079300276e-01 4.317026713147802319e-06
2.545999999999999790e-10 4.242530435643398490e-01 4.404060452523678129e-06
2.554000000000000176e-10 4.229721594687370634e-01 7.541902665152924581e-07
2.559000000000000159e-10 4.242526724240905378e-01 4.398479466353051119e-06
2.567999999999999817e-10 4.230972143826943199e-01 2.933439786338300571e-06
2.569999999999999914e-10 4.259416749638900157e-01 3.349815847135537221e-06
2.569999999999999914e-10 4.276725902524228240e-01 2.870051876978728972e-06
2.576000000000000203e-10 4.299297289773001407e-01 3.834007940276355990e-06
2.584999999999999862e-10 4.329211942177071948e-01 3.273663240577550845e-06
2.589999999999999845e-10 4.299297281601191512e-01 3.833736141043313824e-06
2.591999999999999941e-10 4.312935210276414577e-01 3.374460199391398026e-06
2.613999999999999969e-10 4.299296448559042916e-01 3.832942654200435214e-06
2.623999999999999934e-10 4.312935288686183810e-01 3.374476911252910317e-06
2.635000000000000207e-10 4.260889464707812158e-01 2.699837633579415856e-06
2.660999999999999910e-10 4.237805466122696041e-01 3.217771000370284021e-06
2.663000000000000006e-10 4.216201136300433139e-01 2.493277768903120663e-06
2.668999999999999779e-10 4.237801779343607911e-01 3.217698815069087564e-06
2.668999999999999779e-10 4.260911190072513843e-01 2.649367227474773202e-06
2.675999999999999858e-10 4.284449424042585663e-01 2.972278947661076475e-06
2.677000000000000165e-10 4.304194693413426753e-01 3.746485515851576130e-06
2.677999999999999955e-10 4.284449424099799897e-01 2.972278947661076475e-06
2.680999999999999841e-10 4.304189855178137680e-01 3.747194282279149555e-06
2.680999999999999841e-10 4.325339646803448845e-01 5.343060646145007278e-06
2.687000000000000130e-10 4.344293098713126189e-01 7.256293076541684521e-06
2.692999999999999903e-10 4.325339789675450852e-01 5.342903509375094183e-06
2.697000000000000096e-10 4.346630085318727299e-01 9.712335902649438119e-06
2.717000000000000027e-10 4.363370918754607697e-01 1.181300606225819384e-05
2.717999999999999816e-10 4.346629324894077939e-01 9.712335902649438119e-06
2.719000000000000123e-10 4.325800508486773444e-01 1.183595182954511093e-05
2.734000000000000071e-10 4.343180156002241499e-01 1.135945273047430763e-05
2.734000000000000071e-10 4.365034290645490311e-01 1.007686732859494418e-05
2.751000000000000116e-10 4.387041350582590038e-01 8.760923169468249054e-06
2.771999999999999837e-10 4.411929302330281355e-01 8.305744413362055775e-06
2.776999999999999820e-10 4.432052529363258442e-01 8.002531333129170920e-06
2.778000000000000126e-10 4.412685129315292998e-01 7.864441370721937587e-06
2.783000000000000109e-10 4.431076867536860031e-01 7.843140286042544080e-06
2.788000000000000092e-10 4.412685124730438835e-01 7.864441370721937587e-06
2.793999999999999864e-10 4.470631295279741124e-01 1.045056638413989043e-05
2.800000000000000154e-10 4.490855491972867708e-01 8.409806376668994013e-06
2.800000000000000154e-10 4.520968225070181590e-01 8.070545115097808088e-06
2.810000000000000119e-10 4.543270024538631491e-01 8.102746324087098127e-06
2.813000000000000005e-10 4.520968132221045432e-01 8.070441513578632749e-06
2.813999999999999795e-10 4.490981658122031872e-01 1.120207245503183446e-05
2.820000000000000085e-10 4.511232718416207099e-01 1.118285468026082859e-05
2.837000000000000129e-10 4.539267781306591809e-01 9.904443081658127117e-06
2.840999999999999805e-10 4.603681729839044778e-01 8.678305950253068217e-06
2.844000000000000209e-10 4.662353712947387430e-01 7.475801754892101740e-06
2.859000000000000157e-10 4.682607595635624453e-01 6.991774099795059726e-06
2.866000000000000236e-10 4.704591745386317858e-01 1.050263441797857870e-05
2.869999999999999912e-10 4.725037173227057963e-01 1.740935561686461191e-05
2.879000000000000088e-10 4.746540286623905369e-01 1.596663514566060995e-05
2.879000000000000088e-10 4.769455340834962698e-01 1.907215762175515911e-05
2.884000000000000070e-10 4.790959747314860184e-01 1.922710799561947373e-05
2.889999999999999843e-10 4.810552233156160096e-01 1.754678928851808301e-05
2.904999999999999791e-10 4.836799338308661045e-01 1.931585999828597776e-05
