# AtomId eventId barrier
2.468000000000000000e+03 6.974060000000000000e+05 1.783406000000000047e+00
3.517000000000000000e+03 6.974060000000000000e+05 1.783406000000000047e+00
4.860000000000000000e+03 6.974060000000000000e+05 1.783406000000000047e+00
5.425000000000000000e+03 6.974060000000000000e+05 1.783406000000000047e+00
7.420000000000000000e+03 6.974060000000000000e+05 1.783406000000000047e+00
8.003000000000000000e+03 6.974060000000000000e+05 1.783406000000000047e+00
9.670000000000000000e+03 6.974060000000000000e+05 1.783406000000000047e+00
9.953000000000000000e+03 6.974060000000000000e+05 1.783406000000000047e+00
1.115100000000000000e+04 6.974060000000000000e+05 1.783406000000000047e+00
1.116000000000000000e+04 6.974060000000000000e+05 1.783406000000000047e+00
1.168000000000000000e+04 6.974060000000000000e+05 1.783406000000000047e+00
1.323300000000000000e+04 6.974060000000000000e+05 1.783406000000000047e+00
2.573000000000000000e+03 6.974060000000000000e+05 1.783280999999999894e+00
2.864000000000000000e+03 6.974060000000000000e+05 1.783376999999999990e+00
5.121000000000000000e+03 6.974060000000000000e+05 1.783376999999999990e+00
7.731000000000000000e+03 6.974060000000000000e+05 1.783280999999999894e+00
8.003000000000000000e+03 6.974070000000000000e+05 1.783368000000000064e+00
9.670000000000000000e+03 6.974060000000000000e+05 1.783336999999999950e+00
1.123500000000000000e+04 6.974060000000000000e+05 1.783376000000000072e+00
1.150900000000000000e+04 6.974060000000000000e+05 1.783271999999999968e+00
1.227500000000000000e+04 6.974060000000000000e+05 1.783376000000000072e+00
1.323300000000000000e+04 6.974070000000000000e+05 1.783368999999999982e+00
2.864000000000000000e+03 6.974060000000000000e+05 1.783395999999999981e+00
2.913000000000000000e+03 6.974060000000000000e+05 1.783417999999999948e+00
5.985000000000000000e+03 6.974060000000000000e+05 1.783414000000000055e+00
6.163000000000000000e+03 6.974060000000000000e+05 1.783320000000000016e+00
7.345000000000000000e+03 6.974060000000000000e+05 1.783350999999999908e+00
7.547000000000000000e+03 6.974060000000000000e+05 1.783320000000000016e+00
7.731000000000000000e+03 6.974080000000000000e+05 1.783425999999999956e+00
8.926000000000000000e+03 6.974060000000000000e+05 1.783309999999999951e+00
1.150900000000000000e+04 6.974080000000000000e+05 1.783427000000000096e+00
1.301900000000000000e+04 6.974060000000000000e+05 1.783352000000000048e+00
2.468000000000000000e+03 6.974060000000000000e+05 1.783257000000000092e+00
2.913000000000000000e+03 6.974070000000000000e+05 1.783374999999999932e+00
3.905000000000000000e+03 6.974060000000000000e+05 1.783384999999999998e+00
5.367000000000000000e+03 6.974060000000000000e+05 1.783390000000000031e+00
5.588000000000000000e+03 6.974060000000000000e+05 1.783252000000000059e+00
5.985000000000000000e+03 6.974070000000000000e+05 1.783374000000000015e+00
6.567000000000000000e+03 6.974060000000000000e+05 1.783384999999999998e+00
7.547000000000000000e+03 6.974060000000000000e+05 1.783298000000000050e+00
9.559000000000000000e+03 6.974060000000000000e+05 1.783250000000000002e+00
9.773000000000000000e+03 6.974060000000000000e+05 1.783388999999999891e+00
7.960000000000000000e+02 6.974060000000000000e+05 1.782845000000000013e+00
5.588000000000000000e+03 6.974090000000000000e+05 1.783439999999999914e+00
5.985000000000000000e+03 6.974060000000000000e+05 1.783220000000000027e+00
