# Barrier Energy Step Time
0.000000000000000000e+00 -5.952902399999999761e+04 0.000000000000000000e+00 0.000000000000000000e+00
1.782999999999999918e+00 -5.952723999999999796e+04 5.000000000000000000e-01 2.606999999999999890e-10
0.000000000000000000e+00 -5.952902399999999761e+04 1.000000000000000000e+00 2.606999999999999890e-10
1.782999999999999918e+00 -5.952723999999999796e+04 1.500000000000000000e+00 4.057000000000000052e-10
0.000000000000000000e+00 -5.952902399999999761e+04 2.000000000000000000e+00 4.057000000000000052e-10
1.782999999999999918e+00 -5.952723999999999796e+04 2.500000000000000000e+00 6.456000000000000247e-10
0.000000000000000000e+00 -5.952902399999999761e+04 3.000000000000000000e+00 6.456000000000000247e-10
1.782999999999999918e+00 -5.952723999999999796e+04 3.500000000000000000e+00 9.007000000000000019e-10
0.000000000000000000e+00 -5.952902300000000105e+04 4.000000000000000000e+00 9.007000000000000019e-10
1.782999999999999918e+00 -5.952723999999999796e+04 4.500000000000000000e+00 9.042000000000000415e-10
0.000000000000000000e+00 -5.952902399999999761e+04 5.000000000000000000e+00 9.042000000000000415e-10
1.782999999999999918e+00 -5.952723999999999796e+04 5.500000000000000000e+00 1.161000000000000023e-09
0.000000000000000000e+00 -5.952902300000000105e+04 6.000000000000000000e+00 1.161000000000000023e-09
1.782999999999999918e+00 -5.952723999999999796e+04 6.500000000000000000e+00 1.974999999999999901e-09
0.000000000000000000e+00 -5.952902399999999761e+04 7.000000000000000000e+00 1.974999999999999901e-09
1.782999999999999918e+00 -5.952723999999999796e+04 7.500000000000000000e+00 2.035000000000000107e-09
0.000000000000000000e+00 -5.952902399999999761e+04 8.000000000000000000e+00 2.035000000000000107e-09
1.782999999999999918e+00 -5.952723999999999796e+04 8.500000000000000000e+00 2.314000000000000074e-09
0.000000000000000000e+00 -5.952902399999999761e+04 9.000000000000000000e+00 2.314000000000000074e-09
1.782999999999999918e+00 -5.952723999999999796e+04 9.500000000000000000e+00 3.232000000000000006e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.000000000000000000e+01 3.232000000000000006e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.050000000000000000e+01 3.425999999999999957e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.100000000000000000e+01 3.425999999999999957e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.150000000000000000e+01 3.468000000000000018e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.200000000000000000e+01 3.468000000000000018e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.250000000000000000e+01 3.705999999999999817e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.300000000000000000e+01 3.705999999999999817e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.350000000000000000e+01 3.801999999999999899e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.400000000000000000e+01 3.801999999999999899e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.450000000000000000e+01 3.914999999999999819e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.500000000000000000e+01 3.914999999999999819e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.550000000000000000e+01 4.116999999999999742e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.600000000000000000e+01 4.116999999999999742e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.650000000000000000e+01 4.982000000000000374e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.700000000000000000e+01 4.982000000000000374e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.750000000000000000e+01 5.211999999999999786e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.800000000000000000e+01 5.211999999999999786e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.850000000000000000e+01 5.365999999999999875e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.900000000000000000e+01 5.365999999999999875e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.950000000000000000e+01 5.756000000000000389e-09
0.000000000000000000e+00 -5.952902399999999761e+04 2.000000000000000000e+01 5.756000000000000389e-09
1.782999999999999918e+00 -5.952723999999999796e+04 2.050000000000000000e+01 5.972999999999999950e-09
0.000000000000000000e+00 -5.952902399999999761e+04 2.100000000000000000e+01 5.972999999999999950e-09
1.782999999999999918e+00 -5.952723999999999796e+04 2.150000000000000000e+01 7.171999999999999635e-09
0.000000000000000000e+00 -5.952902399999999761e+04 2.200000000000000000e+01 7.171999999999999635e-09
