# Barrier Energy Step Time
0.000000000000000000e+00 -5.923898000000000138e+03 0.000000000000000000e+00 0.000000000000000000e+00
6.790000000000000480e-01 -5.923188000000000102e+03 5.000000000000000000e-01 1.669999999999999952e-12
0.000000000000000000e+00 -5.923867000000000189e+03 1.000000000000000000e+00 1.669999999999999952e-12
6.560000000000000275e-01 -5.923130000000000109e+03 1.500000000000000000e+00 1.752000000000000007e-12
0.000000000000000000e+00 -5.923786000000000058e+03 2.000000000000000000e+00 1.752000000000000007e-12
4.040000000000000258e-01 -5.922996000000000095e+03 2.500000000000000000e+00 1.945999999999999988e-12
0.000000000000000000e+00 -5.923399999999999636e+03 3.000000000000000000e+00 1.945999999999999988e-12
7.399999999999999634e-02 -5.923708999999999833e+03 3.500000000000000000e+00 2.049999999999999949e-12
0.000000000000000000e+00 -5.923783000000000357e+03 4.000000000000000000e+00 2.049999999999999949e-12
5.240000000000000213e-01 -5.923331000000000131e+03 4.500000000000000000e+00 2.636000000000000077e-12
0.000000000000000000e+00 -5.923854999999999563e+03 5.000000000000000000e+00 2.636000000000000077e-12
3.960000000000000187e-01 -5.923064999999999600e+03 5.500000000000000000e+00 2.826999999999999970e-12
0.000000000000000000e+00 -5.923461000000000240e+03 6.000000000000000000e+00 2.826999999999999970e-12
9.800000000000000377e-02 -5.923632999999999811e+03 6.500000000000000000e+00 2.880999999999999942e-12
0.000000000000000000e+00 -5.923730999999999767e+03 7.000000000000000000e+00 2.880999999999999942e-12
5.889999999999999680e-01 -5.923369999999999891e+03 7.500000000000000000e+00 3.167999999999999830e-12
0.000000000000000000e+00 -5.923958999999999833e+03 8.000000000000000000e+00 3.167999999999999830e-12
5.440000000000000391e-01 -5.923416000000000167e+03 8.500000000000000000e+00 3.705000000000000066e-12
0.000000000000000000e+00 -5.923960000000000036e+03 9.000000000000000000e+00 3.705000000000000066e-12
5.919999999999999707e-01 -5.923306999999999789e+03 9.500000000000000000e+00 3.920000000000000260e-12
0.000000000000000000e+00 -5.923899000000000342e+03 1.000000000000000000e+01 3.920000000000000260e-12
4.099999999999999756e-01 -5.923769000000000233e+03 1.050000000000000000e+01 4.296999999999999967e-12
0.000000000000000000e+00 -5.924179000000000087e+03 1.100000000000000000e+01 4.296999999999999967e-12
5.170000000000000151e-01 -5.923622000000000298e+03 1.150000000000000000e+01 4.809999999999999901e-12
0.000000000000000000e+00 -5.924139000000000124e+03 1.200000000000000000e+01 4.809999999999999901e-12
5.380000000000000338e-01 -5.923528000000000247e+03 1.250000000000000000e+01 4.872999999999999936e-12
0.000000000000000000e+00 -5.924065999999999804e+03 1.300000000000000000e+01 4.872999999999999936e-12
5.929999999999999716e-01 -5.923445999999999913e+03 1.350000000000000000e+01 4.967999999999999834e-12
0.000000000000000000e+00 -5.924037999999999556e+03 1.400000000000000000e+01 4.967999999999999834e-12
5.020000000000000018e-01 -5.923685000000000400e+03 1.450000000000000000e+01 5.190000000000000302e-12
0.000000000000000000e+00 -5.924186999999999898e+03 1.500000000000000000e+01 5.190000000000000302e-12
4.020000000000000240e-01 -5.923926000000000386e+03 1.550000000000000000e+01 5.432000000000000280e-12
0.000000000000000000e+00 -5.924328000000000429e+03 1.600000000000000000e+01 5.432000000000000280e-12
6.099999999999999867e-01 -5.923774999999999636e+03 1.650000000000000000e+01 5.500000000000000394e-12
0.000000000000000000e+00 -5.924386000000000422e+03 1.700000000000000000e+01 5.500000000000000394e-12
6.209999999999999964e-01 -5.924247999999999593e+03 1.750000000000000000e+01 5.701999999999999735e-12
0.000000000000000000e+00 -5.924868999999999687e+03 1.800000000000000000e+01 5.701999999999999735e-12
8.910000000000000142e-01 -5.923652000000000044e+03 1.850000000000000000e+01 6.074000000000000170e-12
0.000000000000000000e+00 -5.924542000000000371e+03 1.900000000000000000e+01 6.074000000000000170e-12
