# atom_type event_id atom_id barrier
2.000000000000000000e+00 1.173857000000000000e+06 8.720000000000000000e+02 6.194277900000000336e-01
2.000000000000000000e+00 1.169307000000000000e+06 1.049000000000000000e+03 1.094658769999999892e+00
3.000000000000000000e+00 8.540670000000000000e+05 1.077000000000000000e+03 8.085484499999999741e-01
1.000000000000000000e+00 1.244093000000000000e+06 6.850000000000000000e+02 7.483986599999999934e-01
3.000000000000000000e+00 5.858960000000000000e+05 1.193000000000000000e+03 1.024638680000000024e+00
1.000000000000000000e+00 8.125280000000000000e+05 1.282000000000000000e+03 8.185258300000000098e-01
3.000000000000000000e+00 1.212045000000000000e+06 4.820000000000000000e+02 5.843626400000000443e-01
3.000000000000000000e+00 7.540200000000000000e+05 1.235000000000000000e+03 6.244992700000000507e-01
1.000000000000000000e+00 7.894500000000000000e+04 1.196000000000000000e+03 4.617432399999999992e-01
3.000000000000000000e+00 6.920150000000000000e+05 7.130000000000000000e+02 4.541738300000000006e-01
2.000000000000000000e+00 3.652300000000000000e+05 1.430000000000000000e+02 3.963889700000000071e-01
1.000000000000000000e+00 1.059044000000000000e+06 1.032000000000000000e+03 1.208108439999999950e+00
3.000000000000000000e+00 1.216184000000000000e+06 2.490000000000000000e+02 8.603327499999999795e-01
3.000000000000000000e+00 2.460760000000000000e+05 7.130000000000000000e+02 5.701304699999999448e-01
1.000000000000000000e+00 9.901940000000000000e+05 1.400000000000000000e+01 4.868131800000000120e-01
2.000000000000000000e+00 8.138480000000000000e+05 4.130000000000000000e+02 4.161917399999999767e-01
1.000000000000000000e+00 3.995380000000000000e+05 1.282000000000000000e+03 8.997857299999999503e-01
3.000000000000000000e+00 1.224052000000000000e+06 4.100000000000000000e+01 8.571391299999999713e-01
3.000000000000000000e+00 1.094992000000000000e+06 2.400000000000000000e+02 5.565497000000000360e-01
2.000000000000000000e+00 7.519400000000000000e+04 1.200000000000000000e+03 6.676105700000000143e-01
3.000000000000000000e+00 1.440680000000000000e+05 1.232000000000000000e+03 5.286148400000000303e-01
1.000000000000000000e+00 1.113834000000000000e+06 1.047000000000000000e+03 4.788875899999999741e-01
2.000000000000000000e+00 6.599830000000000000e+05 1.312000000000000000e+03 6.052734499999999906e-01
2.000000000000000000e+00 6.851030000000000000e+05 7.080000000000000000e+02 7.341138099999999778e-01
3.000000000000000000e+00 3.867200000000000000e+05 6.080000000000000000e+02 1.285081090000000037e+00
2.000000000000000000e+00 6.955640000000000000e+05 8.950000000000000000e+02 6.917187099999999589e-01
2.000000000000000000e+00 1.249694000000000000e+06 9.610000000000000000e+02 5.293071599999999988e-01
2.000000000000000000e+00 3.843090000000000000e+05 4.560000000000000000e+02 4.245087200000000061e-01
2.000000000000000000e+00 9.834200000000000000e+04 1.144000000000000000e+03 9.464107299999999778e-01
1.000000000000000000e+00 4.187260000000000000e+05 8.890000000000000000e+02 7.508855199999999730e-01
1.000000000000000000e+00 6.763130000000000000e+05 2.960000000000000000e+02 6.921765300000000121e-01
1.000000000000000000e+00 1.038372000000000000e+06 5.120000000000000000e+02 8.430198199999999753e-01
2.000000000000000000e+00 4.250800000000000000e+04 9.610000000000000000e+02 4.346052400000000038e-01
3.000000000000000000e+00 7.099730000000000000e+05 1.288000000000000000e+03 1.552168470000000022e+00
3.000000000000000000e+00 1.058998000000000000e+06 8.420000000000000000e+02 4.820877399999999868e-01
3.000000000000000000e+00 2.477040000000000000e+05 9.310000000000000000e+02 5.439050600000000513e-01
2.000000000000000000e+00 1.260200000000000000e+04 5.380000000000000000e+02 3.633525179999999910e+00
2.000000000000000000e+00 8.220060000000000000e+05 1.361000000000000000e+03 7.837591400000000208e-01
3.000000000000000000e+00 1.258285000000000000e+06 7.140000000000000000e+02 5.296418899999999486e-01
3.000000000000000000e+00 7.975630000000000000e+05 7.210000000000000000e+02 6.868446999999999747e-01
1.000000000000000000e+00 6.992430000000000000e+05 1.210000000000000000e+03 1.028672159999999947e+00
2.000000000000000000e+00 1.230598000000000000e+06 4.390000000000000000e+02 6.026786499999999824e-01
2.000000000000000000e+00 1.105668000000000000e+06 5.310000000000000000e+02 5.895764799999999584e-01
3.000000000000000000e+00 1.252487000000000000e+06 2.450000000000000000e+02 3.151197399999999815e-01
1.000000000000000000e+00 7.435040000000000000e+05 7.060000000000000000e+02 1.001604600000000067e-01
1.000000000000000000e+00 7.282200000000000000e+04 1.339000000000000000e+03 5.432908600000000421e-01
2.000000000000000000e+00 2.420240000000000000e+05 5.010000000000000000e+02 5.680108600000000063e-01
1.000000000000000000e+00 3.621310000000000000e+05 1.120000000000000000e+03 5.405911700000000097e-01
2.000000000000000000e+00 4.853750000000000000e+05 4.560000000000000000e+02 5.036800399999999955e-01
2.000000000000000000e+00 4.506870000000000000e+05 1.130000000000000000e+02 7.620325100000000518e-01
2.000000000000000000e+00 8.747800000000000000e+04 1.177000000000000000e+03 7.333182400000000101e-01
1.000000000000000000e+00 1.168647000000000000e+06 1.057000000000000000e+03 8.903891099999999836e-01
1.000000000000000000e+00 1.109878000000000000e+06 6.490000000000000000e+02 7.040152299999999919e-01
1.000000000000000000e+00 3.330840000000000000e+05 7.600000000000000000e+02 5.611358600000000418e-01
3.000000000000000000e+00 1.086058000000000000e+06 4.780000000000000000e+02 5.369255499999999737e-01
1.000000000000000000e+00 2.350930000000000000e+05 1.206000000000000000e+03 9.520099400000000545e-01
2.000000000000000000e+00 1.012973000000000000e+06 1.278000000000000000e+03 8.720932700000000315e-01
3.000000000000000000e+00 1.264560000000000000e+06 1.264000000000000000e+03 6.378643499999999689e-01
3.000000000000000000e+00 5.731550000000000000e+05 1.215000000000000000e+03 3.064406599999999758e-01
3.000000000000000000e+00 1.307700000000000000e+05 4.500000000000000000e+01 4.696849499999999900e-01
3.000000000000000000e+00 4.329100000000000000e+05 1.163000000000000000e+03 6.151812300000000233e-01
1.000000000000000000e+00 7.119440000000000000e+05 4.370000000000000000e+02 7.988199700000000458e-01
1.000000000000000000e+00 9.769470000000000000e+05 2.930000000000000000e+02 3.594130600000000064e-01
2.000000000000000000e+00 5.759560000000000000e+05 4.390000000000000000e+02 6.730585399999999829e-01
1.000000000000000000e+00 3.199130000000000000e+05 8.400000000000000000e+02 1.091694469999999972e+00
3.000000000000000000e+00 4.501050000000000000e+05 2.260000000000000000e+02 6.277403000000000288e-01
2.000000000000000000e+00 1.888480000000000000e+05 1.430000000000000000e+02 4.221843699999999755e-01
3.000000000000000000e+00 9.960640000000000000e+05 1.308000000000000000e+03 5.501450700000000138e-01
1.000000000000000000e+00 1.550540000000000000e+05 2.040000000000000000e+02 5.679801300000000275e-01
3.000000000000000000e+00 2.021420000000000000e+05 4.520000000000000000e+02 5.272840699999999936e-01
3.000000000000000000e+00 3.339430000000000000e+05 1.106000000000000000e+03 4.487186799999999809e-01
2.000000000000000000e+00 3.297550000000000000e+05 2.580000000000000000e+02 1.003654719999999889e+00
1.000000000000000000e+00 3.032700000000000000e+04 4.900000000000000000e+01 5.901775900000000297e-01
1.000000000000000000e+00 2.948220000000000000e+05 1.560000000000000000e+02 1.702215030000000073e+00
1.000000000000000000e+00 2.809250000000000000e+05 4.370000000000000000e+02 8.778256700000000023e-01
2.000000000000000000e+00 1.243735000000000000e+06 8.350000000000000000e+02 1.047455770000000008e+00
1.000000000000000000e+00 3.279120000000000000e+05 1.287000000000000000e+03 6.004304700000000494e-01
3.000000000000000000e+00 2.012140000000000000e+05 1.270000000000000000e+02 4.152380329999999731e+00
3.000000000000000000e+00 9.364260000000000000e+05 1.670000000000000000e+02 9.356332000000000537e-01
2.000000000000000000e+00 4.145700000000000000e+04 1.122000000000000000e+03 4.532280300000000040e-01
1.000000000000000000e+00 7.252120000000000000e+05 1.023000000000000000e+03 4.410455709999999918e+00
3.000000000000000000e+00 8.566940000000000000e+05 1.080000000000000000e+02 5.269696499999999562e-01
3.000000000000000000e+00 1.037550000000000000e+05 6.550000000000000000e+02 5.808367899999999917e-01
3.000000000000000000e+00 4.017670000000000000e+05 8.140000000000000000e+02 4.129999999999999782e-01
2.000000000000000000e+00 1.203146000000000000e+06 7.400000000000000000e+01 7.715339199999999842e-01
1.000000000000000000e+00 4.816340000000000000e+05 9.820000000000000000e+02 4.446529000000000176e-01
1.000000000000000000e+00 8.921630000000000000e+05 6.630000000000000000e+02 9.028258399999999906e-01
2.000000000000000000e+00 2.427670000000000000e+05 7.920000000000000000e+02 5.483565500000000537e-01
1.000000000000000000e+00 1.139959000000000000e+06 2.440000000000000000e+02 8.052510299999999788e-01
3.000000000000000000e+00 1.052784000000000000e+06 6.820000000000000000e+02 4.200005199999999883e-01
2.000000000000000000e+00 6.287940000000000000e+05 8.780000000000000000e+02 5.548362500000000308e-01
2.000000000000000000e+00 5.074670000000000000e+05 1.136000000000000000e+03 5.457775700000000452e-01
1.000000000000000000e+00 1.472820000000000000e+05 2.250000000000000000e+02 1.394885060000000010e+00
1.000000000000000000e+00 3.236890000000000000e+05 5.680000000000000000e+02 4.949633700000000136e-01
3.000000000000000000e+00 3.478760000000000000e+05 6.840000000000000000e+02 8.130353999999999637e-01
1.000000000000000000e+00 1.014420000000000000e+05 4.420000000000000000e+02 6.076160200000000344e-01
3.000000000000000000e+00 1.279492000000000000e+06 6.930000000000000000e+02 9.102942699999999610e-01
2.000000000000000000e+00 1.257451000000000000e+06 8.780000000000000000e+02 5.136234400000000422e-01
2.000000000000000000e+00 5.689230000000000000e+05 8.800000000000000000e+01 6.203105300000000266e-01
3.000000000000000000e+00 2.204690000000000000e+05 8.140000000000000000e+02 5.419131099999999757e-01
3.000000000000000000e+00 4.894870000000000000e+05 2.060000000000000000e+02 7.206859799999999483e-01
3.000000000000000000e+00 1.198271000000000000e+06 6.430000000000000000e+02 5.027666100000000027e-01
2.000000000000000000e+00 6.133350000000000000e+05 6.460000000000000000e+02 4.622430399999999939e-01
1.000000000000000000e+00 3.261470000000000000e+05 1.238000000000000000e+03 6.271251799999999488e-01
1.000000000000000000e+00 8.654430000000000000e+05 1.160000000000000000e+02 7.550788999999999973e-01
1.000000000000000000e+00 7.922150000000000000e+05 4.000000000000000000e+00 1.135476099999999933e-01
1.000000000000000000e+00 1.096893000000000000e+06 1.600000000000000000e+01 4.166546400000000205e-01
2.000000000000000000e+00 4.021440000000000000e+05 7.350000000000000000e+02 6.579457300000000064e-01
3.000000000000000000e+00 1.697700000000000000e+05 4.220000000000000000e+02 4.169688800000000306e+00
2.000000000000000000e+00 1.584850000000000000e+05 7.100000000000000000e+02 4.713701299999999983e-01
1.000000000000000000e+00 8.507600000000000000e+05 9.460000000000000000e+02 8.325842199999999860e-01
3.000000000000000000e+00 8.018370000000000000e+05 1.164000000000000000e+03 6.300787100000000418e-01
2.000000000000000000e+00 5.675350000000000000e+05 7.350000000000000000e+02 4.922436700000000220e-01
2.000000000000000000e+00 9.017720000000000000e+05 8.600000000000000000e+01 4.736587800000000015e-01
1.000000000000000000e+00 7.553390000000000000e+05 1.110000000000000000e+02 2.475705900000000070e-01
1.000000000000000000e+00 8.357200000000000000e+04 9.890000000000000000e+02 7.133032200000000156e-01
2.000000000000000000e+00 6.922430000000000000e+05 1.278000000000000000e+03 9.512535600000000535e-01
1.000000000000000000e+00 4.318960000000000000e+05 1.120000000000000000e+03 7.352267500000000400e-01
3.000000000000000000e+00 4.056730000000000000e+05 1.064000000000000000e+03 5.886126799999999992e-01
2.000000000000000000e+00 8.664790000000000000e+05 7.770000000000000000e+02 3.192687599999999848e-01
2.000000000000000000e+00 2.851780000000000000e+05 8.380000000000000000e+02 3.735360799999999926e-01
1.000000000000000000e+00 1.158888000000000000e+06 4.690000000000000000e+02 7.811355700000000013e-01
3.000000000000000000e+00 1.087490000000000000e+06 6.840000000000000000e+02 4.528693799999999881e-01
1.000000000000000000e+00 6.328260000000000000e+05 1.012000000000000000e+03 7.014201799999999487e-01
1.000000000000000000e+00 8.180110000000000000e+05 1.520000000000000000e+02 1.091729109999999947e+00
3.000000000000000000e+00 9.196940000000000000e+05 5.960000000000000000e+02 3.921870569999999834e+00
3.000000000000000000e+00 9.496650000000000000e+05 2.880000000000000000e+02 7.240590500000000374e-01
2.000000000000000000e+00 1.234611000000000000e+06 1.309000000000000000e+03 5.763041700000000045e-01
3.000000000000000000e+00 1.266722000000000000e+06 7.200000000000000000e+01 5.486977600000000344e-01
2.000000000000000000e+00 9.024800000000000000e+04 3.910000000000000000e+02 2.551265400000000128e-01
2.000000000000000000e+00 3.400560000000000000e+05 1.035000000000000000e+03 7.557787099999999647e-01
2.000000000000000000e+00 4.786010000000000000e+05 7.000000000000000000e+01 5.048192999999999708e-01
2.000000000000000000e+00 5.981210000000000000e+05 4.700000000000000000e+02 6.570337400000000327e-01
3.000000000000000000e+00 2.490960000000000000e+05 6.910000000000000000e+02 8.346326699999999654e-01
1.000000000000000000e+00 8.493500000000000000e+05 1.012000000000000000e+03 8.250198699999999885e-01
1.000000000000000000e+00 4.423370000000000000e+05 1.210000000000000000e+03 5.669256499999999477e-01
2.000000000000000000e+00 1.206895000000000000e+06 1.263000000000000000e+03 6.754745100000000280e-01
2.000000000000000000e+00 1.175800000000000000e+04 5.170000000000000000e+02 6.671137600000000001e-01
2.000000000000000000e+00 3.799290000000000000e+05 2.600000000000000000e+02 5.520782499999999926e-01
2.000000000000000000e+00 9.737680000000000000e+05 8.800000000000000000e+01 5.810267700000000257e-01
2.000000000000000000e+00 8.137560000000000000e+05 8.180000000000000000e+02 1.211001760000000038e+00
1.000000000000000000e+00 3.061350000000000000e+05 8.890000000000000000e+02 9.278910700000000400e-01
3.000000000000000000e+00 3.931990000000000000e+05 9.860000000000000000e+02 4.153256119999999996e+00
1.000000000000000000e+00 7.323990000000000000e+05 3.040000000000000000e+02 9.734383300000000183e-01
2.000000000000000000e+00 1.068265000000000000e+06 1.035000000000000000e+03 4.955418899999999849e-01
1.000000000000000000e+00 6.663360000000000000e+05 4.400000000000000000e+02 7.889310699999999565e-01
1.000000000000000000e+00 8.795800000000000000e+05 8.710000000000000000e+02 5.859987599999999519e-01
2.000000000000000000e+00 6.054720000000000000e+05 1.122000000000000000e+03 7.285081599999999602e-01
1.000000000000000000e+00 4.005720000000000000e+05 1.350000000000000000e+02 7.547928699999999491e-01
3.000000000000000000e+00 1.608030000000000000e+05 1.074000000000000000e+03 4.173503399999999863e-01
3.000000000000000000e+00 3.642480000000000000e+05 3.930000000000000000e+02 6.308786199999999456e-01
2.000000000000000000e+00 4.999200000000000000e+04 3.310000000000000000e+02 6.398982800000000415e-01
2.000000000000000000e+00 5.360050000000000000e+05 2.630000000000000000e+02 8.397245500000000140e-01
3.000000000000000000e+00 1.638500000000000000e+05 4.450000000000000000e+02 7.081455899999999914e-01
2.000000000000000000e+00 8.669070000000000000e+05 1.410000000000000000e+02 1.123122879999999935e+00
2.000000000000000000e+00 1.228747000000000000e+06 1.410000000000000000e+02 4.914333599999999858e-01
1.000000000000000000e+00 4.830790000000000000e+05 1.344000000000000000e+03 1.105717169999999916e+00
3.000000000000000000e+00 1.175980000000000000e+06 4.920000000000000000e+02 5.374755199999999844e-01
2.000000000000000000e+00 6.157400000000000000e+05 1.223000000000000000e+03 5.514072500000000154e-01
2.000000000000000000e+00 6.113670000000000000e+05 9.610000000000000000e+02 7.691532199999999708e-01
2.000000000000000000e+00 7.787180000000000000e+05 1.360000000000000000e+02 1.011453079999999893e+00
1.000000000000000000e+00 6.873790000000000000e+05 1.086000000000000000e+03 5.596618100000000373e-01
2.000000000000000000e+00 4.660240000000000000e+05 5.620000000000000000e+02 5.898174299999999759e-01
2.000000000000000000e+00 2.943510000000000000e+05 2.870000000000000000e+02 5.709849599999999858e-01
1.000000000000000000e+00 7.568970000000000000e+05 2.810000000000000000e+02 1.360192700000000032e+00
1.000000000000000000e+00 6.759740000000000000e+05 1.139000000000000000e+03 5.395524999999999904e-01
1.000000000000000000e+00 6.318870000000000000e+05 1.710000000000000000e+02 7.649618799999999830e-01
1.000000000000000000e+00 6.914220000000000000e+05 1.710000000000000000e+02 6.106644199999999856e-01
3.000000000000000000e+00 9.676600000000000000e+04 9.310000000000000000e+02 5.278732200000000319e-01
2.000000000000000000e+00 7.696000000000000000e+05 1.309000000000000000e+03 5.850625900000000490e-01
2.000000000000000000e+00 1.272615000000000000e+06 1.237000000000000000e+03 4.078253399999999806e-01
2.000000000000000000e+00 1.294798000000000000e+06 7.560000000000000000e+02 8.063515900000000070e-01
1.000000000000000000e+00 1.287671000000000000e+06 1.052000000000000000e+03 7.014260500000000231e-01
1.000000000000000000e+00 7.594100000000000000e+04 9.230000000000000000e+02 7.396315599999999657e-01
3.000000000000000000e+00 1.034533000000000000e+06 1.280000000000000000e+02 7.863566499999999904e-01
3.000000000000000000e+00 6.839520000000000000e+05 7.200000000000000000e+01 5.488927500000000403e-01
3.000000000000000000e+00 5.664800000000000000e+04 3.390000000000000000e+02 5.672344599999999959e-01
3.000000000000000000e+00 8.481870000000000000e+05 1.230000000000000000e+02 5.904741000000000017e-01
3.000000000000000000e+00 1.776170000000000000e+05 1.068000000000000000e+03 4.696097159999999882e+00
2.000000000000000000e+00 2.788300000000000000e+04 1.136000000000000000e+03 5.295263999999999527e-01
2.000000000000000000e+00 3.915800000000000000e+04 1.312000000000000000e+03 5.591044800000000148e-01
2.000000000000000000e+00 6.693090000000000000e+05 7.040000000000000000e+02 7.335573199999999572e-01
3.000000000000000000e+00 5.410670000000000000e+05 1.297000000000000000e+03 1.179650379999999998e+00
3.000000000000000000e+00 1.248986000000000000e+06 6.430000000000000000e+02 4.924272900000000175e-01
1.000000000000000000e+00 4.946640000000000000e+05 9.170000000000000000e+02 5.767767200000000205e-01
2.000000000000000000e+00 7.283870000000000000e+05 1.035000000000000000e+03 5.684819500000000136e-01
3.000000000000000000e+00 7.552440000000000000e+05 8.610000000000000000e+02 4.260824500000000015e-01
3.000000000000000000e+00 4.009870000000000000e+05 1.225000000000000000e+03 4.289971000000000201e-01
3.000000000000000000e+00 5.476690000000000000e+05 4.820000000000000000e+02 6.838897999999999922e-01
3.000000000000000000e+00 3.713240000000000000e+05 6.720000000000000000e+02 5.185755899999999752e-01
1.000000000000000000e+00 8.533460000000000000e+05 3.810000000000000000e+02 5.594888700000000270e-01
2.000000000000000000e+00 1.249579000000000000e+06 8.600000000000000000e+01 6.371505600000000324e-01
2.000000000000000000e+00 2.052290000000000000e+05 7.000000000000000000e+01 6.339498500000000369e-01
1.000000000000000000e+00 5.650760000000000000e+05 6.090000000000000000e+02 7.855663999999999980e-01
1.000000000000000000e+00 1.138940000000000000e+05 1.052000000000000000e+03 1.037602120000000072e+00
3.000000000000000000e+00 1.075785000000000000e+06 1.330000000000000000e+03 7.210979800000000273e-01
3.000000000000000000e+00 8.404120000000000000e+05 5.140000000000000000e+02 6.925811400000000395e-01
1.000000000000000000e+00 8.671210000000000000e+05 1.032000000000000000e+03 4.126174409999999959e+00
1.000000000000000000e+00 3.285600000000000000e+05 5.650000000000000000e+02 7.401857299999999862e-01
