# atom_type event_id atom_id barrier
1.000000000000000000e+00 1.139562000000000000e+06 1.083000000000000000e+03 5.560400399999999577e-01
4.000000000000000000e+00 1.470460000000000000e+05 1.371000000000000000e+03 2.717873299999999936e-01
4.000000000000000000e+00 1.082830000000000000e+06 9.600000000000000000e+01 3.628509400000000107e-01
3.000000000000000000e+00 9.867730000000000000e+05 2.800000000000000000e+02 7.353667499999999579e-01
1.000000000000000000e+00 1.244635000000000000e+06 1.180000000000000000e+03 9.822490799999999966e-01
2.000000000000000000e+00 1.125378000000000000e+06 1.143000000000000000e+03 8.616713099999999681e-01
3.000000000000000000e+00 6.788060000000000000e+05 1.309000000000000000e+03 6.270860200000000217e-01
1.000000000000000000e+00 4.373500000000000000e+05 7.420000000000000000e+02 8.948648399999999947e-01
3.000000000000000000e+00 9.877500000000000000e+05 2.800000000000000000e+02 9.248523699999999792e-01
1.000000000000000000e+00 1.621740000000000000e+05 8.800000000000000000e+02 4.168197659999999694e+00
4.000000000000000000e+00 5.255220000000000000e+05 8.210000000000000000e+02 5.506665099999999979e-01
4.000000000000000000e+00 1.273361000000000000e+06 7.240000000000000000e+02 3.816099199999999914e-01
2.000000000000000000e+00 1.223300000000000000e+05 1.168000000000000000e+03 6.312383499999999481e-01
4.000000000000000000e+00 2.830800000000000000e+04 6.720000000000000000e+02 2.814974900000000169e-01
4.000000000000000000e+00 5.167330000000000000e+05 7.750000000000000000e+02 1.762320900000000079e-01
1.000000000000000000e+00 9.456310000000000000e+05 6.370000000000000000e+02 9.020190000000000152e-01
1.000000000000000000e+00 6.791510000000000000e+05 1.301000000000000000e+03 5.104480500000000420e-01
1.000000000000000000e+00 3.781180000000000000e+05 1.294000000000000000e+03 5.660435000000000327e-01
1.000000000000000000e+00 5.528190000000000000e+05 1.092000000000000000e+03 4.311369700000000194e+00
1.000000000000000000e+00 2.236100000000000000e+05 1.301000000000000000e+03 6.911642799999999642e-01
1.000000000000000000e+00 8.935490000000000000e+05 6.070000000000000000e+02 5.648051899999999570e-01
5.000000000000000000e+00 5.117640000000000000e+05 1.057000000000000000e+03 1.245558479999999912e+00
4.000000000000000000e+00 9.907980000000000000e+05 6.790000000000000000e+02 4.372011100000000039e-01
4.000000000000000000e+00 3.136000000000000000e+05 7.240000000000000000e+02 6.225626800000000349e-01
1.000000000000000000e+00 1.096749000000000000e+06 1.350000000000000000e+03 8.703195299999999524e-01
1.000000000000000000e+00 2.771410000000000000e+05 1.252000000000000000e+03 9.177595100000000006e-01
5.000000000000000000e+00 6.243710000000000000e+05 5.010000000000000000e+02 1.543499189999999910e+00
3.000000000000000000e+00 5.188750000000000000e+05 1.490000000000000000e+02 7.475169200000000291e-01
4.000000000000000000e+00 6.807980000000000000e+05 3.580000000000000000e+02 3.312211999999999934e-01
2.000000000000000000e+00 1.736790000000000000e+05 3.870000000000000000e+02 1.123390740000000054e+00
4.000000000000000000e+00 2.121120000000000000e+05 6.790000000000000000e+02 3.695921600000000029e-01
2.000000000000000000e+00 4.212570000000000000e+05 4.330000000000000000e+02 3.972093800000000008e-01
5.000000000000000000e+00 2.034280000000000000e+05 6.250000000000000000e+02 6.596685399999999699e-01
1.000000000000000000e+00 1.277855000000000000e+06 6.070000000000000000e+02 8.736904500000000073e-01
5.000000000000000000e+00 1.056106000000000000e+06 1.057000000000000000e+03 1.251722079999999959e+00
1.000000000000000000e+00 3.680790000000000000e+05 1.630000000000000000e+02 9.405431100000000155e-01
5.000000000000000000e+00 1.147200000000000000e+04 7.380000000000000000e+02 1.224782320000000091e+00
4.000000000000000000e+00 3.367900000000000000e+04 1.089000000000000000e+03 4.818022399999999927e-01
2.000000000000000000e+00 1.113600000000000000e+05 1.168000000000000000e+03 6.038083899999999726e-01
5.000000000000000000e+00 1.681120000000000000e+05 1.250000000000000000e+03 7.676214500000000385e-01
1.000000000000000000e+00 1.248820000000000000e+06 3.750000000000000000e+02 6.949738800000000438e-01
3.000000000000000000e+00 3.800270000000000000e+05 4.410000000000000000e+02 9.617498399999999670e-01
1.000000000000000000e+00 5.135800000000000000e+04 1.540000000000000000e+02 8.735117500000000312e-01
3.000000000000000000e+00 3.001850000000000000e+05 1.037000000000000000e+03 7.406491299999999889e-01
1.000000000000000000e+00 1.038740000000000000e+06 1.051000000000000000e+03 6.447817700000000318e-01
4.000000000000000000e+00 1.875580000000000000e+05 6.930000000000000000e+02 1.287347999999999965e-02
1.000000000000000000e+00 2.444800000000000000e+05 1.500000000000000000e+01 1.033454719999999938e+00
4.000000000000000000e+00 3.959780000000000000e+05 7.240000000000000000e+02 6.247160800000000069e-01
4.000000000000000000e+00 8.189500000000000000e+04 8.650000000000000000e+02 4.365736199999999956e-01
2.000000000000000000e+00 9.325090000000000000e+05 6.960000000000000000e+02 6.779711999999999961e-01
2.000000000000000000e+00 6.706620000000000000e+05 6.780000000000000000e+02 8.241244300000000189e-01
3.000000000000000000e+00 8.186400000000000000e+04 3.040000000000000000e+02 9.687986299999999940e-01
2.000000000000000000e+00 8.811150000000000000e+05 6.960000000000000000e+02 7.891086999999999407e-02
5.000000000000000000e+00 1.230597000000000000e+06 5.010000000000000000e+02 1.119561280000000103e+00
4.000000000000000000e+00 4.581630000000000000e+05 8.640000000000000000e+02 7.437898600000000249e-01
5.000000000000000000e+00 9.701350000000000000e+05 5.610000000000000000e+02 5.995041199999999737e-01
4.000000000000000000e+00 4.510630000000000000e+05 1.371000000000000000e+03 2.688690400000000036e-01
4.000000000000000000e+00 1.165112000000000000e+06 7.240000000000000000e+02 7.710459499999999800e-01
3.000000000000000000e+00 1.040542000000000000e+06 1.037000000000000000e+03 7.898731999999999975e-02
