# atom_type event_id atom_id barrier
1.000000000000000000e+00 1.090716000000000000e+06 1.184000000000000000e+03 3.962127310000000069e+00
1.000000000000000000e+00 2.041420000000000000e+05 3.920000000000000000e+02 8.578793000000000113e-01
1.000000000000000000e+00 6.059250000000000000e+05 1.170000000000000000e+02 3.712622790000000172e+00
1.000000000000000000e+00 3.362250000000000000e+05 4.810000000000000000e+02 4.416798000000000113e-01
1.000000000000000000e+00 1.708790000000000000e+05 1.306000000000000000e+03 8.071276699999999638e-01
2.000000000000000000e+00 1.273776000000000000e+06 5.540000000000000000e+02 6.010441899999999782e-01
3.000000000000000000e+00 9.673500000000000000e+04 1.354000000000000000e+03 4.245550399999999946e-01
3.000000000000000000e+00 8.693210000000000000e+05 1.190000000000000000e+02 6.093172199999999927e-01
2.000000000000000000e+00 3.062270000000000000e+05 5.100000000000000000e+01 3.748221299999999756e-01
1.000000000000000000e+00 1.132138000000000000e+06 3.780000000000000000e+02 7.728361000000000258e-01
1.000000000000000000e+00 3.634070000000000000e+05 9.220000000000000000e+02 1.286099499999999951e+00
2.000000000000000000e+00 3.851210000000000000e+05 2.350000000000000000e+02 6.681916100000000469e-01
1.000000000000000000e+00 8.829790000000000000e+05 8.010000000000000000e+02 1.234564140000000032e+00
2.000000000000000000e+00 1.267589000000000000e+06 1.060000000000000000e+02 4.170395100000000022e-01
3.000000000000000000e+00 1.053121000000000000e+06 1.194000000000000000e+03 5.508108099999999840e-01
2.000000000000000000e+00 1.631360000000000000e+05 8.360000000000000000e+02 4.214312499999999795e-01
3.000000000000000000e+00 1.085295000000000000e+06 8.980000000000000000e+02 4.826583099999999793e-01
1.000000000000000000e+00 1.089056000000000000e+06 4.810000000000000000e+02 1.048310379999999986e+00
3.000000000000000000e+00 8.662450000000000000e+05 3.090000000000000000e+02 6.827456100000000028e-01
3.000000000000000000e+00 6.772800000000000000e+04 1.870000000000000000e+02 6.401624999999999677e-01
1.000000000000000000e+00 1.118073000000000000e+06 9.500000000000000000e+02 8.587137799999999821e-01
2.000000000000000000e+00 1.142086000000000000e+06 1.810000000000000000e+02 9.079831800000000008e-01
2.000000000000000000e+00 3.518100000000000000e+05 9.230000000000000000e+02 6.516654499999999794e-01
3.000000000000000000e+00 5.147310000000000000e+05 2.040000000000000000e+02 6.182207699999999750e-01
2.000000000000000000e+00 8.177850000000000000e+05 7.770000000000000000e+02 7.047666000000000208e-01
2.000000000000000000e+00 7.306510000000000000e+05 4.370000000000000000e+02 5.798333500000000251e-01
2.000000000000000000e+00 3.243400000000000000e+04 5.540000000000000000e+02 5.584814399999999956e-01
2.000000000000000000e+00 6.530410000000000000e+05 1.180000000000000000e+02 3.539809770000000189e+00
3.000000000000000000e+00 4.895060000000000000e+05 4.420000000000000000e+02 7.946980099999999547e-01
3.000000000000000000e+00 4.835680000000000000e+05 8.550000000000000000e+02 4.271360399999999946e-01
2.000000000000000000e+00 9.569460000000000000e+05 8.100000000000000000e+01 5.290872100000000300e-01
3.000000000000000000e+00 8.621450000000000000e+05 1.190000000000000000e+02 6.523043400000000380e-01
1.000000000000000000e+00 3.154210000000000000e+05 1.091000000000000000e+03 3.427215599999999807e-01
1.000000000000000000e+00 8.819440000000000000e+05 2.200000000000000000e+02 5.398085299999999531e-01
2.000000000000000000e+00 9.437970000000000000e+05 1.355000000000000000e+03 6.854423600000000283e-01
3.000000000000000000e+00 1.040740000000000000e+06 1.910000000000000000e+02 5.491430699999999554e-01
1.000000000000000000e+00 1.531200000000000000e+04 1.235000000000000000e+03 8.334279399999999782e-01
2.000000000000000000e+00 1.132018000000000000e+06 1.630000000000000000e+02 4.406009499999999912e-01
1.000000000000000000e+00 1.217872000000000000e+06 1.100000000000000000e+01 5.592955400000000354e-01
2.000000000000000000e+00 7.773990000000000000e+05 8.800000000000000000e+01 4.100932890000000164e+00
3.000000000000000000e+00 2.372360000000000000e+05 5.600000000000000000e+02 5.767006399999999866e-01
1.000000000000000000e+00 3.494000000000000000e+03 1.275000000000000000e+03 8.173487099999999783e-01
3.000000000000000000e+00 1.683870000000000000e+05 1.530000000000000000e+02 7.694999200000000039e-01
1.000000000000000000e+00 9.574770000000000000e+05 1.148000000000000000e+03 7.769897500000000345e-01
2.000000000000000000e+00 1.271614000000000000e+06 4.370000000000000000e+02 7.671280200000000216e-01
3.000000000000000000e+00 2.509420000000000000e+05 7.690000000000000000e+02 5.649080399999999447e-01
1.000000000000000000e+00 1.266731000000000000e+06 1.770000000000000000e+02 7.818372300000000497e-01
3.000000000000000000e+00 1.208547000000000000e+06 1.000000000000000000e+01 6.105511999999999606e-01
2.000000000000000000e+00 1.032659000000000000e+06 5.620000000000000000e+02 5.353109600000000023e-01
3.000000000000000000e+00 1.132399000000000000e+06 1.043000000000000000e+03 5.119681699999999447e-01
3.000000000000000000e+00 1.515230000000000000e+05 1.279000000000000000e+03 4.301448800000000072e-01
3.000000000000000000e+00 1.114485000000000000e+06 1.710000000000000000e+02 8.795345799999999548e-01
1.000000000000000000e+00 1.053935000000000000e+06 4.900000000000000000e+02 6.024737300000000406e-01
1.000000000000000000e+00 4.734200000000000000e+04 1.340000000000000000e+03 8.008824199999999838e-01
1.000000000000000000e+00 3.568530000000000000e+05 4.970000000000000000e+02 4.283158679999999663e+00
2.000000000000000000e+00 4.366650000000000000e+05 8.430000000000000000e+02 1.646466900000000122e-01
3.000000000000000000e+00 1.207555000000000000e+06 7.990000000000000000e+02 7.199175100000000382e-01
3.000000000000000000e+00 8.118500000000000000e+05 2.920000000000000000e+02 7.200554599999999805e-01
2.000000000000000000e+00 2.123690000000000000e+05 7.130000000000000000e+02 5.042624500000000287e-01
1.000000000000000000e+00 1.226632000000000000e+06 1.061000000000000000e+03 8.066581999999999919e-01
3.000000000000000000e+00 3.139550000000000000e+05 6.830000000000000000e+02 5.223788700000000507e-01
1.000000000000000000e+00 4.259750000000000000e+05 7.200000000000000000e+02 1.229434920000000098e+00
1.000000000000000000e+00 1.901990000000000000e+05 1.030000000000000000e+03 3.656433900000000126e-01
2.000000000000000000e+00 7.987100000000000000e+04 3.840000000000000000e+02 5.668142099999999850e-01
1.000000000000000000e+00 1.277550000000000000e+05 5.820000000000000000e+02 8.465317700000000167e-01
2.000000000000000000e+00 3.948590000000000000e+05 1.190000000000000000e+03 1.621874079999999996e+00
1.000000000000000000e+00 8.180420000000000000e+05 1.055000000000000000e+03 7.283367200000000485e-01
3.000000000000000000e+00 1.031982000000000000e+06 9.110000000000000000e+02 6.599271199999999782e-01
3.000000000000000000e+00 1.051365000000000000e+06 2.100000000000000000e+02 5.630395299999999548e-01
1.000000000000000000e+00 4.116380000000000000e+05 3.330000000000000000e+02 1.121814169999999944e+00
3.000000000000000000e+00 6.600610000000000000e+05 1.361000000000000000e+03 7.624950799999999917e-01
3.000000000000000000e+00 1.719560000000000000e+05 2.160000000000000000e+02 9.475250499999999798e-01
2.000000000000000000e+00 8.576340000000000000e+05 1.400000000000000000e+01 8.542712900000000165e-01
1.000000000000000000e+00 1.696180000000000000e+05 4.190000000000000000e+02 8.914860500000000298e-01
1.000000000000000000e+00 8.564610000000000000e+05 1.270000000000000000e+02 5.819923700000000366e-01
2.000000000000000000e+00 8.334990000000000000e+05 2.130000000000000000e+02 6.497239599999999893e-01
3.000000000000000000e+00 8.252420000000000000e+05 2.790000000000000000e+02 6.205397400000000063e-01
2.000000000000000000e+00 6.155020000000000000e+05 1.356000000000000000e+03 6.266620299999999810e-01
2.000000000000000000e+00 1.216775000000000000e+06 7.740000000000000000e+02 9.699206599999999900e-01
3.000000000000000000e+00 1.127470000000000000e+05 4.520000000000000000e+02 4.998411200000000276e-01
2.000000000000000000e+00 2.504740000000000000e+05 2.000000000000000000e+00 4.240580630000000184e+00
2.000000000000000000e+00 1.027773000000000000e+06 7.890000000000000000e+02 8.783926800000000368e-01
2.000000000000000000e+00 4.352950000000000000e+05 6.440000000000000000e+02 6.209725299999999670e-01
2.000000000000000000e+00 1.285759000000000000e+06 6.410000000000000000e+02 4.850451230000000002e+00
1.000000000000000000e+00 5.185730000000000000e+05 1.165000000000000000e+03 6.242826700000000395e-01
2.000000000000000000e+00 6.748510000000000000e+05 1.690000000000000000e+02 7.361385499999999471e-01
1.000000000000000000e+00 6.740560000000000000e+05 1.293000000000000000e+03 3.056738199999999850e-01
3.000000000000000000e+00 4.521150000000000000e+05 3.680000000000000000e+02 4.263139200000000129e-01
1.000000000000000000e+00 1.261819000000000000e+06 1.351000000000000000e+03 1.035044290000000089e+00
1.000000000000000000e+00 2.128900000000000000e+04 1.147000000000000000e+03 1.532629030000000059e+00
1.000000000000000000e+00 5.503700000000000000e+04 8.920000000000000000e+02 5.668434300000000370e-01
3.000000000000000000e+00 2.262510000000000000e+05 1.241000000000000000e+03 6.947002300000000297e-01
2.000000000000000000e+00 3.805880000000000000e+05 1.010000000000000000e+02 5.145588199999999723e-01
3.000000000000000000e+00 1.025225000000000000e+06 9.070000000000000000e+02 4.413659099999999724e-01
2.000000000000000000e+00 7.316430000000000000e+05 1.310000000000000000e+03 1.052352720000000019e+00
3.000000000000000000e+00 5.074400000000000000e+05 1.280000000000000000e+02 4.312477499999999853e-01
3.000000000000000000e+00 1.642800000000000000e+04 6.700000000000000000e+01 5.346062599999999998e-01
3.000000000000000000e+00 2.907960000000000000e+05 2.720000000000000000e+02 6.774540799999999585e-01
3.000000000000000000e+00 5.104720000000000000e+05 9.010000000000000000e+02 3.583060399999999923e-01
1.000000000000000000e+00 1.116831000000000000e+06 6.160000000000000000e+02 5.130107499999999598e-01
2.000000000000000000e+00 8.298490000000000000e+05 7.650000000000000000e+02 5.031856099999999499e-01
3.000000000000000000e+00 3.133600000000000000e+05 1.364000000000000000e+03 6.592750000000000554e-01
1.000000000000000000e+00 9.732270000000000000e+05 3.710000000000000000e+02 4.864181599999999883e-01
3.000000000000000000e+00 3.190870000000000000e+05 7.820000000000000000e+02 1.309721670000000060e+00
2.000000000000000000e+00 8.737400000000000000e+05 8.000000000000000000e+02 7.173788399999999621e-01
2.000000000000000000e+00 1.135660000000000000e+05 1.356000000000000000e+03 6.146008099999999974e-01
2.000000000000000000e+00 8.703400000000000000e+05 4.400000000000000000e+01 8.038674199999999992e-01
2.000000000000000000e+00 4.529020000000000000e+05 4.370000000000000000e+02 7.550656999999999508e-01
2.000000000000000000e+00 6.430870000000000000e+05 8.900000000000000000e+02 9.615856499999999585e-01
2.000000000000000000e+00 1.094047000000000000e+06 3.220000000000000000e+02 7.532494299999999976e-01
1.000000000000000000e+00 5.425690000000000000e+05 1.276000000000000000e+03 4.185995599999999817e-01
1.000000000000000000e+00 2.631220000000000000e+05 7.340000000000000000e+02 7.879538099999999767e-01
3.000000000000000000e+00 2.461490000000000000e+05 7.430000000000000000e+02 8.449790000000000356e-01
3.000000000000000000e+00 1.049101000000000000e+06 5.840000000000000000e+02 6.248025600000000068e-01
2.000000000000000000e+00 9.796760000000000000e+05 1.800000000000000000e+02 1.278318429999999895e+00
3.000000000000000000e+00 8.200920000000000000e+05 7.190000000000000000e+02 6.285528999999999700e-01
3.000000000000000000e+00 4.674000000000000000e+04 7.720000000000000000e+02 1.732319270000000078e+00
2.000000000000000000e+00 8.437770000000000000e+05 1.256000000000000000e+03 4.123877170000000092e+00
3.000000000000000000e+00 5.828020000000000000e+05 8.640000000000000000e+02 6.344661600000000012e-01
2.000000000000000000e+00 6.753390000000000000e+05 4.800000000000000000e+01 7.201633499999999799e-01
3.000000000000000000e+00 1.251775000000000000e+06 3.680000000000000000e+02 4.625669499999999768e-01
1.000000000000000000e+00 6.619600000000000000e+04 1.313000000000000000e+03 5.912582199999999455e-01
3.000000000000000000e+00 1.160219000000000000e+06 3.860000000000000000e+02 4.866919200000000001e-01
1.000000000000000000e+00 4.681500000000000000e+04 8.680000000000000000e+02 8.700397699999999901e-01
3.000000000000000000e+00 2.855090000000000000e+05 1.194000000000000000e+03 3.569256750000000089e+00
2.000000000000000000e+00 6.513520000000000000e+05 3.260000000000000000e+02 6.527065699999999859e-01
2.000000000000000000e+00 4.578230000000000000e+05 1.286000000000000000e+03 5.397587000000000357e-01
3.000000000000000000e+00 4.402790000000000000e+05 1.044000000000000000e+03 3.381631099999999890e-01
