# Barrier Energy Step Time
0.000000000000000000e+00 -5.922523000000000138e+03 0.000000000000000000e+00 0.000000000000000000e+00
6.119999999999999885e-01 -5.922212999999999738e+03 5.000000000000000000e-01 1.922000000000000090e-12
0.000000000000000000e+00 -5.922823999999999614e+03 1.000000000000000000e+00 1.922000000000000090e-12
5.380000000000000338e-01 -5.922425000000000182e+03 1.500000000000000000e+00 2.770999999999999805e-12
0.000000000000000000e+00 -5.922962999999999738e+03 2.000000000000000000e+00 2.770999999999999805e-12
5.370000000000000329e-01 -5.922506000000000313e+03 2.500000000000000000e+00 3.939000000000000078e-12
0.000000000000000000e+00 -5.923042999999999665e+03 3.000000000000000000e+00 3.939000000000000078e-12
4.709999999999999742e-01 -5.922550000000000182e+03 3.500000000000000000e+00 4.485000000000000377e-12
0.000000000000000000e+00 -5.923021999999999935e+03 4.000000000000000000e+00 4.485000000000000377e-12
4.739999999999999769e-01 -5.922336000000000240e+03 4.500000000000000000e+00 6.080999999999999635e-12
0.000000000000000000e+00 -5.922810000000000400e+03 5.000000000000000000e+00 6.080999999999999635e-12
2.800000000000000266e-01 -5.922699999999999818e+03 5.500000000000000000e+00 6.153000000000000136e-12
0.000000000000000000e+00 -5.922979999999999563e+03 6.000000000000000000e+00 6.153000000000000136e-12
6.390000000000000124e-01 -5.922171999999999571e+03 6.500000000000000000e+00 6.258999999999999886e-12
0.000000000000000000e+00 -5.922810999999999694e+03 7.000000000000000000e+00 6.258999999999999886e-12
5.939999999999999725e-01 -5.922095000000000255e+03 7.500000000000000000e+00 6.532999999999999729e-12
0.000000000000000000e+00 -5.922689000000000306e+03 8.000000000000000000e+00 6.532999999999999729e-12
6.330000000000000071e-01 -5.921872000000000298e+03 8.500000000000000000e+00 8.427999999999999227e-12
0.000000000000000000e+00 -5.922505000000000109e+03 9.000000000000000000e+00 8.427999999999999227e-12
4.440000000000000058e-01 -5.921980999999999767e+03 9.500000000000000000e+00 8.850000000000000458e-12
0.000000000000000000e+00 -5.922425000000000182e+03 1.000000000000000000e+01 8.850000000000000458e-12
3.639999999999999902e-01 -5.922140999999999622e+03 1.050000000000000000e+01 8.922999999999999844e-12
0.000000000000000000e+00 -5.922505000000000109e+03 1.100000000000000000e+01 8.922999999999999844e-12
4.490000000000000102e-01 -5.922240999999999985e+03 1.150000000000000000e+01 9.289000000000000506e-12
0.000000000000000000e+00 -5.922689000000000306e+03 1.200000000000000000e+01 9.289000000000000506e-12
6.189999999999999947e-01 -5.921970000000000255e+03 1.250000000000000000e+01 2.003000000000000088e-11
0.000000000000000000e+00 -5.922588999999999942e+03 1.300000000000000000e+01 2.003000000000000088e-11
4.869999999999999885e-01 -5.921881999999999607e+03 1.350000000000000000e+01 2.067999999999999993e-11
0.000000000000000000e+00 -5.922368999999999687e+03 1.400000000000000000e+01 2.067999999999999993e-11
2.680000000000000160e-01 -5.922320999999999913e+03 1.450000000000000000e+01 2.090999999999999875e-11
0.000000000000000000e+00 -5.922588999999999942e+03 1.500000000000000000e+01 2.090999999999999875e-11
5.180000000000000160e-01 -5.922171000000000276e+03 1.550000000000000000e+01 2.141999999999999880e-11
0.000000000000000000e+00 -5.922689000000000306e+03 1.600000000000000000e+01 2.141999999999999880e-11
6.189999999999999947e-01 -5.921970000000000255e+03 1.650000000000000000e+01 2.564999999999999996e-11
0.000000000000000000e+00 -5.922588999999999942e+03 1.700000000000000000e+01 2.564999999999999996e-11
4.869999999999999885e-01 -5.921881999999999607e+03 1.750000000000000000e+01 2.573999999999999978e-11
0.000000000000000000e+00 -5.922368999999999687e+03 1.800000000000000000e+01 2.573999999999999978e-11
5.020000000000000018e-01 -5.921832999999999629e+03 1.850000000000000000e+01 2.613999999999999969e-11
0.000000000000000000e+00 -5.922335000000000036e+03 1.900000000000000000e+01 2.613999999999999969e-11
4.060000000000000275e-01 -5.922096999999999753e+03 1.950000000000000000e+01 2.631000000000000078e-11
0.000000000000000000e+00 -5.922502999999999702e+03 2.000000000000000000e+01 2.631000000000000078e-11
7.530000000000000027e-01 -5.921975000000000364e+03 2.050000000000000000e+01 2.806999999999999974e-11
0.000000000000000000e+00 -5.922729000000000269e+03 2.100000000000000000e+01 2.806999999999999974e-11
6.400000000000000133e-01 -5.921877999999999702e+03 2.150000000000000000e+01 3.164000000000000008e-11
0.000000000000000000e+00 -5.922518000000000029e+03 2.200000000000000000e+01 3.164000000000000008e-11
4.279999999999999916e-01 -5.922300000000000182e+03 2.250000000000000000e+01 3.413999999999999791e-11
0.000000000000000000e+00 -5.922729000000000269e+03 2.300000000000000000e+01 3.413999999999999791e-11
6.400000000000000133e-01 -5.921877999999999702e+03 2.350000000000000000e+01 3.915000000000000181e-11
0.000000000000000000e+00 -5.922518000000000029e+03 2.400000000000000000e+01 3.915000000000000181e-11
5.340000000000000302e-01 -5.921822000000000116e+03 2.450000000000000000e+01 3.942999999999999981e-11
0.000000000000000000e+00 -5.922355999999999767e+03 2.500000000000000000e+01 3.942999999999999981e-11
4.789999999999999813e-01 -5.922000000000000000e+03 2.550000000000000000e+01 3.971999999999999958e-11
0.000000000000000000e+00 -5.922478000000000065e+03 2.600000000000000000e+01 3.971999999999999958e-11
4.670000000000000262e-01 -5.922011999999999716e+03 2.650000000000000000e+01 3.977000000000000199e-11
0.000000000000000000e+00 -5.922479999999999563e+03 2.700000000000000000e+01 3.977000000000000199e-11
5.170000000000000151e-01 -5.922144000000000233e+03 2.750000000000000000e+01 4.057000000000000182e-11
0.000000000000000000e+00 -5.922661000000000058e+03 2.800000000000000000e+01 4.057000000000000182e-11
5.859999999999999654e-01 -5.922342999999999847e+03 2.850000000000000000e+01 4.102999999999999945e-11
0.000000000000000000e+00 -5.922929000000000087e+03 2.900000000000000000e+01 4.102999999999999945e-11
6.860000000000000542e-01 -5.922052999999999884e+03 2.950000000000000000e+01 4.124999999999999973e-11
0.000000000000000000e+00 -5.922738999999999578e+03 3.000000000000000000e+01 4.124999999999999973e-11
4.119999999999999774e-01 -5.922564999999999600e+03 3.050000000000000000e+01 4.156000000000000305e-11
0.000000000000000000e+00 -5.922975999999999658e+03 3.100000000000000000e+01 4.156000000000000305e-11
4.510000000000000120e-01 -5.922488000000000284e+03 3.150000000000000000e+01 4.552999999999999684e-11
0.000000000000000000e+00 -5.922939000000000306e+03 3.200000000000000000e+01 4.552999999999999684e-11
7.389999999999999902e-01 -5.922072000000000116e+03 3.250000000000000000e+01 4.717999999999999889e-11
0.000000000000000000e+00 -5.922810999999999694e+03 3.300000000000000000e+01 4.717999999999999889e-11
4.299999999999999933e-01 -5.922601999999999862e+03 3.350000000000000000e+01 4.731000000000000258e-11
0.000000000000000000e+00 -5.923030999999999949e+03 3.400000000000000000e+01 4.731000000000000258e-11
1.890000000000000013e-01 -5.923259000000000015e+03 3.450000000000000000e+01 4.774000000000000135e-11
0.000000000000000000e+00 -5.923448000000000320e+03 3.500000000000000000e+01 4.774000000000000135e-11
6.059999999999999831e-01 -5.922425000000000182e+03 3.550000000000000000e+01 5.164000000000000210e-11
0.000000000000000000e+00 -5.923030999999999949e+03 3.600000000000000000e+01 5.164000000000000210e-11
1.890000000000000013e-01 -5.923259000000000015e+03 3.650000000000000000e+01 5.168999999999999805e-11
0.000000000000000000e+00 -5.923448000000000320e+03 3.700000000000000000e+01 5.168999999999999805e-11
5.060000000000000053e-01 -5.923007999999999811e+03 3.750000000000000000e+01 5.717000000000000136e-11
