# AtomId eventId barrier
3.000000000000000000e+00 6.974060000000000000e+05 9.816409999999999858e-01
4.000000000000000000e+00 6.974060000000000000e+05 9.806249999999999689e-01
1.010000000000000000e+02 6.974060000000000000e+05 1.000126000000000071e+00
1.020000000000000000e+02 6.974060000000000000e+05 9.816270000000000273e-01
1.030000000000000000e+02 6.974060000000000000e+05 9.816279999999999450e-01
9.830000000000000000e+02 6.974060000000000000e+05 9.816620000000000346e-01
1.081000000000000000e+03 6.974060000000000000e+05 9.994979999999999976e-01
1.083000000000000000e+03 6.974060000000000000e+05 9.807580000000000187e-01
3.567000000000000000e+03 6.974060000000000000e+05 9.807339999999999947e-01
3.666000000000000000e+03 6.974060000000000000e+05 9.994979999999999976e-01
3.667000000000000000e+03 6.974060000000000000e+05 9.816730000000000178e-01
4.646000000000000000e+03 6.974060000000000000e+05 1.000183999999999962e+00
1.030000000000000000e+02 6.974060000000000000e+05 9.815939999999999666e-01
1.200000000000000000e+02 6.974060000000000000e+05 9.797829999999999595e-01
1.220000000000000000e+02 6.974060000000000000e+05 9.999740000000000295e-01
2.000000000000000000e+02 6.974060000000000000e+05 9.809020000000000516e-01
2.010000000000000000e+02 6.974060000000000000e+05 9.816270000000000273e-01
2.200000000000000000e+02 6.974060000000000000e+05 9.796719999999999873e-01
3.687000000000000000e+03 6.974060000000000000e+05 9.992490000000000538e-01
3.766000000000000000e+03 6.974060000000000000e+05 9.816920000000000091e-01
4.000000000000000000e+00 6.974060000000000000e+05 9.796099999999999808e-01
2.300000000000000000e+01 6.974060000000000000e+05 9.828139999999999654e-01
2.400000000000000000e+01 6.974060000000000000e+05 9.787439999999999474e-01
1.200000000000000000e+02 6.974060000000000000e+05 9.803560000000000052e-01
1.210000000000000000e+02 6.974060000000000000e+05 9.999190000000000023e-01
1.230000000000000000e+02 6.974060000000000000e+05 9.787280000000000424e-01
3.587000000000000000e+03 6.974060000000000000e+05 9.838750000000000551e-01
3.686000000000000000e+03 6.974060000000000000e+05 9.991400000000000281e-01
1.210000000000000000e+02 6.974060000000000000e+05 9.852509999999999879e-01
1.220000000000000000e+02 6.974060000000000000e+05 9.991379999999999706e-01
1.230000000000000000e+02 6.974060000000000000e+05 9.792800000000000393e-01
1.400000000000000000e+02 6.974060000000000000e+05 9.762009999999999854e-01
1.420000000000000000e+02 6.974060000000000000e+05 9.996450000000000058e-01
2.200000000000000000e+02 6.974060000000000000e+05 9.786650000000000071e-01
2.210000000000000000e+02 6.974060000000000000e+05 9.851569999999999494e-01
2.400000000000000000e+02 6.974060000000000000e+05 9.760280000000000067e-01
3.686000000000000000e+03 6.974060000000000000e+05 9.852100000000000302e-01
3.687000000000000000e+03 6.974060000000000000e+05 9.999390000000000223e-01
3.707000000000000000e+03 6.974060000000000000e+05 9.987930000000000419e-01
3.786000000000000000e+03 6.974060000000000000e+05 9.852159999999999807e-01
1.270000000000000000e+02 6.974060000000000000e+05 9.838759999999999728e-01
2.210000000000000000e+02 6.974060000000000000e+05 9.852610000000000534e-01
2.220000000000000000e+02 6.974060000000000000e+05 9.795230000000000325e-01
2.230000000000000000e+02 6.974060000000000000e+05 9.848590000000000400e-01
2.240000000000000000e+02 6.974060000000000000e+05 9.982929999999999859e-01
2.270000000000000000e+02 6.974060000000000000e+05 9.829029999999999712e-01
2.420000000000000000e+02 6.974060000000000000e+05 9.769079999999999986e-01
2.440000000000000000e+02 6.974060000000000000e+05 1.000410000000000021e+00
2.000000000000000000e+00 6.974060000000000000e+05 9.798050000000000370e-01
2.100000000000000000e+01 6.974060000000000000e+05 9.831159999999999899e-01
2.200000000000000000e+01 6.974060000000000000e+05 9.779539999999999900e-01
2.500000000000000000e+01 6.974060000000000000e+05 9.820750000000000313e-01
2.010000000000000000e+02 6.974060000000000000e+05 9.805690000000000239e-01
2.030000000000000000e+02 6.974060000000000000e+05 1.000558999999999976e+00
2.070000000000000000e+02 6.974060000000000000e+05 9.986249999999999849e-01
2.200000000000000000e+02 6.974060000000000000e+05 9.830619999999999914e-01
2.220000000000000000e+02 6.974060000000000000e+05 9.788499999999999979e-01
2.230000000000000000e+02 6.974060000000000000e+05 9.985110000000000374e-01
2.240000000000000000e+02 6.974060000000000000e+05 9.821849999999999747e-01
2.270000000000000000e+02 6.974060000000000000e+05 1.000405999999999906e+00
1.220000000000000000e+02 6.974060000000000000e+05 9.794850000000000501e-01
1.270000000000000000e+02 6.974060000000000000e+05 9.839970000000000105e-01
1.420000000000000000e+02 6.974060000000000000e+05 9.769970000000000043e-01
2.210000000000000000e+02 6.974060000000000000e+05 9.839620000000000033e-01
2.220000000000000000e+02 6.974060000000000000e+05 9.795220000000000038e-01
2.230000000000000000e+02 6.974060000000000000e+05 9.848569999999999824e-01
2.240000000000000000e+02 6.974060000000000000e+05 9.982929999999999859e-01
2.270000000000000000e+02 6.974060000000000000e+05 9.837749999999999551e-01
2.400000000000000000e+02 6.974060000000000000e+05 9.980790000000000495e-01
2.420000000000000000e+02 6.974060000000000000e+05 9.769090000000000273e-01
2.440000000000000000e+02 6.974060000000000000e+05 1.000410000000000021e+00
1.010000000000000000e+02 6.974060000000000000e+05 9.804100000000000037e-01
1.070000000000000000e+02 6.974060000000000000e+05 9.986350000000000504e-01
1.200000000000000000e+02 6.974060000000000000e+05 1.000556999999999919e+00
1.210000000000000000e+02 6.974060000000000000e+05 9.787130000000000551e-01
1.220000000000000000e+02 6.974060000000000000e+05 9.788329999999999531e-01
1.230000000000000000e+02 6.974060000000000000e+05 9.830860000000000154e-01
1.240000000000000000e+02 6.974060000000000000e+05 9.821910000000000363e-01
1.270000000000000000e+02 6.974060000000000000e+05 1.000412999999999997e+00
2.010000000000000000e+02 6.974060000000000000e+05 9.804910000000000014e-01
2.200000000000000000e+02 6.974060000000000000e+05 9.831320000000000059e-01
2.210000000000000000e+02 6.974060000000000000e+05 9.985070000000000334e-01
2.240000000000000000e+02 6.974060000000000000e+05 9.821450000000000458e-01
3.000000000000000000e+00 6.974060000000000000e+05 9.806909999999999794e-01
4.000000000000000000e+00 6.974060000000000000e+05 9.820499999999999785e-01
8.000000000000000000e+00 6.974060000000000000e+05 9.810889999999999889e-01
2.300000000000000000e+01 6.974060000000000000e+05 9.798480000000000523e-01
1.010000000000000000e+02 6.974060000000000000e+05 9.799029999999999685e-01
1.020000000000000000e+02 6.974060000000000000e+05 9.808059999999999556e-01
1.030000000000000000e+02 6.974060000000000000e+05 1.000335999999999892e+00
1.040000000000000000e+02 6.974060000000000000e+05 9.989409999999999679e-01
2.000000000000000000e+00 6.974060000000000000e+05 9.802149999999999475e-01
4.000000000000000000e+00 6.974060000000000000e+05 1.000555000000000083e+00
8.000000000000000000e+00 6.974060000000000000e+05 9.986359999999999681e-01
2.100000000000000000e+01 6.974060000000000000e+05 9.833220000000000294e-01
2.200000000000000000e+01 6.974060000000000000e+05 9.775869999999999838e-01
2.300000000000000000e+01 6.974060000000000000e+05 9.802899999999999947e-01
2.400000000000000000e+01 6.974060000000000000e+05 9.984870000000000134e-01
2.500000000000000000e+01 6.974060000000000000e+05 9.823709999999999942e-01
2.800000000000000000e+01 6.974060000000000000e+05 1.000388999999999973e+00
1.210000000000000000e+02 6.974060000000000000e+05 9.783560000000000034e-01
1.230000000000000000e+02 6.974060000000000000e+05 9.833680000000000199e-01
1.240000000000000000e+02 6.974060000000000000e+05 9.825040000000000440e-01
2.700000000000000000e+01 6.974060000000000000e+05 9.805840000000000112e-01
1.010000000000000000e+02 6.974060000000000000e+05 9.825110000000000232e-01
1.050000000000000000e+02 6.974060000000000000e+05 9.979489999999999750e-01
1.070000000000000000e+02 6.974060000000000000e+05 9.818820000000000325e-01
1.240000000000000000e+02 6.974060000000000000e+05 9.829250000000000487e-01
1.250000000000000000e+02 6.974060000000000000e+05 1.000817000000000068e+00
1.260000000000000000e+02 6.974060000000000000e+05 9.805350000000000454e-01
1.270000000000000000e+02 6.974060000000000000e+05 9.801739999999999897e-01
7.000000000000000000e+00 6.974060000000000000e+05 9.852870000000000239e-01
8.000000000000000000e+00 6.974060000000000000e+05 9.802840000000000442e-01
1.200000000000000000e+01 6.974060000000000000e+05 9.767630000000000479e-01
2.700000000000000000e+01 6.974060000000000000e+05 9.835909999999999931e-01
1.040000000000000000e+02 6.974060000000000000e+05 1.000791999999999904e+00
1.050000000000000000e+02 6.974060000000000000e+05 9.983429999999999804e-01
1.060000000000000000e+02 6.974060000000000000e+05 9.853030000000000399e-01
1.070000000000000000e+02 6.974060000000000000e+05 9.803410000000000180e-01
1.080000000000000000e+02 6.974060000000000000e+05 9.979590000000000405e-01
1.110000000000000000e+02 6.974060000000000000e+05 9.768080000000000096e-01
1.260000000000000000e+02 6.974060000000000000e+05 9.835350000000000481e-01
1.280000000000000000e+02 6.974060000000000000e+05 1.000547000000000075e+00
6.000000000000000000e+00 6.974060000000000000e+05 9.777329999999999632e-01
7.000000000000000000e+00 6.974060000000000000e+05 1.000690999999999997e+00
9.000000000000000000e+00 6.974060000000000000e+05 9.873049999999999882e-01
1.000000000000000000e+01 6.974060000000000000e+05 9.744190000000000351e-01
1.100000000000000000e+01 6.974060000000000000e+05 9.974290000000000100e-01
1.200000000000000000e+01 6.974060000000000000e+05 9.775209999999999733e-01
2.700000000000000000e+01 6.974060000000000000e+05 9.979550000000000365e-01
2.900000000000000000e+01 6.974060000000000000e+05 9.866070000000000118e-01
3.100000000000000000e+01 6.974060000000000000e+05 1.000301000000000107e+00
1.080000000000000000e+02 6.974060000000000000e+05 9.873189999999999467e-01
1.090000000000000000e+02 6.974060000000000000e+05 9.737670000000000492e-01
1.280000000000000000e+02 6.974060000000000000e+05 9.865570000000000173e-01
5.000000000000000000e+00 6.974060000000000000e+05 1.000648999999999900e+00
6.000000000000000000e+00 6.974060000000000000e+05 9.767649999999999944e-01
8.000000000000000000e+00 6.974060000000000000e+05 9.790130000000000221e-01
2.500000000000000000e+01 6.974060000000000000e+05 9.982560000000000322e-01
2.060000000000000000e+02 6.974060000000000000e+05 9.851100000000000412e-01
2.070000000000000000e+02 6.974060000000000000e+05 9.789299999999999669e-01
2.110000000000000000e+02 6.974060000000000000e+05 9.764530000000000154e-01
2.260000000000000000e+02 6.974060000000000000e+05 9.842699999999999783e-01
2.500000000000000000e+01 6.974060000000000000e+05 9.807489999999999819e-01
2.600000000000000000e+01 6.974060000000000000e+05 9.824629999999999752e-01
2.900000000000000000e+01 6.974060000000000000e+05 9.782870000000000177e-01
2.050000000000000000e+02 6.974060000000000000e+05 9.841619999999999813e-01
2.070000000000000000e+02 6.974060000000000000e+05 1.001314000000000037e+00
2.110000000000000000e+02 6.974060000000000000e+05 9.973199999999999843e-01
2.240000000000000000e+02 6.974060000000000000e+05 9.807270000000000154e-01
2.250000000000000000e+02 6.974060000000000000e+05 9.824680000000000080e-01
2.260000000000000000e+02 6.974060000000000000e+05 9.846169999999999645e-01
2.270000000000000000e+02 6.974060000000000000e+05 9.974319999999999853e-01
2.280000000000000000e+02 6.974060000000000000e+05 9.782260000000000399e-01
2.310000000000000000e+02 6.974060000000000000e+05 1.001157000000000075e+00
1.010000000000000000e+02 6.974060000000000000e+05 9.816719999999999891e-01
1.070000000000000000e+02 6.974060000000000000e+05 9.823450000000000237e-01
1.220000000000000000e+02 6.974060000000000000e+05 9.979599999999999582e-01
1.260000000000000000e+02 6.974060000000000000e+05 9.800170000000000270e-01
1.270000000000000000e+02 6.974060000000000000e+05 9.804939999999999767e-01
2.010000000000000000e+02 6.974060000000000000e+05 1.001001999999999947e+00
2.050000000000000000e+02 6.974060000000000000e+05 9.979400000000000492e-01
2.070000000000000000e+02 6.974060000000000000e+05 9.823429999999999662e-01
2.220000000000000000e+02 6.974060000000000000e+05 9.817989999999999773e-01
2.240000000000000000e+02 6.974060000000000000e+05 9.801149999999999585e-01
2.250000000000000000e+02 6.974060000000000000e+05 1.000834000000000001e+00
2.270000000000000000e+02 6.974060000000000000e+05 9.805329999999999879e-01
2.000000000000000000e+00 6.974060000000000000e+05 9.813520000000000021e-01
2.100000000000000000e+01 6.974060000000000000e+05 9.820740000000000025e-01
2.200000000000000000e+01 6.974060000000000000e+05 9.795650000000000190e-01
2.500000000000000000e+01 6.974060000000000000e+05 9.811450000000000449e-01
1.220000000000000000e+02 6.974060000000000000e+05 9.795490000000000030e-01
2.010000000000000000e+02 6.974060000000000000e+05 9.813720000000000221e-01
2.030000000000000000e+02 6.974060000000000000e+05 1.000550000000000050e+00
2.070000000000000000e+02 6.974060000000000000e+05 9.985730000000000439e-01
2.200000000000000000e+02 6.974060000000000000e+05 9.820560000000000400e-01
2.220000000000000000e+02 6.974060000000000000e+05 9.814340000000000286e-01
2.230000000000000000e+02 6.974060000000000000e+05 9.984939999999999927e-01
2.270000000000000000e+02 6.974060000000000000e+05 1.000372999999999957e+00
2.200000000000000000e+01 6.974060000000000000e+05 9.803370000000000140e-01
2.400000000000000000e+01 6.974060000000000000e+05 9.846059999999999812e-01
2.500000000000000000e+01 6.974080000000000000e+05 9.983469999999999844e-01
2.800000000000000000e+01 6.974060000000000000e+05 9.836070000000000091e-01
4.100000000000000000e+01 6.974060000000000000e+05 9.979980000000000517e-01
4.300000000000000000e+01 6.974060000000000000e+05 9.771910000000000318e-01
4.500000000000000000e+01 6.974060000000000000e+05 1.000437999999999938e+00
1.240000000000000000e+02 6.974060000000000000e+05 9.798310000000000075e-01
2.420000000000000000e+02 6.974060000000000000e+05 9.772769999999999513e-01
2.400000000000000000e+01 6.974060000000000000e+05 1.000633000000000106e+00
2.800000000000000000e+01 6.974060000000000000e+05 9.979670000000000485e-01
4.100000000000000000e+01 6.974060000000000000e+05 9.873330000000000162e-01
4.200000000000000000e+01 6.974060000000000000e+05 9.744570000000000176e-01
4.300000000000000000e+01 6.974060000000000000e+05 9.779919999999999725e-01
4.400000000000000000e+01 6.974060000000000000e+05 9.974380000000000468e-01
4.500000000000000000e+01 6.974060000000000000e+05 9.865599999999999925e-01
4.800000000000000000e+01 6.974060000000000000e+05 1.000286999999999926e+00
1.210000000000000000e+02 6.974060000000000000e+05 9.767670000000000519e-01
1.400000000000000000e+02 6.974060000000000000e+05 9.873349999999999627e-01
1.410000000000000000e+02 6.974060000000000000e+05 9.743330000000000046e-01
1.440000000000000000e+02 6.974060000000000000e+05 9.865279999999999605e-01
2.800000000000000000e+01 6.974060000000000000e+05 9.790759999999999463e-01
4.700000000000000000e+01 6.974060000000000000e+05 9.849919999999999787e-01
4.800000000000000000e+01 6.974060000000000000e+05 9.760290000000000354e-01
1.210000000000000000e+02 6.974060000000000000e+05 1.001508999999999983e+00
1.250000000000000000e+02 6.974060000000000000e+05 9.970149999999999846e-01
1.270000000000000000e+02 6.974060000000000000e+05 9.791710000000000136e-01
1.410000000000000000e+02 6.974060000000000000e+05 9.966760000000000064e-01
1.420000000000000000e+02 6.974060000000000000e+05 9.864530000000000243e-01
1.440000000000000000e+02 6.974060000000000000e+05 9.867479999999999585e-01
1.450000000000000000e+02 6.974060000000000000e+05 1.001282999999999923e+00
1.460000000000000000e+02 6.974060000000000000e+05 9.840280000000000138e-01
1.470000000000000000e+02 6.974060000000000000e+05 9.752380000000000493e-01
1.010000000000000000e+02 6.974060000000000000e+05 1.001266999999999907e+00
1.050000000000000000e+02 6.974060000000000000e+05 9.805829999999999824e-01
1.210000000000000000e+02 6.974060000000000000e+05 9.841130000000000155e-01
1.220000000000000000e+02 6.974060000000000000e+05 9.841469999999999940e-01
1.250000000000000000e+02 6.974060000000000000e+05 9.824929999999999497e-01
1.260000000000000000e+02 6.974060000000000000e+05 9.974389999999999645e-01
1.270000000000000000e+02 6.974060000000000000e+05 9.783129999999999882e-01
1.420000000000000000e+02 6.974060000000000000e+05 9.972569999999999490e-01
1.460000000000000000e+02 6.974060000000000000e+05 1.001136000000000026e+00
2.220000000000000000e+02 6.974060000000000000e+05 9.806420000000000137e-01
