# atom_type event_id atom_id barrier
1.000000000000000000e+00 6.974080000000000000e+05 2.500000000000000000e+01 1.002656910000000012e+00
1.000000000000000000e+00 6.974110000000000000e+05 9.830000000000000000e+02 9.874792999999999488e-01
1.000000000000000000e+00 6.974090000000000000e+05 7.000000000000000000e+00 1.005817650000000008e+00
1.000000000000000000e+00 6.974060000000000000e+05 4.646000000000000000e+03 1.001319089999999967e+00
1.000000000000000000e+00 6.974120000000000000e+05 4.303000000000000000e+03 9.724452999999999570e-01
1.000000000000000000e+00 6.974130000000000000e+05 2.386000000000000000e+03 9.740367800000000464e-01
1.000000000000000000e+00 6.974100000000000000e+05 2.600000000000000000e+01 1.004577889999999973e+00
1.000000000000000000e+00 6.974070000000000000e+05 1.030000000000000000e+02 9.847378900000000046e-01
