# atom_type event_id atom_id barrier
2.000000000000000000e+00 8.118240000000000000e+05 1.001000000000000000e+03 6.334159000000000317e-01
2.000000000000000000e+00 7.694030000000000000e+05 3.630000000000000000e+02 3.972264400000000140e-01
3.000000000000000000e+00 1.609750000000000000e+05 7.950000000000000000e+02 6.033412099999999612e-01
1.000000000000000000e+00 1.134470000000000000e+06 7.350000000000000000e+02 9.531591999999999842e-02
1.000000000000000000e+00 7.337150000000000000e+05 4.470000000000000000e+02 1.518633860000000002e+00
3.000000000000000000e+00 1.028706000000000000e+06 1.300000000000000000e+02 6.144750799999999513e-01
3.000000000000000000e+00 1.266954000000000000e+06 8.340000000000000000e+02 1.295551689999999923e+00
1.000000000000000000e+00 6.846780000000000000e+05 4.800000000000000000e+02 5.151333599999999846e-01
3.000000000000000000e+00 9.986160000000000000e+05 2.690000000000000000e+02 5.467511400000000243e-01
1.000000000000000000e+00 7.629300000000000000e+05 9.100000000000000000e+01 5.880900999999999490e-01
1.000000000000000000e+00 4.557340000000000000e+05 1.179000000000000000e+03 6.389424099999999607e-01
1.000000000000000000e+00 1.090847000000000000e+06 7.490000000000000000e+02 4.225176850000000428e+00
3.000000000000000000e+00 2.198870000000000000e+05 3.210000000000000000e+02 4.928918199999999805e-01
1.000000000000000000e+00 5.514860000000000000e+05 1.354000000000000000e+03 6.557143800000000411e-01
1.000000000000000000e+00 1.151281000000000000e+06 5.670000000000000000e+02 6.445214400000000010e-01
2.000000000000000000e+00 1.152872000000000000e+06 2.160000000000000000e+02 7.452541000000000304e-01
3.000000000000000000e+00 8.682260000000000000e+05 9.680000000000000000e+02 5.124175100000000205e-01
2.000000000000000000e+00 5.751400000000000000e+04 8.860000000000000000e+02 4.073794600000000266e+00
2.000000000000000000e+00 8.993500000000000000e+04 1.323000000000000000e+03 4.449066899999999936e-01
3.000000000000000000e+00 7.589690000000000000e+05 8.390000000000000000e+02 4.073067699999999847e-01
2.000000000000000000e+00 4.524640000000000000e+05 1.092000000000000000e+03 3.756312099999999932e-01
2.000000000000000000e+00 4.457410000000000000e+05 8.750000000000000000e+02 7.878300400000000092e-01
1.000000000000000000e+00 7.121510000000000000e+05 1.400000000000000000e+01 4.322851300000000174e-01
3.000000000000000000e+00 2.470210000000000000e+05 7.710000000000000000e+02 5.821299100000000282e-01
1.000000000000000000e+00 1.218064000000000000e+06 1.174000000000000000e+03 3.805214199999999991e-01
1.000000000000000000e+00 4.305850000000000000e+05 4.670000000000000000e+02 5.628300600000000209e-01
3.000000000000000000e+00 1.322500000000000000e+05 4.620000000000000000e+02 4.666994899999999946e-01
3.000000000000000000e+00 6.760090000000000000e+05 2.900000000000000000e+02 5.626281899999999725e-01
2.000000000000000000e+00 1.235075000000000000e+06 7.320000000000000000e+02 5.016387700000000116e-01
3.000000000000000000e+00 7.473740000000000000e+05 7.340000000000000000e+02 6.421704000000000301e-01
2.000000000000000000e+00 1.083820000000000000e+06 9.950000000000000000e+02 6.465190600000000343e-01
3.000000000000000000e+00 7.028520000000000000e+05 1.090000000000000000e+02 8.530548599999999704e-01
3.000000000000000000e+00 4.779940000000000000e+05 2.690000000000000000e+02 4.977541500000000063e-01
3.000000000000000000e+00 6.815300000000000000e+05 1.240000000000000000e+03 5.878733400000000220e-01
3.000000000000000000e+00 6.116470000000000000e+05 1.043000000000000000e+03 6.170612899999999845e-01
1.000000000000000000e+00 6.979800000000000000e+04 1.345000000000000000e+03 6.007137200000000066e-01
3.000000000000000000e+00 7.945470000000000000e+05 8.410000000000000000e+02 7.569652599999999731e-01
3.000000000000000000e+00 1.116920000000000000e+06 2.800000000000000000e+01 5.923717099999999958e-01
3.000000000000000000e+00 1.136345000000000000e+06 1.200000000000000000e+01 3.737076379999999975e+00
2.000000000000000000e+00 5.762910000000000000e+05 8.730000000000000000e+02 6.011978000000000044e-01
2.000000000000000000e+00 8.022300000000000000e+05 9.900000000000000000e+01 7.619701100000000338e-01
2.000000000000000000e+00 1.516440000000000000e+05 3.800000000000000000e+02 5.979248299999999627e-01
1.000000000000000000e+00 1.245940000000000000e+05 7.600000000000000000e+02 6.485769200000000012e-01
2.000000000000000000e+00 1.152867000000000000e+06 8.310000000000000000e+02 4.519614399999999921e-01
3.000000000000000000e+00 9.682050000000000000e+05 6.470000000000000000e+02 7.988062599999999902e-01
1.000000000000000000e+00 8.924440000000000000e+05 1.243000000000000000e+03 8.752962199999999582e-01
1.000000000000000000e+00 1.131656000000000000e+06 4.720000000000000000e+02 4.832667999999999964e-01
3.000000000000000000e+00 8.638640000000000000e+05 9.160000000000000000e+02 5.508094700000000232e-01
1.000000000000000000e+00 7.382830000000000000e+05 3.490000000000000000e+02 4.265074600000000160e+00
2.000000000000000000e+00 5.273700000000000000e+05 8.270000000000000000e+02 9.735728399999999949e-01
1.000000000000000000e+00 1.341200000000000000e+05 1.272000000000000000e+03 3.833243800000000201e-01
3.000000000000000000e+00 1.142846000000000000e+06 3.660000000000000000e+02 4.957766299999999959e-01
3.000000000000000000e+00 7.623640000000000000e+05 9.720000000000000000e+02 5.241928700000000330e-01
3.000000000000000000e+00 5.882590000000000000e+05 2.240000000000000000e+02 3.872677700000000112e-01
3.000000000000000000e+00 6.394930000000000000e+05 1.019000000000000000e+03 5.245622199999999680e-01
2.000000000000000000e+00 1.161524000000000000e+06 6.320000000000000000e+02 1.079130249999999958e+00
1.000000000000000000e+00 1.202491000000000000e+06 3.150000000000000000e+02 9.293191499999999827e-01
2.000000000000000000e+00 2.557410000000000000e+05 1.127000000000000000e+03 5.399099200000000431e-01
1.000000000000000000e+00 1.035870000000000000e+06 5.670000000000000000e+02 3.620464609999999972e+00
1.000000000000000000e+00 5.057480000000000000e+05 9.670000000000000000e+02 7.621518000000000459e-01
2.000000000000000000e+00 4.692180000000000000e+05 3.570000000000000000e+02 5.939284700000000417e-01
1.000000000000000000e+00 2.567740000000000000e+05 3.620000000000000000e+02 2.559755499999999961e-01
1.000000000000000000e+00 9.798890000000000000e+05 1.143000000000000000e+03 7.570480099999999934e-01
3.000000000000000000e+00 1.278922000000000000e+06 5.510000000000000000e+02 6.830994000000000232e-01
3.000000000000000000e+00 8.486000000000000000e+03 1.320000000000000000e+03 3.766626100000000088e-01
3.000000000000000000e+00 1.110025000000000000e+06 3.020000000000000000e+02 7.516202499999999898e-01
2.000000000000000000e+00 4.307000000000000000e+04 4.910000000000000000e+02 7.888129099999999783e-01
1.000000000000000000e+00 1.060848000000000000e+06 1.172000000000000000e+03 4.219484109999999788e+00
3.000000000000000000e+00 5.185720000000000000e+05 8.190000000000000000e+02 7.966045699999999563e-01
1.000000000000000000e+00 5.188820000000000000e+05 4.800000000000000000e+02 1.181363659999999927e+00
1.000000000000000000e+00 1.016482000000000000e+06 1.940000000000000000e+02 6.322695900000000480e-01
2.000000000000000000e+00 1.032950000000000000e+06 1.278000000000000000e+03 7.537332799999999500e-01
3.000000000000000000e+00 6.325200000000000000e+04 1.240000000000000000e+03 3.485404599999999964e-01
3.000000000000000000e+00 3.707740000000000000e+05 9.050000000000000000e+02 8.087588900000000081e-01
2.000000000000000000e+00 5.212390000000000000e+05 9.100000000000000000e+02 4.478253400000000162e-01
2.000000000000000000e+00 6.733390000000000000e+05 2.550000000000000000e+02 2.813650500000000054e-01
3.000000000000000000e+00 3.745760000000000000e+05 5.170000000000000000e+02 6.672185099999999869e-01
2.000000000000000000e+00 6.175640000000000000e+05 5.480000000000000000e+02 4.658239900000000211e-01
1.000000000000000000e+00 1.237074000000000000e+06 1.261000000000000000e+03 4.074850160000000443e+00
1.000000000000000000e+00 4.316350000000000000e+05 7.420000000000000000e+02 9.026229799999999637e-01
1.000000000000000000e+00 2.767330000000000000e+05 5.650000000000000000e+02 5.990151999999999699e-01
1.000000000000000000e+00 9.173120000000000000e+05 3.120000000000000000e+02 4.245777299999999865e-01
2.000000000000000000e+00 5.936400000000000000e+05 5.050000000000000000e+02 6.160458599999999452e-01
3.000000000000000000e+00 1.171103000000000000e+06 8.460000000000000000e+02 6.719170800000000554e-01
1.000000000000000000e+00 7.884320000000000000e+05 1.123000000000000000e+03 5.655178699999999781e-01
1.000000000000000000e+00 3.064660000000000000e+05 6.120000000000000000e+02 6.852939099999999506e-01
1.000000000000000000e+00 3.132290000000000000e+05 9.750000000000000000e+02 4.572794000000000025e-01
2.000000000000000000e+00 4.473040000000000000e+05 5.700000000000000000e+02 8.435766000000000098e-01
3.000000000000000000e+00 8.338820000000000000e+05 7.310000000000000000e+02 1.169971000000000094e+00
1.000000000000000000e+00 1.047465000000000000e+06 2.330000000000000000e+02 3.851557849999999839e+00
2.000000000000000000e+00 8.940780000000000000e+05 7.980000000000000000e+02 6.324182999999999888e-01
3.000000000000000000e+00 3.716660000000000000e+05 7.870000000000000000e+02 5.733780699999999619e-01
1.000000000000000000e+00 9.827930000000000000e+05 5.280000000000000000e+02 4.444615299999999936e-01
2.000000000000000000e+00 3.424850000000000000e+05 5.800000000000000000e+02 7.676726900000000464e-01
3.000000000000000000e+00 7.370790000000000000e+05 8.410000000000000000e+02 7.752593500000000137e-01
1.000000000000000000e+00 1.213910000000000000e+05 1.400000000000000000e+01 9.655426400000000076e-01
3.000000000000000000e+00 3.825400000000000000e+05 3.690000000000000000e+02 8.065362600000000048e-01
3.000000000000000000e+00 4.476900000000000000e+05 1.019000000000000000e+03 7.361018099999999675e-01
2.000000000000000000e+00 6.103590000000000000e+05 1.074000000000000000e+03 6.515113599999999838e-01
1.000000000000000000e+00 5.728410000000000000e+05 1.690000000000000000e+02 4.671605099999999733e-01
3.000000000000000000e+00 3.275310000000000000e+05 1.175000000000000000e+03 6.536165400000000236e-01
1.000000000000000000e+00 1.052639000000000000e+06 7.350000000000000000e+02 1.103426479999999987e+00
2.000000000000000000e+00 9.671040000000000000e+05 9.100000000000000000e+02 6.412374999999999325e-02
1.000000000000000000e+00 2.236270000000000000e+05 5.670000000000000000e+02 7.490679599999999771e-01
2.000000000000000000e+00 8.703900000000000000e+04 1.273000000000000000e+03 6.793066700000000013e-01
3.000000000000000000e+00 1.056741000000000000e+06 6.740000000000000000e+02 6.918885599999999858e-01
1.000000000000000000e+00 6.612230000000000000e+05 1.299000000000000000e+03 7.001140500000000433e-01
1.000000000000000000e+00 1.982040000000000000e+05 7.010000000000000000e+02 9.997316099999999928e-01
2.000000000000000000e+00 8.438750000000000000e+05 1.039000000000000000e+03 1.046116840000000048e+00
3.000000000000000000e+00 7.117830000000000000e+05 7.000000000000000000e+01 5.055295600000000444e-01
2.000000000000000000e+00 4.880780000000000000e+05 1.097000000000000000e+03 7.078801599999999805e-01
2.000000000000000000e+00 9.101580000000000000e+05 1.074000000000000000e+03 4.394062400000000035e-01
2.000000000000000000e+00 6.884120000000000000e+05 8.590000000000000000e+02 1.118439610000000028e+00
3.000000000000000000e+00 8.191880000000000000e+05 3.910000000000000000e+02 6.116985999999999812e-01
2.000000000000000000e+00 1.049052000000000000e+06 4.600000000000000000e+01 1.412255610000000106e+00
2.000000000000000000e+00 2.020710000000000000e+05 1.044000000000000000e+03 6.319511799999999457e-01
1.000000000000000000e+00 5.747550000000000000e+05 6.670000000000000000e+02 6.366757400000000455e-01
3.000000000000000000e+00 6.883040000000000000e+05 1.081000000000000000e+03 5.713816299999999737e-01
1.000000000000000000e+00 1.147080000000000000e+05 6.900000000000000000e+02 4.108936380000000277e+00
1.000000000000000000e+00 1.256758000000000000e+06 4.670000000000000000e+02 4.634765499999999872e-01
2.000000000000000000e+00 8.237670000000000000e+05 2.000000000000000000e+01 6.507514399999999588e-01
2.000000000000000000e+00 9.654030000000000000e+05 4.540000000000000000e+02 1.160446579999999894e+00
2.000000000000000000e+00 7.865830000000000000e+05 8.310000000000000000e+02 5.896096299999999957e-01
2.000000000000000000e+00 5.924630000000000000e+05 6.990000000000000000e+02 6.624035299999999626e-01
1.000000000000000000e+00 1.145600000000000000e+06 6.220000000000000000e+02 3.103855600000000048e-01
2.000000000000000000e+00 7.050930000000000000e+05 3.330000000000000000e+02 5.817657400000000312e-01
2.000000000000000000e+00 1.269618000000000000e+06 1.153000000000000000e+03 5.577883599999999831e-01
1.000000000000000000e+00 9.603190000000000000e+05 1.188000000000000000e+03 5.652786300000000042e-01
2.000000000000000000e+00 2.608430000000000000e+05 1.092000000000000000e+03 7.663923599999999947e-01
1.000000000000000000e+00 5.041990000000000000e+05 6.720000000000000000e+02 4.631515800000000072e-01
3.000000000000000000e+00 4.867960000000000000e+05 5.100000000000000000e+02 7.904424100000000397e-01
2.000000000000000000e+00 2.986300000000000000e+05 4.310000000000000000e+02 8.462254200000000059e-01
2.000000000000000000e+00 5.277230000000000000e+05 3.050000000000000000e+02 7.999025499999999900e-01
2.000000000000000000e+00 1.364240000000000000e+05 1.140000000000000000e+03 6.020345700000000466e-01
3.000000000000000000e+00 4.017100000000000000e+05 1.320000000000000000e+03 5.025523400000000418e-01
2.000000000000000000e+00 1.739730000000000000e+05 9.950000000000000000e+02 9.781054300000000534e-01
2.000000000000000000e+00 8.081050000000000000e+05 6.460000000000000000e+02 5.563389699999999882e-01
1.000000000000000000e+00 6.601620000000000000e+05 7.600000000000000000e+01 4.642647200000000196e-01
3.000000000000000000e+00 6.185380000000000000e+05 5.320000000000000000e+02 5.860815299999999617e-01
3.000000000000000000e+00 5.786400000000000000e+04 1.264000000000000000e+03 5.803368399999999649e-01
2.000000000000000000e+00 7.114700000000000000e+05 8.740000000000000000e+02 8.935028200000000309e-01
2.000000000000000000e+00 9.324260000000000000e+05 7.980000000000000000e+02 4.061282649999999883e+00
3.000000000000000000e+00 4.379110000000000000e+05 9.700000000000000000e+01 6.093611599999999573e-01
1.000000000000000000e+00 1.213349000000000000e+06 1.870000000000000000e+02 5.846287199999999906e-01
1.000000000000000000e+00 3.757310000000000000e+05 7.210000000000000000e+02 1.134138660000000076e+00
1.000000000000000000e+00 3.256170000000000000e+05 2.120000000000000000e+02 6.640817000000000248e-02
2.000000000000000000e+00 2.397280000000000000e+05 1.700000000000000000e+01 4.350280459999999572e+00
1.000000000000000000e+00 7.169530000000000000e+05 4.800000000000000000e+02 7.719303199999999476e-01
3.000000000000000000e+00 4.336620000000000000e+05 5.380000000000000000e+02 4.913938299999999759e-01
1.000000000000000000e+00 3.858760000000000000e+05 4.800000000000000000e+02 7.092404500000000223e-01
2.000000000000000000e+00 1.301530000000000000e+05 4.840000000000000000e+02 6.687284900000000087e-01
2.000000000000000000e+00 2.186200000000000000e+04 1.092000000000000000e+03 4.360249780000000186e+00
3.000000000000000000e+00 6.000050000000000000e+05 3.470000000000000000e+02 1.400014029999999909e+00
2.000000000000000000e+00 6.026590000000000000e+05 6.500000000000000000e+02 6.420384199999999986e-01
2.000000000000000000e+00 1.087527000000000000e+06 1.160000000000000000e+02 4.584904000000000202e-01
3.000000000000000000e+00 4.052160000000000000e+05 8.330000000000000000e+02 7.262314800000000403e-01
1.000000000000000000e+00 3.552660000000000000e+05 8.110000000000000000e+02 1.075077590000000027e+00
1.000000000000000000e+00 5.972910000000000000e+05 8.300000000000000000e+02 9.285353100000000026e-01
1.000000000000000000e+00 1.154265000000000000e+06 1.910000000000000000e+02 5.442642500000000050e-01
3.000000000000000000e+00 9.923110000000000000e+05 1.259000000000000000e+03 5.601222500000000437e-01
1.000000000000000000e+00 6.161630000000000000e+05 1.062000000000000000e+03 5.545492600000000438e-01
3.000000000000000000e+00 1.288770000000000000e+06 3.930000000000000000e+02 4.673192899999999983e-01
3.000000000000000000e+00 7.374300000000000000e+05 2.510000000000000000e+02 4.839056299999999755e-01
3.000000000000000000e+00 2.603280000000000000e+05 1.200000000000000000e+01 8.715561299999999845e-01
1.000000000000000000e+00 4.490890000000000000e+05 4.940000000000000000e+02 6.049487599999999743e-01
2.000000000000000000e+00 1.054100000000000000e+06 7.410000000000000000e+02 4.782043799999999845e-01
1.000000000000000000e+00 6.429100000000000000e+05 1.282000000000000000e+03 6.458897599999999795e-01
2.000000000000000000e+00 8.989920000000000000e+05 6.500000000000000000e+02 4.996078600000000147e-01
3.000000000000000000e+00 8.669280000000000000e+05 3.660000000000000000e+02 7.706666800000000483e-01
3.000000000000000000e+00 1.130421000000000000e+06 6.740000000000000000e+02 8.760429100000000080e-01
3.000000000000000000e+00 1.279400000000000000e+05 1.081000000000000000e+03 6.660524199999999784e-01
3.000000000000000000e+00 1.070905000000000000e+06 9.530000000000000000e+02 5.892903600000000131e-01
3.000000000000000000e+00 5.330900000000000000e+04 3.540000000000000000e+02 8.336788299999999818e-01
2.000000000000000000e+00 1.758260000000000000e+05 9.780000000000000000e+02 5.517757500000000093e-01
3.000000000000000000e+00 4.325240000000000000e+05 5.240000000000000000e+02 6.239576700000000198e-01
2.000000000000000000e+00 7.814070000000000000e+05 1.460000000000000000e+02 3.747954249999999821e+00
3.000000000000000000e+00 1.277201000000000000e+06 8.340000000000000000e+02 6.948691900000000254e-01
1.000000000000000000e+00 5.560880000000000000e+05 6.360000000000000000e+02 3.202957399999999955e-01
3.000000000000000000e+00 8.679470000000000000e+05 4.500000000000000000e+02 6.653956100000000262e-01
3.000000000000000000e+00 3.522320000000000000e+05 1.110000000000000000e+03 4.851740099999999889e-01
1.000000000000000000e+00 1.066643000000000000e+06 8.040000000000000000e+02 2.477073899999999995e-01
2.000000000000000000e+00 3.375880000000000000e+05 5.990000000000000000e+02 1.916233000000000172e-02
2.000000000000000000e+00 1.259772000000000000e+06 4.130000000000000000e+02 4.556711500000000248e-01
3.000000000000000000e+00 5.899710000000000000e+05 1.130000000000000000e+03 4.531718679999999999e+00
1.000000000000000000e+00 5.559480000000000000e+05 9.750000000000000000e+02 4.583954299999999926e-01
1.000000000000000000e+00 2.576480000000000000e+05 8.120000000000000000e+02 1.398914680000000077e+00
2.000000000000000000e+00 7.957550000000000000e+05 5.160000000000000000e+02 6.025353300000000356e-01
1.000000000000000000e+00 3.513120000000000000e+05 7.350000000000000000e+02 2.857156699999999772e-01
1.000000000000000000e+00 2.607570000000000000e+05 1.301000000000000000e+03 8.836524999999999519e-01
2.000000000000000000e+00 8.495360000000000000e+05 5.800000000000000000e+02 5.140919200000000355e-01
3.000000000000000000e+00 9.466970000000000000e+05 9.610000000000000000e+02 9.490061699999999822e-01
3.000000000000000000e+00 5.604670000000000000e+05 7.340000000000000000e+02 6.761314499999999672e-01
3.000000000000000000e+00 9.979800000000000000e+05 6.600000000000000000e+02 6.301083699999999732e-01
2.000000000000000000e+00 1.045847000000000000e+06 1.169000000000000000e+03 4.918511199999999750e-01
2.000000000000000000e+00 8.025000000000000000e+04 1.310000000000000000e+03 7.314593700000000531e-01
2.000000000000000000e+00 9.982190000000000000e+05 5.000000000000000000e+00 7.739259800000000133e-01
2.000000000000000000e+00 1.019046000000000000e+06 2.450000000000000000e+02 8.526586099999999835e-01
3.000000000000000000e+00 8.162150000000000000e+05 1.320000000000000000e+02 6.174766999999999895e-01
3.000000000000000000e+00 2.148950000000000000e+05 8.510000000000000000e+02 5.427576699999999699e-01
1.000000000000000000e+00 7.714910000000000000e+05 7.610000000000000000e+02 5.794443599999999917e-01
3.000000000000000000e+00 1.178660000000000000e+06 1.259000000000000000e+03 5.572078799999999887e-01
