# AtomId eventId barrier
7.600000000000000000e+01 2.659700000000000000e+04 2.434169999999999945e-01
5.110000000000000000e+02 8.457660000000000000e+05 3.508270000000000000e-01
7.600000000000000000e+01 1.410360000000000000e+05 1.868519999999999903e-01
8.410000000000000000e+02 8.678590000000000000e+05 2.374074999999999935e+00
7.600000000000000000e+01 4.614780000000000000e+05 3.049979999999999913e-01
8.410000000000000000e+02 8.678590000000000000e+05 2.167145000000000099e+00
7.600000000000000000e+01 1.778700000000000000e+05 5.680420000000000469e-01
7.600000000000000000e+01 3.984660000000000000e+05 2.658200000000000007e-01
5.110000000000000000e+02 8.457660000000000000e+05 3.497219999999999773e-01
9.000000000000000000e+01 4.690910000000000000e+05 3.915170000000000039e-01
5.110000000000000000e+02 4.428300000000000000e+05 6.297350000000000447e-01
5.970000000000000000e+02 2.044440000000000000e+05 3.798949999999999827e-01
5.970000000000000000e+02 8.116550000000000000e+05 1.333310999999999913e+00
5.970000000000000000e+02 1.204964000000000000e+06 6.506999999999999763e-03
9.000000000000000000e+01 4.690910000000000000e+05 3.915159999999999751e-01
5.110000000000000000e+02 4.428300000000000000e+05 6.297350000000000447e-01
5.970000000000000000e+02 2.044440000000000000e+05 3.798949999999999827e-01
5.970000000000000000e+02 8.116550000000000000e+05 1.333310999999999913e+00
7.600000000000000000e+01 3.973170000000000000e+05 3.404209999999999736e-01
9.000000000000000000e+01 9.738720000000000000e+05 9.694279999999999564e-01
5.110000000000000000e+02 1.109168000000000000e+06 2.981219999999999981e-01
8.410000000000000000e+02 5.041960000000000000e+05 5.408549999999999747e-01
8.410000000000000000e+02 2.322410000000000000e+05 8.494840000000000169e-01
7.600000000000000000e+01 4.540200000000000000e+05 1.397809999999999886e-01
5.970000000000000000e+02 1.197041000000000000e+06 4.381002999999999759e+00
8.540000000000000000e+02 5.577790000000000000e+05 4.474580000000000224e-01
7.600000000000000000e+01 2.491290000000000000e+05 3.404220000000000024e-01
9.000000000000000000e+01 9.738720000000000000e+05 9.694340000000000179e-01
5.110000000000000000e+02 1.109168000000000000e+06 2.981210000000000249e-01
8.410000000000000000e+02 5.041960000000000000e+05 5.408600000000000074e-01
8.410000000000000000e+02 2.322410000000000000e+05 8.494840000000000169e-01
5.110000000000000000e+02 3.171870000000000000e+05 8.619799999999999685e-02
5.110000000000000000e+02 3.310600000000000000e+05 7.032000000000000056e-03
9.000000000000000000e+01 1.055825000000000000e+06 7.051410000000000178e-01
5.110000000000000000e+02 9.308180000000000000e+05 1.342480000000000062e-01
5.970000000000000000e+02 8.448880000000000000e+05 2.875300000000000078e-02
5.970000000000000000e+02 8.422960000000000000e+05 9.155800000000000050e-02
9.430000000000000000e+02 9.723930000000000000e+05 3.644589999999999774e-01
1.320000000000000000e+02 9.846640000000000000e+05 3.547629999999999950e-01
5.970000000000000000e+02 1.163711000000000000e+06 5.365499999999999714e-01
9.430000000000000000e+02 9.723930000000000000e+05 3.644680000000000142e-01
5.660000000000000000e+02 3.289970000000000000e+05 5.680180000000000229e-01
6.870000000000000000e+02 5.476010000000000000e+05 2.802239999999999731e-01
9.430000000000000000e+02 3.723820000000000000e+05 4.814609999999999723e-01
4.200000000000000000e+01 3.559400000000000000e+04 9.066340000000000510e-01
6.870000000000000000e+02 7.995240000000000000e+05 6.847440000000000193e-01
9.030000000000000000e+02 9.780890000000000000e+05 7.868450000000000166e-01
9.430000000000000000e+02 1.000034000000000000e+06 7.410099999999999465e-01
1.139000000000000000e+03 1.082572000000000000e+06 1.054249999999999909e+00
3.700000000000000000e+01 4.599620000000000000e+05 6.405020000000000158e-01
9.720000000000000000e+02 7.818940000000000000e+05 5.913760000000000128e-01
1.139000000000000000e+03 9.018420000000000000e+05 1.016685999999999979e+00
3.700000000000000000e+01 1.035278000000000000e+06 5.102799999999999558e-01
7.990000000000000000e+02 4.337630000000000000e+05 4.837839999999999918e-01
1.139000000000000000e+03 2.067580000000000000e+05 5.582939999999999570e-01
4.580000000000000000e+02 1.244952000000000000e+06 7.466699999999999449e-01
7.990000000000000000e+02 1.293690000000000000e+05 6.904970000000000274e-01
8.350000000000000000e+02 2.147600000000000000e+05 4.614690000000000181e-01
1.229000000000000000e+03 5.231900000000000000e+04 5.436990000000000434e-01
3.900000000000000000e+01 5.452320000000000000e+05 4.969819999999999793e-01
8.350000000000000000e+02 1.251550000000000000e+06 4.559349999999999792e-01
1.152000000000000000e+03 5.178220000000000000e+05 7.696049999999999836e-01
1.229000000000000000e+03 1.214600000000000000e+06 5.294790000000000330e-01
4.580000000000000000e+02 1.244952000000000000e+06 7.466779999999999529e-01
7.990000000000000000e+02 1.293700000000000000e+05 6.918339999999999490e-01
8.350000000000000000e+02 2.147600000000000000e+05 4.614809999999999746e-01
1.229000000000000000e+03 5.231900000000000000e+04 5.437089999999999979e-01
3.700000000000000000e+01 3.274700000000000000e+05 7.597760000000000069e-01
7.990000000000000000e+02 2.930070000000000000e+05 7.761409999999999698e-01
