# Barrier Energy Step Time
0.000000000000000000e+00 -5.469664699999999721e+04 0.000000000000000000e+00 0.000000000000000000e+00
9.589999999999999636e-01 -5.469564600000000064e+04 5.000000000000000000e-01 6.896000000000000037e-15
0.000000000000000000e+00 -5.469660500000000320e+04 1.000000000000000000e+00 6.896000000000000037e-15
7.530000000000000027e-01 -5.469595300000000134e+04 1.500000000000000000e+00 4.677999999999999732e-14
0.000000000000000000e+00 -5.469670500000000175e+04 2.000000000000000000e+00 4.677999999999999732e-14
7.469999999999999973e-01 -5.469585899999999674e+04 2.500000000000000000e+00 1.187000000000000092e-12
0.000000000000000000e+00 -5.469660500000000320e+04 3.000000000000000000e+00 1.187000000000000092e-12
4.159999999999999809e-01 -5.469623399999999674e+04 3.500000000000000000e+00 1.318999999999999933e-12
0.000000000000000000e+00 -5.469665000000000146e+04 4.000000000000000000e+00 1.318999999999999933e-12
4.610000000000000209e-01 -5.469614400000000023e+04 4.500000000000000000e+00 1.347999999999999911e-12
0.000000000000000000e+00 -5.469660500000000320e+04 5.000000000000000000e+00 1.347999999999999911e-12
6.460000000000000187e-01 -5.469605900000000111e+04 5.500000000000000000e+00 1.464000000000000022e-12
0.000000000000000000e+00 -5.469670500000000175e+04 6.000000000000000000e+00 1.464000000000000022e-12
7.459999999999999964e-01 -5.469585899999999674e+04 6.500000000000000000e+00 1.498000000000000079e-12
0.000000000000000000e+00 -5.469660500000000320e+04 7.000000000000000000e+00 1.498000000000000079e-12
4.159999999999999809e-01 -5.469623399999999674e+04 7.500000000000000000e+00 1.882999999999999953e-12
0.000000000000000000e+00 -5.469665000000000146e+04 8.000000000000000000e+00 1.882999999999999953e-12
7.089999999999999636e-01 -5.469590299999999843e+04 8.500000000000000000e+00 1.909000000000000045e-12
0.000000000000000000e+00 -5.469661200000000099e+04 9.000000000000000000e+00 1.909000000000000045e-12
3.350000000000000200e-01 -5.469626999999999680e+04 9.500000000000000000e+00 1.982999999999999931e-12
0.000000000000000000e+00 -5.469660500000000320e+04 1.000000000000000000e+01 1.982999999999999931e-12
7.600000000000000089e-01 -5.469582299999999668e+04 1.050000000000000000e+01 1.994999999999999880e-12
0.000000000000000000e+00 -5.469658299999999872e+04 1.100000000000000000e+01 1.994999999999999880e-12
4.620000000000000218e-01 -5.469600800000000163e+04 1.150000000000000000e+01 2.838999999999999919e-12
0.000000000000000000e+00 -5.469647000000000116e+04 1.200000000000000000e+01 2.838999999999999919e-12
6.860000000000000542e-01 -5.469582100000000355e+04 1.250000000000000000e+01 2.845000000000000095e-12
0.000000000000000000e+00 -5.469650699999999779e+04 1.300000000000000000e+01 2.845000000000000095e-12
4.719999999999999751e-01 -5.469581300000000192e+04 1.350000000000000000e+01 3.013000000000000187e-12
0.000000000000000000e+00 -5.469628500000000349e+04 1.400000000000000000e+01 3.013000000000000187e-12
4.580000000000000182e-01 -5.469604200000000128e+04 1.450000000000000000e+01 3.192999999999999824e-12
0.000000000000000000e+00 -5.469650000000000000e+04 1.500000000000000000e+01 3.192999999999999824e-12
5.350000000000000311e-01 -5.469607899999999790e+04 1.550000000000000000e+01 5.399999999999999609e-12
0.000000000000000000e+00 -5.469661400000000140e+04 1.600000000000000000e+01 5.399999999999999609e-12
2.600000000000000089e-01 -5.469639299999999639e+04 1.650000000000000000e+01 5.508000000000000360e-12
0.000000000000000000e+00 -5.469665299999999843e+04 1.700000000000000000e+01 5.508000000000000360e-12
7.690000000000000169e-01 -5.469567700000000332e+04 1.750000000000000000e+01 5.748999999999999838e-12
0.000000000000000000e+00 -5.469644600000000355e+04 1.800000000000000000e+01 5.748999999999999838e-12
5.310000000000000275e-01 -5.469588700000000244e+04 1.850000000000000000e+01 5.830999999999999691e-12
0.000000000000000000e+00 -5.469641799999999785e+04 1.900000000000000000e+01 5.830999999999999691e-12
2.760000000000000231e-01 -5.469634599999999773e+04 1.950000000000000000e+01 6.364999999999999637e-12
0.000000000000000000e+00 -5.469662200000000303e+04 2.000000000000000000e+01 6.364999999999999637e-12
3.519999999999999796e-01 -5.469606799999999930e+04 2.050000000000000000e+01 8.262000000000000136e-12
0.000000000000000000e+00 -5.469642100000000210e+04 2.100000000000000000e+01 8.262000000000000136e-12
1.509999999999999953e-01 -5.469647000000000116e+04 2.150000000000000000e+01 8.309999999999999932e-12
0.000000000000000000e+00 -5.469662200000000303e+04 2.200000000000000000e+01 8.309999999999999932e-12
3.519999999999999796e-01 -5.469606799999999930e+04 2.250000000000000000e+01 8.886000000000000709e-12
0.000000000000000000e+00 -5.469642100000000210e+04 2.300000000000000000e+01 8.886000000000000709e-12
1.509999999999999953e-01 -5.469647000000000116e+04 2.350000000000000000e+01 9.818000000000000372e-12
0.000000000000000000e+00 -5.469662200000000303e+04 2.400000000000000000e+01 9.818000000000000372e-12
3.519999999999999796e-01 -5.469606799999999930e+04 2.450000000000000000e+01 1.001999999999999971e-11
0.000000000000000000e+00 -5.469642100000000210e+04 2.500000000000000000e+01 1.001999999999999971e-11
5.859999999999999654e-01 -5.469579099999999744e+04 2.550000000000000000e+01 1.007000000000000051e-11
0.000000000000000000e+00 -5.469637700000000041e+04 2.600000000000000000e+01 1.007000000000000051e-11
3.609999999999999876e-01 -5.469611000000000058e+04 2.650000000000000000e+01 1.089000000000000065e-11
0.000000000000000000e+00 -5.469647099999999773e+04 2.700000000000000000e+01 1.089000000000000065e-11
3.109999999999999987e-01 -5.469603500000000349e+04 2.750000000000000000e+01 1.199000000000000041e-11
0.000000000000000000e+00 -5.469634599999999773e+04 2.800000000000000000e+01 1.199000000000000041e-11
1.859999999999999987e-01 -5.469628500000000349e+04 2.850000000000000000e+01 1.214999999999999973e-11
0.000000000000000000e+00 -5.469647099999999773e+04 2.900000000000000000e+01 1.214999999999999973e-11
3.109999999999999987e-01 -5.469603500000000349e+04 2.950000000000000000e+01 1.241000000000000064e-11
0.000000000000000000e+00 -5.469634599999999773e+04 3.000000000000000000e+01 1.241000000000000064e-11
1.859999999999999987e-01 -5.469628500000000349e+04 3.050000000000000000e+01 1.273999999999999943e-11
0.000000000000000000e+00 -5.469647099999999773e+04 3.100000000000000000e+01 1.273999999999999943e-11
4.520000000000000129e-01 -5.469592500000000291e+04 3.150000000000000000e+01 1.313000000000000080e-11
0.000000000000000000e+00 -5.469637700000000041e+04 3.200000000000000000e+01 1.313000000000000080e-11
5.430000000000000382e-01 -5.469587799999999697e+04 3.250000000000000000e+01 1.341000000000000041e-11
0.000000000000000000e+00 -5.469642100000000210e+04 3.300000000000000000e+01 1.341000000000000041e-11
5.869999999999999662e-01 -5.469579000000000087e+04 3.350000000000000000e+01 1.343000000000000073e-11
0.000000000000000000e+00 -5.469637700000000041e+04 3.400000000000000000e+01 1.343000000000000073e-11
3.589999999999999858e-01 -5.469616900000000169e+04 3.450000000000000000e+01 1.353999999999999926e-11
0.000000000000000000e+00 -5.469652799999999843e+04 3.500000000000000000e+01 1.353999999999999926e-11
6.830000000000000515e-01 -5.469578699999999662e+04 3.550000000000000000e+01 1.385999999999999951e-11
0.000000000000000000e+00 -5.469647099999999773e+04 3.600000000000000000e+01 1.385999999999999951e-11
3.109999999999999987e-01 -5.469603500000000349e+04 3.650000000000000000e+01 1.433000000000000053e-11
0.000000000000000000e+00 -5.469634599999999773e+04 3.700000000000000000e+01 1.433000000000000053e-11
1.859999999999999987e-01 -5.469628500000000349e+04 3.750000000000000000e+01 1.462000000000000031e-11
0.000000000000000000e+00 -5.469647099999999773e+04 3.800000000000000000e+01 1.462000000000000031e-11
3.109999999999999987e-01 -5.469603500000000349e+04 3.850000000000000000e+01 1.482999999999999881e-11
0.000000000000000000e+00 -5.469634599999999773e+04 3.900000000000000000e+01 1.482999999999999881e-11
1.859999999999999987e-01 -5.469628500000000349e+04 3.950000000000000000e+01 1.488999999999999976e-11
0.000000000000000000e+00 -5.469647099999999773e+04 4.000000000000000000e+01 1.488999999999999976e-11
3.109999999999999987e-01 -5.469603500000000349e+04 4.050000000000000000e+01 1.526999999999999936e-11
0.000000000000000000e+00 -5.469634599999999773e+04 4.100000000000000000e+01 1.526999999999999936e-11
1.859999999999999987e-01 -5.469628500000000349e+04 4.150000000000000000e+01 1.528999999999999967e-11
0.000000000000000000e+00 -5.469647099999999773e+04 4.200000000000000000e+01 1.528999999999999967e-11
4.520000000000000129e-01 -5.469592500000000291e+04 4.250000000000000000e+01 1.546999999999999931e-11
0.000000000000000000e+00 -5.469637700000000041e+04 4.300000000000000000e+01 1.546999999999999931e-11
2.839999999999999747e-01 -5.469585199999999895e+04 4.350000000000000000e+01 1.550000000000000140e-11
0.000000000000000000e+00 -5.469613599999999860e+04 4.400000000000000000e+01 1.550000000000000140e-11
4.399999999999999745e-02 -5.469617700000000332e+04 4.450000000000000000e+01 1.550999999999999995e-11
0.000000000000000000e+00 -5.469622200000000157e+04 4.500000000000000000e+01 1.550999999999999995e-11
1.300000000000000044e-01 -5.469600499999999738e+04 4.550000000000000000e+01 1.568000000000000104e-11
0.000000000000000000e+00 -5.469613599999999860e+04 4.600000000000000000e+01 1.568000000000000104e-11
3.950000000000000178e-01 -5.469607499999999709e+04 4.650000000000000000e+01 1.568000000000000104e-11
0.000000000000000000e+00 -5.469647000000000116e+04 4.700000000000000000e+01 1.568000000000000104e-11
3.109999999999999987e-01 -5.469603500000000349e+04 4.750000000000000000e+01 1.582999999999999859e-11
0.000000000000000000e+00 -5.469634599999999773e+04 4.800000000000000000e+01 1.582999999999999859e-11
1.869999999999999996e-01 -5.469628300000000309e+04 4.850000000000000000e+01 1.642999999999999845e-11
0.000000000000000000e+00 -5.469647099999999773e+04 4.900000000000000000e+01 1.642999999999999845e-11
4.520000000000000129e-01 -5.469592500000000291e+04 4.950000000000000000e+01 1.653999999999999859e-11
0.000000000000000000e+00 -5.469637700000000041e+04 5.000000000000000000e+01 1.653999999999999859e-11
3.750000000000000000e-01 -5.469598999999999796e+04 5.050000000000000000e+01 1.666999999999999904e-11
0.000000000000000000e+00 -5.469636499999999796e+04 5.100000000000000000e+01 1.666999999999999904e-11
4.680000000000000271e-01 -5.469603300000000309e+04 5.150000000000000000e+01 1.719000000000000087e-11
0.000000000000000000e+00 -5.469650099999999657e+04 5.200000000000000000e+01 1.719000000000000087e-11
6.039999999999999813e-01 -5.469576099999999860e+04 5.250000000000000000e+01 1.812999999999999969e-11
0.000000000000000000e+00 -5.469636499999999796e+04 5.300000000000000000e+01 1.812999999999999969e-11
4.680000000000000271e-01 -5.469603300000000309e+04 5.350000000000000000e+01 1.815000000000000001e-11
0.000000000000000000e+00 -5.469650099999999657e+04 5.400000000000000000e+01 1.815000000000000001e-11
5.140000000000000124e-01 -5.469581700000000274e+04 5.450000000000000000e+01 1.972000000000000079e-11
0.000000000000000000e+00 -5.469633000000000175e+04 5.500000000000000000e+01 1.972000000000000079e-11
3.430000000000000271e-01 -5.469615699999999924e+04 5.550000000000000000e+01 1.974000000000000111e-11
0.000000000000000000e+00 -5.469650099999999657e+04 5.600000000000000000e+01 1.974000000000000111e-11
6.179999999999999938e-01 -5.469569600000000355e+04 5.650000000000000000e+01 2.143999999999999912e-11
0.000000000000000000e+00 -5.469631399999999849e+04 5.700000000000000000e+01 2.143999999999999912e-11
1.029999999999999943e-01 -5.469644700000000012e+04 5.750000000000000000e+01 2.152000000000000039e-11
0.000000000000000000e+00 -5.469655099999999948e+04 5.800000000000000000e+01 2.152000000000000039e-11
3.519999999999999796e-01 -5.469610800000000017e+04 5.850000000000000000e+01 2.174999999999999921e-11
0.000000000000000000e+00 -5.469645900000000256e+04 5.900000000000000000e+01 2.174999999999999921e-11
4.209999999999999853e-01 -5.469596100000000297e+04 5.950000000000000000e+01 2.201999999999999866e-11
0.000000000000000000e+00 -5.469638199999999779e+04 6.000000000000000000e+01 2.201999999999999866e-11
4.380000000000000004e-01 -5.469581799999999930e+04 6.050000000000000000e+01 2.221000000000000008e-11
0.000000000000000000e+00 -5.469625699999999779e+04 6.100000000000000000e+01 2.221000000000000008e-11
1.809999999999999942e-01 -5.469633299999999872e+04 6.150000000000000000e+01 2.238000000000000117e-11
0.000000000000000000e+00 -5.469651400000000285e+04 6.200000000000000000e+01 2.238000000000000117e-11
