# time dx dy dz
9.664999999999999195e-09 1.614177545320000018e+00 3.308217657999588425e-04 -1.613815583000000053e+00
1.961999999999999966e-08 1.616115744026999756e+00 1.617291954484399996e+00 5.988902600000283773e-04
3.507000000000000235e-08 -1.612037706596999964e+00 1.613605838669000203e+00 -1.319923729999996406e-03
4.143999999999999917e-08 -1.595341631460000187e+00 9.142277010000723209e-04 1.595552365879999712e+00
4.876999999999999930e-08 1.606375222820000115e+00 2.285387839999495144e-04 -1.606941036589999872e+00
4.931000000000000281e-08 1.595692731580000245e+00 8.052110829999958863e-04 1.595150019699999921e+00
5.865999999999999720e-08 -1.587507197719999930e+00 9.409307400001232224e-04 1.605094665869999826e+00
6.332999999999999865e-08 1.595873793719999600e+00 2.065539510000013491e-03 1.610612993770000223e+00
6.646000000000000087e-08 -1.591513753650000140e+00 1.598510975599999995e+00 1.080095922000007778e-02
6.686000000000000445e-08 -1.621669810860000061e+00 1.227078697999984397e-02 1.619339289099999801e+00
7.335000000000000499e-08 1.612433860864000090e+00 1.566557210000020734e-03 1.616113710060000264e+00
7.384000000000000475e-08 9.543081100016337359e-05 -1.596096192641000222e+00 -1.594144984635999851e+00
7.987999999999999795e-08 1.615859226734999599e+00 -1.625884744231000045e+00 -9.765748163999943277e-03
8.300000000000000207e-08 -1.593850280353999782e+00 7.906311400018004899e-05 1.596263830390000082e+00
8.302999999999999638e-08 1.601657968770000107e+00 -1.616468170400000126e+00 1.232711715000003871e-02
8.797999999999999769e-08 -1.601003845200000164e+00 1.623115011240000127e+00 -1.296612340999991897e-02
8.822000000000000513e-08 -9.299139907000202043e-03 -1.617059768487840055e+00 -1.602281565430000221e+00
1.001999999999999973e-07 -2.647556470000034246e-03 -1.617480003402160138e+00 -1.613336792940000208e+00
1.165999999999999985e-07 -1.595496799500000229e+00 -8.670500699998662155e-04 -1.596158847139999892e+00
1.232999999999999990e-07 1.599794784970000272e+00 1.247498219999801893e-03 -1.628925101922800156e+00
1.298000000000000109e-07 1.616233988610000116e+00 -3.160363130000003185e-03 -1.613088776627200183e+00
1.330999999999999941e-07 -1.613870850300000104e+00 -1.615917555090000013e+00 -1.752989439999930307e-03
1.341999999999999973e-07 8.231880930001517216e-04 -1.596373191220000098e+00 1.594999332413200133e+00
1.351000000000000120e-07 -1.619173568344999925e+00 -1.238839531000000826e-02 -1.602590477957199999e+00
1.362999999999999963e-07 -1.595613069716999899e+00 -1.596655975370000036e+00 -1.009366541001462635e-04
1.392000000000000024e-07 -8.660327170000037267e-03 -1.603759475790000000e+00 1.597053510066100301e+00
1.407999999999999902e-07 -1.599912987189999747e+00 -9.994484085000032714e-03 1.605741370431999826e+00
1.477000000000000057e-07 -1.347692844100017127e-02 -1.618885199730000002e+00 1.627708262887999968e+00
1.549999999999999983e-07 1.610785738596999916e+00 -3.051807799998307313e-04 1.618145134615999847e+00
1.555999999999999904e-07 -1.611527955585999816e+00 -1.701302710000018870e-03 1.616005093066000153e+00
1.579000000000000044e-07 -1.614135368432000117e+00 4.653994599999873409e-04 1.615102567680000156e+00
1.594000000000000112e-07 1.595148656101999851e+00 -1.595455187950000076e+00 9.880935000000923285e-04
1.611000000000000066e-07 1.604385490350000110e+00 1.587394464950000028e+00 1.049115900999885581e-03
1.640000000000000127e-07 -1.612270272930000026e+00 -1.600791886879999737e+00 -1.262631760999974144e-03
1.669999999999999999e-07 -1.605701728449999921e+00 -8.441828799999986574e-03 1.617786518409999985e+00
1.696999999999999909e-07 1.479045699998523568e-04 1.595302454880999976e+00 1.595943566856000029e+00
1.739999999999999964e-07 -1.616901215932200264e+00 1.362252349899993956e-02 -1.599475799365999817e+00
1.741000000000000039e-07 -1.071493266000040755e-03 1.613963964800000150e+00 1.617576463953999344e+00
1.770000000000000100e-07 -2.231179628000089666e-03 1.596776991429999848e+00 -1.596672129444000054e+00
1.811000000000000004e-07 2.959761790999849811e-03 -1.608123959773999578e+00 1.608371821673000301e+00
1.823000000000000111e-07 1.611077709544999959e+00 -1.612155629622000319e+00 -3.740143330002475893e-04
1.840999999999999875e-07 1.596099465090000002e+00 2.936050860001819703e-04 -1.594940121749999884e+00
1.886999999999999890e-07 1.232740058699984681e-02 1.615577579198999914e+00 1.604301452752999957e+00
1.931000000000000020e-07 -1.612790234124000133e+00 2.395479782999891324e-03 1.608917389737000381e+00
1.966000000000000002e-07 -1.614416728854000116e+00 8.315391679996619878e-04 -1.613281270959999958e+00
2.040000000000000003e-07 -1.616737905289000299e+00 -1.457171340000036966e-03 -1.612651983539999945e+00
2.063999999999999953e-07 1.614426178867899964e+00 -1.612976144729999728e+00 -1.918684679999796416e-03
2.081999999999999982e-07 -8.832606748999507823e-04 1.595180344522999949e+00 1.594673010366999932e+00
2.102999999999999972e-07 1.614372536178699802e+00 -1.603649112272999888e+00 1.107405535300005558e-02
2.129999999999999882e-07 2.671051198300633533e-03 -1.613845818420000189e+00 -1.612247356990000213e+00
2.241000000000000016e-07 -1.613092275140000309e+00 -6.945043899998391487e-04 -1.615371660820000388e+00
2.263999999999999891e-07 1.616265420509999995e+00 1.178833989999795474e-03 1.617484977570000204e+00
2.327999999999999935e-07 1.233089347999649643e-03 -1.617092298029999764e+00 -1.617332583882000296e+00
2.330000000000000085e-07 5.318325120000477052e-04 -1.614883286420000008e+00 -1.615039788518000119e+00
2.341000000000000117e-07 -2.096049919999547900e-04 1.618236286420000170e+00 1.617380311018000061e+00
2.380999999999999946e-07 5.327940920000062003e-04 -1.614883286420000008e+00 -1.615032188518000122e+00
2.382000000000000021e-07 1.613913211982700213e+00 -1.615478765169999775e+00 -1.449674043000143131e-03
2.383000000000000097e-07 1.596469523247300071e+00 -1.709199650000163724e-03 -1.595779522137000139e+00
2.474000000000000051e-07 1.611769571249999977e+00 -4.040852600000247562e-04 -1.613778884129999813e+00
2.476000000000000201e-07 1.602552314420000013e+00 -1.597492254480000096e+00 -5.201272077399902299e-03
2.481000000000000048e-07 1.593691412699989318e-02 1.600082372309999945e+00 1.612053065502400129e+00
2.488000000000000044e-07 -1.594607379116999901e+00 -4.309775399998813216e-04 1.595699043079999768e+00
2.500999999999999962e-07 1.606025106770000210e+00 1.220293600000664936e-04 -1.606672081120000151e+00
2.523000000000000027e-07 1.615431788530000023e+00 -1.614181395170000144e+00 3.354801200000647691e-04
2.526999999999999798e-07 6.294555399999901546e-04 -1.595653814899999912e+00 1.595855972619999896e+00
2.560000000000000159e-07 -9.098932000000947706e-04 1.606785033649999583e+00 -1.606764032576000201e+00
2.572000000000000002e-07 -1.594808487809999953e+00 1.460977639999971878e-03 1.595060332155999960e+00
2.594000000000000067e-07 1.604802148379000037e+00 8.391941600000840662e-04 -1.609272003192999900e+00
2.632999999999999821e-07 5.971889251000096765e-03 1.611057208959999709e+00 -1.610038794177000021e+00
2.645000000000000193e-07 4.788098700000110140e-04 1.614158536340000172e+00 1.612974238759999679e+00
2.657000000000000035e-07 -3.438541200018272598e-05 -1.594856280429999940e+00 1.595666836439999958e+00
2.676999999999999950e-07 1.526876492002563618e-04 -1.611232868900000170e+00 -1.594268742096999869e+00
2.682999999999999871e-07 -2.049877693002521983e-04 -1.601413471139999878e+00 1.593748013257000329e+00
2.760999999999999908e-07 -1.616370326191799656e+00 -1.504507259999982027e-02 -1.604559259530000226e+00
2.768999999999999980e-07 -1.594477275029100305e+00 1.597808566309999900e+00 2.048566530000258887e-03
2.824999999999999952e-07 -1.624992889102000238e+00 1.110468115000010428e-02 1.619457221842000028e+00
2.850000000000000242e-07 -2.462337759999627673e-03 1.595432182829999768e+00 -1.598052754902000050e+00
2.856000000000000163e-07 -1.618648127152499949e+00 1.628574523829999787e+00 -1.009171038999986947e-02
2.899999999999999763e-07 -1.546823727499689518e-03 -1.596058107480999855e+00 1.594919154489999658e+00
2.906000000000000214e-07 -1.618626252880000171e+00 -1.028446287900013252e-02 -1.601163814389999995e+00
2.969000000000000182e-07 -2.195759100001482174e-04 -1.595588268510000240e+00 -1.595199618849999945e+00
2.972999999999999953e-07 1.615291124090000086e+00 -1.624794036329999969e+00 -1.204863125999999091e-02
2.978999999999999875e-07 1.613972325200000224e+00 -2.754208989999891270e-03 -1.618093655511000151e+00
2.981000000000000025e-07 3.426187300999972152e-03 1.613887646699999845e+00 -1.612642110278999841e+00
2.984000000000000250e-07 -2.850502852499936512e-03 -1.616210793959999892e+00 1.615158252675999995e+00
3.007999999999999936e-07 1.597694208019499573e+00 1.594677095699999825e+00 3.013636655999895556e-03
3.120999999999999955e-07 1.095947343800021678e-02 -1.602565966340000259e+00 -1.619483950514399861e+00
3.181000000000000228e-07 -1.200092015800025003e-02 1.602783244419999864e+00 1.627542566215399944e+00
3.257000000000000114e-07 -1.599578219062000040e+00 1.244346763999987227e-02 1.615333401998999996e+00
3.261999999999999960e-07 1.023333949000225594e-03 1.614555491399999099e+00 1.614246498910000049e+00
3.264000000000000111e-07 -1.611922424859999703e+00 -1.610099773529999556e+00 -9.344151999980747055e-05
3.292000000000000097e-07 -1.615573603120000090e+00 -1.615547130020000166e+00 1.691853739999949445e-03
3.308999999999999786e-07 -2.095288900000433392e-04 1.595005120829999790e+00 1.595663146980000224e+00
3.331999999999999925e-07 -3.576240799996550294e-04 1.604892785060000326e+00 1.605636605225999824e+00
3.336999999999999772e-07 1.137519289999819327e-03 1.612491674575999845e+00 1.610618608051999967e+00
3.370000000000000133e-07 -1.617034594288000005e+00 1.622501195595999812e+00 1.132183403199998883e-02
3.405000000000000116e-07 1.613195648648000136e+00 1.615783799662000142e+00 1.976096960000149356e-03
3.526999999999999753e-07 -1.616125048647999662e+00 -1.618240583001999910e+00 -1.037715529999852851e-03
3.538000000000000050e-07 -2.298015059998755353e-04 -1.594440610647999801e+00 1.596508099753999987e+00
3.576999999999999803e-07 -3.192854100000853046e-04 1.589214531795999807e+00 1.606135956106000018e+00
3.647999999999999843e-07 -1.617301588091999864e+00 -1.603836047609999760e+00 1.470574966400007774e-02
3.659000000000000140e-07 1.612423805235999819e+00 3.701639099999119720e-04 -1.612854128200000181e+00
3.662999999999999912e-07 7.002940000056185124e-06 1.595348102380000244e+00 1.595508595096000182e+00
3.667999999999999758e-07 -1.618391394079999879e+00 -1.602218696030000000e+00 1.080326624399999616e-02
