# AtomId eventId barrier
3.870000000000000000e+02 1.290527000000000000e+06 5.334130000000000260e-01
6.700000000000000000e+02 9.098400000000000000e+04 5.182569999999999677e-01
6.930000000000000000e+02 9.320800000000000000e+05 4.137109999999999954e-01
2.680000000000000000e+02 7.557730000000000000e+05 4.683039999999999980e-01
3.870000000000000000e+02 9.178220000000000000e+05 6.879399999999999959e-01
6.700000000000000000e+02 1.468630000000000000e+05 7.044719999999999871e-01
6.700000000000000000e+02 4.873660000000000000e+05 7.398630000000000484e-01
9.170000000000000000e+02 4.401800000000000000e+04 4.986539999999999861e-01
6.990000000000000000e+02 9.766660000000000000e+05 8.962430000000000119e-01
6.990000000000000000e+02 4.355960000000000000e+05 1.354797000000000029e+00
9.170000000000000000e+02 1.260730000000000000e+05 3.801220000000000154e-01
1.194000000000000000e+03 7.560580000000000000e+05 6.597709999999999964e-01
9.170000000000000000e+02 1.023400000000000000e+05 4.965649999999999786e-01
9.170000000000000000e+02 3.514500000000000000e+05 5.461019999999999763e-01
9.750000000000000000e+02 6.295930000000000000e+05 1.178244999999999987e+00
1.194000000000000000e+03 8.394760000000000000e+05 6.570439999999999614e-01
1.194000000000000000e+03 1.122513000000000000e+06 1.194285999999999959e+00
3.380000000000000000e+02 1.150499000000000000e+06 4.487209999999999810e-01
9.970000000000000000e+02 1.316450000000000000e+05 8.022500000000000187e-01
1.194000000000000000e+03 1.099624000000000000e+06 4.088249999999999940e-01
3.380000000000000000e+02 8.644780000000000000e+05 4.745539999999999758e-01
1.050000000000000000e+02 1.084732000000000000e+06 6.232299999999999507e-01
3.380000000000000000e+02 2.975700000000000000e+05 6.906919999999999726e-01
8.220000000000000000e+02 8.461190000000000000e+05 9.746580000000000243e-01
1.194000000000000000e+03 3.497870000000000000e+05 6.382839999999999625e-01
1.194000000000000000e+03 4.228510000000000000e+05 8.425470000000000459e-01
1.050000000000000000e+02 1.103340000000000000e+05 7.077280000000000237e-01
1.194000000000000000e+03 4.203280000000000000e+05 7.974409999999999554e-01
1.194000000000000000e+03 1.105391000000000000e+06 1.454520999999999953e+00
1.359000000000000000e+03 6.533210000000000000e+05 2.201180000000000081e-01
1.359000000000000000e+03 1.103988000000000000e+06 1.894000000000000067e-03
1.359000000000000000e+03 1.276980000000000000e+06 4.818000000000000060e-02
1.050000000000000000e+02 1.103350000000000000e+05 7.069600000000000328e-01
1.194000000000000000e+03 4.203280000000000000e+05 7.974390000000000089e-01
1.194000000000000000e+03 1.105391000000000000e+06 1.454534999999999911e+00
1.359000000000000000e+03 6.533210000000000000e+05 2.201490000000000113e-01
1.359000000000000000e+03 1.103988000000000000e+06 1.894000000000000067e-03
1.359000000000000000e+03 1.276980000000000000e+06 4.818100000000000160e-02
1.194000000000000000e+03 9.564470000000000000e+05 8.920970000000000288e-01
1.359000000000000000e+03 1.771900000000000000e+05 1.512469999999999926e-01
1.359000000000000000e+03 1.276980000000000000e+06 4.818100000000000160e-02
