# AtomId eventId barrier
1.410000000000000000e+02 5.468980000000000000e+05 5.974890000000000478e-01
3.560000000000000000e+02 7.154370000000000000e+05 5.030109999999999859e-01
6.070000000000000000e+02 2.084090000000000000e+05 5.448889999999999567e-01
1.173000000000000000e+03 3.006340000000000000e+05 5.437009999999999899e-01
1.202000000000000000e+03 2.737690000000000000e+05 4.240590000000000193e-01
1.309000000000000000e+03 8.119840000000000000e+05 4.139599999999999946e-01
1.312000000000000000e+03 5.454000000000000000e+03 6.497870000000000035e-01
1.356000000000000000e+03 6.327780000000000000e+05 4.991979999999999751e-01
1.367000000000000000e+03 1.932660000000000000e+05 8.687249999999999694e-01
5.700000000000000000e+01 1.213806000000000000e+06 5.518480000000000052e-01
5.700000000000000000e+01 8.273460000000000000e+05 1.201441999999999899e+00
3.620000000000000000e+02 4.242170000000000000e+05 7.025540000000000118e-01
6.070000000000000000e+02 7.937900000000000000e+05 6.106960000000000166e-01
7.760000000000000000e+02 5.105830000000000000e+05 6.893660000000000343e-01
1.202000000000000000e+03 9.784860000000000000e+05 7.899709999999999788e-01
1.309000000000000000e+03 2.837650000000000000e+05 6.210170000000000412e-01
1.309000000000000000e+03 3.178410000000000000e+05 1.133920000000000039e+00
5.700000000000000000e+01 1.287141000000000000e+06 5.617870000000000363e-01
3.560000000000000000e+02 1.069595000000000000e+06 7.153859999999999664e-01
6.070000000000000000e+02 4.214020000000000000e+05 7.319189999999999863e-01
6.830000000000000000e+02 5.200350000000000000e+05 6.229770000000000030e-01
1.173000000000000000e+03 8.216350000000000000e+05 6.641580000000000261e-01
1.309000000000000000e+03 9.645490000000000000e+05 6.791869999999999852e-01
1.000000000000000000e+00 1.014230000000000000e+05 7.249659999999999993e-01
5.700000000000000000e+01 9.381410000000000000e+05 3.444030000000000147e-01
9.680000000000000000e+02 6.828850000000000000e+05 4.797359999999999958e-01
1.309000000000000000e+03 1.155829000000000000e+06 6.184100000000000152e-01
1.000000000000000000e+00 1.207804000000000000e+06 7.494119999999999671e-01
5.700000000000000000e+01 6.539320000000000000e+05 7.187400000000000455e-01
5.700000000000000000e+01 1.116794000000000000e+06 1.246822000000000097e+00
3.620000000000000000e+02 1.031238000000000000e+06 8.296559999999999491e-01
6.070000000000000000e+02 9.198510000000000000e+05 8.374800000000000022e-01
5.700000000000000000e+01 6.878310000000000000e+05 7.104169999999999652e-01
6.830000000000000000e+02 1.062197000000000000e+06 6.267439999999999678e-01
9.680000000000000000e+02 1.174826000000000000e+06 5.472690000000000055e-01
1.000000000000000000e+00 1.125703000000000000e+06 7.242420000000000524e-01
5.700000000000000000e+01 9.335000000000000000e+04 5.632890000000000397e-01
2.670000000000000000e+02 1.005217000000000000e+06 3.889029999999999987e-01
9.680000000000000000e+02 2.051330000000000000e+05 6.808870000000000200e-01
1.069000000000000000e+03 1.131885000000000000e+06 4.715639999999999832e-01
2.010000000000000000e+02 5.773510000000000000e+05 9.946369999999999933e-01
