# time Ni NiV
5.851000000000000009e-11 1.575753825049699616e-02 9.093331417425603322e-06
5.867999999999999796e-11 1.580093236144811467e-02 9.831781537016458572e-06
5.903999999999999723e-11 1.576303582568346420e-02 9.666417039719202100e-06
5.936999999999999764e-11 1.580092852836333106e-02 9.831638140367707901e-06
5.947999999999999778e-11 1.582798454552968373e-02 1.012076526671022838e-05
6.044000000000000015e-11 1.586840527930727038e-02 1.067724017334394023e-05
6.109000000000000566e-11 1.587910167291425867e-02 1.217325442370635129e-05
6.189000000000000548e-11 1.588102241028103295e-02 1.508035378310066078e-05
6.237000000000000021e-11 1.587514323501468261e-02 1.951760649351976299e-05
6.259999999999999579e-11 1.588104265079135630e-02 1.507749721144349904e-05
6.264000000000000289e-11 1.587514323212832132e-02 1.951747141858778346e-05
6.405999999999999644e-11 1.587343208433232566e-02 2.338519328192213156e-05
6.465999999999999954e-11 1.587515613606688483e-02 1.951033290808807083e-05
6.476000000000000436e-11 1.589261161115472845e-02 1.845748445528236091e-05
6.794999999999999541e-11 1.588898154004842606e-02 1.464845212667826565e-05
6.796000000000000365e-11 1.587525797916286216e-02 1.121208463631971379e-05
6.942000000000000429e-11 1.583714058819265386e-02 8.799201966127221069e-06
6.962000000000000102e-11 1.575279198942306294e-02 8.215914091484346097e-06
6.984999999999999661e-11 1.847711387453373350e-02 5.472115091042512042e-06
6.989000000000000371e-11 1.843319859394485644e-02 8.096265327701380549e-06
7.020000000000000057e-11 1.846782761906181486e-02 9.281471608394311113e-06
7.031999999999999602e-11 1.844923427191580076e-02 9.663974512643167371e-06
7.033000000000000425e-11 1.846594374779668771e-02 9.020158948840800692e-06
7.059999999999999402e-11 1.844930670171084086e-02 9.604500194066404602e-06
7.124000000000000421e-11 1.845597977386741889e-02 8.949078040719017011e-06
7.141999999999999739e-11 1.842376960857082871e-02 9.844387382230394975e-06
7.234000000000000558e-11 2.122266756352856470e-02 6.087035278750600556e-06
7.282000000000000031e-11 2.121583112579386241e-02 7.601054212341814513e-06
7.304999999999999590e-11 2.130363189042075792e-02 7.132262896916365524e-06
7.369000000000000609e-11 2.133929608652290061e-02 7.797203242506800327e-06
7.370999999999999672e-11 2.399264605880025228e-02 6.728404338879055124e-06
7.456999999999999427e-11 2.414361057247503897e-02 1.097734799058366048e-05
7.857000000000000630e-11 2.671159783068388985e-02 8.889755515417623334e-06
7.993999999999999743e-11 2.414361344302634604e-02 1.097734799058366048e-05
8.037000000000000267e-11 2.405338646886210838e-02 1.560682620508870499e-05
8.043000000000000040e-11 2.401334845812173879e-02 1.950777276254665548e-05
8.134000000000000036e-11 2.401270684134851341e-02 2.255451017069742326e-05
8.139999999999999808e-11 2.403462770276373200e-02 2.086338031160765578e-05
8.141000000000000632e-11 2.404503045033643677e-02 1.720218581100399260e-05
8.145999999999999580e-11 2.402888299872848327e-02 1.289294156354679189e-05
8.156000000000000063e-11 2.400706427484322961e-02 9.732377887747912436e-06
8.156999999999999594e-11 2.402888304514147130e-02 1.289269460387187498e-05
8.197000000000000232e-11 2.666574535043508137e-02 1.683740431875562510e-05
8.225999999999999563e-11 2.662295075512237374e-02 2.584140347420525063e-05
8.514000000000000274e-11 2.662994466197777035e-02 3.073583197741928637e-05
8.618000000000000639e-11 2.662193290593582035e-02 2.731470139110991527e-05
8.718999999999999825e-11 2.669810262223468872e-02 2.196961755481895766e-05
8.727999999999999484e-11 2.664332633036089332e-02 2.804537434739317854e-05
8.850000000000000458e-11 2.661233067150024431e-02 3.102605666179349321e-05
8.858000000000000586e-11 2.661312652756662317e-02 3.118917155314780210e-05
8.941000000000000454e-11 2.660644311156637465e-02 3.080117480930608082e-05
8.999999999999999940e-11 2.661311410401405800e-02 3.117963233778993902e-05
9.071000000000000264e-11 2.660476647302924963e-02 3.102690551745000127e-05
9.305000000000000438e-11 2.924396366358906346e-02 2.625516888282335010e-05
9.564000000000000526e-11 2.921907250528577374e-02 2.659662749490631723e-05
9.603999999999999871e-11 3.180624058116760661e-02 3.311987619632500733e-05
9.763000000000000304e-11 3.177093764674027154e-02 3.061620230019372694e-05
9.907999999999999545e-11 3.180624041205468849e-02 3.311987619632500733e-05
1.008000000000000035e-10 3.177088309437085117e-02 3.060872519637767593e-05
1.013999999999999936e-10 3.180623979521325639e-02 3.311987619632500733e-05
1.014999999999999985e-10 3.179017048765266085e-02 3.152862380621288240e-05
1.032999999999999948e-10 3.180337075650404438e-02 3.098242310541991773e-05
1.045000000000000010e-10 3.443228481507977501e-02 2.676067825849092757e-05
1.054999999999999976e-10 3.432714871873603774e-02 3.219237598581898251e-05
1.086999999999999969e-10 3.430916892455822265e-02 3.625076079484553215e-05
1.091000000000000032e-10 3.436507805668891080e-02 3.807728389028798810e-05
1.099000000000000031e-10 3.442028737147968809e-02 3.312691352002360460e-05
1.107000000000000029e-10 3.436507800440774529e-02 3.807728389028798810e-05
1.108999999999999996e-10 3.435743593949033142e-02 2.222074118855145279e-05
1.123000000000000025e-10 3.445394659395669551e-02 2.309491894565129312e-05
1.123999999999999944e-10 3.435691274577338389e-02 2.226838005135228424e-05
1.132999999999999991e-10 3.436816221319228398e-02 3.878294827180948695e-05
1.134999999999999958e-10 3.435681786710828578e-02 2.227980400250969490e-05
1.144000000000000004e-10 3.445352561602842839e-02 2.314589375241499867e-05
1.144000000000000004e-10 3.443655309253088048e-02 3.986625304242790021e-05
1.169000000000000047e-10 3.434987296285538227e-02 2.825370887137787908e-05
1.188999999999999978e-10 3.443625696313337703e-02 3.967346392630193371e-05
1.191000000000000075e-10 3.446205744445675345e-02 2.667587295261677973e-05
1.212000000000000054e-10 3.441880156551176823e-02 3.518873454769558680e-05
1.220999999999999971e-10 3.436932046717667416e-02 4.204507824235615836e-05
1.227000000000000002e-10 3.441879642500002973e-02 3.518102818609295966e-05
1.230999999999999937e-10 3.447426567995139080e-02 3.326313495968931492e-05
1.240999999999999902e-10 3.438448078937917513e-02 3.594916204638992169e-05
1.250000000000000078e-10 3.437546049301805351e-02 4.217697724375740341e-05
1.272000000000000105e-10 3.431847905099961321e-02 4.268981382209051850e-05
1.272999999999999895e-10 3.436307612733646710e-02 3.966995621949386105e-05
1.284999999999999957e-10 3.441588199401016124e-02 3.362909375919647135e-05
1.289999999999999940e-10 3.446156193158698283e-02 2.578280274820527176e-05
1.290999999999999988e-10 3.447725967281106696e-02 1.925988870777771075e-05
1.292000000000000036e-10 3.446135212629930500e-02 2.529801321569876920e-05
1.306999999999999984e-10 3.438351481869492826e-02 3.453893385507570725e-05
1.308000000000000033e-10 3.446135194644930899e-02 2.529801321569876920e-05
1.309000000000000081e-10 3.447628756447554399e-02 1.880069066299931894e-05
1.315000000000000112e-10 3.444984488276746359e-02 1.346458063731175193e-05
1.320000000000000095e-10 3.706792695255124032e-02 1.507679420817341852e-05
1.324000000000000029e-10 3.716965944991594550e-02 1.196988216585701433e-05
1.326999999999999915e-10 3.704589775179126937e-02 8.703540743947370633e-06
1.335000000000000043e-10 3.716971886953328308e-02 1.196742984663638605e-05
1.338999999999999977e-10 3.707100570472102868e-02 1.734471367658826373e-05
1.348999999999999943e-10 3.708100907834769450e-02 1.256983180346218329e-05
1.363999999999999891e-10 3.984854617613006744e-02 1.321712928616675261e-05
1.369999999999999922e-10 3.992510750590191893e-02 1.210556803102700887e-05
1.372000000000000018e-10 3.976066492645405348e-02 8.799203557622263918e-06
1.374000000000000115e-10 3.970947577127307421e-02 5.806442220376493710e-06
1.384000000000000080e-10 3.966977018235817026e-02 3.595749331249804048e-06
1.389000000000000063e-10 3.967942923232701397e-02 5.179945231101537668e-06
1.401999999999999915e-10 3.975581502710939102e-02 7.819520398217664529e-06
1.408999999999999994e-10 3.991963253210059626e-02 1.193717284522279370e-05
1.417999999999999911e-10 3.975582625053055569e-02 7.819520398217664529e-06
1.420000000000000008e-10 3.991945294245109049e-02 1.193370073811830733e-05
1.432000000000000070e-10 3.975582743611984216e-02 7.819557624095638569e-06
1.433000000000000118e-10 3.991947526775457139e-02 1.193382841119701206e-05
1.437000000000000052e-10 3.986486566337166942e-02 1.714265032229036226e-05
1.438000000000000101e-10 3.977367035344225865e-02 2.462636014099454210e-05
1.438000000000000101e-10 3.981958589259869397e-02 1.903884742158050186e-05
1.447000000000000018e-10 3.979264696380770128e-02 2.477043081723737878e-05
1.453000000000000049e-10 3.981958524583446152e-02 1.903873677293684927e-05
1.469000000000000045e-10 3.979259029553733340e-02 2.476159337116158170e-05
1.481000000000000107e-10 3.973644568769325175e-02 3.441306200865450182e-05
1.481999999999999897e-10 3.977547642536626710e-02 2.594621301444047308e-05
1.482999999999999945e-10 3.987154409999642962e-02 1.935270019647092373e-05
1.486999999999999880e-10 3.993264119528333600e-02 1.354820215456373528e-05
1.493999999999999959e-10 3.987136160890433073e-02 1.932869397950211137e-05
1.496000000000000056e-10 3.993264122553533135e-02 1.354820215456373528e-05
1.497999999999999894e-10 3.987116077765962691e-02 1.931571612621764579e-05
1.501000000000000038e-10 3.977646610303799818e-02 2.541132386725278384e-05
1.507000000000000069e-10 3.981932357056863075e-02 1.882325072521792689e-05
1.507000000000000069e-10 3.992884558404440759e-02 1.344801433554727291e-05
1.524999999999999904e-10 4.244759960343094662e-02 9.432043720523976971e-06
1.530999999999999935e-10 4.505231091324197329e-02 7.630856303031359339e-06
1.551000000000000124e-10 4.520838458240946517e-02 8.419715664816018947e-06
1.561000000000000090e-10 4.530672760411354194e-02 1.193876371266651542e-05
1.563999999999999976e-10 4.515151687247630219e-02 1.763054051026412923e-05
1.589999999999999938e-10 4.512731277916649797e-02 2.398124761263684211e-05
1.609000000000000079e-10 4.520701533417891688e-02 1.894286176557124203e-05
1.611999999999999965e-10 4.773809236954583424e-02 2.095401088234746215e-05
1.616999999999999948e-10 5.047806260664258055e-02 1.190946809241188835e-05
1.626999999999999913e-10 5.035641768241554128e-02 1.076615647465687894e-05
1.630000000000000058e-10 5.039699961834664260e-02 9.369542147886969209e-06
1.665999999999999985e-10 5.038547614495472032e-02 8.606589162692130282e-06
1.668999999999999872e-10 5.033832040722924228e-02 7.770646749049059138e-06
1.674000000000000113e-10 5.293576204927703810e-02 5.967760996839779199e-06
1.675999999999999951e-10 5.291986180799700817e-02 1.007628594716968816e-05
1.690999999999999899e-10 5.292145646949966697e-02 1.177919199460409902e-05
1.701999999999999913e-10 5.302852266098039696e-02 1.397316249979505130e-05
1.711000000000000089e-10 5.310160952720965888e-02 2.073673075221859271e-05
1.712999999999999927e-10 5.576046554278546452e-02 1.095110144214873729e-05
1.713999999999999975e-10 5.594960876281548229e-02 2.133125805902810521e-05
1.727000000000000085e-10 5.564367435712338356e-02 3.491721443513429282e-05
1.727999999999999875e-10 5.549011424015692917e-02 4.724657297537030332e-05
1.759000000000000078e-10 5.564367426275532852e-02 3.491696533789240888e-05
1.765999999999999899e-10 5.569234484507765148e-02 2.304959067289009142e-05
1.776000000000000123e-10 5.565982159725028910e-02 4.379819430114968319e-05
1.776000000000000123e-10 5.558199396282379606e-02 5.868361353932386571e-05
1.791000000000000071e-10 5.550087857326004015e-02 9.691393638486879873e-05
1.799999999999999988e-10 5.550097668695953140e-02 1.284944832384890935e-04
1.804999999999999971e-10 5.558718328666231029e-02 2.887365293052467433e-02
1.804999999999999971e-10 5.557343014272136256e-02 2.821270425966526316e-02
1.808999999999999905e-10 5.547852049497260102e-02 8.875830945915898803e-05
1.819000000000000129e-10 5.547779994396135478e-02 1.230023418735574166e-04
1.820999999999999967e-10 5.547853212380855076e-02 8.875372133341184744e-05
1.824000000000000112e-10 5.549482432589675912e-02 4.828723577739868359e-05
1.824000000000000112e-10 5.547851284139942302e-02 8.876332166725742277e-05
1.825999999999999950e-10 5.549092921098282283e-02 1.145625191296357548e-04
1.830999999999999933e-10 5.550453593839974747e-02 8.810492175362286008e-05
1.838000000000000012e-10 5.550504877627386591e-02 5.542079211723720120e-05
1.840999999999999898e-10 5.550286367874367882e-02 9.634979399645477469e-05
1.840999999999999898e-10 5.557917616024645596e-02 5.708661436762690352e-05
1.851999999999999912e-10 5.563155616623129129e-02 3.526006508197251032e-05
1.856000000000000105e-10 5.557922872954113025e-02 5.709334133833953486e-05
1.861000000000000088e-10 5.564077944731037756e-02 3.472473599662474471e-05
1.862999999999999926e-10 5.569920439313973126e-02 2.300647690711147807e-05
1.887000000000000049e-10 5.834390148124181386e-02 1.546715643188402366e-05
1.894000000000000129e-10 5.846613443136655652e-02 2.104052315521581532e-05
1.901999999999999998e-10 5.834896471944345242e-02 3.440687186254538484e-05
1.903000000000000046e-10 5.846613437335392710e-02 2.104055725619390928e-05
1.904000000000000094e-10 5.834601687675793069e-02 1.282133682836515986e-05
1.911999999999999963e-10 5.846873774878109248e-02 2.049793437432385483e-05
1.931999999999999894e-10 5.835054750736280021e-02 3.390314053287582692e-05
1.932999999999999942e-10 5.846873762157264037e-02 2.049783057989208889e-05
1.936000000000000087e-10 5.837550492742699104e-02 1.456147103736996887e-05
1.938999999999999973e-10 5.846639809116235126e-02 2.040509630185142367e-05
1.941000000000000070e-10 5.833894813964930759e-02 1.292106051387440234e-05
1.964999999999999935e-10 5.823364756773830031e-02 1.158125174522046590e-05
1.976999999999999997e-10 5.822304387713075208e-02 1.203303531859027802e-05
1.979000000000000094e-10 5.825376250734776162e-02 1.298052704187237681e-05
1.980999999999999932e-10 6.087662125638691052e-02 8.609139352356004455e-06
1.985000000000000125e-10 6.080694921884376158e-02 1.357109505651063744e-05
2.008999999999999990e-10 6.089635563957971481e-02 1.730269032187936959e-05
2.012999999999999925e-10 5.822357959047230053e-02 1.293354695187471450e-05
2.040999999999999983e-10 5.824208059410068694e-02 1.312200552943409247e-05
2.060000000000000124e-10 5.821866412314527506e-02 1.225677545237696228e-05
2.065999999999999897e-10 5.818202412100823007e-02 1.058666555615664836e-05
2.079000000000000007e-10 5.821866391874100377e-02 1.225662846917559706e-05
2.088999999999999972e-10 6.087045124700136978e-02 1.073320990948997918e-05
2.092000000000000117e-10 6.081785790804128400e-02 4.882408819996895899e-06
2.109999999999999952e-10 6.087046189627701859e-02 1.073319795398851168e-05
2.126999999999999996e-10 6.081529155069351211e-02 4.843231670625679906e-06
2.130999999999999931e-10 6.083990559788789859e-02 5.146012313376804757e-06
2.141999999999999944e-10 6.094934905856293217e-02 6.180240958562332738e-06
2.147999999999999975e-10 6.085560730602238011e-02 4.972344243413290563e-06
2.151000000000000120e-10 6.081402951970448639e-02 3.554400182605960842e-06
2.152999999999999958e-10 6.079539279740334146e-02 3.444360111780778287e-06
2.158999999999999989e-10 6.081096726266236457e-02 3.139495773870517347e-06
2.167999999999999906e-10 6.079811895656171000e-02 3.107724785641981442e-06
2.194999999999999916e-10 6.079375629330707048e-02 5.558866053268903145e-06
2.197000000000000013e-10 6.079811870871296153e-02 3.107709305037261078e-06
2.198000000000000061e-10 6.353754562531678529e-02 3.225160010498370938e-06
2.210000000000000123e-10 6.342144498635152172e-02 6.108306778450550642e-06
2.211999999999999961e-10 6.338326501496377441e-02 1.362797086906676303e-05
2.226000000000000120e-10 6.342933040187695437e-02 6.603794293187393053e-06
2.236999999999999875e-10 6.077635432587584485e-02 4.634332307654092631e-06
2.258999999999999902e-10 6.350176030043540309e-02 3.217716649058376092e-06
2.284000000000000074e-10 6.349790802528454403e-02 2.250568952346685634e-06
2.286999999999999961e-10 6.349364027515397302e-02 1.833607740884955062e-06
2.297999999999999974e-10 6.349790793524859311e-02 2.250588539264088494e-06
2.299000000000000023e-10 6.349373926555458569e-02 1.829528238593386138e-06
2.299000000000000023e-10 6.358616578119682949e-02 3.175825702661078725e-06
2.318999999999999954e-10 6.347769187834718940e-02 6.807401375684677743e-06
2.322000000000000098e-10 6.342571268476146495e-02 1.402418644685297201e-05
2.322999999999999888e-10 6.344752375849882498e-02 2.753401719845753677e-05
2.330000000000000226e-10 6.343132631692700862e-02 9.437521725437044215e-06
2.335000000000000209e-10 6.348541917601867313e-02 4.264969235758422427e-06
2.345000000000000174e-10 6.622813850737194197e-02 4.812014724403043996e-06
2.355999999999999929e-10 6.642393982210759162e-02 6.435024185950161929e-06
2.357000000000000236e-10 6.622802021675991413e-02 4.813919551780780639e-06
2.363000000000000008e-10 6.641854596222394880e-02 6.639823392237230725e-06
2.365999999999999895e-10 6.630870626790108524e-02 3.893528688762614212e-06
2.375000000000000070e-10 6.630251152781979629e-02 1.978410843785902612e-06
2.377999999999999957e-10 6.629710235597024992e-02 1.284308137146405736e-06
2.378999999999999746e-10 6.631877306186841070e-02 1.853147857926564208e-06
2.380999999999999843e-10 6.638864215315588846e-02 3.823319266002950743e-06
2.382000000000000150e-10 6.921724977031759596e-02 2.866691206343735377e-06
2.392999999999999905e-10 6.905860201114984165e-02 7.118235296447756878e-06
2.394000000000000212e-10 6.905007703412574527e-02 4.712209324804379660e-06
2.407999999999999853e-10 6.905860154887238922e-02 7.118246400311288481e-06
2.416000000000000239e-10 6.905009135108523821e-02 4.705911360232883067e-06
2.422999999999999801e-10 7.183276443189065552e-02 6.285504996496667211e-06
2.427999999999999784e-10 7.176048673088972207e-02 1.035009336580098716e-05
2.444000000000000039e-10 7.458022278590681342e-02 1.008427222734367462e-05
2.459999999999999777e-10 7.446342867035729562e-02 1.529559147378957491e-05
2.461999999999999873e-10 7.459640494153779722e-02 1.329725936391558652e-05
2.463000000000000180e-10 7.446138066474615458e-02 1.605291793818414129e-05
2.464999999999999760e-10 7.441464904156572246e-02 1.961805820032748945e-05
2.468000000000000163e-10 7.442258611848376337e-02 2.393039586527958881e-05
2.483000000000000111e-10 7.441469524215728326e-02 1.961385518684336128e-05
2.495000000000000173e-10 7.444628343814653493e-02 2.325672340892092369e-05
2.508999999999999814e-10 7.441465213221531982e-02 1.960932769473140141e-05
2.508999999999999814e-10 7.446484455702277738e-02 1.820166741047951709e-05
2.522000000000000183e-10 7.441465204049504956e-02 1.960938543263345986e-05
2.532999999999999938e-10 7.448006515893498825e-02 2.251954656523617773e-05
2.540999999999999807e-10 7.445125445803220388e-02 2.702621551768657777e-05
2.564999999999999931e-10 7.710301470919084244e-02 1.868558765661387992e-05
2.576000000000000203e-10 7.716890722604340114e-02 1.599832617830253273e-05
2.582999999999999766e-10 7.973018357456343463e-02 1.690329028145887778e-05
2.584000000000000072e-10 7.964357090463779210e-02 2.032009187118725814e-05
2.589000000000000055e-10 7.969362209155028687e-02 1.837200816874672859e-05
2.589999999999999845e-10 7.963407786217761852e-02 2.092037498304140302e-05
2.591999999999999941e-10 8.223325970272132857e-02 1.622179302674747964e-05
2.596000000000000134e-10 8.249179286487587359e-02 2.185140534249480342e-05
2.611000000000000083e-10 8.237733588266743512e-02 1.989743586464166043e-05
2.613999999999999969e-10 8.238167676091404101e-02 1.634772395734580773e-05
2.635000000000000207e-10 8.240275971139389422e-02 1.178885201047386251e-05
2.641999999999999769e-10 8.238168235989154486e-02 1.634804196370467368e-05
2.643000000000000075e-10 8.242795137110142667e-02 2.178054830399544294e-05
2.643999999999999865e-10 8.243769698236323717e-02 1.625159072761302940e-05
2.645000000000000172e-10 8.240881477054974591e-02 1.162551931888877632e-05
2.648999999999999848e-10 8.239726481900994104e-02 1.342139952138286758e-05
2.655999999999999927e-10 8.504073559509733871e-02 1.251322269972526537e-05
2.662000000000000217e-10 8.505989388269442897e-02 1.778790472189205281e-05
2.663000000000000006e-10 8.773973665727191618e-02 2.063440982666055952e-05
2.668999999999999779e-10 8.779226550627414194e-02 2.808957171004682529e-05
2.677999999999999955e-10 9.034105387899366013e-02 1.566748871746369545e-05
2.692999999999999903e-10 9.034894454558572985e-02 2.063570078706395951e-05
2.721000000000000220e-10 8.776910709036475633e-02 2.504149787994927015e-05
2.734000000000000071e-10 8.763502072209208849e-02 2.974648083514813227e-05
2.734999999999999861e-10 8.771752933720491918e-02 2.899849460101727318e-05
2.739999999999999844e-10 8.777767525431996731e-02 2.762392045774289946e-05
2.743000000000000247e-10 8.780489551950229621e-02 3.026545202023739811e-05
2.744000000000000037e-10 8.766327027133853644e-02 3.066617097818209340e-05
2.751000000000000116e-10 8.757392514495344893e-02 2.945497485091131521e-05
2.751000000000000116e-10 8.751278717519267447e-02 2.897223701953032470e-05
2.768000000000000161e-10 8.755870890097605663e-02 3.007299179377059424e-05
2.770000000000000257e-10 8.751277556774168798e-02 2.897210512649479275e-05
2.795000000000000171e-10 8.755868871735106307e-02 3.006243569754312573e-05
2.800000000000000154e-10 8.751277548964860042e-02 2.897191947639344542e-05
2.805999999999999926e-10 8.756762508983734206e-02 3.018035254477988413e-05
2.825999999999999857e-10 8.751277550379600589e-02 2.897163108093861651e-05
2.861000000000000253e-10 8.755966819032881543e-02 3.015476075999588222e-05
2.861000000000000253e-10 8.751277447405321486e-02 2.897163892205716212e-05
2.861000000000000253e-10 8.756721220467425515e-02 3.011897708235683173e-05
2.876000000000000201e-10 8.753827096006465414e-02 3.611834852545669307e-05
2.879999999999999877e-10 8.755752811841871486e-02 3.148896921258702612e-05
