# time Ni NiV
1.297000000000000019e-10 2.275528268100702189e-01 1.376584092609844951e-08
1.310000000000000129e-10 2.301437199732262739e-01 1.172635402577236272e-08
1.313000000000000015e-10 2.275528255983247095e-01 1.376534462661079753e-08
1.317999999999999998e-10 2.301436443044089508e-01 1.166761704704230174e-08
1.319000000000000046e-10 2.275528240636562893e-01 1.376492135693216570e-08
1.320999999999999884e-10 2.301438356471240954e-01 1.160579998757960081e-08
1.322999999999999981e-10 2.275528195489788241e-01 1.376354278916317119e-08
1.322999999999999981e-10 2.299671585406330987e-01 7.914696016922865405e-09
1.326000000000000126e-10 2.328988512651270215e-01 1.239830685995967209e-08
1.331000000000000108e-10 2.354297926808558983e-01 1.950460879987581305e-08
1.346000000000000057e-10 2.412460171339709802e-01 1.055053527713087680e-08
1.352999999999999877e-10 2.445005171785435416e-01 1.513603951016924764e-08
1.356000000000000022e-10 2.444501835644972698e-01 2.189081151995019852e-09
1.359999999999999956e-10 2.465529354293065911e-01 1.241215776820367480e-08
1.372000000000000018e-10 2.487889094681165203e-01 3.027735632665728473e-08
1.375999999999999953e-10 2.512226618321842242e-01 1.805085206023910032e-08
1.390000000000000111e-10 2.535296991811094025e-01 6.934369302282253531e-08
1.415000000000000025e-10 2.561005203687883869e-01 5.919164455907479659e-08
1.428999999999999925e-10 2.583718529255637497e-01 2.087408624825328310e-08
1.437000000000000052e-10 2.562534672664329993e-01 3.560495836438448158e-08
1.443000000000000083e-10 2.628082322902230983e-01 4.859977700745228535e-08
1.454000000000000097e-10 2.655865815759347881e-01 4.629703527713091833e-08
1.467999999999999997e-10 2.628089825387753264e-01 4.819639707886960783e-08
1.476999999999999914e-10 2.611360043544941889e-01 1.653252349014123978e-08
1.477999999999999963e-10 2.677348922163756972e-01 3.502329188324785957e-08
1.477999999999999963e-10 2.611360055546400050e-01 1.653143155488272012e-08
1.504999999999999973e-10 2.583445800582468976e-01 4.825637102390929952e-08
1.511000000000000004e-10 2.560614314977876504e-01 8.807480267039269572e-09
1.513000000000000100e-10 2.529491874911353744e-01 1.534256020183202563e-08
1.515999999999999986e-10 2.470441094789347924e-01 1.207909596103087382e-08
1.518000000000000083e-10 2.443497131492929908e-01 1.357695497671167809e-08
1.519999999999999921e-10 2.463661694281082115e-01 8.956681145784820449e-09
1.520999999999999969e-10 2.486359750401108681e-01 8.880443881384839632e-09
1.520999999999999969e-10 2.463661655731990974e-01 8.956072812451476279e-09
1.534000000000000079e-10 2.486361239024511005e-01 8.796686403508751512e-09
1.544000000000000045e-10 2.509061894277345717e-01 1.075332036329758921e-08
1.545999999999999883e-10 2.530941499346984758e-01 1.541302909175589594e-08
1.554000000000000010e-10 2.557829174996658628e-01 8.069392737928870225e-09
1.556999999999999897e-10 2.581169410298154721e-01 1.069844251513745287e-08
1.567999999999999910e-10 2.557829157093847727e-01 8.050673299177114617e-09
1.567999999999999910e-10 2.585999918137016351e-01 1.680374776587492369e-08
1.572000000000000103e-10 2.645991319749073090e-01 7.428822720074534054e-09
1.572999999999999893e-10 2.631445555973406236e-01 1.031341362521351452e-08
1.578999999999999924e-10 2.650659096587505981e-01 1.537019227759665823e-08
1.578999999999999924e-10 2.631443295724323894e-01 1.026379354137562269e-08
1.583000000000000117e-10 2.650659148532492071e-01 1.537019227759665823e-08
1.589999999999999938e-10 2.674819672875268228e-01 1.601736779382081379e-08
1.590999999999999986e-10 2.675937761556625993e-01 2.429911277751888378e-09
1.590999999999999986e-10 2.696321664953583164e-01 2.984861203229305190e-08
1.593999999999999872e-10 2.675938133895685578e-01 2.424310001552552121e-09
1.599000000000000113e-10 2.697699414832701592e-01 9.921171588262672794e-09
1.605999999999999934e-10 2.723063001167282393e-01 3.850949975547282273e-08
1.615999999999999900e-10 2.748893005703219594e-01 4.486033265719608786e-08
1.616999999999999948e-10 2.748246601492455587e-01 1.214173809424002842e-08
1.626000000000000124e-10 2.771973896347987854e-01 4.431868616131045713e-08
1.627999999999999962e-10 2.748246599360664177e-01 1.213098116131035916e-08
1.631000000000000106e-10 2.770228007277730775e-01 4.785238133830146145e-08
1.633999999999999993e-10 2.748246632480760288e-01 1.212359001164416514e-08
1.640000000000000024e-10 2.772402662699487430e-01 4.593479402577230875e-08
1.661000000000000003e-10 2.795288145032919780e-01 3.126404659913054007e-08
1.668999999999999872e-10 2.796652014319859769e-01 6.213947399161615754e-08
1.669999999999999920e-10 2.819929857246097349e-01 6.219086030507678226e-08
1.679999999999999885e-10 2.843637882104180781e-01 7.956007148268900271e-08
1.685000000000000127e-10 2.870208389985237640e-01 9.256788132898625064e-08
1.688000000000000013e-10 2.891322615928725304e-01 3.923541079646022172e-08
1.737000000000000050e-10 2.918552919482306773e-01 2.298656216837448507e-07
1.745999999999999968e-10 2.941029331213123044e-01 1.227290858841795546e-07
1.749999999999999902e-10 2.962036427265581362e-01 8.705105022279146215e-08
1.760000000000000126e-10 2.987302957397762748e-01 1.004531852670392356e-07
1.764000000000000061e-10 3.011279298322347975e-01 9.107353296693080024e-08
1.771999999999999930e-10 3.033228830492653016e-01 1.066716816301816847e-07
1.791000000000000071e-10 3.055223286792695947e-01 1.207585871704705293e-07
1.811000000000000002e-10 3.081632660659340273e-01 3.398113647647882532e-08
1.846999999999999929e-10 3.083154596038490403e-01 2.315550551156641213e-08
1.846999999999999929e-10 3.106471842982244103e-01 9.099166267970820918e-08
1.850000000000000074e-10 3.132147332954946517e-01 9.140371408244056259e-08
1.850000000000000074e-10 3.155955213084986610e-01 1.062212717132433247e-07
1.857999999999999943e-10 3.178879901397693719e-01 3.011532523288316213e-08
1.868999999999999957e-10 3.202698862292855386e-01 8.011068948067074167e-08
1.879999999999999970e-10 3.204302039551262249e-01 2.595330929358798890e-08
1.882000000000000067e-10 3.227800934752761419e-01 3.552306640350888148e-08
1.882000000000000067e-10 3.204302030548663582e-01 2.595329511333647482e-08
1.886000000000000001e-10 3.227811437125344685e-01 3.151769320680013886e-08
1.900999999999999949e-10 3.250819027756496893e-01 6.420440196320461033e-08
1.906999999999999980e-10 3.276145441634354394e-01 5.754242336904207670e-08
1.908000000000000029e-10 3.301027586325313568e-01 7.795244983387684112e-08
1.909000000000000077e-10 3.276145463787574208e-01 5.753988172022979516e-08
1.919000000000000042e-10 3.250780586584351428e-01 2.877561920509227946e-08
1.922999999999999977e-10 3.277270040483251656e-01 3.794343427728621147e-08
1.967000000000000032e-10 3.303971446023040159e-01 6.223525377192982371e-08
1.979000000000000094e-10 3.327526286961433599e-01 7.790162438208378185e-08
1.981999999999999980e-10 3.352983612567234095e-01 8.778594199347924004e-08
1.985999999999999914e-10 3.421378600375493129e-01 8.303293297081195429e-08
1.994000000000000042e-10 3.401489937149348997e-01 3.277518211845993246e-08
1.995000000000000090e-10 3.421399851102223666e-01 7.689534782487194760e-08
1.999000000000000025e-10 3.450775205725106765e-01 8.425464413988504418e-08
2.004000000000000007e-10 3.449952663467067970e-01 4.505750777286136626e-08
2.007999999999999942e-10 3.474262700562548156e-01 9.421129683977645313e-08
2.007999999999999942e-10 3.500007243187356343e-01 1.109591822954509481e-07
2.008999999999999990e-10 3.521716189790415896e-01 3.224787106349946656e-08
2.013999999999999973e-10 3.500007265680868951e-01 1.109545349666201097e-07
2.017999999999999907e-10 3.569249486643168989e-01 1.119538799324640375e-07
2.017999999999999907e-10 3.593610624362225670e-01 8.484158459866480764e-08
2.027000000000000083e-10 3.576097608814667872e-01 1.090199382153391542e-07
2.033999999999999904e-10 3.643442109775621440e-01 9.811228211845986310e-08
2.044000000000000128e-10 3.576147897172232137e-01 1.005846661170625902e-07
2.060000000000000124e-10 3.596050783981294408e-01 3.513686685995963208e-08
2.064000000000000059e-10 3.576147892165946751e-01 1.005846254098741742e-07
2.065999999999999897e-10 3.596036705501456932e-01 3.287434278217669022e-08
2.072999999999999976e-10 3.618684299481187416e-01 7.454799371914304375e-08
2.081999999999999893e-10 3.596055398891581101e-01 2.992506629405373400e-08
2.092000000000000117e-10 3.619653201750605009e-01 5.398990871681419103e-08
2.108999999999999903e-10 3.596055444783472499e-01 2.992241101692286813e-08
2.119999999999999917e-10 3.618839524508752903e-01 7.521694770998285504e-08
2.145999999999999879e-10 3.596025233879020511e-01 2.714011680173891663e-08
2.150000000000000072e-10 3.576147691004376572e-01 4.743636045412204810e-08
2.156999999999999893e-10 3.643470630845989100e-01 8.467234318273566427e-08
2.170000000000000003e-10 3.576220727816576406e-01 4.335001890467316230e-08
2.183999999999999903e-10 3.593766999216009839e-01 4.490327880763858746e-08
2.190999999999999982e-10 3.596834337378732038e-01 1.480829784272628238e-08
2.192000000000000030e-10 3.619775427666332979e-01 6.193853290793353685e-08
2.193000000000000078e-10 3.643583838712459722e-01 7.606418562102157599e-08
2.195999999999999965e-10 3.663987899679049809e-01 8.200808800807335272e-08
2.197000000000000013e-10 3.686559210980340784e-01 1.013613379288932405e-08
2.198000000000000061e-10 3.663979221096499428e-01 7.908687170625676687e-08
2.199000000000000109e-10 3.643513901063831772e-01 2.379545638332559285e-08
2.205999999999999930e-10 3.663978909621206648e-01 7.736366181415927257e-08
2.205999999999999930e-10 3.643513874208761938e-01 2.378971464757025867e-08
2.205999999999999930e-10 3.666546528934827576e-01 1.660204185763078050e-08
2.209000000000000075e-10 3.733149489935987386e-01 4.825994371138009306e-08
2.211999999999999961e-10 3.759749748605764608e-01 6.738163784272634808e-08
2.219000000000000040e-10 3.828475755970571770e-01 7.825073027169701819e-08
2.225000000000000071e-10 3.901193316953533996e-01 5.409547630569771299e-08
2.229000000000000006e-10 3.922609983055401761e-01 1.349978643572427747e-07
2.229000000000000006e-10 3.901154382205259674e-01 5.563803464058367727e-08
2.238999999999999971e-10 3.828499545556705019e-01 1.274280111783885614e-08
2.259999999999999951e-10 3.901154431562029457e-01 5.563426778450541464e-08
2.267000000000000030e-10 3.828526562568072000e-01 6.137372740257711923e-09
2.279000000000000092e-10 3.759784095886306021e-01 5.655631009470576772e-08
2.280999999999999930e-10 3.741098751231809461e-01 3.474546837447605993e-08
2.301000000000000119e-10 3.799283804653270091e-01 3.954718246545565082e-08
2.313999999999999971e-10 3.783206856156333120e-01 7.009605155798791132e-08
2.317000000000000116e-10 3.715423579445203961e-01 7.264408175128083685e-08
2.322999999999999888e-10 3.733237353646994272e-01 2.302462145707184364e-08
2.323999999999999936e-10 3.715423565216363633e-01 7.263383111706251707e-08
2.358999999999999815e-10 3.733188964025920265e-01 2.070327097966151192e-08
2.360999999999999912e-10 3.757173343025482226e-01 3.533957583605028264e-08
2.365000000000000105e-10 3.783759364201304543e-01 6.435681308259587190e-08
2.367000000000000201e-10 3.850933379434093862e-01 8.127426730010879531e-08
2.375000000000000070e-10 3.832489922028141094e-01 2.724466818816960024e-08
2.387000000000000132e-10 3.857478684700934579e-01 4.474404427961501994e-08
2.394000000000000212e-10 3.881033424472962734e-01 6.642371265719610899e-08
2.397000000000000098e-10 3.908039507499260767e-01 7.716922115199503510e-08
2.404000000000000177e-10 4.014483592850197624e-01 2.461659165968016155e-08
2.417000000000000029e-10 3.908039480754154638e-01 7.716649115975781077e-08
2.426000000000000204e-10 3.927743684357601905e-01 7.415088279847840697e-08
2.429999999999999880e-10 3.995044976219402910e-01 3.029316797081200494e-08
2.431999999999999977e-10 3.974364645262433715e-01 4.268614344434099549e-08
2.449000000000000022e-10 3.994323128493635910e-01 7.129572663251050177e-08
2.449000000000000022e-10 3.930980420232043637e-01 8.477494371370917533e-08
2.456000000000000101e-10 3.990718837474239722e-01 8.119363046731881066e-08
2.458999999999999987e-10 4.062576280970967568e-01 7.851605301117818143e-08
2.468999999999999953e-10 4.088746001598316804e-01 2.634114055348541656e-08
2.488999999999999883e-10 4.062576368963912721e-01 7.850945566294034296e-08
2.498000000000000059e-10 4.088750984892162155e-01 2.341768456839002779e-08
2.503000000000000042e-10 4.062576366059636457e-01 7.850945566294034296e-08
2.505999999999999928e-10 4.086960249993963901e-01 8.601842120555831455e-08
2.507000000000000235e-10 4.062576346665501825e-01 7.850113537028392968e-08
2.507000000000000235e-10 3.990806295089524003e-01 2.581732784350249789e-08
2.513000000000000007e-10 4.062498805876574304e-01 7.298383026238152387e-08
2.513999999999999797e-10 3.990806247355777603e-01 2.581589241189251113e-08
2.517000000000000200e-10 3.931051333536176307e-01 6.586051422838068321e-08
2.518999999999999780e-10 3.952233062921161055e-01 2.649726393805307961e-08
2.527000000000000166e-10 4.060606817109431721e-01 2.529787371215646504e-08
2.527999999999999956e-10 4.034865103754154969e-01 3.812016210914451503e-08
2.535999999999999825e-10 4.060606819042535398e-01 2.529483867489516673e-08
2.549000000000000193e-10 3.952397024328866970e-01 3.996625435879507349e-08
2.567999999999999817e-10 3.947306221915097280e-01 9.011754184132904984e-09
2.569000000000000124e-10 4.022141611472320188e-01 7.033169142990219034e-08
2.584999999999999862e-10 4.021397730790574054e-01 1.904634358096564531e-08
2.596000000000000134e-10 4.045972087299373743e-01 8.396978902344353510e-08
2.606000000000000100e-10 4.070068090842483000e-01 1.050360685204160470e-07
2.621000000000000048e-10 4.095715846093075374e-01 1.363982283131501268e-07
2.621999999999999838e-10 4.117296934601042957e-01 1.724789484901411624e-07
2.626000000000000031e-10 4.094881021402806409e-01 1.330159852973142323e-07
2.628000000000000127e-10 4.100172554536071767e-01 7.709535119391389218e-08
2.633000000000000110e-10 4.094881066673120018e-01 1.329822446429127284e-07
2.633999999999999900e-10 4.117457983725262283e-01 8.803028362754226149e-08
2.638999999999999882e-10 4.096029911461440132e-01 9.190923596103083489e-08
2.641999999999999769e-10 4.096417640081737033e-01 4.734789238394650911e-08
2.653000000000000041e-10 4.096585223344465509e-01 2.412643851141127577e-07
2.670000000000000086e-10 4.117951667335074672e-01 5.575839641119395600e-07
2.684000000000000244e-10 4.096585159370517149e-01 2.412579443657817393e-07
2.687999999999999920e-10 4.117951739950326817e-01 5.575192510107127581e-07
2.692000000000000113e-10 4.140187079074392762e-01 1.610802660863219971e-06
2.697000000000000096e-10 4.163090207358629002e-01 3.567729355041142536e-06
2.702000000000000079e-10 4.188485004796572153e-01 5.764369198844898950e-06
2.704999999999999965e-10 4.188909759184504256e-01 6.313756807574686172e-03
2.709000000000000158e-10 4.214820429760339215e-01 6.582579760410912049e-03
2.716000000000000237e-10 4.215434210795011571e-01 9.979911633809903163e-04
2.716000000000000237e-10 4.214922300844670122e-01 2.327582922714960603e-02
2.717000000000000027e-10 4.215434259146814688e-01 9.979782194326543981e-04
2.717999999999999816e-10 4.216453268316869840e-01 6.471056098920203829e-03
2.717999999999999816e-10 4.216809015805410010e-01 1.433165584270940790e-02
2.717999999999999816e-10 4.215669926887587460e-01 7.566353514273248607e-03
2.721000000000000220e-10 4.238603333367862436e-01 7.755697219451958106e-03
2.724999999999999896e-10 4.239383894753893656e-01 3.208361743698399937e-02
2.726000000000000202e-10 4.238891174657387628e-01 2.603759666668762490e-02
2.726999999999999992e-10 4.240709276049227650e-01 5.500784942726996002e-02
2.729000000000000089e-10 4.239529423018946752e-01 2.953348672306317299e-02
2.729999999999999878e-10 4.239359954974611377e-01 6.112034235766625884e-02
2.731000000000000185e-10 4.258041914914138526e-01 6.719419089755948593e-02
2.731999999999999975e-10 4.260976841594197873e-01 3.327174897675425069e-02
2.732999999999999765e-10 4.260787825676953244e-01 4.811814075362202958e-02
2.732999999999999765e-10 4.262369125820960614e-01 8.941241306059145855e-02
2.732999999999999765e-10 4.262636803979014677e-01 1.229016996459140199e-01
2.732999999999999765e-10 4.263098040293898383e-01 1.308256624427739934e-01
