# AtomId eventId barrier
1.000000000000000000e+00 2.379860000000000000e+05 5.856400000000000494e-01
2.490000000000000000e+02 9.623510000000000000e+05 4.052450000000000219e-01
1.176000000000000000e+03 4.876570000000000000e+05 5.583249999999999602e-01
1.272000000000000000e+03 7.739430000000000000e+05 5.253390000000000004e-01
1.000000000000000000e+00 4.811040000000000000e+05 1.074700999999999906e+00
1.000000000000000000e+00 3.302530000000000000e+05 4.022192000000000434e+00
4.670000000000000000e+02 1.167730000000000000e+05 7.236150000000000082e-01
1.272000000000000000e+03 5.227360000000000000e+05 9.895190000000000374e-01
1.000000000000000000e+00 5.426890000000000000e+05 8.008939999999999948e-01
2.490000000000000000e+02 8.619530000000000000e+05 7.459219999999999740e-01
4.670000000000000000e+02 1.634870000000000000e+05 8.374390000000000445e-01
1.176000000000000000e+03 6.349340000000000000e+05 7.572140000000000537e-01
1.860000000000000000e+02 9.792580000000000000e+05 8.612170000000000103e-01
2.490000000000000000e+02 4.105570000000000000e+05 5.565179999999999572e-01
6.680000000000000000e+02 3.178090000000000000e+05 5.114589999999999970e-01
8.590000000000000000e+02 9.529610000000000000e+05 4.179530000000000189e-01
2.000000000000000000e+01 6.654310000000000000e+05 6.555100000000000371e-01
1.860000000000000000e+02 1.297182000000000000e+06 8.138360000000000039e-01
6.680000000000000000e+02 1.906000000000000000e+04 5.279169999999999696e-01
8.590000000000000000e+02 8.359910000000000000e+05 5.992880000000000429e-01
8.590000000000000000e+02 5.591420000000000000e+05 1.038620000000000099e+00
1.860000000000000000e+02 9.792580000000000000e+05 8.612170000000000103e-01
2.490000000000000000e+02 8.619530000000000000e+05 5.554160000000000208e-01
6.680000000000000000e+02 3.178090000000000000e+05 5.114589999999999970e-01
8.590000000000000000e+02 9.529610000000000000e+05 4.179550000000000209e-01
1.860000000000000000e+02 2.337890000000000000e+05 1.006532999999999900e+00
9.090000000000000000e+02 9.825940000000000000e+05 9.218969999999999665e-01
9.090000000000000000e+02 1.134452000000000000e+06 1.427866999999999997e+00
1.309000000000000000e+03 2.286960000000000000e+05 7.743130000000000290e-01
1.100000000000000000e+02 4.817610000000000000e+05 6.383950000000000458e-01
1.100000000000000000e+02 4.523730000000000000e+05 1.096638999999999919e+00
2.020000000000000000e+02 3.661100000000000000e+04 5.564810000000000034e-01
4.800000000000000000e+02 1.209120000000000000e+06 9.694709999999999717e-01
9.090000000000000000e+02 1.241676000000000000e+06 1.093153999999999959e+00
1.309000000000000000e+03 9.513940000000000000e+05 9.530899999999999928e-01
1.860000000000000000e+02 7.423410000000000000e+05 1.160147999999999957e+00
4.800000000000000000e+02 4.890360000000000000e+05 8.179720000000000324e-01
9.090000000000000000e+02 4.380570000000000000e+05 8.332060000000000022e-01
1.329000000000000000e+03 1.293309000000000000e+06 5.320030000000000037e-01
1.860000000000000000e+02 9.642160000000000000e+05 6.718939999999999912e-01
4.800000000000000000e+02 7.352480000000000000e+05 6.274560000000000137e-01
2.290000000000000000e+02 1.233260000000000000e+05 4.406829999999999914e-01
2.760000000000000000e+02 3.225250000000000000e+05 4.172049999999999925e-01
4.800000000000000000e+02 5.917200000000000000e+05 5.683979999999999588e-01
4.800000000000000000e+02 4.610840000000000000e+05 4.806982999999999784e+00
4.800000000000000000e+02 2.753360000000000000e+05 4.666968999999999923e+00
1.254000000000000000e+03 7.079230000000000000e+05 7.894259999999999611e-01
1.390000000000000000e+02 8.370170000000000000e+05 6.090750000000000330e-01
2.290000000000000000e+02 1.296164000000000000e+06 8.478219999999999645e-01
2.810000000000000000e+02 4.215080000000000000e+05 9.502059999999999951e-01
1.200000000000000000e+01 1.223702000000000000e+06 8.487959999999999949e-01
2.290000000000000000e+02 3.351800000000000000e+04 6.999530000000000474e-01
4.800000000000000000e+02 4.297250000000000000e+05 6.765830000000000455e-01
1.390000000000000000e+02 8.370170000000000000e+05 6.090799999999999548e-01
2.290000000000000000e+02 1.296165000000000000e+06 8.478290000000000548e-01
2.810000000000000000e+02 4.215080000000000000e+05 9.502450000000000063e-01
1.200000000000000000e+01 1.223702000000000000e+06 8.487959999999999949e-01
2.290000000000000000e+02 3.351800000000000000e+04 6.999520000000000186e-01
4.800000000000000000e+02 4.297250000000000000e+05 6.765830000000000455e-01
1.390000000000000000e+02 8.370170000000000000e+05 6.090619999999999923e-01
2.290000000000000000e+02 1.296165000000000000e+06 8.478339999999999765e-01
2.810000000000000000e+02 4.215080000000000000e+05 9.502559999999999896e-01
1.200000000000000000e+01 1.223702000000000000e+06 8.487970000000000237e-01
2.290000000000000000e+02 3.351800000000000000e+04 6.999520000000000186e-01
4.800000000000000000e+02 4.297250000000000000e+05 6.754980000000000429e-01
2.290000000000000000e+02 3.505250000000000000e+05 4.763580000000000036e-01
2.290000000000000000e+02 1.003316000000000000e+06 4.508968000000000309e+00
2.760000000000000000e+02 3.225250000000000000e+05 4.716719999999999802e-01
4.800000000000000000e+02 5.917200000000000000e+05 5.288960000000000328e-01
4.800000000000000000e+02 4.610840000000000000e+05 4.806982999999999784e+00
4.800000000000000000e+02 2.753360000000000000e+05 4.666968999999999923e+00
1.254000000000000000e+03 7.079230000000000000e+05 7.912620000000000209e-01
1.860000000000000000e+02 9.642160000000000000e+05 7.187820000000000320e-01
2.290000000000000000e+02 7.220250000000000000e+05 7.564239999999999853e-01
4.800000000000000000e+02 7.352480000000000000e+05 6.149919999999999831e-01
2.290000000000000000e+02 1.003316000000000000e+06 4.508968000000000309e+00
2.760000000000000000e+02 3.225250000000000000e+05 4.717279999999999807e-01
4.800000000000000000e+02 5.917200000000000000e+05 5.289660000000000473e-01
4.800000000000000000e+02 4.610840000000000000e+05 4.806982999999999784e+00
4.800000000000000000e+02 2.753360000000000000e+05 4.666968999999999923e+00
1.254000000000000000e+03 7.079230000000000000e+05 7.913000000000000034e-01
2.760000000000000000e+02 1.090290000000000000e+06 4.721620000000000261e-01
7.020000000000000000e+02 1.030240000000000000e+05 7.517270000000000341e-01
7.020000000000000000e+02 8.368260000000000000e+05 1.084144999999999914e+00
