# AtomId eventId barrier
3.540000000000000000e+02 2.340120000000000000e+05 9.276600000000000401e-01
8.360000000000000000e+02 1.170911000000000000e+06 6.570580000000000309e-01
1.155000000000000000e+03 6.575540000000000000e+05 6.419679999999999831e-01
1.238000000000000000e+03 9.361140000000000000e+05 9.246919999999999584e-01
1.650000000000000000e+02 7.452340000000000000e+05 1.248169000000000084e+00
3.540000000000000000e+02 2.700950000000000000e+05 7.573370000000000379e-01
3.900000000000000000e+02 1.087201000000000000e+06 7.097269999999999968e-01
8.890000000000000000e+02 2.086600000000000000e+04 6.946529999999999649e-01
1.650000000000000000e+02 9.575140000000000000e+05 1.189084000000000030e+00
1.650000000000000000e+02 7.452340000000000000e+05 1.248183999999999960e+00
3.540000000000000000e+02 2.700950000000000000e+05 7.573370000000000379e-01
3.900000000000000000e+02 1.087201000000000000e+06 7.097240000000000215e-01
8.890000000000000000e+02 2.086600000000000000e+04 6.946590000000000265e-01
1.650000000000000000e+02 7.547890000000000000e+05 1.185537999999999981e+00
3.540000000000000000e+02 4.224230000000000000e+05 1.186169999999999947e+00
7.070000000000000000e+02 9.044870000000000000e+05 1.334127000000000063e+00
9.130000000000000000e+02 8.192190000000000000e+05 1.091976000000000058e+00
1.650000000000000000e+02 8.539300000000000000e+05 1.159577999999999998e+00
3.620000000000000000e+02 7.581630000000000000e+05 5.864430000000000476e-01
7.070000000000000000e+02 4.843800000000000000e+04 1.049663000000000013e+00
9.130000000000000000e+02 6.802660000000000000e+05 1.051311000000000107e+00
3.620000000000000000e+02 3.218470000000000000e+05 4.847139999999999782e-01
5.760000000000000000e+02 9.062240000000000000e+05 9.855209999999999804e-01
9.130000000000000000e+02 1.902060000000000000e+05 7.444020000000000081e-01
2.280000000000000000e+02 6.334680000000000000e+05 9.786820000000000519e-01
3.460000000000000000e+02 7.715360000000000000e+05 8.285670000000000535e-01
5.760000000000000000e+02 1.890640000000000000e+05 9.243489999999999762e-01
6.200000000000000000e+02 2.918600000000000000e+05 6.976909999999999501e-01
9.130000000000000000e+02 1.838530000000000000e+05 8.384460000000000246e-01
1.061000000000000000e+03 2.718940000000000000e+05 6.350459999999999994e-01
3.460000000000000000e+02 1.764300000000000000e+04 1.102313000000000098e+00
6.200000000000000000e+02 6.095900000000000000e+04 1.328305000000000069e+00
1.710000000000000000e+02 1.046489000000000000e+06 8.301530000000000298e-01
6.200000000000000000e+02 6.315670000000000000e+05 1.113056999999999963e+00
1.710000000000000000e+02 1.046489000000000000e+06 8.301539999999999475e-01
6.200000000000000000e+02 6.315670000000000000e+05 1.113059999999999938e+00
1.710000000000000000e+02 1.046489000000000000e+06 8.301549999999999763e-01
6.200000000000000000e+02 6.315670000000000000e+05 1.113053000000000070e+00
3.460000000000000000e+02 9.200760000000000000e+05 1.037241000000000080e+00
1.085000000000000000e+03 4.626000000000000000e+05 8.623600000000000154e-01
3.460000000000000000e+02 1.764300000000000000e+04 1.245038000000000089e+00
6.200000000000000000e+02 6.095900000000000000e+04 1.418245999999999896e+00
1.710000000000000000e+02 1.046489000000000000e+06 8.435489999999999933e-01
6.200000000000000000e+02 6.315670000000000000e+05 1.120865000000000000e+00
1.034000000000000000e+03 4.059300000000000000e+05 1.211330000000000018e+00
2.480000000000000000e+02 3.957430000000000000e+05 7.988189999999999458e-01
2.480000000000000000e+02 5.704690000000000000e+05 1.371062999999999921e+00
9.070000000000000000e+02 4.038160000000000000e+05 1.190077999999999969e+00
1.034000000000000000e+03 5.224960000000000000e+05 6.523900000000000254e-01
