# AtomId eventId barrier
3.542000000000000000e+03 5.718610000000000000e+05 4.550560000000000160e-01
6.250000000000000000e+03 1.299400000000000000e+05 2.732769999999999921e-01
1.297000000000000000e+03 1.122608000000000000e+06 7.372309999999999697e-01
1.297000000000000000e+03 4.203870000000000000e+05 9.551600000000000090e-01
2.069000000000000000e+03 1.982690000000000000e+05 3.523950000000000138e-01
6.250000000000000000e+03 8.818450000000000000e+05 4.394540000000000113e-01
3.542000000000000000e+03 5.718610000000000000e+05 4.550489999999999813e-01
6.250000000000000000e+03 8.195090000000000000e+05 2.732769999999999921e-01
1.297000000000000000e+03 1.122608000000000000e+06 7.372349999999999737e-01
1.297000000000000000e+03 4.203870000000000000e+05 9.551500000000000545e-01
2.069000000000000000e+03 1.982690000000000000e+05 3.523939999999999850e-01
6.250000000000000000e+03 8.818450000000000000e+05 4.394529999999999825e-01
2.069000000000000000e+03 2.581570000000000000e+05 3.816370000000000040e-01
5.064000000000000000e+03 5.964180000000000000e+05 4.812899999999999956e-01
8.581000000000000000e+03 6.224040000000000000e+05 7.303330000000000100e-01
1.005700000000000000e+04 8.919530000000000000e+05 7.989450000000000163e-01
1.103400000000000000e+04 1.163112000000000000e+06 9.189070000000000293e-01
1.297000000000000000e+03 1.122608000000000000e+06 7.372309999999999697e-01
1.297000000000000000e+03 4.203870000000000000e+05 9.551490000000000258e-01
2.069000000000000000e+03 1.982690000000000000e+05 3.523939999999999850e-01
6.250000000000000000e+03 7.641710000000000000e+05 4.374029999999999863e-01
2.069000000000000000e+03 8.131370000000000000e+05 5.194830000000000281e-01
8.581000000000000000e+03 5.972290000000000000e+05 3.914920000000000067e-01
1.005700000000000000e+04 7.958500000000000000e+04 5.561679999999999957e-01
2.069000000000000000e+03 3.429440000000000000e+05 7.016790000000000527e-01
5.064000000000000000e+03 5.964180000000000000e+05 4.722950000000000204e-01
8.581000000000000000e+03 6.224040000000000000e+05 7.912179999999999769e-01
1.005700000000000000e+04 8.919540000000000000e+05 8.280490000000000350e-01
1.103400000000000000e+04 1.163112000000000000e+06 9.045239999999999947e-01
5.064000000000000000e+03 1.140938000000000000e+06 2.937980000000000036e-01
2.069000000000000000e+03 2.264750000000000000e+05 7.010440000000000005e-01
5.064000000000000000e+03 5.964180000000000000e+05 4.722970000000000224e-01
8.581000000000000000e+03 6.224040000000000000e+05 7.912320000000000464e-01
1.005700000000000000e+04 8.919530000000000000e+05 8.284270000000000245e-01
1.103400000000000000e+04 1.163112000000000000e+06 9.045309999999999739e-01
1.005700000000000000e+04 1.426260000000000000e+05 7.828270000000000506e-01
1.103400000000000000e+04 3.304040000000000000e+05 6.393259999999999499e-01
2.069000000000000000e+03 6.940230000000000000e+05 4.706640000000000268e-01
1.005700000000000000e+04 9.019500000000000000e+05 5.450199999999999489e-01
2.069000000000000000e+03 1.290592000000000000e+06 8.708559999999999635e-01
8.581000000000000000e+03 3.289400000000000000e+05 5.272339999999999804e-01
1.005700000000000000e+04 6.273520000000000000e+05 5.595590000000000286e-01
1.103400000000000000e+04 2.077140000000000000e+05 5.779229999999999645e-01
1.005700000000000000e+04 7.850720000000000000e+05 4.055509999999999948e-01
6.088000000000000000e+03 1.186712000000000000e+06 6.897609999999999575e-01
7.070000000000000000e+03 3.179220000000000000e+05 6.652890000000000192e-01
9.716000000000000000e+03 1.142522000000000000e+06 2.468559999999999921e-01
1.198300000000000000e+04 1.216141000000000000e+06 6.054950000000000054e-01
1.147000000000000000e+03 1.059182000000000000e+06 5.605170000000000430e-01
1.147000000000000000e+03 7.591000000000000000e+04 8.441819999999999879e-01
4.760000000000000000e+03 9.286090000000000000e+05 4.508320000000000105e-01
6.088000000000000000e+03 1.233522000000000000e+06 9.213130000000000486e-01
6.619000000000000000e+03 4.392190000000000000e+05 5.126030000000000308e-01
9.716000000000000000e+03 4.088750000000000000e+05 3.694979999999999931e-01
6.088000000000000000e+03 1.186712000000000000e+06 6.897539999999999782e-01
7.070000000000000000e+03 3.179220000000000000e+05 6.652890000000000192e-01
9.716000000000000000e+03 4.209230000000000000e+05 2.468559999999999921e-01
1.198300000000000000e+04 1.216141000000000000e+06 6.055000000000000382e-01
6.088000000000000000e+03 8.828460000000000000e+05 7.095320000000000515e-01
9.716000000000000000e+03 5.547370000000000000e+05 8.192939999999999667e-01
1.198300000000000000e+04 8.826000000000000000e+05 3.488450000000000162e-01
2.861000000000000000e+03 9.868000000000000000e+05 8.068330000000000224e-01
6.088000000000000000e+03 1.752290000000000000e+05 6.634010000000000185e-01
7.070000000000000000e+03 3.179220000000000000e+05 8.283019999999999827e-01
1.198300000000000000e+04 3.167090000000000000e+05 3.893650000000000166e-01
6.088000000000000000e+03 8.828470000000000000e+05 7.071140000000000203e-01
9.716000000000000000e+03 5.547370000000000000e+05 8.192909999999999915e-01
1.198300000000000000e+04 5.134100000000000000e+04 3.488450000000000162e-01
2.861000000000000000e+03 9.868000000000000000e+05 8.068340000000000511e-01
6.088000000000000000e+03 1.752290000000000000e+05 6.634020000000000472e-01
7.070000000000000000e+03 3.179220000000000000e+05 8.282720000000000082e-01
1.198300000000000000e+04 3.167090000000000000e+05 3.893659999999999899e-01
6.088000000000000000e+03 8.828470000000000000e+05 7.071140000000000203e-01
9.716000000000000000e+03 5.547370000000000000e+05 8.192939999999999667e-01
1.198300000000000000e+04 5.134100000000000000e+04 3.488450000000000162e-01
2.861000000000000000e+03 9.868000000000000000e+05 8.068359999999999976e-01
6.088000000000000000e+03 1.752290000000000000e+05 6.634050000000000225e-01
7.070000000000000000e+03 3.179220000000000000e+05 8.282730000000000370e-01
1.198300000000000000e+04 3.167090000000000000e+05 3.893679999999999919e-01
6.088000000000000000e+03 8.828470000000000000e+05 7.071140000000000203e-01
9.716000000000000000e+03 5.547370000000000000e+05 8.192930000000000490e-01
1.198300000000000000e+04 5.134100000000000000e+04 3.488450000000000162e-01
2.861000000000000000e+03 9.868000000000000000e+05 8.068380000000000551e-01
6.088000000000000000e+03 1.752290000000000000e+05 6.634069999999999689e-01
7.070000000000000000e+03 3.179220000000000000e+05 8.282709999999999795e-01
1.198300000000000000e+04 3.167090000000000000e+05 3.893699999999999939e-01
6.088000000000000000e+03 8.828470000000000000e+05 7.071129999999999916e-01
9.716000000000000000e+03 5.547370000000000000e+05 8.192909999999999915e-01
1.198300000000000000e+04 5.134100000000000000e+04 3.488450000000000162e-01
6.088000000000000000e+03 1.040818000000000000e+06 7.174390000000000489e-01
9.716000000000000000e+03 1.231892000000000000e+06 1.987710000000000032e-01
1.103400000000000000e+04 1.163188000000000000e+06 3.304210000000000202e-01
7.440000000000000000e+02 2.729410000000000000e+05 6.590610000000000079e-01
5.064000000000000000e+03 1.136443000000000000e+06 1.111447000000000074e+00
1.103400000000000000e+04 1.204504000000000000e+06 3.242659999999999987e-01
6.088000000000000000e+03 1.040818000000000000e+06 7.174409999999999954e-01
9.716000000000000000e+03 1.231892000000000000e+06 1.987730000000000052e-01
1.103400000000000000e+04 1.082360000000000000e+06 3.304210000000000202e-01
6.088000000000000000e+03 8.828470000000000000e+05 7.070300000000000473e-01
9.716000000000000000e+03 5.547370000000000000e+05 8.192409999999999970e-01
1.198300000000000000e+04 8.826000000000000000e+05 3.487540000000000084e-01
6.088000000000000000e+03 1.040818000000000000e+06 7.174449999999999994e-01
9.716000000000000000e+03 1.231892000000000000e+06 1.987639999999999962e-01
1.103400000000000000e+04 1.163188000000000000e+06 3.304110000000000102e-01
1.147000000000000000e+03 7.591000000000000000e+04 8.348769999999999802e-01
4.760000000000000000e+03 9.286090000000000000e+05 5.008449999999999847e-01
6.088000000000000000e+03 9.200750000000000000e+05 7.053270000000000373e-01
6.619000000000000000e+03 4.392190000000000000e+05 6.147650000000000059e-01
6.619000000000000000e+03 7.673450000000000000e+05 6.144340000000000357e-01
9.716000000000000000e+03 9.177910000000000000e+05 4.883959999999999968e-01
6.088000000000000000e+03 1.040818000000000000e+06 7.174420000000000242e-01
9.716000000000000000e+03 1.231892000000000000e+06 1.987639999999999962e-01
1.103400000000000000e+04 1.163188000000000000e+06 3.304110000000000102e-01
1.147000000000000000e+03 1.034012000000000000e+06 5.436739999999999906e-01
1.147000000000000000e+03 7.591000000000000000e+04 8.346660000000000190e-01
4.760000000000000000e+03 9.286090000000000000e+05 5.008200000000000429e-01
6.088000000000000000e+03 9.200750000000000000e+05 7.052800000000000180e-01
6.619000000000000000e+03 4.392190000000000000e+05 6.146549999999999514e-01
9.716000000000000000e+03 9.177910000000000000e+05 4.884100000000000108e-01
9.480000000000000000e+02 9.433990000000000000e+05 4.432305999999999635e+00
1.068000000000000000e+03 1.281345000000000000e+06 6.431369999999999587e-01
1.147000000000000000e+03 7.220240000000000000e+05 3.921470000000000233e-01
4.760000000000000000e+03 1.250160000000000000e+05 8.756199999999999539e-01
6.619000000000000000e+03 1.234370000000000000e+06 1.415450000000000041e-01
1.068000000000000000e+03 7.020330000000000000e+05 7.655600000000000183e-01
6.619000000000000000e+03 1.170609000000000000e+06 9.370000000000000074e-04
6.619000000000000000e+03 4.852200000000000000e+04 1.291899999999999993e-01
4.760000000000000000e+03 9.286090000000000000e+05 6.054049999999999709e-01
6.619000000000000000e+03 3.654280000000000000e+05 1.738099999999999923e-01
6.619000000000000000e+03 5.440900000000000000e+04 1.717170000000000085e-01
1.068000000000000000e+03 7.020330000000000000e+05 7.655570000000000430e-01
6.619000000000000000e+03 4.852200000000000000e+04 1.291910000000000003e-01
6.619000000000000000e+03 1.170609000000000000e+06 1.595000000000000064e-03
9.480000000000000000e+02 9.433990000000000000e+05 4.430056000000000438e+00
1.068000000000000000e+03 1.281345000000000000e+06 6.446209999999999996e-01
1.147000000000000000e+03 2.515000000000000000e+05 3.947490000000000165e-01
4.760000000000000000e+03 1.250160000000000000e+05 8.768099999999999783e-01
6.619000000000000000e+03 7.460000000000000000e+03 1.430059999999999942e-01
1.068000000000000000e+03 7.020330000000000000e+05 7.655619999999999647e-01
6.619000000000000000e+03 1.170609000000000000e+06 1.595000000000000064e-03
6.619000000000000000e+03 4.852200000000000000e+04 1.291869999999999963e-01
9.480000000000000000e+02 9.433990000000000000e+05 4.430049000000000348e+00
1.068000000000000000e+03 1.281345000000000000e+06 6.444640000000000368e-01
1.147000000000000000e+03 2.515000000000000000e+05 3.947470000000000145e-01
4.760000000000000000e+03 1.250160000000000000e+05 8.768190000000000150e-01
6.619000000000000000e+03 7.460000000000000000e+03 1.430089999999999972e-01
1.147000000000000000e+03 5.661600000000000000e+05 5.454970000000000097e-01
1.147000000000000000e+03 7.591000000000000000e+04 8.348410000000000553e-01
4.760000000000000000e+03 9.286090000000000000e+05 5.004260000000000375e-01
6.088000000000000000e+03 9.200750000000000000e+05 7.049250000000000238e-01
6.619000000000000000e+03 4.392190000000000000e+05 6.145620000000000527e-01
6.619000000000000000e+03 7.673450000000000000e+05 6.144030000000000324e-01
9.716000000000000000e+03 9.177920000000000000e+05 4.885780000000000123e-01
1.068000000000000000e+03 9.019500000000000000e+05 5.506769999999999721e-01
1.147000000000000000e+03 8.501600000000000000e+04 7.954170000000000407e-01
4.760000000000000000e+03 4.586810000000000000e+05 2.678690000000000238e-01
6.619000000000000000e+03 4.676600000000000000e+04 6.180160000000000098e-01
1.147000000000000000e+03 1.034012000000000000e+06 5.438560000000000061e-01
1.147000000000000000e+03 7.591000000000000000e+04 6.805949999999999500e-01
4.760000000000000000e+03 9.286090000000000000e+05 5.004260000000000375e-01
6.088000000000000000e+03 9.200750000000000000e+05 7.049210000000000198e-01
6.619000000000000000e+03 4.392190000000000000e+05 6.146230000000000304e-01
6.619000000000000000e+03 7.673450000000000000e+05 6.144060000000000077e-01
9.716000000000000000e+03 9.177920000000000000e+05 4.885789999999999855e-01
9.480000000000000000e+02 9.433990000000000000e+05 4.428783000000000136e+00
1.068000000000000000e+03 1.281345000000000000e+06 6.432930000000000037e-01
1.147000000000000000e+03 7.220240000000000000e+05 3.923809999999999798e-01
4.760000000000000000e+03 1.250160000000000000e+05 8.757359999999999589e-01
6.619000000000000000e+03 1.234370000000000000e+06 1.415190000000000059e-01
1.068000000000000000e+03 7.020330000000000000e+05 7.655880000000000463e-01
6.619000000000000000e+03 1.170609000000000000e+06 9.439999999999999607e-04
6.619000000000000000e+03 4.852200000000000000e+04 1.291599999999999970e-01
9.480000000000000000e+02 9.433990000000000000e+05 4.428776000000000046e+00
1.068000000000000000e+03 1.281345000000000000e+06 6.433240000000000069e-01
1.147000000000000000e+03 2.515000000000000000e+05 3.945310000000000206e-01
4.760000000000000000e+03 1.250160000000000000e+05 8.757359999999999589e-01
6.619000000000000000e+03 7.460000000000000000e+03 1.415180000000000049e-01
1.068000000000000000e+03 1.247175000000000000e+06 6.666339999999999488e-01
4.760000000000000000e+03 1.445590000000000000e+05 6.558270000000000488e-01
6.642000000000000000e+03 3.405100000000000000e+05 3.279139999999999833e-01
6.884000000000000000e+03 1.227957000000000000e+06 7.430940000000000323e-01
1.068000000000000000e+03 1.026874000000000000e+06 7.880139999999999922e-01
4.760000000000000000e+03 9.019500000000000000e+05 5.509509999999999685e-01
6.619000000000000000e+03 4.676600000000000000e+04 6.203119999999999745e-01
8.240000000000000000e+03 1.011275000000000000e+06 4.798479999999999968e-01
6.619000000000000000e+03 1.157603000000000000e+06 6.079210000000000447e-01
1.147000000000000000e+03 5.593620000000000000e+05 2.367200000000000137e-01
1.118200000000000000e+04 9.563280000000000000e+05 4.997849999999999793e-01
6.322000000000000000e+03 7.290440000000000000e+05 3.317789999999999906e-01
1.022400000000000000e+04 2.572480000000000000e+05 5.450639999999999930e-01
1.022400000000000000e+04 4.319800000000000000e+04 5.440620000000000456e-01
1.022400000000000000e+04 7.319700000000000000e+04 5.065030000000000365e-01
1.118200000000000000e+04 1.095008000000000000e+06 5.660539999999999461e-01
2.817000000000000000e+03 6.610480000000000000e+05 2.348030000000000117e-01
2.817000000000000000e+03 4.136840000000000000e+05 3.417720000000000202e-01
3.991000000000000000e+03 3.325560000000000000e+05 2.899820000000000175e-01
3.991000000000000000e+03 1.022310000000000000e+05 7.992900000000000005e-02
3.991000000000000000e+03 1.232954000000000000e+06 9.695000000000000492e-03
2.817000000000000000e+03 8.566630000000000000e+05 3.607529999999999903e-01
3.991000000000000000e+03 1.039989000000000000e+06 2.899820000000000175e-01
2.817000000000000000e+03 1.854790000000000000e+05 2.550270000000000037e-01
2.817000000000000000e+03 8.566630000000000000e+05 3.607739999999999836e-01
3.991000000000000000e+03 3.325560000000000000e+05 2.900030000000000108e-01
3.991000000000000000e+03 1.022310000000000000e+05 7.992799999999999905e-02
3.991000000000000000e+03 1.232954000000000000e+06 9.695000000000000492e-03
2.817000000000000000e+03 8.566630000000000000e+05 3.607799999999999896e-01
3.991000000000000000e+03 1.039989000000000000e+06 2.900019999999999820e-01
3.991000000000000000e+03 1.022310000000000000e+05 7.992799999999999905e-02
3.991000000000000000e+03 1.232954000000000000e+06 9.695000000000000492e-03
2.817000000000000000e+03 8.566630000000000000e+05 3.607810000000000183e-01
3.991000000000000000e+03 1.039989000000000000e+06 2.900019999999999820e-01
2.817000000000000000e+03 1.854790000000000000e+05 2.550339999999999829e-01
2.817000000000000000e+03 8.566630000000000000e+05 3.608009999999999828e-01
3.991000000000000000e+03 3.325560000000000000e+05 2.900220000000000020e-01
3.991000000000000000e+03 1.022310000000000000e+05 7.992900000000000005e-02
3.991000000000000000e+03 1.232954000000000000e+06 9.695000000000000492e-03
3.991000000000000000e+03 8.052950000000000000e+05 1.805380000000000040e-01
3.991000000000000000e+03 2.526040000000000000e+05 2.523650000000000060e-01
1.047800000000000000e+04 1.532380000000000000e+05 5.137410000000000032e-01
2.817000000000000000e+03 8.566630000000000000e+05 3.608419999999999961e-01
3.991000000000000000e+03 8.900980000000000000e+05 2.916440000000000143e-01
3.991000000000000000e+03 3.325560000000000000e+05 2.900699999999999945e-01
2.817000000000000000e+03 1.854790000000000000e+05 2.550450000000000217e-01
2.817000000000000000e+03 3.171480000000000000e+05 7.649799999999999656e-02
4.068000000000000000e+03 1.263682000000000000e+06 3.083609999999999962e-01
4.068000000000000000e+03 6.628480000000000000e+05 1.913330000000000031e-01
2.817000000000000000e+03 3.171480000000000000e+05 7.650999999999999468e-02
4.068000000000000000e+03 1.263682000000000000e+06 3.083730000000000082e-01
5.098000000000000000e+03 3.752800000000000000e+04 2.595410000000000217e-01
5.098000000000000000e+03 6.707670000000000000e+05 6.462679999999999536e-01
5.098000000000000000e+03 3.799600000000000000e+05 4.689800000000000219e-02
5.098000000000000000e+03 3.752800000000000000e+04 2.595410000000000217e-01
5.098000000000000000e+03 6.707670000000000000e+05 6.462599999999999456e-01
5.098000000000000000e+03 3.799600000000000000e+05 4.689800000000000219e-02
5.098000000000000000e+03 3.752800000000000000e+04 2.595480000000000009e-01
5.098000000000000000e+03 6.707670000000000000e+05 6.462780000000000191e-01
4.521000000000000000e+03 9.275900000000000000e+05 7.176510000000000389e-01
1.052600000000000000e+04 4.178030000000000000e+05 9.157100000000000239e-01
4.360000000000000000e+02 1.148988000000000000e+06 5.696529999999999649e-01
8.448000000000000000e+03 4.114560000000000000e+05 1.388979999999999937e-01
1.052600000000000000e+04 3.788760000000000000e+05 8.673170000000000046e-01
8.448000000000000000e+03 7.245190000000000000e+05 2.835559999999999747e-01
1.052600000000000000e+04 1.207552000000000000e+06 7.626060000000000061e-01
1.188000000000000000e+04 1.219827000000000000e+06 4.312849999999999739e-01
4.360000000000000000e+02 1.148988000000000000e+06 5.696120000000000072e-01
8.448000000000000000e+03 4.114560000000000000e+05 1.388979999999999937e-01
1.052600000000000000e+04 3.788760000000000000e+05 8.673239999999999839e-01
5.098000000000000000e+03 3.752800000000000000e+04 2.613050000000000095e-01
5.098000000000000000e+03 3.799600000000000000e+05 4.693599999999999856e-02
5.098000000000000000e+03 3.752800000000000000e+04 2.613050000000000095e-01
