# Barrier Energy Step Time
0.000000000000000000e+00 -5.952902399999999761e+04 0.000000000000000000e+00 0.000000000000000000e+00
1.782999999999999918e+00 -5.952723999999999796e+04 5.000000000000000000e-01 1.609999999999999832e-05
0.000000000000000000e+00 -5.952902399999999761e+04 1.000000000000000000e+00 1.609999999999999832e-05
1.782999999999999918e+00 -5.952723999999999796e+04 1.500000000000000000e+00 2.021000000000000132e-05
0.000000000000000000e+00 -5.952902399999999761e+04 2.000000000000000000e+00 2.021000000000000132e-05
1.782999999999999918e+00 -5.952723999999999796e+04 2.500000000000000000e+00 6.127999999999999604e-05
0.000000000000000000e+00 -5.952902399999999761e+04 3.000000000000000000e+00 6.127999999999999604e-05
1.782999999999999918e+00 -5.952723999999999796e+04 3.500000000000000000e+00 6.596999999999999349e-05
0.000000000000000000e+00 -5.952902399999999761e+04 4.000000000000000000e+00 6.596999999999999349e-05
1.782999999999999918e+00 -5.952723999999999796e+04 4.500000000000000000e+00 9.430000000000000177e-05
0.000000000000000000e+00 -5.952902300000000105e+04 5.000000000000000000e+00 9.430000000000000177e-05
1.782999999999999918e+00 -5.952723999999999796e+04 5.500000000000000000e+00 9.883999999999999557e-05
0.000000000000000000e+00 -5.952902399999999761e+04 6.000000000000000000e+00 9.883999999999999557e-05
1.782999999999999918e+00 -5.952723999999999796e+04 6.500000000000000000e+00 1.021000000000000016e-04
0.000000000000000000e+00 -5.952902300000000105e+04 7.000000000000000000e+00 1.021000000000000016e-04
1.782999999999999918e+00 -5.952724100000000180e+04 7.500000000000000000e+00 1.157999999999999958e-04
0.000000000000000000e+00 -5.952902300000000105e+04 8.000000000000000000e+00 1.157999999999999958e-04
1.782999999999999918e+00 -5.952724100000000180e+04 8.500000000000000000e+00 1.258999999999999974e-04
0.000000000000000000e+00 -5.952902300000000105e+04 9.000000000000000000e+00 1.258999999999999974e-04
1.782999999999999918e+00 -5.952723999999999796e+04 9.500000000000000000e+00 1.340000000000000045e-04
0.000000000000000000e+00 -5.952902399999999761e+04 1.000000000000000000e+01 1.340000000000000045e-04
1.782999999999999918e+00 -5.952723999999999796e+04 1.050000000000000000e+01 1.443000000000000109e-04
0.000000000000000000e+00 -5.952902399999999761e+04 1.100000000000000000e+01 1.443000000000000109e-04
1.782999999999999918e+00 -5.952723999999999796e+04 1.150000000000000000e+01 1.603999999999999957e-04
0.000000000000000000e+00 -5.952902399999999761e+04 1.200000000000000000e+01 1.603999999999999957e-04
1.782999999999999918e+00 -5.952723999999999796e+04 1.250000000000000000e+01 1.659999999999999963e-04
0.000000000000000000e+00 -5.952902399999999761e+04 1.300000000000000000e+01 1.659999999999999963e-04
1.782999999999999918e+00 -5.952723999999999796e+04 1.350000000000000000e+01 1.674000000000000032e-04
0.000000000000000000e+00 -5.952902399999999761e+04 1.400000000000000000e+01 1.674000000000000032e-04
1.782999999999999918e+00 -5.952723999999999796e+04 1.450000000000000000e+01 1.722999999999999868e-04
0.000000000000000000e+00 -5.952902300000000105e+04 1.500000000000000000e+01 1.722999999999999868e-04
1.782999999999999918e+00 -5.952723999999999796e+04 1.550000000000000000e+01 1.792999999999999943e-04
