# time Ni NiV
1.599999999999999903e-10 1.871965440698595828e-01 1.888477396658050283e-05
1.614000000000000062e-10 1.895852047657003714e-01 1.941784154769834550e-05
1.617999999999999996e-10 1.920103829009959795e-01 1.909525214898383428e-05
1.656000000000000020e-10 1.895851956752110934e-01 1.941825392871602556e-05
1.665999999999999985e-10 1.924201549026950120e-01 1.864705885618769105e-05
1.665999999999999985e-10 1.943150541258009123e-01 1.853081794110308673e-05
1.668000000000000082e-10 1.963787798951667218e-01 1.770022583325570100e-05
1.705000000000000058e-10 1.943150556022671949e-01 1.853070616247478865e-05
1.707999999999999944e-10 1.963789298254214888e-01 1.769983321784273175e-05
1.710000000000000040e-10 1.987262825399366550e-01 1.625334884919111980e-05
1.715000000000000023e-10 2.006693371162831807e-01 2.097994700761682932e-05
1.724999999999999989e-10 1.988244076770017965e-01 2.176950915400714437e-05
1.739999999999999937e-10 2.011435588227579174e-01 2.108797730783418462e-05
1.747000000000000016e-10 2.024488015159074117e-01 1.974370034852042250e-05
1.761999999999999964e-10 2.011438226871458124e-01 2.108331837150132667e-05
1.780000000000000057e-10 2.031300125433956605e-01 1.817559587460332310e-05
1.781999999999999895e-10 2.050722297032042951e-01 1.069699752040986795e-05
1.787999999999999926e-10 2.072817651490206914e-01 8.812895160931536508e-06
1.790000000000000023e-10 2.095499691064173220e-01 8.399393979951094195e-06
1.796000000000000054e-10 2.072817519516737539e-01 8.812908279845523538e-06
1.797000000000000102e-10 2.050865437531652624e-01 1.179408040221395558e-05
1.797999999999999892e-10 2.070998907156735847e-01 1.160487772229545857e-05
1.797999999999999892e-10 2.094358922697477088e-01 8.984030194854839972e-06
1.804999999999999971e-10 2.070998903978246986e-01 1.160487772229545857e-05
1.813999999999999888e-10 2.095719769530489107e-01 8.093761407051700129e-06
1.818000000000000081e-10 2.070997304919341975e-01 1.160487772229545857e-05
1.819000000000000129e-10 2.094331547197797461e-01 8.978796957174357693e-06
1.831999999999999981e-10 2.114074344684535589e-01 1.027315285389535462e-05
1.836999999999999964e-10 2.094331281513775456e-01 8.978989657941310244e-06
1.838000000000000012e-10 2.114264082639211728e-01 8.367046174613413314e-06
1.844000000000000043e-10 2.137781819123788785e-01 8.339207844996895735e-06
1.851000000000000122e-10 2.160654816758853514e-01 9.013931688327904207e-06
1.856999999999999895e-10 2.180996707477992624e-01 1.095239615502250744e-05
1.856999999999999895e-10 2.201536675287539269e-01 1.126390947412591496e-05
1.860000000000000039e-10 2.222297602720165743e-01 1.153231594569554389e-05
1.860000000000000039e-10 2.245969457962400107e-01 1.075463590765176415e-05
1.866000000000000070e-10 2.265778281574326314e-01 1.394938696554261338e-05
1.868999999999999957e-10 2.288885902881402368e-01 1.165668648747088629e-05
1.877000000000000084e-10 2.310707386453911827e-01 9.457469231765255687e-06
1.893000000000000080e-10 2.331235829004397464e-01 7.927876211128710192e-06
1.899999999999999901e-10 2.349631362312863125e-01 4.927404941943796787e-06
1.903000000000000046e-10 2.331240964099283719e-01 7.925065442090512612e-06
1.909000000000000077e-10 2.349631342038613346e-01 4.927404941943796787e-06
1.910999999999999915e-10 2.370794278605621586e-01 4.879051667288467780e-06
1.911999999999999963e-10 2.392532628383665649e-01 3.611784080758423285e-06
1.940000000000000022e-10 2.370794305446858319e-01 4.879123759279613948e-06
1.947000000000000101e-10 2.349563464604631779e-01 3.644365919361121414e-06
1.947999999999999891e-10 2.369646784286919272e-01 4.589625554025772899e-06
1.952999999999999873e-10 2.390951546528505001e-01 3.532333015739793551e-06
1.981999999999999980e-10 2.412112286867589273e-01 4.382277506481137467e-06
1.983000000000000028e-10 2.435097506080479424e-01 3.733005557032292519e-06
1.991999999999999945e-10 2.412119396714980657e-01 4.380720654836983753e-06
1.994000000000000042e-10 2.390998594053102555e-01 3.463329133206800191e-06
2.002999999999999959e-10 2.369603736222343493e-01 4.342416757118460772e-06
2.004000000000000007e-10 2.391650390648616675e-01 3.589270232258963488e-06
2.008999999999999990e-10 2.413251937881226439e-01 2.797656531147335758e-06
2.012999999999999925e-10 2.430495637822498722e-01 2.491170975488279583e-06
2.017999999999999907e-10 2.414324850482655049e-01 2.567071502351341345e-06
2.038000000000000097e-10 2.434403100431820066e-01 3.022994128644620010e-06
2.040999999999999983e-10 2.456159613723765123e-01 3.828452683313925073e-06
2.050999999999999948e-10 2.441533542001014245e-01 5.131068514072349124e-06
2.051999999999999997e-10 2.456161351633839862e-01 3.828458871352276184e-06
2.054000000000000093e-10 2.475874733177143294e-01 5.028081677882316639e-06
2.054999999999999883e-10 2.498100239377635534e-01 7.010485741226516826e-06
2.063000000000000010e-10 2.521299865505566284e-01 7.659835061145783624e-06
2.072999999999999976e-10 2.544167118142245942e-01 7.362436122369973374e-06
2.079000000000000007e-10 2.596836628785398338e-01 6.287201379102625397e-06
2.101000000000000034e-10 2.669503403617988768e-01 7.443318560087718673e-06
2.124999999999999900e-10 2.731822316515207238e-01 1.047364191932385807e-05
2.129000000000000093e-10 2.752604918671180401e-01 1.096223369996661981e-05
2.136999999999999962e-10 2.731822409158923826e-01 1.047364191932385807e-05
2.139000000000000058e-10 2.669406402786687060e-01 1.112655954083605338e-05
2.146999999999999927e-10 2.690220869341778398e-01 8.484424463741653517e-06
2.149000000000000024e-10 2.749460173508227467e-01 8.918625717091291144e-06
2.166000000000000068e-10 2.740252958274879691e-01 1.099720864114966377e-05
2.177000000000000082e-10 2.759350514002446575e-01 1.307184969314081975e-05
2.188000000000000096e-10 2.779866353148164881e-01 1.847745167027169252e-05
2.194000000000000127e-10 2.759350596227201358e-01 1.307085944000620781e-05
2.199000000000000109e-10 2.776321325975932841e-01 1.353607408111783603e-05
2.200999999999999947e-10 2.796666443866984153e-01 1.193630563971122835e-05
2.215000000000000106e-10 2.778716783413170410e-01 1.178684041365083504e-05
2.219000000000000040e-10 2.796060348476955837e-01 1.237889447774956693e-05
2.229000000000000006e-10 2.778713387883242070e-01 1.178379091440537516e-05
2.230000000000000054e-10 2.794623498090707536e-01 9.647468041143456005e-06
2.247999999999999889e-10 2.776192067922643725e-01 1.105276929590747084e-05
2.247999999999999889e-10 2.759338595584979181e-01 1.341209819212621986e-05
2.247999999999999889e-10 2.776195982871795254e-01 1.105119314207421794e-05
2.257000000000000064e-10 2.759338516515766337e-01 1.341191729046731920e-05
2.267000000000000030e-10 2.740373361037627964e-01 1.369040338685297619e-05
2.285000000000000123e-10 2.757596733226705399e-01 1.412719258806707297e-05
2.295000000000000088e-10 2.740372143755027134e-01 1.368561927916550690e-05
2.295000000000000088e-10 2.757596834922598217e-01 1.412722171685762894e-05
2.300000000000000071e-10 2.781236625846219002e-01 1.994355517389302500e-05
2.336999999999999788e-10 2.803957151229380385e-01 2.728922822092610416e-05
2.363999999999999798e-10 2.781191876149642361e-01 2.013655115801040718e-05
2.372000000000000184e-10 2.757635282126176257e-01 1.668124655035553206e-05
2.375000000000000070e-10 2.740358181783105751e-01 1.444062583064197915e-05
2.395999999999999791e-10 2.760988012490084853e-01 1.131637103483930498e-05
2.395999999999999791e-10 2.784066312097657758e-01 1.402448713070951868e-05
2.419999999999999915e-10 2.761685655585618959e-01 1.984980113517853387e-05
2.424999999999999898e-10 2.779902507409566792e-01 2.711460113791957176e-05
2.429999999999999880e-10 2.803143237474924887e-01 3.241607452678155188e-05
2.431999999999999977e-10 2.826356992330734674e-01 3.972115623663407126e-05
2.456999999999999891e-10 2.847841619255019885e-01 3.185142079662242452e-05
2.458000000000000197e-10 2.826356951186572708e-01 3.972098466629482311e-05
2.476999999999999822e-10 2.847237990834294852e-01 3.145303012940536429e-05
2.502000000000000252e-10 2.826356940527324224e-01 3.972098466629482311e-05
2.525000000000000069e-10 2.846966702795933335e-01 3.180488391666278706e-05
2.527000000000000166e-10 2.826356834029590259e-01 3.972067687840397972e-05
2.544000000000000211e-10 2.846962815263843760e-01 3.180656224073979851e-05
2.547999999999999887e-10 2.868292439953173956e-01 2.505943655721161646e-05
2.561000000000000255e-10 2.885064498920199560e-01 1.861441179411659264e-05
2.569000000000000124e-10 2.870907863848424224e-01 1.489242546351808734e-05
2.579000000000000090e-10 2.888749591725393029e-01 1.484415618527635370e-05
2.589000000000000055e-10 2.909191666626194661e-01 1.978029134692516910e-05
2.591999999999999941e-10 2.891968197300542887e-01 2.639203196522356981e-05
2.594999999999999828e-10 2.912066272236474296e-01 2.981035596005045477e-05
2.613999999999999969e-10 2.935322888147510745e-01 2.900173441833022659e-05
2.621000000000000048e-10 2.912066268671092972e-01 2.981051379239559607e-05
2.635000000000000207e-10 2.935321979622007027e-01 2.900384898602389783e-05
2.641999999999999769e-10 2.956437866249242985e-01 3.077379343987889456e-05
2.665000000000000103e-10 2.974306556875422336e-01 2.946038428089427851e-05
2.670999999999999875e-10 2.997115763780725528e-01 3.093421882558610212e-05
2.675000000000000068e-10 2.975645815771245650e-01 1.968676475783340596e-05
2.709000000000000158e-10 2.997115762308191211e-01 3.093421882558610212e-05
2.717000000000000027e-10 2.975645026031898954e-01 1.968620750978108096e-05
2.721000000000000220e-10 2.995093240087427500e-01 1.996166556699037343e-05
2.722999999999999799e-10 3.016799134777873315e-01 1.884099047893262571e-05
2.729000000000000089e-10 3.038559572264199482e-01 1.532363115292657236e-05
2.737999999999999747e-10 3.016797745021294053e-01 1.884099047893262571e-05
2.741999999999999940e-10 3.038559617021088233e-01 1.532384010992081741e-05
2.751999999999999906e-10 3.016797089632896611e-01 1.884098310790561579e-05
2.753000000000000213e-10 3.040680781799732779e-01 1.549309920850178108e-05
2.764999999999999758e-10 3.016797254710462672e-01 1.884066189154788698e-05
2.771999999999999837e-10 2.995177261656854495e-01 2.055562195530275275e-05
2.771999999999999837e-10 3.016797328918373600e-01 1.884059239556978903e-05
2.773000000000000144e-10 3.036454225850052646e-01 1.715089075472209189e-05
2.773999999999999933e-10 3.058543757161322207e-01 1.573172397671867889e-05
2.776000000000000030e-10 3.080365676092726157e-01 1.649096523141747791e-05
2.780000000000000223e-10 3.100506080297609768e-01 1.473454647567458916e-05
2.802000000000000250e-10 3.080365696607879622e-01 1.649139245909331513e-05
2.803000000000000040e-10 3.100503572174997946e-01 1.473319801550070058e-05
2.805000000000000136e-10 3.123775079580049518e-01 1.935662790930601417e-05
2.815999999999999892e-10 3.100503541851891698e-01 1.473304464270843057e-05
2.818999999999999778e-10 3.121403816689330424e-01 1.665280888498757146e-05
2.822000000000000181e-10 3.141433496936365533e-01 1.452735425325571077e-05
2.822999999999999971e-10 3.162762216740554466e-01 1.662911015969259582e-05
2.832000000000000147e-10 3.141372528256077268e-01 1.259462790244450454e-05
2.837000000000000129e-10 3.162762263501202598e-01 1.662920222833488718e-05
2.840999999999999805e-10 3.141371718079394859e-01 1.259457798179552672e-05
2.842999999999999902e-10 3.162762286031089998e-01 1.662865995277520214e-05
2.842999999999999902e-10 3.183761530438202203e-01 1.951283086047199503e-05
2.847999999999999885e-10 3.162763262133790887e-01 1.662561213750969868e-05
2.864000000000000139e-10 3.141452330864205056e-01 1.465316540464291074e-05
2.869000000000000122e-10 3.200951740045622218e-01 1.914645803194845868e-05
2.876999999999999991e-10 3.226502007677820028e-01 1.811560142319205245e-05
2.877999999999999781e-10 3.256420854098561191e-01 1.415959365835740513e-05
2.881000000000000184e-10 3.311789474522068843e-01 1.024599612208119567e-05
2.882999999999999764e-10 3.292700835702520590e-01 1.258166651121952926e-05
2.886999999999999957e-10 3.312016348235772845e-01 1.364611213496662030e-05
2.893000000000000246e-10 3.335098612047295297e-01 1.920307543637090751e-05
2.899000000000000019e-10 3.321025863807107181e-01 1.704675832641282588e-05
2.908999999999999984e-10 3.379045832583691955e-01 2.538503488663637731e-05
2.916999999999999853e-10 3.444177719773603430e-01 3.195984682114967124e-05
2.923000000000000143e-10 3.471025695927810184e-01 3.018768646758888946e-05
2.940000000000000187e-10 3.493242639433143948e-01 2.549200489425866291e-05
2.945000000000000170e-10 3.552865044895094360e-01 1.922090691259199360e-05
2.957000000000000232e-10 3.575031619715775544e-01 1.820894382262691809e-05
2.975000000000000066e-10 3.552865067000089971e-01 1.922074179796382645e-05
2.982999999999999935e-10 3.576214720579714568e-01 1.326281640322698174e-05
3.005999999999999753e-10 3.552865051045072109e-01 1.922068622972907976e-05
3.007000000000000059e-10 3.610317586598537076e-01 1.323775718502095870e-05
3.014000000000000138e-10 3.680763716870378288e-01 9.888092024683274486e-06
3.016000000000000235e-10 3.740012952756368581e-01 8.125251793075611125e-06
3.017999999999999814e-10 3.727305866207972218e-01 6.580754967102155953e-06
3.024000000000000104e-10 3.745178445352350116e-01 5.220223707635457810e-06
3.031000000000000183e-10 3.771356857709446952e-01 3.690127712488744557e-06
3.031000000000000183e-10 3.867294988391864474e-01 4.033109516410495650e-06
3.039000000000000052e-10 3.963514356976727271e-01 5.150255905732804708e-06
3.049000000000000018e-10 3.867306309666974640e-01 4.033125397237229459e-06
3.064999999999999756e-10 3.771466917362445437e-01 5.442933529552086743e-06
3.071000000000000045e-10 3.786380004631824669e-01 4.902746432775188842e-06
3.098000000000000055e-10 3.771458316227069840e-01 5.440561973907779680e-06
3.102000000000000248e-10 3.786379996375619505e-01 4.902636424396833524e-06
3.110000000000000117e-10 3.771457152253227529e-01 5.436384667595870441e-06
3.127999999999999952e-10 3.867288248894472646e-01 4.449634478075610031e-06
3.140999999999999803e-10 3.930574906055832596e-01 5.628578883959011912e-06
3.142000000000000110e-10 3.952204916831030812e-01 4.484477155718832223e-06
3.155999999999999752e-10 3.888343902032677657e-01 5.337450571370904385e-06
3.155999999999999752e-10 3.952209744930044177e-01 4.485082551569632589e-06
3.181000000000000182e-10 4.063283014553120687e-01 5.113172305058220210e-06
3.181000000000000182e-10 4.084063874820059725e-01 3.135882886023908226e-06
3.184000000000000068e-10 4.063285065610896529e-01 5.113209968976868031e-06
3.199000000000000017e-10 4.084676514561890182e-01 2.146853134777983850e-06
3.199999999999999806e-10 4.069388186093928494e-01 1.301607129766341711e-06
3.201999999999999903e-10 4.093278981323404397e-01 9.156844679964292922e-07
3.209999999999999772e-10 4.107591399343717420e-01 3.470760220493712518e-07
3.211000000000000079e-10 4.129244447813658070e-01 1.414102784028101249e-06
3.226999999999999817e-10 4.146206866335317431e-01 2.911344660724267154e-06
3.233000000000000106e-10 4.129245700949250031e-01 1.407958179596335892e-06
3.233000000000000106e-10 4.146206706954231880e-01 2.911344660724267154e-06
3.235000000000000203e-10 4.165531049276263165e-01 6.088491630973451500e-06
3.236999999999999782e-10 4.188346970807380054e-01 7.325240327456144224e-06
3.248999999999999844e-10 4.208646120252854672e-01 2.024527244468250394e-06
3.262000000000000213e-10 4.224365799958212930e-01 6.243799224037419358e-06
3.265000000000000099e-10 4.205523689152126376e-01 7.815304961752830230e-07
3.275000000000000064e-10 4.186730209407529268e-01 1.901864001589815001e-06
3.277000000000000161e-10 4.206609376197290029e-01 3.096986515979661423e-06
3.287000000000000126e-10 4.186735885071045105e-01 1.896952775367954617e-06
3.292999999999999899e-10 4.205408786914583974e-01 3.559353608129173396e-06
3.294999999999999995e-10 4.265242351730850756e-01 6.580887021002952117e-06
3.302999999999999864e-10 4.329399224797458312e-01 5.579181277472439020e-06
3.309999999999999944e-10 4.386163401128090888e-01 6.298370326014595068e-06
