# AtomId eventId barrier
6.740000000000000000e+02 6.168740000000000000e+05 8.194230000000000125e-01
1.066000000000000000e+03 1.170749000000000000e+06 6.228439999999999532e-01
3.870000000000000000e+02 6.921260000000000000e+05 4.392780000000000018e-01
8.360000000000000000e+02 5.772450000000000000e+05 5.760690000000000532e-01
3.870000000000000000e+02 1.008334000000000000e+06 2.703840000000000132e-01
3.870000000000000000e+02 8.410250000000000000e+05 7.648509999999999476e-01
3.870000000000000000e+02 3.071200000000000000e+05 7.682889999999999997e-01
8.360000000000000000e+02 1.140880000000000000e+05 6.939840000000000453e-01
3.870000000000000000e+02 3.071200000000000000e+05 7.682860000000000245e-01
8.360000000000000000e+02 1.140880000000000000e+05 6.939859999999999918e-01
6.010000000000000000e+02 6.512100000000000000e+05 9.684939999999999660e-01
7.330000000000000000e+02 3.359690000000000000e+05 5.175380000000000535e-01
1.134000000000000000e+03 1.070543000000000000e+06 5.876400000000000512e-01
1.231000000000000000e+03 4.710220000000000000e+05 5.238260000000000138e-01
6.010000000000000000e+02 6.512100000000000000e+05 9.684939999999999660e-01
7.330000000000000000e+02 3.359690000000000000e+05 5.175380000000000535e-01
1.134000000000000000e+03 1.070543000000000000e+06 5.876369999999999649e-01
1.231000000000000000e+03 4.710220000000000000e+05 5.238350000000000506e-01
1.307000000000000000e+03 9.675890000000000000e+05 5.450169999999999737e-01
1.360000000000000000e+02 5.447930000000000000e+05 5.406090000000000062e-01
1.307000000000000000e+03 5.235240000000000000e+05 6.813050000000000495e-01
5.340000000000000000e+02 7.390280000000000000e+05 6.030029999999999557e-01
6.020000000000000000e+02 1.081433000000000000e+06 6.287249999999999783e-01
1.360000000000000000e+02 5.447930000000000000e+05 5.406060000000000310e-01
1.307000000000000000e+03 5.235250000000000000e+05 6.846600000000000463e-01
5.340000000000000000e+02 7.390280000000000000e+05 6.030050000000000132e-01
6.020000000000000000e+02 1.081433000000000000e+06 6.287270000000000358e-01
1.360000000000000000e+02 5.447930000000000000e+05 5.406090000000000062e-01
1.307000000000000000e+03 5.235250000000000000e+05 6.846619999999999928e-01
5.340000000000000000e+02 7.390280000000000000e+05 6.030060000000000420e-01
6.020000000000000000e+02 1.081433000000000000e+06 6.287300000000000111e-01
1.043000000000000000e+03 7.842930000000000000e+05 6.621540000000000203e-01
5.340000000000000000e+02 7.390280000000000000e+05 6.030069999999999597e-01
