# AtomId eventId barrier
1.007000000000000000e+03 4.863350000000000000e+05 1.653451000000000004e+00
1.007000000000000000e+03 1.836190000000000000e+05 1.473729000000000067e+00
1.248000000000000000e+03 3.416400000000000000e+05 6.908450000000000424e-01
9.800000000000000000e+02 8.946980000000000000e+05 1.263252999999999959e+00
9.800000000000000000e+02 4.139810000000000000e+05 1.709484000000000004e+00
6.940000000000000000e+02 8.166770000000000000e+05 9.937829999999999719e-01
8.390000000000000000e+02 6.023050000000000000e+05 1.498558999999999974e+00
8.610000000000000000e+02 1.286033000000000000e+06 1.283388999999999891e+00
3.400000000000000000e+01 1.000983000000000000e+06 2.401000000000000009e-02
8.390000000000000000e+02 6.023050000000000000e+05 1.520121999999999973e+00
8.390000000000000000e+02 6.023050000000000000e+05 1.498579000000000105e+00
8.390000000000000000e+02 9.688400000000000000e+04 4.142999999999999981e-03
8.610000000000000000e+02 1.286033000000000000e+06 1.283387999999999973e+00
8.700000000000000000e+01 5.723580000000000000e+05 1.253932000000000047e+00
3.920000000000000000e+02 1.912320000000000000e+05 1.210755000000000026e+00
8.390000000000000000e+02 5.804650000000000000e+05 1.630659999999999887e-01
8.390000000000000000e+02 4.466750000000000000e+05 1.395459999999999923e+00
1.239000000000000000e+03 3.059260000000000000e+05 1.072138000000000035e+00
1.000000000000000000e+00 1.184668000000000000e+06 1.239130999999999982e+00
8.700000000000000000e+01 7.164100000000000000e+05 1.291990999999999890e+00
2.340000000000000000e+02 7.108620000000000000e+05 6.702310000000000212e-01
3.920000000000000000e+02 1.243304000000000000e+06 1.360568999999999917e+00
2.340000000000000000e+02 2.918180000000000000e+05 1.166806999999999928e+00
2.340000000000000000e+02 2.918170000000000000e+05 1.310041000000000011e+00
2.340000000000000000e+02 2.918180000000000000e+05 1.166782999999999904e+00
2.340000000000000000e+02 2.918170000000000000e+05 1.310041000000000011e+00
2.340000000000000000e+02 2.918180000000000000e+05 1.166771999999999920e+00
2.340000000000000000e+02 2.918170000000000000e+05 1.310041000000000011e+00
2.340000000000000000e+02 2.918180000000000000e+05 1.166773000000000060e+00
2.340000000000000000e+02 2.918170000000000000e+05 1.309932000000000096e+00
2.340000000000000000e+02 2.918180000000000000e+05 1.325306000000000095e+00
2.340000000000000000e+02 7.108620000000000000e+05 6.701319999999999499e-01
3.920000000000000000e+02 1.243304000000000000e+06 1.360500999999999960e+00
2.340000000000000000e+02 4.836800000000000000e+05 1.387378000000000000e+00
2.630000000000000000e+02 8.124540000000000000e+05 1.176339999999999941e+00
2.340000000000000000e+02 7.108620000000000000e+05 6.701329999999999787e-01
3.920000000000000000e+02 1.243304000000000000e+06 1.360502000000000100e+00
2.340000000000000000e+02 7.108620000000000000e+05 6.701319999999999499e-01
2.340000000000000000e+02 2.918170000000000000e+05 7.869829999999999881e-01
2.340000000000000000e+02 2.918180000000000000e+05 6.159379999999999855e-01
3.920000000000000000e+02 1.243304000000000000e+06 1.360500999999999960e+00
2.340000000000000000e+02 4.836800000000000000e+05 1.387450999999999990e+00
2.630000000000000000e+02 8.124540000000000000e+05 1.176398000000000055e+00
2.340000000000000000e+02 7.108620000000000000e+05 6.701319999999999499e-01
3.920000000000000000e+02 1.243304000000000000e+06 1.360500999999999960e+00
8.700000000000000000e+01 5.723580000000000000e+05 1.291384000000000087e+00
3.920000000000000000e+02 1.912320000000000000e+05 1.279913000000000078e+00
2.340000000000000000e+02 4.836800000000000000e+05 1.387456000000000023e+00
2.630000000000000000e+02 8.124540000000000000e+05 1.176388999999999907e+00
2.340000000000000000e+02 6.174970000000000000e+05 6.624010000000000176e-01
2.340000000000000000e+02 4.348060000000000000e+05 4.527550000000000185e-01
4.790000000000000000e+02 4.348070000000000000e+05 1.054043999999999981e+00
4.790000000000000000e+02 1.198501000000000000e+06 7.520240000000000258e-01
4.790000000000000000e+02 2.048390000000000000e+05 1.122684000000000015e+00
1.077000000000000000e+03 1.147956000000000000e+06 1.255784999999999929e+00
1.077000000000000000e+03 6.475000000000000000e+04 1.404347000000000012e+00
1.077000000000000000e+03 1.881010000000000000e+05 1.024693000000000076e+00
5.750000000000000000e+02 1.266011000000000000e+06 1.684479999999999866e-01
5.750000000000000000e+02 1.160148000000000000e+06 1.691219999999999946e-01
7.220000000000000000e+02 3.695540000000000000e+05 1.768889999999999907e-01
7.990000000000000000e+02 2.669790000000000000e+05 1.227273000000000058e+00
8.130000000000000000e+02 2.069310000000000000e+05 8.085379999999999789e-01
5.750000000000000000e+02 9.467100000000000000e+04 1.418999999999999906e-03
