# AtomId eventId barrier
1.011000000000000000e+03 1.189764000000000000e+06 1.228348999999999913e+00
1.011000000000000000e+03 6.783360000000000000e+05 1.368805999999999967e+00
1.011000000000000000e+03 4.671950000000000000e+05 1.333293999999999979e+00
3.470000000000000000e+02 8.855650000000000000e+05 6.123769999999999492e-01
7.060000000000000000e+02 7.605000000000000000e+03 1.461092999999999975e+00
1.011000000000000000e+03 9.315200000000000000e+04 1.029533000000000031e+00
1.011000000000000000e+03 1.335200000000000000e+04 8.638000000000000123e-01
1.206000000000000000e+03 3.309140000000000000e+05 8.435540000000000260e-01
1.206000000000000000e+03 7.992290000000000000e+05 8.462220000000000297e-01
1.206000000000000000e+03 9.276000000000000000e+05 1.088206000000000007e+00
9.240000000000000000e+02 2.299900000000000000e+05 1.055139000000000049e+00
9.240000000000000000e+02 1.047330000000000000e+06 2.580782000000000131e+00
9.240000000000000000e+02 2.299900000000000000e+05 1.006239000000000106e+00
9.240000000000000000e+02 1.047330000000000000e+06 1.657812999999999981e+00
9.240000000000000000e+02 2.299900000000000000e+05 1.055145000000000000e+00
9.240000000000000000e+02 1.047330000000000000e+06 2.580782999999999827e+00
9.240000000000000000e+02 2.079850000000000000e+05 1.042105999999999977e+00
1.206000000000000000e+03 1.080758000000000000e+06 1.106656000000000084e+00
1.210000000000000000e+02 7.778000000000000000e+03 1.128962999999999939e+00
1.210000000000000000e+02 3.870880000000000000e+05 1.324144999999999905e+00
5.400000000000000000e+01 8.185790000000000000e+05 7.870230000000000281e-01
5.400000000000000000e+01 7.376030000000000000e+05 8.095989999999999576e-01
1.210000000000000000e+02 1.131361000000000000e+06 1.527200000000000085e-02
6.010000000000000000e+02 1.052527000000000000e+06 2.340730000000000033e-01
6.010000000000000000e+02 6.547810000000000000e+05 2.305669999999999942e-01
5.400000000000000000e+01 2.575300000000000000e+04 9.337739999999999929e-01
3.250000000000000000e+02 1.193563000000000000e+06 1.250444000000000111e+00
4.590000000000000000e+02 1.213560000000000000e+06 9.985270000000000534e-01
6.010000000000000000e+02 8.406990000000000000e+05 1.311236000000000068e+00
3.250000000000000000e+02 7.457480000000000000e+05 7.583910000000000373e-01
4.590000000000000000e+02 4.101710000000000000e+05 9.413639999999999786e-01
1.054000000000000000e+03 1.023136000000000000e+06 6.334459999999999535e-01
3.250000000000000000e+02 7.457480000000000000e+05 7.583779999999999966e-01
4.590000000000000000e+02 4.101710000000000000e+05 9.414430000000000298e-01
1.054000000000000000e+03 1.023136000000000000e+06 6.334490000000000398e-01
3.250000000000000000e+02 1.193563000000000000e+06 1.250545000000000018e+00
4.590000000000000000e+02 1.213560000000000000e+06 9.984009999999999829e-01
6.010000000000000000e+02 8.406990000000000000e+05 1.311406000000000072e+00
3.250000000000000000e+02 7.457480000000000000e+05 7.583640000000000381e-01
4.590000000000000000e+02 4.101710000000000000e+05 9.414540000000000131e-01
1.054000000000000000e+03 1.023136000000000000e+06 6.334459999999999535e-01
3.250000000000000000e+02 1.193563000000000000e+06 1.250550999999999968e+00
4.590000000000000000e+02 1.213560000000000000e+06 9.984070000000000444e-01
6.010000000000000000e+02 8.406990000000000000e+05 1.311411000000000104e+00
4.590000000000000000e+02 1.213560000000000000e+06 8.469499999999999806e-01
3.250000000000000000e+02 1.193563000000000000e+06 1.250510999999999928e+00
4.590000000000000000e+02 1.213560000000000000e+06 9.984079999999999622e-01
6.010000000000000000e+02 8.406990000000000000e+05 1.311328000000000049e+00
4.590000000000000000e+02 1.213560000000000000e+06 8.470229999999999704e-01
3.250000000000000000e+02 1.193563000000000000e+06 1.250505999999999895e+00
4.590000000000000000e+02 1.213560000000000000e+06 9.984070000000000444e-01
6.010000000000000000e+02 8.406990000000000000e+05 1.311323000000000016e+00
3.250000000000000000e+02 7.457480000000000000e+05 7.582649999999999668e-01
4.590000000000000000e+02 4.101710000000000000e+05 9.425740000000000229e-01
1.054000000000000000e+03 1.023136000000000000e+06 6.333940000000000126e-01
3.250000000000000000e+02 1.193563000000000000e+06 1.250515000000000043e+00
4.590000000000000000e+02 1.213560000000000000e+06 9.984180000000000277e-01
4.590000000000000000e+02 6.366450000000000000e+05 4.408261999999999681e+00
6.010000000000000000e+02 8.406990000000000000e+05 1.311336000000000057e+00
4.590000000000000000e+02 1.213560000000000000e+06 8.470280000000000031e-01
3.250000000000000000e+02 1.193563000000000000e+06 1.250510000000000010e+00
4.590000000000000000e+02 1.213560000000000000e+06 9.984159999999999702e-01
6.010000000000000000e+02 8.406990000000000000e+05 1.311333000000000082e+00
4.590000000000000000e+02 1.213560000000000000e+06 8.470239999999999991e-01
3.250000000000000000e+02 1.193563000000000000e+06 1.250507999999999953e+00
4.590000000000000000e+02 1.213560000000000000e+06 9.984049999999999869e-01
6.010000000000000000e+02 8.406990000000000000e+05 1.311334000000000000e+00
4.590000000000000000e+02 1.213560000000000000e+06 8.468609999999999749e-01
3.250000000000000000e+02 1.193563000000000000e+06 1.250505999999999895e+00
4.590000000000000000e+02 1.213560000000000000e+06 9.984089999999999909e-01
6.010000000000000000e+02 8.406990000000000000e+05 1.311333000000000082e+00
5.400000000000000000e+01 8.185790000000000000e+05 7.873130000000000406e-01
5.400000000000000000e+01 7.376030000000000000e+05 8.102460000000000218e-01
1.210000000000000000e+02 1.021423000000000000e+06 1.501500000000000057e-02
1.210000000000000000e+02 1.131361000000000000e+06 1.527200000000000085e-02
6.010000000000000000e+02 1.052527000000000000e+06 2.340460000000000040e-01
6.010000000000000000e+02 6.547810000000000000e+05 2.306140000000000134e-01
3.250000000000000000e+02 6.009140000000000000e+05 1.327137000000000011e+00
3.250000000000000000e+02 6.754940000000000000e+05 1.453249000000000013e+00
4.590000000000000000e+02 5.408240000000000000e+05 1.213330000000000020e+00
6.010000000000000000e+02 8.406990000000000000e+05 1.363594999999999891e+00
6.010000000000000000e+02 5.793450000000000000e+05 1.868811999999999918e+00
1.189000000000000000e+03 5.812010000000000000e+05 4.109219000000000399e+00
3.250000000000000000e+02 6.009140000000000000e+05 1.327118000000000020e+00
3.250000000000000000e+02 6.754940000000000000e+05 1.453243000000000062e+00
4.590000000000000000e+02 5.408240000000000000e+05 1.213424000000000058e+00
6.010000000000000000e+02 8.406990000000000000e+05 1.363656999999999897e+00
6.010000000000000000e+02 5.793450000000000000e+05 1.868816999999999950e+00
1.189000000000000000e+03 5.812010000000000000e+05 4.109200999999999659e+00
1.210000000000000000e+02 7.778000000000000000e+03 1.128646999999999956e+00
1.210000000000000000e+02 3.870880000000000000e+05 1.325328999999999979e+00
3.250000000000000000e+02 6.009140000000000000e+05 1.327088999999999963e+00
3.250000000000000000e+02 6.754940000000000000e+05 1.453100000000000058e+00
4.590000000000000000e+02 5.408240000000000000e+05 1.213411000000000017e+00
