# Barrier Energy Step Time
0.000000000000000000e+00 -5.926769000000000233e+03 0.000000000000000000e+00 0.000000000000000000e+00
3.539999999999999813e-01 -5.926519000000000233e+03 5.000000000000000000e-01 1.873000000000000198e-12
0.000000000000000000e+00 -5.926872999999999593e+03 1.000000000000000000e+00 1.873000000000000198e-12
5.799999999999999600e-01 -5.926162000000000262e+03 1.500000000000000000e+00 3.024000000000000039e-12
0.000000000000000000e+00 -5.926742000000000189e+03 2.000000000000000000e+00 3.024000000000000039e-12
3.049999999999999933e-01 -5.926654999999999745e+03 2.500000000000000000e+00 3.301999999999999865e-12
0.000000000000000000e+00 -5.926958999999999833e+03 3.000000000000000000e+00 3.301999999999999865e-12
3.539999999999999813e-01 -5.926417000000000371e+03 3.500000000000000000e+00 5.306999999999999904e-12
0.000000000000000000e+00 -5.926770999999999731e+03 4.000000000000000000e+00 5.306999999999999904e-12
1.099999999999999936e-02 -5.927158999999999651e+03 4.500000000000000000e+00 5.378999999999999597e-12
0.000000000000000000e+00 -5.927170000000000073e+03 5.000000000000000000e+00 5.378999999999999597e-12
7.820000000000000284e-01 -5.926359000000000378e+03 5.500000000000000000e+00 7.273000000000000211e-12
0.000000000000000000e+00 -5.927141999999999825e+03 6.000000000000000000e+00 7.273000000000000211e-12
3.930000000000000160e-01 -5.926845000000000255e+03 6.500000000000000000e+00 9.263000000000000415e-12
0.000000000000000000e+00 -5.927238000000000284e+03 7.000000000000000000e+00 9.263000000000000415e-12
4.580000000000000182e-01 -5.926913999999999760e+03 7.500000000000000000e+00 1.040999999999999947e-11
0.000000000000000000e+00 -5.927372000000000298e+03 8.000000000000000000e+00 1.040999999999999947e-11
5.629999999999999449e-01 -5.926957000000000335e+03 8.500000000000000000e+00 1.057000000000000040e-11
0.000000000000000000e+00 -5.927519000000000233e+03 9.000000000000000000e+00 1.057000000000000040e-11
4.899999999999999911e-01 -5.927125000000000000e+03 9.500000000000000000e+00 1.619999999999999963e-11
0.000000000000000000e+00 -5.927614999999999782e+03 1.000000000000000000e+01 1.619999999999999963e-11
4.909999999999999920e-01 -5.927057999999999993e+03 1.050000000000000000e+01 2.132999999999999898e-11
0.000000000000000000e+00 -5.927547999999999774e+03 1.100000000000000000e+01 2.132999999999999898e-11
6.670000000000000373e-01 -5.926761000000000422e+03 1.150000000000000000e+01 2.216999999999999944e-11
0.000000000000000000e+00 -5.927426999999999680e+03 1.200000000000000000e+01 2.216999999999999944e-11
4.099999999999999756e-01 -5.927125000000000000e+03 1.250000000000000000e+01 2.374999999999999877e-11
0.000000000000000000e+00 -5.927534999999999854e+03 1.300000000000000000e+01 2.374999999999999877e-11
6.219999999999999973e-01 -5.926845000000000255e+03 1.350000000000000000e+01 3.618999999999999988e-11
0.000000000000000000e+00 -5.927466999999999643e+03 1.400000000000000000e+01 3.618999999999999988e-11
4.769999999999999796e-01 -5.926966000000000349e+03 1.450000000000000000e+01 3.799000000000000271e-11
0.000000000000000000e+00 -5.927443000000000211e+03 1.500000000000000000e+01 3.799000000000000271e-11
4.520000000000000129e-01 -5.927015000000000327e+03 1.550000000000000000e+01 4.155000000000000127e-11
0.000000000000000000e+00 -5.927466999999999643e+03 1.600000000000000000e+01 4.155000000000000127e-11
5.989999999999999769e-01 -5.926828999999999724e+03 1.650000000000000000e+01 4.556999999999999747e-11
0.000000000000000000e+00 -5.927426999999999680e+03 1.700000000000000000e+01 4.556999999999999747e-11
4.099999999999999756e-01 -5.927125000000000000e+03 1.750000000000000000e+01 4.607999999999999752e-11
0.000000000000000000e+00 -5.927534999999999854e+03 1.800000000000000000e+01 4.607999999999999752e-11
6.229999999999999982e-01 -5.926845000000000255e+03 1.850000000000000000e+01 5.732999999999999745e-11
0.000000000000000000e+00 -5.927466999999999643e+03 1.900000000000000000e+01 5.732999999999999745e-11
4.769999999999999796e-01 -5.926966000000000349e+03 1.950000000000000000e+01 5.955000000000000374e-11
0.000000000000000000e+00 -5.927443000000000211e+03 2.000000000000000000e+01 5.955000000000000374e-11
4.520000000000000129e-01 -5.927015000000000327e+03 2.050000000000000000e+01 6.094999999999999374e-11
0.000000000000000000e+00 -5.927466999999999643e+03 2.100000000000000000e+01 6.094999999999999374e-11
4.729999999999999760e-01 -5.926948000000000320e+03 2.150000000000000000e+01 6.248000000000000034e-11
0.000000000000000000e+00 -5.927421000000000276e+03 2.200000000000000000e+01 6.248000000000000034e-11
3.699999999999999956e-01 -5.927280999999999949e+03 2.250000000000000000e+01 6.256999999999999693e-11
0.000000000000000000e+00 -5.927649999999999636e+03 2.300000000000000000e+01 6.256999999999999693e-11
6.989999999999999547e-01 -5.926932999999999993e+03 2.350000000000000000e+01 6.532000000000000036e-11
0.000000000000000000e+00 -5.927631999999999607e+03 2.400000000000000000e+01 6.532000000000000036e-11
4.089999999999999747e-01 -5.927594000000000051e+03 2.450000000000000000e+01 6.727999999999999928e-11
0.000000000000000000e+00 -5.928002999999999702e+03 2.500000000000000000e+01 6.727999999999999928e-11
4.460000000000000075e-01 -5.927555000000000291e+03 2.550000000000000000e+01 8.680000000000000011e-11
0.000000000000000000e+00 -5.928000000000000000e+03 2.600000000000000000e+01 8.680000000000000011e-11
5.140000000000000124e-01 -5.927395000000000437e+03 2.650000000000000000e+01 8.727999999999999484e-11
0.000000000000000000e+00 -5.927908999999999651e+03 2.700000000000000000e+01 8.727999999999999484e-11
4.219999999999999862e-01 -5.927578000000000429e+03 2.750000000000000000e+01 9.389999999999999369e-11
0.000000000000000000e+00 -5.928000000000000000e+03 2.800000000000000000e+01 9.389999999999999369e-11
4.440000000000000058e-01 -5.927559000000000196e+03 2.850000000000000000e+01 9.416999999999999638e-11
0.000000000000000000e+00 -5.928002999999999702e+03 2.900000000000000000e+01 9.416999999999999638e-11
6.969999999999999529e-01 -5.926851999999999862e+03 2.950000000000000000e+01 1.081999999999999986e-10
0.000000000000000000e+00 -5.927548999999999978e+03 3.000000000000000000e+01 1.081999999999999986e-10
3.990000000000000213e-01 -5.927373999999999796e+03 3.050000000000000000e+01 1.094999999999999967e-10
0.000000000000000000e+00 -5.927773000000000138e+03 3.100000000000000000e+01 1.094999999999999967e-10
5.879999999999999671e-01 -5.927323999999999614e+03 3.150000000000000000e+01 1.107999999999999948e-10
0.000000000000000000e+00 -5.927912000000000262e+03 3.200000000000000000e+01 1.107999999999999948e-10
5.490000000000000435e-01 -5.927180999999999585e+03 3.250000000000000000e+01 1.155999999999999937e-10
0.000000000000000000e+00 -5.927729999999999563e+03 3.300000000000000000e+01 1.155999999999999937e-10
5.030000000000000027e-01 -5.927238000000000284e+03 3.350000000000000000e+01 1.167999999999999999e-10
0.000000000000000000e+00 -5.927739999999999782e+03 3.400000000000000000e+01 1.167999999999999999e-10
5.130000000000000115e-01 -5.927216999999999643e+03 3.450000000000000000e+01 1.177999999999999965e-10
0.000000000000000000e+00 -5.927729999999999563e+03 3.500000000000000000e+01 1.177999999999999965e-10
3.669999999999999929e-01 -5.927543999999999869e+03 3.550000000000000000e+01 1.190000000000000027e-10
0.000000000000000000e+00 -5.927912000000000262e+03 3.600000000000000000e+01 1.190000000000000027e-10
7.259999999999999787e-01 -5.927046999999999571e+03 3.650000000000000000e+01 1.197999999999999896e-10
0.000000000000000000e+00 -5.927773000000000138e+03 3.700000000000000000e+01 1.197999999999999896e-10
4.410000000000000031e-01 -5.927582999999999629e+03 3.750000000000000000e+01 1.198999999999999944e-10
0.000000000000000000e+00 -5.928024999999999636e+03 3.800000000000000000e+01 1.198999999999999944e-10
4.490000000000000102e-01 -5.927623999999999796e+03 3.850000000000000000e+01 1.254000000000000012e-10
0.000000000000000000e+00 -5.928073999999999614e+03 3.900000000000000000e+01 1.254000000000000012e-10
5.320000000000000284e-01 -5.927497000000000298e+03 3.950000000000000000e+01 1.256999999999999899e-10
0.000000000000000000e+00 -5.928029000000000451e+03 4.000000000000000000e+01 1.256999999999999899e-10
4.480000000000000093e-01 -5.927711000000000240e+03 4.050000000000000000e+01 1.277999999999999878e-10
0.000000000000000000e+00 -5.928158999999999651e+03 4.100000000000000000e+01 1.277999999999999878e-10
5.789999999999999591e-01 -5.927449999999999818e+03 4.150000000000000000e+01 1.282000000000000071e-10
0.000000000000000000e+00 -5.928029000000000451e+03 4.200000000000000000e+01 1.282000000000000071e-10
3.709999999999999964e-01 -5.928097999999999956e+03 4.250000000000000000e+01 1.284999999999999957e-10
0.000000000000000000e+00 -5.928469000000000051e+03 4.300000000000000000e+01 1.284999999999999957e-10
2.429999999999999938e-01 -5.928430999999999585e+03 4.350000000000000000e+01 1.289999999999999940e-10
0.000000000000000000e+00 -5.928673999999999978e+03 4.400000000000000000e+01 1.289999999999999940e-10
4.660000000000000253e-01 -5.928176000000000386e+03 4.450000000000000000e+01 1.353999999999999926e-10
0.000000000000000000e+00 -5.928643000000000029e+03 4.500000000000000000e+01 1.353999999999999926e-10
7.309999999999999831e-01 -5.927841999999999643e+03 4.550000000000000000e+01 1.399000000000000029e-10
