# time dx dy dz
4.996000000000000118e-10 -1.407920865309999936e+00 -1.254943300000000095e+00 5.204540000000008881e-02
5.000999999999999584e-10 1.451816465309999860e+00 1.310320097830000030e+00 -1.422262999999999722e-01
5.077000000000000149e-10 -1.408214465309999941e+00 -1.254169199999999984e+00 5.121890000000006715e-02
5.084000000000000228e-10 1.452252465309999963e+00 1.309497197830000070e+00 -1.416602000000000416e-01
5.088000000000000421e-10 -1.408330865309999957e+00 -1.253630199999999917e+00 5.068849999999991418e-02
5.102999999999999852e-10 1.617544455799968528e-02 -1.439311899999999866e+00 1.273665979960000305e+00
5.115999999999999704e-10 -1.349307079247999974e+00 1.413915477709999813e+00 -1.002778642600000714e-01
5.141000000000000135e-10 -2.366134938999994719e-02 1.401063195069999878e+00 1.441852577200000152e+00
5.176999999999999804e-10 6.089290276999995838e-02 -1.226223195069999772e+00 1.445619600000000116e+00
5.219000000000000279e-10 1.591259887250000116e+00 -1.339460448809999704e+00 2.791655438000001377e-01
5.229999999999999517e-10 -1.364095999999999920e-01 1.631361026049999996e+00 1.565655638490000001e+00
5.253999999999999641e-10 -1.154126999999999792e-01 -6.503734000000001014e-01 -4.534062384899999465e-01
5.254999999999999948e-10 1.706335703999996289e-02 -6.332949413399998617e-01 -5.647792716099999666e-01
5.287999999999999730e-10 -1.345158000000000464e-01 1.633657599999999821e+00 1.570300239150000055e+00
5.290000000000000344e-10 -3.365121568000001284e-02 -1.308004641339999941e+00 -1.027330367410000056e+00
5.290999999999999617e-10 3.790739999999982734e-02 1.512808000000000153e+00 -1.033288900000000288e+00
5.343000000000000058e-10 -1.515684199999997872e-01 -1.316226809110000229e+00 -1.421574899999999975e+00
5.348999999999999830e-10 -1.379827680000000001e+00 -1.134544224289999903e+00 1.549750999999999213e-01
5.351999999999999716e-10 -1.631596443959999920e+00 -1.173898477300001769e-01 1.443885600000000213e+00
5.351999999999999716e-10 -4.147909999999993547e-02 7.559072646800002460e-01 7.422858000000003287e-01
5.353000000000000023e-10 4.673589999999998301e-02 6.827220353199998648e-01 6.865184999999998094e-01
5.354000000000000330e-10 6.694461000000002660e-01 2.409749178000009096e-02 6.420540000000000136e-01
5.354000000000000330e-10 7.307327999999999601e-01 -2.788464139999929231e-03 7.186247999999999525e-01
5.354999999999999602e-10 -1.246193915580000144e+00 -3.861610000000003512e-02 9.573699000000003290e-01
5.361000000000000409e-10 -1.627549298829999547e+00 1.627942899999999637e+00 6.545279999999993603e-02
5.381999999999999613e-10 1.434391190059999710e+00 -1.435800274359999795e+00 -4.343150730000099047e-03
