# time dx dy dz
6.907000000000000108e-06 1.620530500184000466e+00 1.618368415159999962e+00 -1.444908950999940211e-03
7.400999999999999952e-06 1.612689656099999924e+00 -2.765074799992061272e-04 1.614683579286000148e+00
7.468999999999999979e-06 7.001735179998913594e-04 1.613340206360999840e+00 1.614979883300000196e+00
7.610999999999999635e-06 1.614236794819999821e+00 2.003400559994423027e-04 -1.611996588530000274e+00
7.645000000000000496e-06 -1.617396994819999989e+00 -1.047148865999502926e-03 1.616164438450000240e+00
7.716000000000000324e-06 1.613903567723999899e+00 3.301183259999725811e-04 1.615018875726000003e+00
7.860999999999999783e-06 1.775920569999867027e-03 -1.612776800258000520e+00 1.615620647353799955e+00
8.349999999999999675e-06 3.860091436000007755e-03 1.612492591257999930e+00 1.615817977190200150e+00
8.403000000000000692e-06 -1.618017839819999804e+00 -3.424019628997434367e-04 -1.612113161041999865e+00
8.910999999999999894e-06 1.075593102000079512e-03 1.614429401162899680e+00 -1.614590430335999915e+00
9.277999999999999938e-06 1.612587910809999858e+00 -1.613463355659999987e+00 -9.447808239998788452e-04
9.350000000000000265e-06 1.595978690000133485e-03 1.614061376610000043e+00 -1.614395278257999999e+00
9.355999999999999869e-06 1.125790940000050231e-03 -1.613527253860000066e+00 -1.614348682260000167e+00
9.867999999999999371e-06 1.705947739999928280e-03 -1.614544100838000151e+00 -1.614683599789999979e+00
9.932999999999999596e-06 -1.617936607941999894e+00 1.707956754400256731e-03 1.610022849807999812e+00
1.005000000000000034e-05 1.622354704352000132e+00 -2.039019851400223314e-03 -1.614758207757999831e+00
1.038000000000000057e-05 -1.616068902650100281e+00 -1.613689223361000069e+00 -3.410106185000197007e-03
1.055000000000000063e-05 1.622302630450100036e+00 1.613624259040999931e+00 3.581469432000196785e-03
1.069999999999999920e-05 1.612047463579999729e+00 1.614834942228999815e+00 -2.306214295000090335e-03
1.134999999999999975e-05 1.805418850000099426e-03 1.613087803856600111e+00 1.613124781631999571e+00
1.148000000000000020e-05 -1.612553830720000025e+00 1.687799656500231591e-03 -1.613439843226999404e+00
1.150999999999999991e-05 -1.614469082499999653e+00 -1.613981030304100450e+00 -2.906704890000852502e-04
1.181000000000000043e-05 1.618505160979999857e+00 1.617379072205400004e+00 1.387018492999697768e-03
1.213000000000000075e-05 1.612704257520000350e+00 -1.613980390745399562e+00 -2.300531760000038787e-04
1.231000000000000072e-05 -1.613250825210000183e+00 -1.614786046370000339e+00 1.729679001000162218e-04
1.280999999999999933e-05 -1.613689091351000027e+00 1.612537304179999964e+00 5.323348465199025450e-04
1.333999999999999933e-05 -1.615055961652399841e+00 -7.485851159997516501e-04 -1.614094013711419695e+00
1.360000000000000023e-05 -9.213020745998368698e-04 -1.615156114458000225e+00 1.615977086671319896e+00
1.390000000000000075e-05 -1.614186970348000294e+00 4.255520809003449567e-04 -1.614098666241320146e+00
1.460000000000000082e-05 -2.609083320002053390e-04 1.614474148997000036e+00 1.615657177502999975e+00
1.507999999999999961e-05 2.696664500000420066e-04 1.613930599482999995e+00 -1.613991345693999602e+00
1.517000000000000045e-05 -1.613637770650999892e+00 1.615467388919999969e+00 -1.097296559999998405e-03
1.521000000000000006e-05 -1.615813480628999876e+00 3.730700642999934535e-03 -1.613880780339999710e+00
1.527999999999999939e-05 1.618593270035000087e+00 -2.564242993000093174e-03 1.618572306729999966e+00
1.529000000000000099e-05 1.613188692584999862e+00 1.615584333467000144e+00 -1.994798179999908959e-03
1.552999999999999869e-05 -1.614924646770000027e+00 1.616388164419999995e+00 -1.439311849999980967e-03
1.567999999999999895e-05 -1.613661934190000036e+00 2.162920359999903619e-03 1.613708631150000183e+00
1.573999999999999838e-05 -1.614194353909999879e+00 9.955475300001078755e-04 -1.612833531360000183e+00
1.618000000000000094e-05 -1.620469130000063481e-03 1.615081893760000220e+00 -1.614300794829999663e+00
1.641000000000000043e-05 -1.086914799999969504e-04 -1.612577553147299891e+00 -1.614938591628000131e+00
1.682000000000000159e-05 1.613928301390000097e+00 1.613399497217300027e+00 -7.325443699999784758e-04
1.724000000000000096e-05 -1.611512153250000079e+00 1.266501840000253554e-03 -1.616615098296400266e+00
1.724999999999999917e-05 -1.614698889349999833e+00 -1.613758248430000153e+00 5.874325074001401697e-04
1.724999999999999917e-05 1.618514683589999725e+00 1.617328566649999910e+00 -1.899528439000033962e-03
1.811000000000000110e-05 -1.596063354989999628e+00 6.828349599999072612e-04 1.596130417616000052e+00
1.883999999999999919e-05 -1.022526464999999607e-02 1.618494108880000004e+00 -1.603050512183999965e+00
1.904000000000000066e-05 -1.597152665919999937e+00 -1.594900180677000012e+00 -5.357266600007626334e-05
1.932999999999999958e-05 -1.164245884200000060e-02 1.602142502566999971e+00 1.615261399540000031e+00
1.942999999999999862e-05 -8.811611200000256383e-04 1.614278462530000180e+00 1.614182644132999833e+00
2.014000000000000030e-05 1.908676999999798021e-04 1.615106755789999848e+00 -1.612022373234999861e+00
2.031000000000000036e-05 7.745901700000354471e-04 1.615564242369999848e+00 -1.613430105832999839e+00
2.038000000000000139e-05 3.089492399999844985e-04 -1.618059142369999703e+00 1.617141891383000019e+00
2.046000000000000062e-05 5.686466000000087867e-04 1.615615903059999914e+00 1.613708370099999900e+00
2.059000000000000107e-05 5.187319500000752738e-04 1.615592728690000035e+00 1.613507304988800239e+00
2.084999999999999858e-05 1.614376281050000195e+00 2.445269579999951627e-03 -1.612298377647799708e+00
2.161999999999999968e-05 1.614861568189999819e+00 1.489675620000153414e-03 1.613410048784999828e+00
2.167000000000000089e-05 2.299112259999930297e-03 -1.615265067190000181e+00 1.613366757331000212e+00
2.167000000000000089e-05 1.595885140221000142e+00 -9.342220999988826158e-05 -1.594474562826000197e+00
2.271000000000000110e-05 -1.609244439392000015e+00 -3.187003200001148340e-04 1.604520795811000156e+00
2.279999999999999854e-05 1.620618850000060673e-03 1.613371104210000073e+00 -1.611710627521000028e+00
2.315000000000000028e-05 1.613887401586999726e+00 1.614263557659999737e+00 2.288714899998656183e-04
2.366999999999999869e-05 -1.611936091926999826e+00 1.615535831899999941e+00 -1.394091099999936363e-03
2.375999999999999952e-05 1.646746580000127934e-03 -1.614316876449999993e+00 1.614342813643999897e+00
2.379000000000000092e-05 -1.614137441260000028e+00 -1.613638069150000298e+00 1.747761355000205900e-03
2.383000000000000054e-05 1.612338105169999647e+00 8.943862999990495263e-05 -1.613547717384000268e+00
2.390999999999999978e-05 3.834355400000599712e-04 -1.614556964549999751e+00 1.612734018772000288e+00
2.396999999999999920e-05 1.616503287080000018e+00 -2.628442720000134965e-03 1.614415026409999898e+00
2.413000000000000106e-05 1.613824858592999956e+00 -1.613599918030000246e+00 2.916899046999997351e-03
2.455999999999999863e-05 1.615538058927000309e+00 -4.730474599998802949e-04 1.614406147209999975e+00
2.460000000000000164e-05 2.167220518999970688e-03 -1.613941173889999803e+00 1.615179130839999866e+00
2.464000000000000126e-05 -1.612538093397999805e+00 -1.949173000001568415e-04 -1.612139476544999894e+00
2.506000000000000062e-05 -1.614775264701000301e+00 -1.614150769470999780e+00 9.430363549999204800e-04
2.563000000000000025e-05 -1.911629999999997498e-03 -1.614856688765300419e+00 -1.614099094804000156e+00
2.563999999999999846e-05 -1.612134291360000082e+00 -1.616441666723700044e+00 -1.975221153000125685e-03
2.582999999999999833e-05 -1.614982414099999986e+00 -7.608822679998995591e-04 1.615015948079000063e+00
2.623000000000000128e-05 -1.595394049240000278e+00 1.753384009999833619e-04 -1.595667383970000186e+00
2.625000000000000109e-05 -1.134124901999987618e-02 1.618701813386999699e+00 1.598972357740000128e+00
2.625000000000000109e-05 -1.596488990440000144e+00 1.564057569999832264e-03 -1.596458502049999950e+00
2.636999999999999994e-05 -1.625183192240000185e+00 1.617716059940000228e+00 -1.047363513359992476e-02
2.646000000000000077e-05 -1.614753286130000465e+00 1.616012561559999838e+00 -1.842423068200010894e-03
2.654000000000000001e-05 -1.616375099999999954e+00 -1.612091260441000262e+00 1.773770473199931530e-03
2.703000000000000040e-05 -1.873020429999955327e-03 1.614384040811000176e+00 1.613186350009999881e+00
2.703999999999999861e-05 -1.605744351000019943e-03 1.614408840679999901e+00 -1.612792083089999995e+00
2.722999999999999848e-05 1.613090502299999951e+00 -1.611662289099999867e+00 -2.666220059996081415e-04
2.737999999999999874e-05 1.380939850000025742e-03 -1.613382269109399747e+00 1.614036450419999769e+00
2.763000000000000143e-05 1.616260518370000288e+00 -3.605284406001385555e-04 -1.612433985728000119e+00
2.799999999999999958e-05 -1.612877049260000195e+00 1.613494832990000294e+00 1.903423520000016578e-04
2.818000000000000124e-05 1.616413249260000073e+00 -1.617929347688000119e+00 6.445007929998568599e-04
2.845000000000000035e-05 -1.615348795910000135e+00 -1.616167049086000063e+00 7.471402119999734359e-04
2.860000000000000061e-05 2.239145900000006923e-03 1.613073326622000092e+00 1.613036267958999792e+00
2.894000000000000074e-05 1.613552098200000007e+00 7.264450520000345288e-04 1.614410874569999876e+00
2.928000000000000088e-05 3.398768900000024521e-03 -1.613290888809999934e+00 -1.614179806110000115e+00
2.951999999999999858e-05 -1.595756544629999940e+00 -1.595892036580000228e+00 1.748944100000123739e-03
2.981000000000000089e-05 -1.604732006349999907e+00 1.586801508590000243e+00 4.246806700001018193e-04
2.992000000000000153e-05 1.591502898839999514e+00 1.610290701639999877e+00 8.504686170001205404e-04
3.000999999999999897e-05 -1.612606052159999415e+00 5.752221509999905225e-03 -1.614937698801000243e+00
3.038000000000000051e-05 5.648608759998949465e-04 -1.611156442044000325e+00 -1.617053977279999888e+00
3.040999999999999853e-05 -7.400472245999434318e-04 -1.613857250735999616e+00 1.612937948689999956e+00
3.043999999999999994e-05 -8.506858449998933036e-04 -1.615015091830000138e+00 -1.614039032502000204e+00
3.062000000000000160e-05 -1.098535100000047615e-03 1.614963550079999699e+00 1.614355488180999831e+00
3.092999999999999694e-05 -1.613483699999999743e+00 -1.614507745139999839e+00 1.595533381000158180e-03
3.174999999999999925e-05 -1.614742499999999747e+00 -8.027181100001309737e-04 1.614297690079999903e+00
3.186999999999999810e-05 -1.615112199999999998e+00 1.613044547352000091e+00 1.809742609999923004e-03
3.276999999999999965e-05 1.611827978460000033e+00 1.247420273999908218e-03 1.615306513859999793e+00
3.293999999999999972e-05 4.538870600001268692e-04 1.614373968600999909e+00 -1.612730545370000046e+00
3.393999999999999692e-05 2.384229145999683993e-03 -1.614261667138000345e+00 -1.613012367707999495e+00
3.420999999999999942e-05 -1.614848899999999920e+00 1.376855031999748083e-03 1.609817319787999690e+00
3.447000000000000031e-05 -7.258414999991580352e-05 -1.613395384766999729e+00 -1.615632454500000259e+00
3.456000000000000115e-05 -9.881348199999029358e-04 1.613769382334999891e+00 -1.614874434389999891e+00
3.461999999999999718e-05 1.612892465960000132e+00 8.561836839999733585e-04 1.612438590899999635e+00
3.462999999999999878e-05 1.617732410000127796e-03 -1.613109710689999865e+00 -1.614100410222999660e+00
3.509999999999999936e-05 -1.614460199999999901e+00 3.549294430000272081e-04 1.614949341612999412e+00
3.512000000000000256e-05 -2.366599200003260961e-04 1.613418493999999592e+00 -1.614043055178999486e+00
3.605000000000000213e-05 2.018025970000077770e-03 -1.615493809062999775e+00 -1.614372921255999849e+00
3.605000000000000213e-05 -1.596347900000000042e+00 -1.593682209369999825e+00 -2.639355047000135467e-03
3.736000000000000144e-05 -1.097112905600000632e-02 -1.624805450389000150e+00 1.614894341826000002e+00
3.736000000000000144e-05 -1.613971800000000290e+00 -1.616151866317000030e+00 1.282934725160119784e-03
3.787000000000000164e-05 2.516370300000504885e-04 -1.597154267517999937e+00 1.594696708644840033e+00
3.894000000000000326e-05 9.535127399996250544e-05 -1.605670197554999845e+00 1.605690333497000299e+00
3.899999999999999929e-05 6.081617970000125026e-04 -1.607107051145999943e+00 -1.588189436690000234e+00
3.919000000000000256e-05 1.113920294999978886e-03 1.615735994817000254e+00 1.598744492540999929e+00
3.927999999999999661e-05 -1.616195752189999890e+00 -1.044559260999988227e-02 -1.601769118676999781e+00
3.935000000000000103e-05 -1.304596660000184594e-03 1.613097880521999983e+00 -1.612431260342000350e+00
3.935000000000000103e-05 -1.614057500000000145e+00 1.439036852000130911e-03 -1.612521617057999901e+00
3.992999999999999886e-05 1.619169153900000158e+00 2.249396324000602250e-04 1.615858201588000309e+00
3.994000000000000046e-05 -1.615245700000000006e+00 -1.612865487415000132e+00 -1.136781217900184561e-03
4.076999999999999759e-05 -1.618295800000000062e+00 1.614959800823000169e+00 -8.869881939998125377e-04
4.083000000000000041e-05 1.612935776822000067e+00 2.307548450000164713e-04 -1.613161485822000030e+00
4.100000000000000047e-05 1.613340227850000197e+00 1.615901862761000007e+00 -2.730624209000004007e-03
4.106999999999999811e-05 1.616355828729999944e+00 -1.203815370000100009e-03 1.612966753679999865e+00
4.110999999999999773e-05 1.615347314899999942e+00 1.613945961620000036e+00 1.393796721000070942e-03
4.119999999999999856e-05 1.615276481640000039e+00 1.615422251541999810e+00 1.160730931000164556e-03
4.131000000000000259e-05 -1.611530400000000363e+00 1.316879608000198765e-03 -1.613609845952999722e+00
4.152000000000000227e-05 -1.613504400000000283e+00 -1.611685719870000089e+00 -4.261671341000044036e-03
4.173999999999999678e-05 -1.614955599999999603e+00 -1.133730099999851609e-04 1.614287767986000155e+00
4.190000000000000202e-05 1.612096559709999655e+00 1.613483339399999661e+00 1.462425873999589985e-03
4.190999999999999684e-05 2.938936899999342912e-04 -1.611857090540000259e+00 -1.612214737531999953e+00
4.207999999999999691e-05 7.876972899999129356e-04 1.616011460009999734e+00 1.615531694060999834e+00
4.220000000000000254e-05 1.965681810002146458e-04 -1.611996710989999970e+00 1.615465515338999847e+00
4.220999999999999736e-05 -1.612096900000000055e+00 7.227718200001065352e-04 -1.612211223227799639e+00
4.229999999999999819e-05 1.611240172701000173e+00 2.400415308999767974e-03 -1.616285200307600256e+00
4.263999999999999832e-05 1.614914007269999896e+00 -1.994105108999676829e-03 1.614570410636399611e+00
4.275999999999999718e-05 -1.612237599999999826e+00 6.197481100000277934e-04 1.613970083009999890e+00
4.322999999999999776e-05 1.613365330329999958e+00 -1.613825925628800118e+00 1.847596008159932109e-03
4.323999999999999936e-05 1.964368889999841376e-03 -1.615695201200999964e+00 -1.612875491241160031e+00
4.342000000000000102e-05 1.159510399999719426e-03 1.611962296449999998e+00 -1.614799194385999836e+00
4.368999999999999674e-05 1.614070969479999729e+00 -5.636467209998996530e-04 -1.614712294089999833e+00
4.386999999999999841e-05 1.616306383059999963e+00 -1.553030599999727368e-04 1.610860062868000320e+00
4.389000000000000160e-05 -1.611839399999999589e+00 -5.865488489999182153e-04 1.613743338801999938e+00
4.407000000000000327e-05 -1.595119700000000140e+00 -4.140495090001680700e-04 1.596073961660000595e+00
4.414000000000000090e-05 -1.605079399999999934e+00 -5.329246929996324465e-04 1.605852424740000117e+00
4.435000000000000059e-05 -1.625301700000000071e+00 -1.617259036360000124e+00 1.383038089999978973e-02
4.444000000000000142e-05 1.611955508800000159e+00 -3.432406709998538519e-04 -1.611878150731999915e+00
4.484999999999999919e-05 -1.613334499999999672e+00 1.613782136598999717e+00 -7.014041799992135409e-05
4.507000000000000047e-05 -1.615314600000000045e+00 1.616315673889999971e+00 -4.961203456000096157e-04
4.538000000000000258e-05 -1.333342759999954844e-03 1.614060442417999841e+00 1.614853440299999887e+00
4.564999999999999830e-05 -1.614305700000000066e+00 2.500434575999962734e-03 1.616866578479999816e+00
4.567000000000000150e-05 -3.067678999989827821e-05 -1.595004207374000060e+00 -1.594939215050000136e+00
4.569999999999999952e-05 1.601343236740000009e+00 -8.446602134999732850e-03 -1.603881069149999838e+00
4.649999999999999864e-05 -1.588943503709999927e+00 6.486366079999784495e-04 -1.605167022785999986e+00
4.652000000000000183e-05 -1.621223622800000097e+00 -1.617138726531999859e+00 -1.336605542400003122e-02
4.708000000000000325e-05 -2.601404419999795662e-03 -1.613929766879320216e+00 1.614447181795999775e+00
4.717999999999999890e-05 1.615659588067999586e+00 1.613271736724320338e+00 -5.845734459999393610e-04
4.719000000000000050e-05 -1.612705099999999891e+00 1.614050678229999924e+00 7.735846499999088355e-04
4.725000000000000331e-05 4.195978699999269868e-04 -1.612985566632000101e+00 1.613648944969999999e+00
4.725999999999999814e-05 4.979507399998917005e-04 1.616184105842000118e+00 -1.617859649829999746e+00
4.746999999999999782e-05 1.611955501340000207e+00 6.511312899997157531e-04 -1.612719422944199898e+00
4.750999999999999744e-05 -1.610832199999999936e+00 8.307251190000641827e-04 -1.614980864205800337e+00
4.750999999999999744e-05 1.614599373819999961e+00 1.264650391999910806e-03 1.618613980491000248e+00
4.764999999999999948e-05 1.614705892399999954e+00 1.613503464499000284e+00 -1.074475777700256707e-03
4.768999999999999910e-05 1.614749932319999637e+00 2.309984047000189500e-03 -1.616568739781000019e+00
4.776999999999999834e-05 1.615917193569999855e+00 1.613613999141999766e+00 -4.027349799977418890e-05
4.784999999999999757e-05 1.615869617950000059e+00 -1.612333471248000194e+00 -1.331343140000032423e-03
4.796000000000000160e-05 -1.614528699999999484e+00 2.026574550000057821e-03 1.613825752497999755e+00
4.809000000000000205e-05 1.441967439999879575e-03 -1.596094123179999880e+00 -1.594944841010999870e+00
4.856000000000000263e-05 -1.614296300000000350e+00 -1.626192059334000017e+00 -9.044014745000156577e-03
4.954999999999999823e-05 1.622560784960000113e+00 1.626722218173999979e+00 9.136748395000027570e-03
4.996999999999999760e-05 -5.533331540001512096e-04 -1.610404913330000243e+00 -1.610576641243000040e+00
5.001999999999999882e-05 -1.614898899999999804e+00 -1.067253465699997267e-02 -1.622620284824000114e+00
5.093999999999999678e-05 1.613264184749999997e+00 -1.615426221739400203e+00 -1.964601130000104279e-03
5.119000000000000286e-05 -1.612293200000000093e+00 -1.616426408219999722e+00 -5.264737499999462209e-04
5.162999999999999865e-05 -1.614637300000000053e+00 1.611579336309000077e+00 3.038257399998189889e-05
5.164000000000000025e-05 -1.533837160000137406e-03 1.612739396090999922e+00 1.614562040888000150e+00
5.196999999999999878e-05 1.613432005810000458e+00 3.215538899995558537e-04 -1.612378461792000284e+00
5.254999999999999662e-05 1.614591503979999842e+00 1.512859000007971133e-05 -1.613914701267999963e+00
5.281999999999999911e-05 -1.617260000000000364e+00 -1.102493929999892597e-03 1.617164569518000139e+00
5.309000000000000161e-05 1.613960355240000144e+00 -1.611696116368000364e+00 5.760328399999625759e-04
5.326000000000000168e-05 1.958848730000182278e-03 -1.614352346232000190e+00 1.613509910210000342e+00
5.349999999999999938e-05 -1.612724400000000058e+00 -7.711025300000168194e-04 -1.613432114229999881e+00
5.352999999999999740e-05 1.614381805098799916e+00 1.613344487130000449e+00 8.086757920001737959e-04
5.383999999999999951e-05 5.647161470001826888e-04 1.615095333809999811e+00 -1.613750533804999776e+00
5.441000000000000252e-05 1.613521541299999917e+00 1.272232080000215530e-03 1.613493214482999871e+00
5.461000000000000061e-05 1.510627390000122972e-03 -1.612596651658999791e+00 -1.613883834090000136e+00
5.463999999999999863e-05 1.834075199999190067e-04 1.616479117749999972e+00 -1.615528081076000433e+00
5.513000000000000241e-05 2.246409810000181504e-03 1.613209562909000194e+00 -1.614406800540999498e+00
5.522000000000000324e-05 -5.645532800000025407e-04 -1.617056700278999948e+00 -1.614776459382999851e+00
5.530999999999999730e-05 1.548716150000042230e-03 1.615973686328999737e+00 -1.616794600540000015e+00
5.538000000000000171e-05 1.613574871579999792e+00 1.614388615510000236e+00 -2.197265449999877100e-03
5.568000000000000222e-05 -1.612484299999999982e+00 2.605523947000011609e-03 -1.615432743230000190e+00
5.640999999999999693e-05 -1.613351300000000155e+00 -1.613308855726000246e+00 -6.140700999999193499e-04
5.661999999999999661e-05 -5.227465159998168076e-04 -1.614815794249599978e+00 1.612632694240000220e+00
5.687999999999999751e-05 9.612531849998696108e-04 -1.615366922794399862e+00 1.614914213517399943e+00
5.695000000000000192e-05 -1.612934200000000207e+00 -1.614757682470999933e+00 7.778198125998870248e-04
5.751000000000000334e-05 1.613414670350000080e+00 -1.028865646999937902e-03 1.615657988871999962e+00
5.751000000000000334e-05 1.834876539999864310e-03 1.612846304379999651e+00 1.615718933167999749e+00
5.756999999999999937e-05 1.614269256010000042e+00 1.614291324430999985e+00 2.151363888999875771e-03
5.844000000000000290e-05 1.615020732320000318e+00 -1.612369478744799967e+00 1.152046969999937463e-03
5.848999999999999734e-05 -1.594814300000000129e+00 -1.595518765739200040e+00 5.569123109998238858e-04
5.912000000000000317e-05 1.592052476610000156e+00 -1.613369824283000131e+00 1.194143080000255710e-03
5.919000000000000080e-05 1.609138381249999972e+00 1.599062455445000142e+00 -2.784192700001119139e-04
5.928000000000000164e-05 -1.590305257860000321e+00 1.598896007562000010e+00 9.955738299998052442e-04
5.929000000000000324e-05 -1.619079399999999724e+00 1.018806050899950799e-02 -1.621433027291000251e+00
5.957000000000000055e-05 1.611782144679999806e+00 -1.612448660191000194e+00 4.146442052000114467e-03
5.967999999999999781e-05 1.614448500000000397e+00 4.667277690001709473e-04 -1.614177655290999880e+00
6.035000000000000325e-05 -1.612213200000000235e+00 1.560772340000475458e-04 -1.615306912989999955e+00
6.060999999999999737e-05 1.616394149900000077e+00 1.802315673000042277e-03 1.617447012990000044e+00
6.097000000000000070e-05 -1.612350300000000125e+00 -1.614418119390000239e+00 -5.302215899998258958e-04
6.105000000000000671e-05 1.614200081009999677e+00 -1.615346047820000130e+00 7.248889900000055064e-04
6.137000000000000365e-05 1.614303827970000160e+00 -3.307953790000150128e-03 1.613475626919000039e+00
6.138999999999999329e-05 1.595722131889999673e+00 1.312921539999934838e-03 -1.594951818731000115e+00
6.148000000000000090e-05 1.025016314000001816e-02 1.616037815339999906e+00 1.606365163679999597e+00
6.150999999999999892e-05 -1.213837591999999965e-02 -1.622098240529999735e+00 -1.608387286189999932e+00
6.160000000000000653e-05 1.255027730000005462e-02 -1.614962161911000393e+00 1.601024825347000302e+00
6.245999999999999491e-05 1.615039761919999872e+00 -8.723602030001218963e-04 1.613925848145000064e+00
6.283000000000000661e-05 1.430570860000174305e-03 -1.613402520292000153e+00 -1.613109703799999739e+00
6.287999999999999427e-05 -1.613537056410000226e+00 3.401157660000366130e-04 1.614124297930000118e+00
6.338000000000000643e-05 -6.255082999998828885e-04 -1.617581616039000192e+00 1.614051864610000164e+00
6.389999999999999467e-05 -1.743494495999962403e-03 -1.613775575441000143e+00 -1.612468928579000149e+00
6.412000000000000273e-05 -2.769467384000013493e-03 -1.615832559710000060e+00 -1.613487260527999734e+00
6.438000000000000363e-05 1.209572649999969985e-03 1.613145421558000114e+00 -1.614078517853000161e+00
6.469000000000000574e-05 -1.613571300000000042e+00 6.881001219998764303e-04 -1.615444139510000099e+00
6.477000000000000498e-05 -2.519276459998940829e-04 1.615109118249999920e+00 -1.615608466010000077e+00
6.511999999999999993e-05 1.613388001659999738e+00 1.615008385368000177e+00 -9.691187999998486340e-04
6.532000000000000479e-05 1.069260800001378339e-04 -1.612858202159999976e+00 -1.613571021039999831e+00
6.543999999999999687e-05 1.614608753529999774e+00 1.613603000832000145e+00 -7.172035300000126519e-04
6.556000000000000250e-05 1.766457900000057910e-03 -1.613696169068000064e+00 -1.614566715290000287e+00
6.582999999999999822e-05 1.285362880000057162e-03 -1.613524754431999941e+00 -1.615074379439999985e+00
6.653999999999999650e-05 -1.613285068069999939e+00 2.287974029999898743e-03 -1.614690730520000006e+00
6.739999999999999843e-05 1.614726887029999780e+00 -1.314836245000018319e-03 1.620080853279999733e+00
6.749000000000000604e-05 -1.613517360999999983e+00 2.651875950000734698e-04 1.611305353900000181e+00
6.789999999999999703e-05 -1.614422099999999638e+00 -1.204356999995716618e-05 1.613887863430000236e+00
6.799000000000000464e-05 -7.057037190003612181e-04 1.614239945997999692e+00 1.614612437999999983e+00
6.808999999999999352e-05 1.628819624000160671e-03 -1.617255536267999450e+00 -1.618217338000000005e+00
6.821999999999999397e-05 1.612163547519999796e+00 -1.613351603930000433e+00 2.178179729999923063e-03
6.841000000000000401e-05 -7.171503530000607717e-04 -1.614707959950000049e+00 -1.613048370649999841e+00
6.865000000000000171e-05 2.364631220000690259e-04 1.611683050688999863e+00 -1.616771579539999948e+00
6.873999999999999577e-05 -9.348754359998795883e-04 -1.613190082088999944e+00 -1.614395308140000207e+00
6.876999999999999379e-05 -1.663075198000016092e-03 1.612968718132000046e+00 -1.616828730019999938e+00
