# dx dy dz
1.748097000000000012e+00 -1.750000000000000000e+00 0.000000000000000000e+00
3.569999999999996787e-04 -1.750000000000000000e+00 1.750000000000000000e+00
1.880000000000006666e-04 -1.745000000000000995e+00 -1.740000000000001990e+00
1.748358000000000079e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.747000000000000108e+00 0.000000000000000000e+00 1.740000000000001990e+00
-1.747000000000000108e+00 1.000000000001222134e-03 1.750000000000000000e+00
1.745999999999999774e+00 -1.748000000000000220e+00 0.000000000000000000e+00
-1.744999999999999885e+00 -1.746000000000000441e+00 0.000000000000000000e+00
-1.747910000000000075e+00 -1.747999999999999776e+00 0.000000000000000000e+00
2.100000000000018519e-05 1.747000000000000330e+00 1.749999999999998224e+00
1.748889000000000138e+00 1.747999999999999332e+00 0.000000000000000000e+00
1.749000000000000110e+00 1.000000000000333955e-03 -1.749999999999998224e+00
0.000000000000000000e+00 1.747999999999999332e+00 -1.750000000000000000e+00
-1.749000000000000110e+00 1.752000000000000668e+00 0.000000000000000000e+00
-1.746532000000000195e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-3.360000000000003609e-04 -1.748000000000000220e+00 -1.750000000000000000e+00
-1.748132000000000019e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.747999999999999776e+00 1.748000000000000220e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.749000000000000554e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.749000000000000554e+00 1.750000000000000000e+00
-1.749000000000000554e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.747000000000000330e+00 0.000000000000000000e+00 1.749999999999998224e+00
-1.745999999999999996e+00 0.000000000000000000e+00 1.740000000000000213e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.740000000000000213e+00
-1.748999999999999666e+00 1.740000000000000213e+00 0.000000000000000000e+00
1.747999999999999332e+00 -1.740000000000000213e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.749999999999998224e+00
1.750000000000000444e+00 -9.999999999994457767e-04 -1.750000000000000000e+00
0.000000000000000000e+00 -1.747000000000000774e+00 1.750000000000000000e+00
1.750000000000000000e+00 1.745999999999999552e+00 0.000000000000000000e+00
1.746049999999999880e+00 1.742000000000000881e+00 0.000000000000000000e+00
4.730000000000003299e-04 1.750000000000000000e+00 1.749999999999998224e+00
-1.746522999999999826e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.747000000000000330e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.745999999999999552e+00 -1.740000000000000213e+00 0.000000000000000000e+00
-1.748000000000000220e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.747000000000000774e+00 0.000000000000000000e+00 -1.740000000000000213e+00
-1.750999999999999446e+00 1.750000000000000000e+00 -9.999999999999786837e-03
1.750999999999999446e+00 -1.750000000000000000e+00 9.999999999999786837e-03
0.000000000000000000e+00 1.750000000000000000e+00 1.740000000000000213e+00
-1.750999999999999446e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.740000000000000213e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.747999999999999332e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.747000000000000774e+00 1.750000000000000000e+00
1.740000000000000213e+00 1.747000000000000774e+00 0.000000000000000000e+00
1.752000000000000668e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.747999999999999332e+00 1.747999999999999332e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.744999999999999218e+00 1.750000000000000000e+00
1.749000000000000110e+00 -1.000000000001222134e-03 -1.750000000000000000e+00
1.746000000000000218e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.748535600000000079e+00 0.000000000000000000e+00 1.743999999999999773e+00
-5.529999999999998892e-05 -1.746999999999999886e+00 -1.743999999999999773e+00
-5.700000000000030129e-06 1.745000000000000995e+00 -1.750000000000000000e+00
1.240000000000000325e-04 1.747999999999999332e+00 -1.750000000000000000e+00
1.747401399999999994e+00 0.000000000000000000e+00 -1.740000000000000213e+00
-1.746269000000000071e+00 -1.749000000000000554e+00 0.000000000000000000e+00
-1.745730999999999922e+00 1.749000000000000554e+00 0.000000000000000000e+00
1.747684999999999933e+00 1.740000000000000213e+00 0.000000000000000000e+00
-1.747684999999999933e+00 -1.740000000000000213e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.740000000000000213e+00
0.000000000000000000e+00 -1.746999999999999886e+00 -1.740000000000000213e+00
-1.750000000000000222e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.745999999999999996e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.747000000000000330e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.748000000000000220e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.746000000000000441e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.746000000000000441e+00 -1.750000000000000000e+00
1.748999999999999888e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.747999999999999998e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-9.999999999998898659e-04 1.746999999999999886e+00 -1.750000000000000000e+00
-1.749000000000000110e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.747999999999999776e+00 -1.739999999999998437e+00
0.000000000000000000e+00 1.745000000000000107e+00 -1.750000000000000000e+00
-1.751000000000000334e+00 -1.747000000000000108e+00 0.000000000000000000e+00
1.746000000000000441e+00 -1.746696000000000026e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.747303999999999968e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.746999999999999886e+00 -1.750000000000000000e+00
-1.749000000000000554e+00 0.000000000000000000e+00 -1.740000000000001990e+00
1.746000000000000441e+00 1.748999999999999888e+00 -9.999999999998010480e-03
0.000000000000000000e+00 1.748065999999999898e+00 -1.740000000000001990e+00
0.000000000000000000e+00 -1.748065999999999898e+00 1.740000000000001990e+00
1.000000000000333955e-03 -1.746000000000000218e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.745000000000000107e+00 1.750000000000000000e+00
1.749999999999999556e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.747000000000000108e+00 1.748858000000000024e+00 0.000000000000000000e+00
-1.747999999999999998e+00 1.748142000000000085e+00 0.000000000000000000e+00
1.747000000000000108e+00 1.747000000000000108e+00 0.000000000000000000e+00
-1.746000000000000218e+00 9.999999999998898659e-04 -1.750000000000000000e+00
1.746000000000000218e+00 1.749000000000000110e+00 0.000000000000000000e+00
1.746220999999999801e+00 1.746999999999999886e+00 0.000000000000000000e+00
-1.747220999999999913e+00 1.747999999999999332e+00 0.000000000000000000e+00
1.747220999999999913e+00 -1.747999999999999332e+00 0.000000000000000000e+00
1.747779000000000194e+00 1.747999999999999332e+00 0.000000000000000000e+00
-1.746625000000000094e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.746625000000000094e+00 -1.748999999999999666e+00 0.000000000000000000e+00
-1.746625000000000094e+00 1.748999999999999666e+00 0.000000000000000000e+00
-1.748375000000000012e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.747999999999999332e+00 1.750000000000000000e+00
-1.749000000000000110e+00 0.000000000000000000e+00 1.739999999999998437e+00
-9.999999999998898659e-04 -1.748999999999999666e+00 -1.739999999999998437e+00
1.749000000000000110e+00 -1.747000000000000330e+00 0.000000000000000000e+00
1.747857999999999912e+00 -9.999999999998898659e-04 1.750000000000000000e+00
1.746142000000000083e+00 0.000000000000000000e+00 1.739999999999998437e+00
0.000000000000000000e+00 -1.750000000000000222e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.746000000000000218e+00 1.750000000000000000e+00
-1.748959000000000152e+00 0.000000000000000000e+00 1.740000000000000213e+00
-4.510000000000000120e-04 1.749000000000000110e+00 1.750999999999999446e+00
-1.099999999999989875e-04 1.748000000000000220e+00 -1.740999999999999659e+00
1.099999999999989875e-04 -1.748000000000000220e+00 1.740999999999999659e+00
0.000000000000000000e+00 -1.746000000000000441e+00 1.747000000000000774e+00
-1.749589999999999979e+00 -1.747999999999999776e+00 0.000000000000000000e+00
1.748480000000000034e+00 9.999999999998898659e-04 -1.751000000000000334e+00
-1.746480000000000032e+00 -1.747205999999999815e+00 -9.999999999994457767e-04
1.747419999999999973e+00 1.747205999999999815e+00 9.999999999994457767e-04
6.630000000000003946e-04 1.748000000000000220e+00 1.748000000000000220e+00
1.748917000000000055e+00 1.746999999999999886e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.745000000000000107e+00 -1.748000000000000220e+00
-1.748371000000000119e+00 0.000000000000000000e+00 -1.746999999999999886e+00
1.748371000000000119e+00 0.000000000000000000e+00 1.746999999999999886e+00
0.000000000000000000e+00 1.745000000000000107e+00 -1.746999999999999886e+00
1.749999999999999778e+00 -1.745999999999999996e+00 0.000000000000000000e+00
1.746999999999999886e+00 1.744999999999999662e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.745999999999999552e+00 1.747999999999999332e+00
-1.747999999999999776e+00 -1.747000000000000108e+00 1.000000000001222134e-03
1.747000000000000330e+00 0.000000000000000000e+00 -1.749000000000000554e+00
1.745999999999999552e+00 -1.747937999999999992e+00 0.000000000000000000e+00
1.747999999999999332e+00 -1.749062000000000117e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.747733000000000203e+00 -1.750000000000000000e+00
-1.747999999999999332e+00 1.747266999999999904e+00 0.000000000000000000e+00
1.745000000000000995e+00 1.745999999999999996e+00 0.000000000000000000e+00
1.743999999999999773e+00 -1.747999999999999998e+00 0.000000000000000000e+00
1.750000000000000000e+00 1.747000000000000108e+00 0.000000000000000000e+00
-1.740000000000000213e+00 1.747000000000000330e+00 0.000000000000000000e+00
-9.999999999999786837e-03 1.746999999999999886e+00 1.750000000000000000e+00
-1.743999999999999773e+00 -1.746000000000000441e+00 0.000000000000000000e+00
-1.748000000000001108e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.748000000000000220e+00 -1.750000000000000000e+00
-1.748999999999999666e+00 1.748000000000000220e+00 0.000000000000000000e+00
-1.746999999999999886e+00 1.746999999999999886e+00 0.000000000000000000e+00
-1.000000000000333955e-03 -1.746999999999999886e+00 1.750000000000000000e+00
-1.748999999999999888e+00 -9.999999999994457767e-04 1.750000000000000000e+00
-1.746499999999999941e+00 0.000000000000000000e+00 1.746999999999999886e+00
-1.748499999999999943e+00 0.000000000000000000e+00 -1.746999999999999886e+00
-1.746999999999999886e+00 1.747999999999999332e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.749000000000000554e+00
0.000000000000000000e+00 1.740000000000000213e+00 -1.749000000000000554e+00
-1.749000000000000554e+00 0.000000000000000000e+00 -1.740000000000000213e+00
1.748000000000000220e+00 1.750000000000000000e+00 -9.999999999999786837e-03
-1.746999999999999886e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.000000000000333955e-03 -1.750000000000000000e+00 1.750000000000000000e+00
-1.747999999999999332e+00 0.000000000000000000e+00 1.746999999999999886e+00
-1.748000000000001108e+00 1.750000000000000000e+00 0.000000000000000000e+00
-9.999999999994457767e-04 1.750000000000000000e+00 -1.747999999999999332e+00
1.749000000000000554e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.746999999999999886e+00 1.739999999999998437e+00 -1.000000000001222134e-03
0.000000000000000000e+00 -1.739999999999998437e+00 1.750000000000000888e+00
-1.748000000000000220e+00 1.739999999999998437e+00 0.000000000000000000e+00
-1.748999999999999666e+00 1.000000000000156319e-02 1.750000000000000000e+00
-1.743000000000000327e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.749000000000000110e+00
1.750000000000000000e+00 -1.750000000000000000e+00 9.999999999998898659e-04
1.742000000000000881e+00 0.000000000000000000e+00 -1.748999999999999666e+00
9.999999999994457767e-04 1.750000000000000000e+00 1.747999999999999776e+00
1.748999999999999666e+00 0.000000000000000000e+00 -1.747000000000000330e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.746999999999999886e+00
0.000000000000000000e+00 1.739999999999998437e+00 -1.746000000000000441e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.746999999999999886e+00
1.746999999999999886e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.745999999999999996e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.746999999999999442e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.745999999999999552e+00 1.740000000000001990e+00 0.000000000000000000e+00
-1.745999999999999552e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.745999999999999552e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.749000000000000110e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.747120000000000006e+00 -1.740000000000001990e+00 0.000000000000000000e+00
7.599999999999967892e-04 -1.750000000000000000e+00 -1.750000000000000000e+00
-1.747879999999999878e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-2.000000000000001776e-03 1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.740000000000001990e+00 1.745000000000000995e+00
-1.748999999999999888e+00 0.000000000000000000e+00 1.747999999999999332e+00
1.748999999999999888e+00 0.000000000000000000e+00 -1.747999999999999332e+00
0.000000000000000000e+00 -1.740000000000001990e+00 1.747999999999999332e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.746999999999999886e+00
0.000000000000000000e+00 1.740000000000001990e+00 1.745999999999999996e+00
0.000000000000000000e+00 -1.740000000000001990e+00 1.749000000000000110e+00
-1.747000000000000108e+00 0.000000000000000000e+00 -1.746999999999999886e+00
-1.745999999999999552e+00 0.000000000000000000e+00 1.744999999999999885e+00
-1.748000000000000220e+00 -1.750000000000000000e+00 1.000000000000111910e-03
1.746999999999999886e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.000000000000333955e-03 -1.749999999999998224e+00 1.745999999999999996e+00
1.749000000000000554e+00 0.000000000000000000e+00 1.747278000000000109e+00
9.999999999994457767e-04 -1.750000000000000000e+00 1.747721999999999998e+00
-1.748000000000000220e+00 1.750000000000000000e+00 9.999999999998898659e-04
-9.999999999994457767e-04 -1.750000000000000000e+00 1.749000000000000110e+00
9.999999999994457767e-04 1.750000000000000000e+00 -1.749000000000000110e+00
-1.747999999999999332e+00 0.000000000000000000e+00 1.749000000000000110e+00
0.000000000000000000e+00 1.749999999999998224e+00 1.746999999999999886e+00
-1.753000000000000114e+00 0.000000000000000000e+00 1.746999999999999886e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.747000000000000774e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.743999999999999773e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.743999999999999773e+00
-1.740000000000000213e+00 0.000000000000000000e+00 1.743999999999999773e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.743999999999999773e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.747000000000000774e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.746999999999999886e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.746000000000000441e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.745999999999999552e+00
1.750000000000000000e+00 -1.750000000000000000e+00 9.999999999994457767e-04
0.000000000000000000e+00 1.740000000000001990e+00 1.745000000000000995e+00
1.746000000000000441e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.746000000000000441e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.740000000000000213e+00
1.747999999999999332e+00 0.000000000000000000e+00 -1.752000000000000668e+00
-1.747999999999999332e+00 0.000000000000000000e+00 1.742000000000000881e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.740999999999999659e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.748000000000001108e+00
0.000000000000000000e+00 -1.740000000000001990e+00 -1.746999999999999886e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.747999999999999776e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.747000000000000330e+00
1.749000000000000554e+00 0.000000000000000000e+00 1.746999999999999886e+00
-1.749000000000000554e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.747999999999999332e+00 0.000000000000000000e+00 -1.748000000000000220e+00
1.746000000000000441e+00 0.000000000000000000e+00 1.746000000000000441e+00
-1.746000000000000441e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.746000000000000441e+00 0.000000000000000000e+00 -1.748000000000000220e+00
1.748000000000000220e+00 -1.750000000000000000e+00 -1.000000000000333955e-03
-1.746999999999999886e+00 0.000000000000000000e+00 -1.747999999999999776e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.747000000000000330e+00
-1.748000000000000220e+00 0.000000000000000000e+00 -1.747000000000000330e+00
-9.999999999994457767e-04 -1.750000000000000000e+00 1.747000000000000330e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
9.999999999994457767e-04 1.750000000000000000e+00 -1.748000000000000220e+00
0.000000000000000000e+00 1.740000000000001990e+00 1.745000000000000107e+00
