# time dx dy dz
4.737000000000000031e-11 -7.265133219999914127e-03 1.410230500000000164e+00 -1.501265599999999534e+00
4.821000000000000077e-11 1.407713972499999855e+00 1.252201100000000178e+00 -1.636343999999998189e-01
4.836000000000000154e-11 -1.401625447330000052e+00 -1.253551300000000257e+00 1.178959999999999175e-01
4.855000000000000295e-11 1.427165199999999690e+00 -1.035529000000000033e-01 -1.381848200000000082e+00
4.862999999999999776e-11 -1.628952999999999873e+00 1.363649508810000022e+00 -7.565376707799981171e-02
4.870999999999999904e-11 1.470807399999999987e+00 -1.296202008809999917e+00 -7.449830000000007280e-02
4.887999999999999690e-11 -1.541105300000000344e+00 -1.184822057390000349e+00 -3.338129999999997488e-02
4.913000000000000250e-11 -7.641149999999971576e-02 1.107428657389999849e+00 -1.360683300879999891e+00
4.924999999999999795e-11 -1.935721135699999818e-01 -1.317140800000000223e+00 -1.751567874240000267e+00
4.934000000000000100e-11 -1.425972799999999818e+00 -1.577096000000000053e+00 2.579666148799999448e-01
5.088999999999999823e-11 -1.449901699999999849e+00 -6.373574222000012723e-02 1.554536800289999521e+00
5.101000000000000014e-11 1.550507600000000430e+00 -2.997577800000553183e-04 -1.661994999999999667e+00
5.102000000000000192e-11 1.488103100000000012e+00 -1.218022000000001936e-01 -1.369374499999999939e+00
5.145000000000000069e-11 1.567841607220000100e+00 1.423485825049999765e+00 8.102890000000012583e-02
5.160000000000000147e-11 -5.149929234999997552e-02 1.604539774950000552e+00 1.540552541499999872e+00
5.249999999999999965e-11 -4.697149620000012904e-02 -1.607960000000000056e+00 1.518472799999999623e+00
5.262999999999999688e-11 1.453135300000000019e+00 -1.240999312110000696e+00 -3.081668770999987372e-02
5.283000000000000006e-11 1.502005500000000104e+00 -1.497028387889999923e+00 3.110004579000008595e-02
5.306999999999999742e-11 -1.377041499999999807e+00 -5.533519999999990391e-02 -1.292316631510000313e+00
5.375000000000000180e-11 1.449000129399957704e-02 -1.605174467620000378e+00 -1.572728500000000196e+00
5.473000000000000126e-11 1.574496299999999849e+00 3.879013957999993822e-02 -1.559568423990000063e+00
5.484000000000000139e-11 1.151229600000000408e+00 -2.247317000000000065e-01 1.395674022349999932e+00
5.485000000000000317e-11 1.359701399999999616e+00 -1.295366700000000204e+00 -6.272375678999994597e-02
5.493999999999999976e-11 -1.211656733149999887e+00 -3.767244797000002254e-02 -1.277102699999999924e+00
5.514000000000000294e-11 -2.414110671800001884e-01 -5.913740999999996806e-01 6.483988999999996672e-01
5.524000000000000130e-11 9.070215336459999667e-02 -8.665643000000000651e-01 8.610305000000004760e-01
5.564000000000000122e-11 -2.976452939459987845e-02 -1.518831254760000027e+00 1.382695199999999680e+00
5.606999999999999999e-11 -1.981965101859999856e-01 1.414545599999999848e+00 1.196591002820000194e+00
5.613999999999999949e-11 1.542052228799999647e-01 1.312030902230000073e+00 -1.275272102819999809e+00
5.627000000000000318e-11 -1.467910500000000340e+00 -7.025680222999997060e-02 -1.504943400000000153e+00
5.630999999999999735e-11 -1.363563400000000314e+00 1.520400700000000160e+00 7.389849999999989483e-02
5.669000000000000017e-11 -4.572940000000005889e-02 -1.387901699999999572e+00 1.306041500000000299e+00
5.677000000000000145e-11 4.625222661379999600e-01 -9.538700000000015222e-02 -2.876177999999997015e-01
5.677000000000000145e-11 1.032843533862000118e+00 -5.599160000000019677e-02 -1.119044600000000500e+00
5.747999999999999822e-11 8.102050000000002306e-02 -1.546567800000000270e+00 -1.622654459849999675e+00
5.791999999999999877e-11 -1.487473855908000075e+00 -1.373628500000000141e+00 -1.072930000000000966e-01
5.820999999999999854e-11 2.019135590800018656e-02 -1.327643600000000479e+00 1.350800997059999897e+00
5.839999999999999996e-11 -7.321363802000001308e-02 1.383832799999999974e+00 1.504482199999999548e+00
5.854999999999999427e-11 -1.426688142982000196e+00 1.099247999999996839e-01 -1.387157088719999987e+00
5.917999999999999623e-11 -1.653081000000000689e-01 -1.552552887599999876e+00 -1.404489617219999875e+00
5.923999999999999395e-11 5.910109999999999530e-01 5.931109876000000281e-01 2.113389999999989999e-02
5.936999999999999764e-11 8.423863206299999629e-01 8.741576999999998154e-01 1.897137999999998215e-01
5.944999999999999892e-11 1.853400692659998017e-01 -1.470944999999999947e+00 -1.389226246790000063e+00
5.953999999999999550e-11 -1.514160476794000232e+00 -1.583853999999999873e+00 -1.289242462539998968e-01
5.966000000000000388e-11 1.449551563023999901e+00 -1.050310000000001798e-01 -1.530208484686000237e+00
6.245999999999999679e-11 -1.612811899999999632e+00 6.363930000000006526e-02 -1.515800560639999794e+00
6.248999999999999566e-11 1.477983499999999895e+00 1.529804900000000245e+00 2.354277966000010991e-02
6.267000000000000175e-11 1.391319200000000089e+00 -1.571215400000000040e+00 1.166533000000000431e-01
6.272000000000000417e-11 1.343679600000000418e+00 1.320761604679999923e+00 1.237600058600000358e-01
6.287999999999999379e-11 -2.210045374000008112e-02 -1.480362198089999914e+00 1.439032099999999925e+00
6.620999999999999677e-11 5.757716960000000550e-02 1.555467594087000194e+00 -1.477604299999999871e+00
6.672000000000000328e-11 -2.214046108000009006e-02 -1.480320887496999749e+00 1.439020099999999802e+00
6.744000000000000183e-11 -1.330503266890000313e+00 1.415338754320999648e+00 3.767389999999980199e-02
6.747999999999999600e-11 -6.315507999999999678e-01 -6.486458844300000415e-01 1.104246000000001365e-01
6.758999999999999614e-11 7.690713999999997386e-01 8.338421844300001329e-01 -1.045900000000002661e-01
6.769999999999999628e-11 1.473817900000000236e+00 1.214553915343998258e-01 1.365459200000000095e+00
6.772999999999999514e-11 -4.476539999999987196e-02 1.507384208465600173e+00 -1.505111818279999625e+00
6.794999999999999541e-11 -1.497873362380000462e+00 -9.559000000000317243e-03 1.349626508099999844e+00
6.802000000000000137e-11 1.451967215114000398e+00 1.595929999999984306e-02 1.268306539749999740e+00
6.802999999999999669e-11 1.316995726346000151e+00 8.286226744000020628e-02 1.638587560249999964e+00
6.812000000000000620e-11 -1.252815326929999973e+00 -2.243126743999989889e-02 -1.511996406459999776e+00
6.821999999999999810e-11 -1.001355214999966048e-02 -1.503695400000000015e+00 -1.397882593540000329e+00
6.840000000000000420e-11 -1.562291917170000044e+00 -1.606903399999999760e+00 4.477177197999989561e-02
6.888999999999999423e-11 6.146798126000002638e-02 1.253330318659999776e+00 -1.085560875899999500e+00
6.890999999999999778e-11 -1.408609299999999953e+00 -1.562307200000000007e+00 1.367740000000006173e-02
6.909000000000000388e-11 -1.545315838779999673e+00 -4.779459999999999265e-02 -1.577989014260000378e+00
8.148999999999999467e-11 3.161404307999996638e-02 1.490941777109999755e+00 -1.537920633219999722e+00
8.178999999999999622e-11 1.388352543669999939e+00 1.276331400000000116e+00 7.568269999999993614e-02
8.180999999999999977e-11 -1.445846700000000151e+00 -1.257152654540000025e+00 2.198380000000019902e-02
8.238000000000000400e-11 4.613307331599990346e-02 1.539484211520000034e+00 1.275244250145999736e+00
8.266999999999999731e-11 -1.719566999999999346e-01 -1.492915911519999472e+00 1.544446297624999742e+00
8.297999999999999417e-11 -6.210715517000005292e-02 -1.571470412650000315e+00 -1.595925407040000188e+00
9.306999999999999500e-11 -6.351833039999998931e-02 1.567233004300000232e+00 1.520100400000000018e+00
9.327000000000000465e-11 -1.417020000000003832e-01 1.181324500000000555e+00 1.315346544200000078e+00
9.361000000000000038e-11 -6.258944865999994944e-02 5.848747999999996949e-01 -4.886462536800000866e-01
9.372000000000000051e-11 -5.154058924999983804e-02 8.366410000000004121e-01 -1.126377807289999922e+00
9.385000000000000420e-11 1.345293000000000738e+00 -1.183338600000000351e+00 2.304779805000017889e-02
9.393000000000000548e-11 -6.522687377999999980e-02 1.249613200000000202e+00 1.375723527399999924e+00
9.411999999999999396e-11 -7.859792622000011386e-02 -1.376939999999999387e+00 1.553012281469999589e+00
9.438999999999999665e-11 -1.457632299999999770e+00 -1.410257498160000456e+00 -1.449712497899998120e-01
9.474999999999999592e-11 -1.888740000000004027e-02 -1.547982701840000086e+00 -1.567262200000000050e+00
9.573000000000000184e-11 -1.459763573020000038e+00 -1.144876000000000227e-01 1.555939117260000115e+00
9.597000000000000567e-11 1.586156873020000191e+00 1.373574999999997992e-01 -1.527159699999999676e+00
9.601999999999999516e-11 -5.361650000000020566e-02 -1.636288399999999532e+00 -1.470720688120000341e+00
9.661000000000000294e-11 -1.366519169999885763e-03 -1.559947130980999797e+00 1.371234295061999564e+00
9.661999999999999825e-11 3.962887777999996031e-02 1.579162130981000001e+00 -1.458485503289999707e+00
9.750999999999999466e-11 -1.393969849999954214e-03 -1.561371430981000064e+00 1.372263395061999569e+00
9.788000000000000218e-11 2.545924820000006195e-02 -1.493898369018999972e+00 -1.318276999999999921e+00
9.796999999999999876e-11 -5.150757789599998970e-01 -6.970255999999999119e-01 -2.564166999999998864e-01
9.810000000000000245e-11 6.719310778999999512e-01 8.766079999999999428e-01 1.941478855999999031e-01
9.837000000000000514e-11 4.130296296000002254e-02 1.465570900000000121e+00 -1.495401186190000065e+00
9.909999999999999900e-11 2.183940152000002355e-02 1.572995700000000330e+00 -1.502983490649999920e+00
9.981000000000000223e-11 1.548883299999999963e+00 -1.580705299999999758e+00 4.093060000000023346e-02
1.000000000000000036e-10 4.794753000000000487e-01 1.831742000000000092e-01 -5.471461000000000796e-01
1.000999999999999955e-10 9.141958999999999502e-01 -1.265812000000001436e-01 -7.342039999999998567e-01
1.002000000000000004e-10 -1.993255000000000721e-01 -7.526513000000000231e-01 6.170674999999998800e-01
1.002000000000000004e-10 -2.000899999999982554e-03 -7.713166161600000237e-01 7.932611000000000523e-01
1.003000000000000052e-10 -9.733970000000005673e-02 5.474967161599998411e-01 -6.248955999999999955e-01
1.003999999999999971e-10 -1.991399999999986931e-03 -7.713260308599999560e-01 7.932897000000000975e-01
1.006999999999999986e-10 -9.734350000000005498e-02 5.474777308599999559e-01 -6.248744999999999994e-01
1.008000000000000035e-10 -1.989199999999951424e-03 -7.713396455599998980e-01 7.933104000000004152e-01
1.010000000000000002e-10 1.380804307899999861e+00 1.437986576700001073e-01 -1.615117742560000291e+00
1.011000000000000050e-10 -4.388052563999998712e-02 -1.650546849140000383e+00 1.744906672070000386e+00
1.016999999999999952e-10 1.248031499999999960e+00 2.352320488000005094e-02 -1.333377079541000265e+00
1.025999999999999998e-10 1.407868900000000201e+00 1.271080144259999489e+00 4.560280000000008216e-02
1.027999999999999966e-10 4.467348999999999903e-01 5.524025000000001295e-01 2.224066659700000281e-01
1.029000000000000014e-10 -6.389516971599998874e-01 -6.750239999999999574e-01 -2.880842999999999043e-01
1.030999999999999981e-10 1.593738800000000122e+00 -1.402054089189999520e+00 -5.822373603600004832e-02
1.032999999999999948e-10 -1.449622900000000270e+00 2.739699999999969937e-02 1.529658381589999783e+00
1.033999999999999997e-10 1.559655899999999873e+00 -1.434226847389999726e+00 -8.066038158999988550e-02
1.040000000000000028e-10 1.140833000000001651e-01 -1.550223602169999992e+00 1.515355500000000077e+00
1.041999999999999995e-10 2.298556334499990417e-02 1.460347348679999824e+00 1.418531696429999878e+00
1.046999999999999978e-10 -1.551654642593000233e+00 1.415799100000000088e+00 -2.153494966859997861e-02
1.051000000000000041e-10 6.700538685000013983e-02 -1.427341299999999702e+00 -1.183428201256000012e+00
1.051000000000000041e-10 -4.830062288000006032e-02 -1.419740843510000516e+00 -1.407948439623999848e+00
1.054999999999999976e-10 -1.548902699999999744e+00 -4.514665648999996450e-02 1.597167000000000225e+00
1.057999999999999991e-10 -3.708231400000094879e-03 -1.392359841569999812e+00 1.441916930809999942e+00
1.064000000000000022e-10 -4.831700000000008210e-02 1.268469441569999967e+00 1.511994370979999669e+00
1.070999999999999972e-10 2.242984720000049115e-03 -1.255357700000000021e+00 1.398171243280000198e+00
1.070999999999999972e-10 1.523190800000000067e+00 -6.234999999999969733e-03 -1.507890158559999971e+00
1.072999999999999939e-10 -1.390684012389999946e+00 1.423364799999999875e+00 7.093550000000009570e-02
1.075000000000000036e-10 5.723585878899985907e-02 -1.216318300359999771e+00 -1.394409588770000319e+00
1.075000000000000036e-10 1.454896500000000037e+00 -1.743520003340000013e+00 5.272512909999998998e-02
1.075000000000000036e-10 -1.414340399999999942e+00 -1.462497900000000017e+00 -5.461250000000000826e-02
1.075999999999999955e-10 1.483121700000000320e+00 -1.441470100000000087e+00 1.355257049999919472e-03
1.075999999999999955e-10 1.317932799999999904e+00 1.127996400000000232e+00 -9.351849757000005314e-02
1.078999999999999970e-10 -6.865739999999996845e-01 5.706804999999997019e-01 1.607738858611998667e-01
1.080000000000000019e-10 9.247531000000001056e-01 -7.497775999999995999e-01 -2.084342622399999456e-01
1.080999999999999938e-10 1.432409700000000230e+00 -1.369405200000000100e+00 3.786737730000000468e-02
1.086000000000000050e-10 -1.541114100000000153e+00 1.378107699999999713e+00 7.186636075000002455e-02
1.088999999999999936e-10 4.397727181099991833e-02 -1.467213700000000065e+00 -1.517632499999999718e+00
1.091000000000000032e-10 -1.347493871810999888e+00 1.556799799999999401e+00 3.813200000000003392e-02
1.091000000000000032e-10 -1.268999300000000385e+00 -5.776759999999969697e-02 1.397913600000000311e+00
1.094000000000000048e-10 -1.215630000000007815e-02 -1.357791300000000145e+00 -1.387132549139999949e+00
1.100999999999999998e-10 -1.605321300000000173e+00 1.457515000000000116e+00 -2.260823458999981078e-02
1.102000000000000046e-10 -1.271993000000001817e-01 8.280441262300000105e-01 7.050714000000000148e-01
1.102000000000000046e-10 1.237831433800002101e-01 6.791890737700001512e-01 6.748945845070000171e-01
1.102999999999999965e-10 -1.578504399999999919e+00 1.537405000000000355e+00 8.139780405900008675e-02
1.104000000000000013e-10 1.275707399999999936e+00 1.430369699999999522e+00 -1.347782688900001635e-01
1.108999999999999996e-10 -1.317392750609999830e+00 1.419701900000000183e+00 8.658284917000011460e-02
1.108999999999999996e-10 1.499839950610000638e+00 4.156469999999994058e-02 1.450135499999999800e+00
1.110999999999999963e-10 1.508207299999999584e+00 -2.560679999999979084e-02 1.643516199999999872e+00
1.113000000000000060e-10 -1.570825799999999717e+00 -9.015100000000081382e-03 -1.573322517100000262e+00
1.120000000000000010e-10 1.525207500000000049e+00 1.580601099999999981e+00 7.328491530000050269e-03
1.123000000000000025e-10 -1.013010000000010360e-02 1.591077400000000086e+00 1.553910108469999773e+00
1.123000000000000025e-10 -1.469812200000000013e+00 3.491449999999989007e-02 1.561357175871999736e+00
1.123000000000000025e-10 -1.483453800000000378e+00 -1.011104999999998255e-01 1.472550225739999830e+00
1.124999999999999993e-10 -1.420817382719999911e+00 1.495080900000000046e+00 -3.576285413999993890e-02
1.126999999999999960e-10 1.508797525799999706e+00 -1.448770200000000008e+00 7.970656882999990756e-02
1.129000000000000056e-10 -1.226814197950000018e+00 -3.541969999999991514e-02 1.324484631169999815e+00
1.129000000000000056e-10 4.549028624200013304e-02 1.435430399999999995e+00 1.544040765491000222e+00
1.139000000000000022e-10 1.408573127679999981e+00 7.115580977999992618e-02 -1.322732958199999587e+00
1.150000000000000035e-10 1.462240201590000233e+00 -5.775399540000059062e-03 -1.552986874300000597e+00
1.171999999999999934e-10 1.501787400000000217e+00 1.521342499540000226e+00 1.339139999999992836e-02
1.175000000000000078e-10 1.402689199999999969e+00 -1.900602999999998488e-01 1.171424426739999802e+00
1.177999999999999965e-10 6.129759999999998543e-01 6.697407961200000370e-01 -2.038554999999998008e-01
1.177999999999999965e-10 8.726049000000001277e-01 8.461216576600001371e-01 1.008415428399998537e-01
1.179000000000000013e-10 -1.522419417899999905e+00 1.484101547389999887e+00 -7.714164092000000417e-02
1.179000000000000013e-10 3.318590864300000054e-02 1.526632188470000040e+00 1.490314300000000092e+00
1.182999999999999947e-10 -1.537682299999999946e+00 -6.685415180000098267e-03 1.657557900000000028e+00
1.183999999999999996e-10 1.382885799999999943e+00 -1.241974784820000011e+00 1.265583528999998930e-01
1.183999999999999996e-10 -7.566050000000006104e-02 1.388581099999999680e+00 -1.519316600000000017e+00
1.195000000000000009e-10 1.865300000000004454e-02 1.546472399999999858e+00 -1.525032800000000188e+00
1.196000000000000058e-10 -1.301224500000000228e+00 -8.939519999999981370e-02 1.226860900000000143e+00
1.197999999999999896e-10 1.623574100000000131e+00 -1.480346599999999846e+00 -1.433939999999994663e-02
1.198999999999999944e-10 1.400023706179999383e+00 1.454042017219999927e+00 3.321081851799983359e-02
1.201000000000000040e-10 1.250485199999999741e+00 -1.435731610229999955e+00 -2.429757627999998282e-01
1.202999999999999878e-10 -1.443981399999999971e+00 -1.637556000000001122e-01 -1.489334320700000269e+00
1.213999999999999892e-10 2.232438000000001865e-01 -1.348968999999999863e+00 1.443131268489999952e+00
1.227000000000000002e-10 7.334972900999993384e-02 -1.551619699999999824e+00 -1.639890999999999988e+00
1.228000000000000050e-10 -8.741000000001830639e-04 1.541731100000000021e+00 1.604240599999999795e+00
1.229000000000000099e-10 -1.386336444566999893e+00 -2.557130000000040759e-02 -1.605599364719999755e+00
1.241999999999999950e-10 1.372399883926000097e+00 1.442558142900000284e+00 2.034001045999981466e-02
1.252999999999999964e-10 -1.421725629776000144e+00 -1.144314289999988354e-02 1.423586944570000234e+00
