# AtomId eventId barrier
3.170000000000000000e+02 1.455400000000000000e+04 9.404780000000000362e-01
3.170000000000000000e+02 2.732530000000000000e+05 1.156029999999999891e+00
9.510000000000000000e+02 8.579390000000000000e+05 1.151845999999999925e+00
3.170000000000000000e+02 7.622090000000000000e+05 1.307063000000000086e+00
7.410000000000000000e+02 7.462410000000000000e+05 8.182110000000000216e-01
9.510000000000000000e+02 4.986470000000000000e+05 1.119528000000000079e+00
1.089000000000000000e+03 5.907820000000000000e+05 1.128611999999999949e+00
7.410000000000000000e+02 9.331420000000000000e+05 1.349428999999999990e+00
8.920000000000000000e+02 9.260430000000000000e+05 1.400565999999999978e+00
8.920000000000000000e+02 1.145864000000000000e+06 1.642986999999999975e+00
9.800000000000000000e+02 2.623320000000000000e+05 1.849752000000000063e+00
7.410000000000000000e+02 9.331420000000000000e+05 1.349425000000000097e+00
8.920000000000000000e+02 9.260430000000000000e+05 1.400570000000000093e+00
8.920000000000000000e+02 1.145864000000000000e+06 1.643019000000000007e+00
9.800000000000000000e+02 2.623320000000000000e+05 1.849747000000000030e+00
9.800000000000000000e+02 6.418150000000000000e+05 1.702444999999999986e+00
1.248000000000000000e+03 1.292348000000000000e+06 1.809158000000000044e+00
8.920000000000000000e+02 9.260430000000000000e+05 1.400587000000000026e+00
8.920000000000000000e+02 1.145864000000000000e+06 1.642997000000000041e+00
9.800000000000000000e+02 2.623320000000000000e+05 1.849766999999999939e+00
7.410000000000000000e+02 5.781940000000000000e+05 1.459791999999999978e+00
7.410000000000000000e+02 5.781940000000000000e+05 1.459791000000000061e+00
7.410000000000000000e+02 1.798450000000000000e+05 1.439121000000000095e+00
9.800000000000000000e+02 8.459290000000000000e+05 1.358487999999999918e+00
9.860000000000000000e+02 5.983610000000000000e+05 1.144185999999999925e+00
1.061000000000000000e+03 1.037782000000000000e+06 1.349664999999999893e+00
8.920000000000000000e+02 9.260430000000000000e+05 1.367232999999999921e+00
8.920000000000000000e+02 1.145864000000000000e+06 1.557080000000000020e+00
9.800000000000000000e+02 4.562300000000000000e+05 1.672231999999999941e+00
7.410000000000000000e+02 8.139710000000000000e+05 1.256942999999999921e+00
8.920000000000000000e+02 9.260430000000000000e+05 1.367226000000000052e+00
8.920000000000000000e+02 1.145864000000000000e+06 1.557042999999999955e+00
9.800000000000000000e+02 4.562300000000000000e+05 1.672231999999999941e+00
8.920000000000000000e+02 6.139240000000000000e+05 1.383180999999999994e+00
9.800000000000000000e+02 1.415660000000000000e+05 1.586791999999999980e+00
9.060000000000000000e+02 3.102280000000000000e+05 1.448739999999999917e+00
1.070000000000000000e+03 1.070515000000000000e+06 1.699311000000000016e+00
9.060000000000000000e+02 1.160400000000000000e+05 1.194684999999999997e+00
9.860000000000000000e+02 6.456210000000000000e+05 1.293415999999999899e+00
1.061000000000000000e+03 8.727210000000000000e+05 1.286647000000000096e+00
1.210000000000000000e+02 7.535700000000000000e+04 1.608776999999999902e+00
1.061000000000000000e+03 6.297920000000000000e+05 1.463773999999999909e+00
1.061000000000000000e+03 6.450510000000000000e+05 1.602537000000000100e+00
1.210000000000000000e+02 9.165920000000000000e+05 1.024210999999999983e+00
9.060000000000000000e+02 8.608910000000000000e+05 1.295495999999999981e+00
9.060000000000000000e+02 6.587990000000000000e+05 1.490971999999999964e+00
1.070000000000000000e+03 1.239530000000000000e+05 1.327771999999999952e+00
1.210000000000000000e+02 7.535700000000000000e+04 1.608776999999999902e+00
1.061000000000000000e+03 6.297920000000000000e+05 1.463773999999999909e+00
1.061000000000000000e+03 6.450510000000000000e+05 1.602535000000000043e+00
9.060000000000000000e+02 1.160400000000000000e+05 1.195794000000000024e+00
9.860000000000000000e+02 6.456210000000000000e+05 1.293498999999999954e+00
1.061000000000000000e+03 8.727210000000000000e+05 1.286520000000000108e+00
9.060000000000000000e+02 3.102280000000000000e+05 1.448849999999999971e+00
1.070000000000000000e+03 1.070515000000000000e+06 1.699379999999999891e+00
6.060000000000000000e+02 7.156720000000000000e+05 1.353463000000000083e+00
