# AtomId eventId barrier
3.000000000000000000e+00 1.135258000000000000e+06 6.699629999999999752e-01
8.930000000000000000e+03 1.175006000000000000e+06 1.185292000000000012e+00
9.393000000000000000e+03 3.933020000000000000e+05 5.553489999999999815e-01
2.586000000000000000e+03 6.648930000000000000e+05 1.452482000000000051e+00
2.756000000000000000e+03 5.804310000000000000e+05 9.855800000000000116e-01
2.586000000000000000e+03 6.648930000000000000e+05 1.335985999999999896e+00
2.756000000000000000e+03 5.804320000000000000e+05 8.689170000000000504e-01
5.725000000000000000e+03 1.104000000000000000e+05 1.044594999999999940e+00
1.020600000000000000e+04 1.279553000000000000e+06 6.128519999999999524e-01
1.020600000000000000e+04 4.876640000000000000e+05 6.958729999999999638e-01
1.171300000000000000e+04 9.639720000000000000e+05 9.484820000000000473e-01
9.393000000000000000e+03 1.442200000000000000e+05 4.478090000000000126e-01
7.584000000000000000e+03 5.883980000000000000e+05 4.116489999999999871e-01
7.584000000000000000e+03 9.789920000000000000e+05 7.522659999999999902e-01
7.584000000000000000e+03 3.189500000000000000e+04 2.364690000000000125e-01
7.584000000000000000e+03 1.090640000000000000e+06 5.530979999999999785e-01
7.584000000000000000e+03 1.066941000000000000e+06 7.704990000000000450e-01
7.584000000000000000e+03 1.195273000000000000e+06 1.999400000000000135e-02
9.105000000000000000e+03 8.229020000000000000e+05 5.882789999999999964e-01
1.020600000000000000e+04 6.226900000000000000e+04 1.003382999999999914e+00
9.105000000000000000e+03 8.229020000000000000e+05 5.882770000000000499e-01
1.020600000000000000e+04 6.226900000000000000e+04 1.003351000000000104e+00
4.886000000000000000e+03 1.084842000000000000e+06 5.496779999999999999e-01
1.150400000000000000e+04 5.467660000000000000e+05 2.570700000000000068e-02
1.716000000000000000e+03 7.992260000000000000e+05 3.932709999999999817e-01
1.716000000000000000e+03 5.080280000000000000e+05 9.688229999999999897e-01
4.886000000000000000e+03 4.082860000000000000e+05 4.431729999999999947e+00
5.725000000000000000e+03 2.778140000000000000e+05 7.763390000000000013e-01
5.725000000000000000e+03 7.441370000000000000e+05 1.481416999999999984e+00
1.020600000000000000e+04 3.600790000000000000e+05 1.686987999999999932e+00
1.716000000000000000e+03 1.271451000000000000e+06 1.316497000000000028e+00
1.716000000000000000e+03 5.080280000000000000e+05 9.688219999999999610e-01
4.886000000000000000e+03 4.082860000000000000e+05 4.431729999999999947e+00
5.725000000000000000e+03 2.778140000000000000e+05 7.763390000000000013e-01
5.725000000000000000e+03 7.441370000000000000e+05 1.481492000000000031e+00
1.020600000000000000e+04 3.600790000000000000e+05 1.687089000000000061e+00
1.716000000000000000e+03 1.271451000000000000e+06 1.316499000000000086e+00
1.716000000000000000e+03 5.080280000000000000e+05 9.688719999999999555e-01
4.886000000000000000e+03 4.082860000000000000e+05 4.431729999999999947e+00
5.725000000000000000e+03 2.778140000000000000e+05 7.763419999999999765e-01
5.725000000000000000e+03 7.441370000000000000e+05 1.481492999999999949e+00
1.020600000000000000e+04 3.600790000000000000e+05 1.687025999999999915e+00
9.105000000000000000e+03 8.229020000000000000e+05 5.881750000000000034e-01
9.105000000000000000e+03 8.229020000000000000e+05 5.881669999999999954e-01
1.020600000000000000e+04 6.226900000000000000e+04 1.004456999999999933e+00
1.716000000000000000e+03 5.080280000000000000e+05 9.691629999999999967e-01
4.886000000000000000e+03 4.082860000000000000e+05 4.431729999999999947e+00
5.725000000000000000e+03 2.778140000000000000e+05 7.762750000000000483e-01
5.725000000000000000e+03 7.441370000000000000e+05 1.481487999999999916e+00
1.020600000000000000e+04 3.600790000000000000e+05 1.687019999999999964e+00
9.105000000000000000e+03 8.229020000000000000e+05 5.882110000000000394e-01
1.020600000000000000e+04 6.226900000000000000e+04 1.003452999999999928e+00
1.716000000000000000e+03 5.080280000000000000e+05 9.693490000000000162e-01
4.886000000000000000e+03 4.082860000000000000e+05 4.431729999999999947e+00
5.725000000000000000e+03 2.778140000000000000e+05 7.757439999999999891e-01
5.725000000000000000e+03 7.441370000000000000e+05 1.481908000000000003e+00
1.020600000000000000e+04 3.600790000000000000e+05 1.686816000000000093e+00
1.716000000000000000e+03 5.080280000000000000e+05 9.691410000000000302e-01
4.886000000000000000e+03 4.082860000000000000e+05 4.431729999999999947e+00
5.725000000000000000e+03 2.778140000000000000e+05 7.762790000000000523e-01
5.725000000000000000e+03 7.441370000000000000e+05 1.481857999999999898e+00
1.020600000000000000e+04 3.600790000000000000e+05 1.686960999999999933e+00
1.716000000000000000e+03 5.080280000000000000e+05 9.693549999999999667e-01
4.886000000000000000e+03 4.082860000000000000e+05 4.431729999999999947e+00
5.725000000000000000e+03 2.778140000000000000e+05 7.757429999999999604e-01
5.725000000000000000e+03 7.441370000000000000e+05 1.481799000000000088e+00
1.020600000000000000e+04 3.600790000000000000e+05 1.686852999999999936e+00
1.716000000000000000e+03 5.080280000000000000e+05 9.691319999999999935e-01
4.886000000000000000e+03 4.082860000000000000e+05 4.431729999999999947e+00
5.725000000000000000e+03 2.778140000000000000e+05 7.762769999999999948e-01
5.725000000000000000e+03 7.441370000000000000e+05 1.481619000000000019e+00
1.020600000000000000e+04 3.600790000000000000e+05 1.686990999999999907e+00
1.716000000000000000e+03 5.080280000000000000e+05 9.693500000000000449e-01
4.886000000000000000e+03 4.082860000000000000e+05 4.431729999999999947e+00
5.725000000000000000e+03 2.778140000000000000e+05 7.757410000000000139e-01
5.725000000000000000e+03 7.441370000000000000e+05 1.481902999999999970e+00
1.020600000000000000e+04 3.600790000000000000e+05 1.686808000000000085e+00
9.105000000000000000e+03 8.229020000000000000e+05 5.881769999999999499e-01
9.105000000000000000e+03 8.229020000000000000e+05 5.881760000000000321e-01
1.020600000000000000e+04 6.226900000000000000e+04 1.002529000000000003e+00
1.716000000000000000e+03 5.080280000000000000e+05 9.692020000000000080e-01
4.886000000000000000e+03 4.082860000000000000e+05 4.431729999999999947e+00
5.725000000000000000e+03 2.778140000000000000e+05 7.762719999999999620e-01
5.725000000000000000e+03 7.441370000000000000e+05 1.481638000000000011e+00
1.020600000000000000e+04 3.600790000000000000e+05 1.686965999999999966e+00
1.716000000000000000e+03 5.080280000000000000e+05 9.693450000000000122e-01
4.886000000000000000e+03 4.082860000000000000e+05 4.431729999999999947e+00
5.725000000000000000e+03 2.778140000000000000e+05 7.757420000000000426e-01
5.725000000000000000e+03 7.441370000000000000e+05 1.481818000000000080e+00
1.020600000000000000e+04 3.600790000000000000e+05 1.686814999999999953e+00
1.716000000000000000e+03 1.271451000000000000e+06 1.316097999999999990e+00
1.716000000000000000e+03 5.080280000000000000e+05 9.693549999999999667e-01
4.886000000000000000e+03 4.082860000000000000e+05 4.431729999999999947e+00
5.725000000000000000e+03 2.778140000000000000e+05 7.757420000000000426e-01
5.725000000000000000e+03 7.441370000000000000e+05 1.479918999999999984e+00
1.020600000000000000e+04 3.600790000000000000e+05 1.686803000000000052e+00
9.105000000000000000e+03 8.229020000000000000e+05 5.874430000000000485e-01
1.020600000000000000e+04 6.226900000000000000e+04 1.002307999999999977e+00
1.716000000000000000e+03 5.080280000000000000e+05 9.693429999999999547e-01
5.725000000000000000e+03 2.778140000000000000e+05 7.757410000000000139e-01
5.725000000000000000e+03 7.441370000000000000e+05 1.481735999999999942e+00
1.020600000000000000e+04 3.600790000000000000e+05 1.686827000000000076e+00
1.716000000000000000e+03 1.271451000000000000e+06 1.316148000000000096e+00
1.716000000000000000e+03 5.080280000000000000e+05 9.693439999999999834e-01
5.725000000000000000e+03 2.778140000000000000e+05 7.757420000000000426e-01
5.725000000000000000e+03 7.441370000000000000e+05 1.481880000000000086e+00
1.020600000000000000e+04 3.600790000000000000e+05 1.686801999999999913e+00
1.716000000000000000e+03 1.271451000000000000e+06 1.316140000000000088e+00
1.716000000000000000e+03 5.080280000000000000e+05 9.693519999999999914e-01
5.725000000000000000e+03 2.778140000000000000e+05 7.757389999999999564e-01
5.725000000000000000e+03 7.441370000000000000e+05 1.481772000000000089e+00
1.020600000000000000e+04 3.600790000000000000e+05 1.686801999999999913e+00
1.716000000000000000e+03 1.271451000000000000e+06 1.316130999999999940e+00
4.612000000000000000e+03 6.158120000000000000e+05 1.043493000000000004e+00
1.716000000000000000e+03 8.136910000000000000e+05 1.432469999999999910e+00
4.612000000000000000e+03 1.208850000000000000e+05 9.180150000000000254e-01
4.612000000000000000e+03 8.586840000000000000e+05 9.665500000000000203e-01
5.886000000000000000e+03 1.094070000000000000e+05 8.170730000000000492e-01
5.886000000000000000e+03 1.270244000000000000e+06 1.240601999999999983e+00
5.886000000000000000e+03 9.287510000000000000e+05 8.146419999999999773e-01
5.140000000000000000e+03 5.443730000000000000e+05 5.323719999999999564e-01
5.886000000000000000e+03 1.442200000000000000e+05 1.025765999999999956e+00
1.716000000000000000e+03 8.640800000000000000e+04 1.197794999999999943e+00
1.716000000000000000e+03 8.136910000000000000e+05 1.432463000000000042e+00
4.612000000000000000e+03 1.208850000000000000e+05 9.657280000000000308e-01
5.886000000000000000e+03 1.094070000000000000e+05 8.170859999999999790e-01
5.886000000000000000e+03 1.270244000000000000e+06 5.665919999999999845e-01
5.886000000000000000e+03 9.287500000000000000e+05 8.145559999999999468e-01
4.612000000000000000e+03 6.158120000000000000e+05 1.043630999999999975e+00
1.100000000000000000e+01 4.611470000000000000e+05 7.598169999999999646e-01
4.612000000000000000e+03 8.806370000000000000e+05 6.351599999999999469e-01
4.612000000000000000e+03 9.584700000000000000e+04 8.294740000000000446e-01
4.612000000000000000e+03 6.158120000000000000e+05 1.043590999999999935e+00
4.612000000000000000e+03 1.061918000000000000e+06 9.621340000000000447e-01
5.886000000000000000e+03 3.933020000000000000e+05 7.491480000000000361e-01
4.391000000000000000e+03 7.212570000000000000e+05 3.674339999999999828e-01
4.391000000000000000e+03 3.544320000000000000e+05 3.644640000000000102e-01
4.612000000000000000e+03 9.099790000000000000e+05 1.129029000000000060e+00
1.100000000000000000e+01 4.287420000000000000e+05 7.161870000000000180e-01
4.612000000000000000e+03 1.023906000000000000e+06 6.547560000000000047e-01
4.612000000000000000e+03 6.158120000000000000e+05 1.058208999999999955e+00
1.100000000000000000e+01 4.287420000000000000e+05 7.162220000000000253e-01
4.612000000000000000e+03 1.023906000000000000e+06 6.547690000000000454e-01
4.612000000000000000e+03 6.158120000000000000e+05 1.058151000000000064e+00
1.716000000000000000e+03 8.640800000000000000e+04 1.201186000000000087e+00
1.716000000000000000e+03 8.136910000000000000e+05 1.439017999999999908e+00
4.612000000000000000e+03 1.208850000000000000e+05 9.075919999999999543e-01
5.886000000000000000e+03 1.094070000000000000e+05 8.380090000000000039e-01
5.886000000000000000e+03 1.270244000000000000e+06 8.389229999999999743e-01
5.140000000000000000e+03 5.443730000000000000e+05 5.315490000000000492e-01
5.886000000000000000e+03 1.442200000000000000e+05 1.037479999999999958e+00
5.886000000000000000e+03 1.207022000000000000e+06 1.176930000000000032e+00
5.140000000000000000e+03 4.658360000000000000e+05 6.150320000000000231e-01
5.140000000000000000e+03 4.658360000000000000e+05 6.150470000000000104e-01
4.612000000000000000e+03 6.158120000000000000e+05 1.118535000000000057e+00
5.140000000000000000e+03 4.658360000000000000e+05 6.150539999999999896e-01
4.554000000000000000e+03 5.448400000000000000e+04 1.016750999999999960e+00
1.716000000000000000e+03 1.271451000000000000e+06 1.156241999999999992e+00
1.716000000000000000e+03 5.080280000000000000e+05 9.792640000000000233e-01
5.725000000000000000e+03 2.778140000000000000e+05 7.868009999999999726e-01
5.725000000000000000e+03 7.441370000000000000e+05 1.495686000000000071e+00
1.020600000000000000e+04 3.600790000000000000e+05 1.692118999999999929e+00
1.716000000000000000e+03 1.271451000000000000e+06 1.156223000000000001e+00
4.554000000000000000e+03 5.448400000000000000e+04 1.016593000000000080e+00
1.716000000000000000e+03 1.271451000000000000e+06 1.156171000000000060e+00
4.554000000000000000e+03 5.448400000000000000e+04 1.016594999999999915e+00
1.716000000000000000e+03 1.271451000000000000e+06 1.156320999999999932e+00
1.716000000000000000e+03 5.080280000000000000e+05 9.792969999999999731e-01
5.725000000000000000e+03 2.778140000000000000e+05 7.867950000000000221e-01
1.020600000000000000e+04 3.600790000000000000e+05 1.692121999999999904e+00
9.105000000000000000e+03 8.229020000000000000e+05 5.920499999999999652e-01
1.020600000000000000e+04 6.226900000000000000e+04 1.008585999999999983e+00
1.716000000000000000e+03 5.080280000000000000e+05 9.807390000000000274e-01
5.725000000000000000e+03 2.778140000000000000e+05 7.861650000000000027e-01
5.725000000000000000e+03 7.441370000000000000e+05 1.496761000000000008e+00
1.020600000000000000e+04 3.600790000000000000e+05 1.691318000000000099e+00
9.105000000000000000e+03 8.229020000000000000e+05 5.919940000000000202e-01
1.020600000000000000e+04 6.226900000000000000e+04 1.007641000000000009e+00
9.105000000000000000e+03 8.229020000000000000e+05 5.919889999999999874e-01
1.020600000000000000e+04 6.226900000000000000e+04 1.008828999999999976e+00
1.716000000000000000e+03 5.080280000000000000e+05 9.807519999999999571e-01
5.725000000000000000e+03 2.778140000000000000e+05 7.861700000000000355e-01
1.020600000000000000e+04 3.600790000000000000e+05 1.692434999999999912e+00
1.716000000000000000e+03 1.271451000000000000e+06 1.157199000000000089e+00
4.554000000000000000e+03 5.448400000000000000e+04 1.016613999999999907e+00
1.716000000000000000e+03 1.271451000000000000e+06 1.155281000000000002e+00
4.554000000000000000e+03 5.448400000000000000e+04 1.016615000000000046e+00
1.716000000000000000e+03 1.271451000000000000e+06 1.157100999999999935e+00
1.716000000000000000e+03 5.080280000000000000e+05 9.795500000000000318e-01
5.725000000000000000e+03 2.778140000000000000e+05 7.866649999999999476e-01
5.725000000000000000e+03 7.441370000000000000e+05 1.496018999999999988e+00
1.020600000000000000e+04 3.600790000000000000e+05 1.692302999999999891e+00
9.105000000000000000e+03 5.443730000000000000e+05 5.917449999999999655e-01
1.020600000000000000e+04 6.226900000000000000e+04 1.008596999999999966e+00
1.716000000000000000e+03 5.080280000000000000e+05 9.807339999999999947e-01
5.725000000000000000e+03 2.778140000000000000e+05 7.861669999999999492e-01
5.725000000000000000e+03 7.441370000000000000e+05 1.496531999999999973e+00
1.020600000000000000e+04 3.600790000000000000e+05 1.692471000000000059e+00
1.716000000000000000e+03 1.271451000000000000e+06 1.156999000000000111e+00
1.716000000000000000e+03 5.080280000000000000e+05 9.807379999999999987e-01
5.725000000000000000e+03 2.778140000000000000e+05 7.862390000000000212e-01
5.725000000000000000e+03 7.441370000000000000e+05 1.496129999999999960e+00
1.020600000000000000e+04 3.600790000000000000e+05 1.692422000000000093e+00
1.716000000000000000e+03 1.271451000000000000e+06 1.157006999999999897e+00
1.716000000000000000e+03 5.080280000000000000e+05 9.807460000000000067e-01
5.725000000000000000e+03 2.778140000000000000e+05 7.861719999999999819e-01
5.725000000000000000e+03 7.441370000000000000e+05 1.496715999999999935e+00
1.020600000000000000e+04 3.600790000000000000e+05 1.691294999999999993e+00
9.105000000000000000e+03 8.229020000000000000e+05 5.920450000000000434e-01
1.020600000000000000e+04 6.226900000000000000e+04 1.008572000000000024e+00
1.716000000000000000e+03 5.080280000000000000e+05 9.807390000000000274e-01
4.886000000000000000e+03 4.082860000000000000e+05 4.431729999999999947e+00
5.725000000000000000e+03 2.778140000000000000e+05 7.861690000000000067e-01
5.725000000000000000e+03 7.441370000000000000e+05 1.496439000000000075e+00
1.020600000000000000e+04 3.600790000000000000e+05 1.692465000000000108e+00
9.105000000000000000e+03 8.229020000000000000e+05 5.921149999999999469e-01
1.020600000000000000e+04 6.226900000000000000e+04 1.007498000000000005e+00
1.716000000000000000e+03 5.080280000000000000e+05 9.803020000000000067e-01
4.886000000000000000e+03 4.082860000000000000e+05 4.431729999999999947e+00
5.725000000000000000e+03 2.778140000000000000e+05 7.866030000000000522e-01
5.725000000000000000e+03 7.441370000000000000e+05 1.496693000000000051e+00
1.020600000000000000e+04 3.600790000000000000e+05 1.692012000000000072e+00
1.716000000000000000e+03 1.271451000000000000e+06 1.156954000000000038e+00
4.612000000000000000e+03 7.557490000000000000e+05 1.058305999999999969e+00
1.716000000000000000e+03 1.271451000000000000e+06 1.156919999999999948e+00
1.716000000000000000e+03 5.080280000000000000e+05 9.794239999999999613e-01
4.886000000000000000e+03 4.082860000000000000e+05 4.431729999999999947e+00
5.725000000000000000e+03 2.778140000000000000e+05 7.867269999999999541e-01
5.725000000000000000e+03 7.441370000000000000e+05 1.496299999999999963e+00
1.020600000000000000e+04 3.600790000000000000e+05 1.692350000000000021e+00
9.105000000000000000e+03 8.229020000000000000e+05 5.923199999999999577e-01
1.020600000000000000e+04 6.226900000000000000e+04 1.006572000000000022e+00
1.716000000000000000e+03 5.080280000000000000e+05 9.803260000000000307e-01
4.886000000000000000e+03 4.082860000000000000e+05 4.431729999999999947e+00
5.725000000000000000e+03 2.778140000000000000e+05 7.861599999999999699e-01
1.020600000000000000e+04 3.600790000000000000e+05 1.691732000000000014e+00
1.716000000000000000e+03 1.271451000000000000e+06 1.157556999999999947e+00
5.725000000000000000e+03 4.514660000000000000e+05 4.005593000000000181e+00
1.150400000000000000e+04 7.850900000000000000e+05 8.772820000000000062e-01
5.725000000000000000e+03 4.514660000000000000e+05 4.005593000000000181e+00
1.150400000000000000e+04 7.850900000000000000e+05 8.772969999999999935e-01
5.725000000000000000e+03 4.514660000000000000e+05 4.005593000000000181e+00
1.150400000000000000e+04 7.850900000000000000e+05 8.772889999999999855e-01
9.105000000000000000e+03 5.443730000000000000e+05 5.932260000000000311e-01
1.020600000000000000e+04 6.226900000000000000e+04 8.053679999999999728e-01
4.554000000000000000e+03 8.352020000000000000e+05 3.615129999999999733e-01
4.441000000000000000e+03 1.061790000000000000e+05 9.659419999999999673e-01
1.100000000000000000e+01 6.280370000000000000e+05 9.384449999999999736e-01
1.100000000000000000e+01 1.205499000000000000e+06 9.715899999999999537e-01
2.640000000000000000e+02 4.585140000000000000e+05 7.485199999999999632e-01
4.441000000000000000e+03 4.418160000000000000e+05 1.068491000000000080e+00
1.100000000000000000e+01 6.280370000000000000e+05 9.379290000000000127e-01
1.100000000000000000e+01 1.205499000000000000e+06 9.716139999999999777e-01
2.640000000000000000e+02 4.585140000000000000e+05 7.485220000000000207e-01
4.441000000000000000e+03 4.418160000000000000e+05 1.068494999999999973e+00
1.100000000000000000e+01 6.280370000000000000e+05 9.376600000000000490e-01
1.100000000000000000e+01 1.205499000000000000e+06 9.716270000000000184e-01
2.640000000000000000e+02 4.585140000000000000e+05 7.485330000000000039e-01
4.441000000000000000e+03 4.418160000000000000e+05 1.068497000000000030e+00
1.100000000000000000e+01 6.280370000000000000e+05 9.381070000000000242e-01
1.100000000000000000e+01 1.205499000000000000e+06 9.716489999999999849e-01
2.640000000000000000e+02 4.585140000000000000e+05 7.485460000000000447e-01
4.441000000000000000e+03 4.418160000000000000e+05 1.068502000000000063e+00
4.441000000000000000e+03 1.061790000000000000e+05 9.660969999999999835e-01
1.150400000000000000e+04 1.116021000000000000e+06 2.004029000000000060e+00
4.441000000000000000e+03 1.113638000000000000e+06 1.002634000000000025e+00
4.441000000000000000e+03 1.185220000000000000e+05 1.068999999999999950e+00
4.886000000000000000e+03 4.203440000000000000e+05 5.648750000000000160e-01
1.150400000000000000e+04 1.425700000000000000e+04 8.710499999999999909e-01
1.100000000000000000e+01 6.280370000000000000e+05 9.390190000000000481e-01
1.100000000000000000e+01 1.205499000000000000e+06 9.726019999999999666e-01
2.640000000000000000e+02 4.585140000000000000e+05 7.483670000000000044e-01
1.100000000000000000e+01 4.280970000000000000e+05 1.301398000000000055e+00
9.534000000000000000e+03 1.674620000000000000e+05 1.106791000000000080e+00
1.348800000000000000e+04 1.282309000000000000e+06 7.810820000000000540e-01
1.348800000000000000e+04 1.304040000000000000e+05 7.848190000000000444e-01
1.084900000000000000e+04 9.825820000000000000e+05 6.838940000000000019e-01
1.084900000000000000e+04 5.512050000000000000e+05 9.176779999999999937e-01
1.100000000000000000e+01 4.280970000000000000e+05 1.301398000000000055e+00
9.534000000000000000e+03 1.674620000000000000e+05 1.106789999999999941e+00
1.348800000000000000e+04 1.282309000000000000e+06 7.810690000000000133e-01
1.348800000000000000e+04 1.304040000000000000e+05 7.847629999999999884e-01
1.084900000000000000e+04 9.825820000000000000e+05 6.839250000000000052e-01
1.084900000000000000e+04 5.512050000000000000e+05 9.176959999999999562e-01
1.100000000000000000e+01 4.280970000000000000e+05 1.301398999999999972e+00
9.534000000000000000e+03 1.674620000000000000e+05 1.106789999999999941e+00
1.348800000000000000e+04 1.282309000000000000e+06 7.809439999999999715e-01
1.348800000000000000e+04 1.304040000000000000e+05 7.838220000000000187e-01
1.084900000000000000e+04 9.825820000000000000e+05 6.839190000000000547e-01
1.084900000000000000e+04 5.512050000000000000e+05 9.177030000000000465e-01
1.100000000000000000e+01 4.280970000000000000e+05 1.301398999999999972e+00
9.534000000000000000e+03 1.674620000000000000e+05 1.106789999999999941e+00
1.348800000000000000e+04 1.282309000000000000e+06 7.810949999999999838e-01
1.348800000000000000e+04 1.304040000000000000e+05 7.846309999999999674e-01
1.084900000000000000e+04 9.825820000000000000e+05 6.839129999999999932e-01
1.084900000000000000e+04 5.512050000000000000e+05 9.176929999999999810e-01
1.100000000000000000e+01 4.280970000000000000e+05 1.301398999999999972e+00
9.534000000000000000e+03 1.674620000000000000e+05 1.106791000000000080e+00
1.348800000000000000e+04 1.282309000000000000e+06 7.810979999999999590e-01
1.348800000000000000e+04 1.304040000000000000e+05 7.838690000000000380e-01
1.100000000000000000e+01 4.280970000000000000e+05 1.207111999999999963e+00
9.534000000000000000e+03 1.674620000000000000e+05 1.097601999999999967e+00
1.348800000000000000e+04 1.282309000000000000e+06 7.748059999999999947e-01
1.348800000000000000e+04 1.304040000000000000e+05 7.775999999999999579e-01
1.084900000000000000e+04 9.825820000000000000e+05 6.761700000000000488e-01
1.084900000000000000e+04 5.512050000000000000e+05 9.149380000000000290e-01
9.534000000000000000e+03 2.780050000000000000e+05 7.244859999999999634e-01
9.534000000000000000e+03 4.650260000000000000e+05 1.398532000000000108e+00
1.084900000000000000e+04 9.825820000000000000e+05 6.761709999999999665e-01
1.084900000000000000e+04 5.512050000000000000e+05 9.149370000000000003e-01
1.100000000000000000e+01 4.280970000000000000e+05 1.207966000000000095e+00
9.534000000000000000e+03 1.674620000000000000e+05 1.097560000000000091e+00
1.348800000000000000e+04 1.282309000000000000e+06 7.746420000000000528e-01
1.348800000000000000e+04 1.304040000000000000e+05 7.774109999999999632e-01
1.084900000000000000e+04 9.825820000000000000e+05 6.761660000000000448e-01
1.084900000000000000e+04 5.512050000000000000e+05 9.149319999999999675e-01
9.604000000000000000e+03 1.196650000000000000e+06 5.386180000000000412e-01
3.817000000000000000e+03 7.557500000000000000e+04 6.120790000000000397e-01
1.084900000000000000e+04 5.466500000000000000e+05 7.323009999999999797e-01
1.084900000000000000e+04 4.625140000000000000e+05 1.322551000000000032e+00
9.604000000000000000e+03 1.196650000000000000e+06 5.386199999999999877e-01
1.084900000000000000e+04 9.825820000000000000e+05 6.758579999999999588e-01
1.084900000000000000e+04 5.512050000000000000e+05 9.145240000000000036e-01
1.100000000000000000e+01 4.280970000000000000e+05 1.207797999999999927e+00
9.534000000000000000e+03 1.674620000000000000e+05 1.097490999999999994e+00
1.348800000000000000e+04 1.282309000000000000e+06 7.745140000000000358e-01
1.348800000000000000e+04 1.304040000000000000e+05 7.773330000000000517e-01
1.084900000000000000e+04 9.825820000000000000e+05 6.758579999999999588e-01
1.084900000000000000e+04 5.512050000000000000e+05 9.145259999999999501e-01
1.100000000000000000e+01 4.280970000000000000e+05 1.206795000000000062e+00
9.534000000000000000e+03 1.674620000000000000e+05 1.097474000000000061e+00
