# Barrier Energy Step Time
0.000000000000000000e+00 -5.470250000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00
3.089999999999999969e-01 -5.470218200000000070e+04 5.000000000000000000e-01 2.487999999999999900e-12
0.000000000000000000e+00 -5.470249199999999837e+04 1.000000000000000000e+00 2.487999999999999900e-12
4.000000000000000222e-01 -5.470198200000000361e+04 1.500000000000000000e+00 2.866000000000000107e-12
0.000000000000000000e+00 -5.470238199999999779e+04 2.000000000000000000e+00 2.866000000000000107e-12
6.219999999999999973e-01 -5.470159599999999773e+04 2.500000000000000000e+00 1.932000000000000088e-11
0.000000000000000000e+00 -5.470221699999999691e+04 3.000000000000000000e+00 1.932000000000000088e-11
3.860000000000000098e-01 -5.470191900000000169e+04 3.500000000000000000e+00 2.291000000000000154e-11
0.000000000000000000e+00 -5.470230500000000029e+04 4.000000000000000000e+00 2.291000000000000154e-11
4.630000000000000226e-01 -5.470204200000000128e+04 4.500000000000000000e+00 3.005000000000000221e-11
0.000000000000000000e+00 -5.470250499999999738e+04 5.000000000000000000e+00 3.005000000000000221e-11
5.679999999999999494e-01 -5.470203199999999924e+04 5.500000000000000000e+00 3.475999999999999810e-11
0.000000000000000000e+00 -5.470259999999999854e+04 6.000000000000000000e+00 3.475999999999999810e-11
1.160000000000000059e-01 -5.470236800000000221e+04 6.500000000000000000e+00 3.497000000000000306e-11
0.000000000000000000e+00 -5.470248399999999674e+04 7.000000000000000000e+00 3.497000000000000306e-11
0.000000000000000000e+00 -5.470259999999999854e+04 7.500000000000000000e+00 3.518999999999999687e-11
0.000000000000000000e+00 -5.470259999999999854e+04 8.000000000000000000e+00 3.518999999999999687e-11
1.160000000000000059e-01 -5.470236800000000221e+04 8.500000000000000000e+00 3.526000000000000283e-11
0.000000000000000000e+00 -5.470248399999999674e+04 9.000000000000000000e+00 3.526000000000000283e-11
0.000000000000000000e+00 -5.470259999999999854e+04 9.500000000000000000e+00 3.526999999999999815e-11
0.000000000000000000e+00 -5.470259999999999854e+04 1.000000000000000000e+01 3.526999999999999815e-11
1.160000000000000059e-01 -5.470236800000000221e+04 1.050000000000000000e+01 3.537000000000000297e-11
0.000000000000000000e+00 -5.470248399999999674e+04 1.100000000000000000e+01 3.537000000000000297e-11
0.000000000000000000e+00 -5.470259999999999854e+04 1.150000000000000000e+01 3.556999999999999969e-11
0.000000000000000000e+00 -5.470259999999999854e+04 1.200000000000000000e+01 3.556999999999999969e-11
1.160000000000000059e-01 -5.470236800000000221e+04 1.250000000000000000e+01 3.628999999999999824e-11
0.000000000000000000e+00 -5.470248399999999674e+04 1.300000000000000000e+01 3.628999999999999824e-11
0.000000000000000000e+00 -5.470259999999999854e+04 1.350000000000000000e+01 3.628999999999999824e-11
