# Barrier Energy Step Time
0.000000000000000000e+00 -5.535458999999999833e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.310000000000000275e-01 -5.534725000000000364e+03 5.000000000000000000e-01 4.209999999999999858e-14
0.000000000000000000e+00 -5.535256000000000313e+03 1.000000000000000000e+00 4.209999999999999858e-14
3.280000000000000138e-01 -5.535131000000000313e+03 1.500000000000000000e+00 9.742999999999999985e-13
0.000000000000000000e+00 -5.535458999999999833e+03 2.000000000000000000e+00 9.742999999999999985e-13
2.270000000000000073e-01 -5.535283000000000357e+03 2.500000000000000000e+00 3.003000000000000028e-12
0.000000000000000000e+00 -5.535510000000000218e+03 3.000000000000000000e+00 3.003000000000000028e-12
2.879999999999999782e-01 -5.535377999999999702e+03 3.500000000000000000e+00 3.447999999999999848e-12
0.000000000000000000e+00 -5.535666000000000167e+03 4.000000000000000000e+00 3.447999999999999848e-12
4.440000000000000058e-01 -5.535065999999999804e+03 4.500000000000000000e+00 3.024999999999999894e-11
0.000000000000000000e+00 -5.535510000000000218e+03 5.000000000000000000e+00 3.024999999999999894e-11
2.879999999999999782e-01 -5.535377999999999702e+03 5.500000000000000000e+00 3.106000000000000053e-11
0.000000000000000000e+00 -5.535666000000000167e+03 6.000000000000000000e+00 3.106000000000000053e-11
4.440000000000000058e-01 -5.535065999999999804e+03 6.500000000000000000e+00 4.207999999999999841e-11
0.000000000000000000e+00 -5.535510000000000218e+03 7.000000000000000000e+00 4.207999999999999841e-11
2.790000000000000258e-01 -5.535180000000000291e+03 7.500000000000000000e+00 4.258999999999999846e-11
0.000000000000000000e+00 -5.535458999999999833e+03 8.000000000000000000e+00 4.258999999999999846e-11
2.270000000000000073e-01 -5.535283000000000357e+03 8.500000000000000000e+00 4.316000000000000269e-11
0.000000000000000000e+00 -5.535510000000000218e+03 9.000000000000000000e+00 4.316000000000000269e-11
2.790000000000000258e-01 -5.535180000000000291e+03 9.500000000000000000e+00 4.665999999999999707e-11
0.000000000000000000e+00 -5.535458999999999833e+03 1.000000000000000000e+01 4.665999999999999707e-11
2.270000000000000073e-01 -5.535283000000000357e+03 1.050000000000000000e+01 4.670999999999999948e-11
0.000000000000000000e+00 -5.535510000000000218e+03 1.100000000000000000e+01 4.670999999999999948e-11
2.879999999999999782e-01 -5.535377999999999702e+03 1.150000000000000000e+01 4.698000000000000217e-11
0.000000000000000000e+00 -5.535666000000000167e+03 1.200000000000000000e+01 4.698000000000000217e-11
6.929999999999999494e-01 -5.534792000000000371e+03 1.250000000000000000e+01 4.817000000000000013e-11
0.000000000000000000e+00 -5.535485999999999876e+03 1.300000000000000000e+01 4.817000000000000013e-11
5.000000000000000000e-01 -5.534877999999999702e+03 1.350000000000000000e+01 5.612000000000000240e-11
0.000000000000000000e+00 -5.535377999999999702e+03 1.400000000000000000e+01 5.612000000000000240e-11
4.440000000000000058e-01 -5.534795000000000073e+03 1.450000000000000000e+01 6.096999999999999729e-11
0.000000000000000000e+00 -5.535238999999999578e+03 1.500000000000000000e+01 6.096999999999999729e-11
3.049999999999999933e-01 -5.535073000000000320e+03 1.550000000000000000e+01 6.160999999999999456e-11
0.000000000000000000e+00 -5.535377999999999702e+03 1.600000000000000000e+01 6.160999999999999456e-11
3.910000000000000142e-01 -5.535095000000000255e+03 1.650000000000000000e+01 6.303000000000000103e-11
0.000000000000000000e+00 -5.535485999999999876e+03 1.700000000000000000e+01 6.303000000000000103e-11
5.120000000000000107e-01 -5.535154000000000451e+03 1.750000000000000000e+01 7.751999999999999442e-11
0.000000000000000000e+00 -5.535666000000000167e+03 1.800000000000000000e+01 7.751999999999999442e-11
4.420000000000000040e-01 -5.535068000000000211e+03 1.850000000000000000e+01 1.257999999999999947e-10
0.000000000000000000e+00 -5.535510000000000218e+03 1.900000000000000000e+01 1.257999999999999947e-10
2.869999999999999774e-01 -5.535378999999999905e+03 1.950000000000000000e+01 1.258999999999999995e-10
0.000000000000000000e+00 -5.535666000000000167e+03 2.000000000000000000e+01 1.258999999999999995e-10
6.750000000000000444e-01 -5.534774000000000342e+03 2.050000000000000000e+01 1.317999999999999998e-10
0.000000000000000000e+00 -5.535449999999999818e+03 2.100000000000000000e+01 1.317999999999999998e-10
4.590000000000000191e-01 -5.535207000000000335e+03 2.150000000000000000e+01 1.463000000000000014e-10
0.000000000000000000e+00 -5.535666000000000167e+03 2.200000000000000000e+01 1.463000000000000014e-10
4.420000000000000040e-01 -5.535068000000000211e+03 2.250000000000000000e+01 1.477999999999999963e-10
0.000000000000000000e+00 -5.535510000000000218e+03 2.300000000000000000e+01 1.477999999999999963e-10
2.790000000000000258e-01 -5.535179000000000087e+03 2.350000000000000000e+01 1.482999999999999945e-10
0.000000000000000000e+00 -5.535458999999999833e+03 2.400000000000000000e+01 1.482999999999999945e-10
2.270000000000000073e-01 -5.535283000000000357e+03 2.450000000000000000e+01 1.492000000000000121e-10
0.000000000000000000e+00 -5.535510000000000218e+03 2.500000000000000000e+01 1.492000000000000121e-10
2.790000000000000258e-01 -5.535179000000000087e+03 2.550000000000000000e+01 1.513000000000000100e-10
0.000000000000000000e+00 -5.535458999999999833e+03 2.600000000000000000e+01 1.513000000000000100e-10
2.270000000000000073e-01 -5.535283000000000357e+03 2.650000000000000000e+01 1.520999999999999969e-10
0.000000000000000000e+00 -5.535510000000000218e+03 2.700000000000000000e+01 1.520999999999999969e-10
2.790000000000000258e-01 -5.535179000000000087e+03 2.750000000000000000e+01 1.529000000000000097e-10
0.000000000000000000e+00 -5.535458999999999833e+03 2.800000000000000000e+01 1.529000000000000097e-10
2.270000000000000073e-01 -5.535283000000000357e+03 2.850000000000000000e+01 1.531999999999999983e-10
0.000000000000000000e+00 -5.535510000000000218e+03 2.900000000000000000e+01 1.531999999999999983e-10
2.899999999999999800e-01 -5.535376000000000204e+03 2.950000000000000000e+01 1.558999999999999993e-10
0.000000000000000000e+00 -5.535666000000000167e+03 3.000000000000000000e+01 1.558999999999999993e-10
4.450000000000000067e-01 -5.535064999999999600e+03 3.050000000000000000e+01 1.597000000000000017e-10
0.000000000000000000e+00 -5.535510000000000218e+03 3.100000000000000000e+01 1.597000000000000017e-10
2.790000000000000258e-01 -5.535179000000000087e+03 3.150000000000000000e+01 1.600999999999999951e-10
0.000000000000000000e+00 -5.535458999999999833e+03 3.200000000000000000e+01 1.600999999999999951e-10
2.270000000000000073e-01 -5.535283000000000357e+03 3.250000000000000000e+01 1.620000000000000093e-10
0.000000000000000000e+00 -5.535510000000000218e+03 3.300000000000000000e+01 1.620000000000000093e-10
2.790000000000000258e-01 -5.535179000000000087e+03 3.350000000000000000e+01 1.630000000000000058e-10
0.000000000000000000e+00 -5.535458999999999833e+03 3.400000000000000000e+01 1.630000000000000058e-10
2.270000000000000073e-01 -5.535283000000000357e+03 3.450000000000000000e+01 1.631000000000000106e-10
0.000000000000000000e+00 -5.535510000000000218e+03 3.500000000000000000e+01 1.631000000000000106e-10
2.899999999999999800e-01 -5.535376000000000204e+03 3.550000000000000000e+01 1.641000000000000072e-10
0.000000000000000000e+00 -5.535666000000000167e+03 3.600000000000000000e+01 1.641000000000000072e-10
4.450000000000000067e-01 -5.535064999999999600e+03 3.650000000000000000e+01 1.754999999999999885e-10
0.000000000000000000e+00 -5.535510000000000218e+03 3.700000000000000000e+01 1.754999999999999885e-10
2.790000000000000258e-01 -5.535179000000000087e+03 3.750000000000000000e+01 1.764000000000000061e-10
0.000000000000000000e+00 -5.535458999999999833e+03 3.800000000000000000e+01 1.764000000000000061e-10
2.270000000000000073e-01 -5.535283000000000357e+03 3.850000000000000000e+01 1.769000000000000043e-10
0.000000000000000000e+00 -5.535510000000000218e+03 3.900000000000000000e+01 1.769000000000000043e-10
2.899999999999999800e-01 -5.535376000000000204e+03 3.950000000000000000e+01 1.811000000000000002e-10
0.000000000000000000e+00 -5.535666000000000167e+03 4.000000000000000000e+01 1.811000000000000002e-10
4.450000000000000067e-01 -5.535064999999999600e+03 4.050000000000000000e+01 1.901999999999999998e-10
0.000000000000000000e+00 -5.535510000000000218e+03 4.100000000000000000e+01 1.901999999999999998e-10
2.790000000000000258e-01 -5.535179000000000087e+03 4.150000000000000000e+01 1.905999999999999932e-10
0.000000000000000000e+00 -5.535458999999999833e+03 4.200000000000000000e+01 1.905999999999999932e-10
2.270000000000000073e-01 -5.535283000000000357e+03 4.250000000000000000e+01 1.926999999999999911e-10
0.000000000000000000e+00 -5.535510000000000218e+03 4.300000000000000000e+01 1.926999999999999911e-10
2.790000000000000258e-01 -5.535179000000000087e+03 4.350000000000000000e+01 1.945000000000000004e-10
0.000000000000000000e+00 -5.535458999999999833e+03 4.400000000000000000e+01 1.945000000000000004e-10
2.270000000000000073e-01 -5.535283000000000357e+03 4.450000000000000000e+01 1.978000000000000045e-10
0.000000000000000000e+00 -5.535510000000000218e+03 4.500000000000000000e+01 1.978000000000000045e-10
5.090000000000000080e-01 -5.534976999999999862e+03 4.550000000000000000e+01 1.995000000000000090e-10
0.000000000000000000e+00 -5.535484999999999673e+03 4.600000000000000000e+01 1.995000000000000090e-10
5.000000000000000000e-01 -5.534877999999999702e+03 4.650000000000000000e+01 2.024999999999999987e-10
0.000000000000000000e+00 -5.535377999999999702e+03 4.700000000000000000e+01 2.024999999999999987e-10
3.930000000000000160e-01 -5.535092999999999847e+03 4.750000000000000000e+01 2.044999999999999917e-10
0.000000000000000000e+00 -5.535484999999999673e+03 4.800000000000000000e+01 2.044999999999999917e-10
4.819999999999999840e-01 -5.535028000000000247e+03 4.850000000000000000e+01 2.050999999999999948e-10
0.000000000000000000e+00 -5.535511000000000422e+03 4.900000000000000000e+01 2.050999999999999948e-10
2.899999999999999800e-01 -5.535376000000000204e+03 4.950000000000000000e+01 2.054000000000000093e-10
0.000000000000000000e+00 -5.535666000000000167e+03 5.000000000000000000e+01 2.054000000000000093e-10
6.029999999999999805e-01 -5.534944999999999709e+03 5.050000000000000000e+01 2.640000000000000189e-10
0.000000000000000000e+00 -5.535547999999999774e+03 5.100000000000000000e+01 2.640000000000000189e-10
3.019999999999999907e-01 -5.535305999999999585e+03 5.150000000000000000e+01 2.650999999999999944e-10
0.000000000000000000e+00 -5.535606999999999971e+03 5.200000000000000000e+01 2.650999999999999944e-10
5.899999999999999689e-01 -5.534770999999999731e+03 5.250000000000000000e+01 2.690999999999999806e-10
0.000000000000000000e+00 -5.535360999999999876e+03 5.300000000000000000e+01 2.690999999999999806e-10
4.719999999999999751e-01 -5.535064999999999600e+03 5.350000000000000000e+01 2.694000000000000210e-10
0.000000000000000000e+00 -5.535537999999999556e+03 5.400000000000000000e+01 2.694000000000000210e-10
7.089999999999999636e-01 -5.534630000000000109e+03 5.450000000000000000e+01 2.702999999999999868e-10
0.000000000000000000e+00 -5.535338999999999942e+03 5.500000000000000000e+01 2.702999999999999868e-10
3.800000000000000044e-01 -5.535275999999999840e+03 5.550000000000000000e+01 2.707999999999999851e-10
0.000000000000000000e+00 -5.535655999999999949e+03 5.600000000000000000e+01 2.707999999999999851e-10
4.450000000000000067e-01 -5.535020000000000437e+03 5.650000000000000000e+01 2.773999999999999933e-10
0.000000000000000000e+00 -5.535465000000000146e+03 5.700000000000000000e+01 2.773999999999999933e-10
2.550000000000000044e-01 -5.535400999999999840e+03 5.750000000000000000e+01 2.775000000000000240e-10
