# Barrier Energy Step Time
0.000000000000000000e+00 -6.100161000000000058e+03 0.000000000000000000e+00 0.000000000000000000e+00
9.869999999999999885e-01 -6.099173999999999978e+03 5.000000000000000000e-01 7.735999999999999550e-13
0.000000000000000000e+00 -6.100161000000000058e+03 1.000000000000000000e+00 7.735999999999999550e-13
9.869999999999999885e-01 -6.099173999999999978e+03 1.500000000000000000e+00 1.193999999999999961e-11
0.000000000000000000e+00 -6.100161000000000058e+03 2.000000000000000000e+00 1.193999999999999961e-11
9.869999999999999885e-01 -6.099173999999999978e+03 2.500000000000000000e+00 2.584000000000000137e-11
0.000000000000000000e+00 -6.100161000000000058e+03 3.000000000000000000e+00 2.584000000000000137e-11
9.869999999999999885e-01 -6.099172999999999774e+03 3.500000000000000000e+00 4.836000000000000154e-11
0.000000000000000000e+00 -6.100161000000000058e+03 4.000000000000000000e+00 4.836000000000000154e-11
9.869999999999999885e-01 -6.099173999999999978e+03 4.500000000000000000e+00 6.444999999999999457e-11
0.000000000000000000e+00 -6.100161000000000058e+03 5.000000000000000000e+00 6.444999999999999457e-11
9.869999999999999885e-01 -6.099173999999999978e+03 5.500000000000000000e+00 6.802000000000000137e-11
0.000000000000000000e+00 -6.100161000000000058e+03 6.000000000000000000e+00 6.802000000000000137e-11
9.869999999999999885e-01 -6.099173999999999978e+03 6.500000000000000000e+00 9.430999999999999537e-11
0.000000000000000000e+00 -6.100161000000000058e+03 7.000000000000000000e+00 9.430999999999999537e-11
9.869999999999999885e-01 -6.099173999999999978e+03 7.500000000000000000e+00 9.576999999999999602e-11
0.000000000000000000e+00 -6.100161000000000058e+03 8.000000000000000000e+00 9.576999999999999602e-11
9.869999999999999885e-01 -6.099173999999999978e+03 8.500000000000000000e+00 1.091000000000000032e-10
0.000000000000000000e+00 -6.100161000000000058e+03 9.000000000000000000e+00 1.091000000000000032e-10
9.869999999999999885e-01 -6.099173999999999978e+03 9.500000000000000000e+00 1.211000000000000006e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.000000000000000000e+01 1.211000000000000006e-10
9.869999999999999885e-01 -6.099173999999999978e+03 1.050000000000000000e+01 1.245999999999999885e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.100000000000000000e+01 1.245999999999999885e-10
9.869999999999999885e-01 -6.099173999999999978e+03 1.150000000000000000e+01 1.277999999999999878e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.200000000000000000e+01 1.277999999999999878e-10
9.869999999999999885e-01 -6.099173999999999978e+03 1.250000000000000000e+01 1.320999999999999884e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.300000000000000000e+01 1.320999999999999884e-10
9.869999999999999885e-01 -6.099173999999999978e+03 1.350000000000000000e+01 1.394000000000000046e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.400000000000000000e+01 1.394000000000000046e-10
9.869999999999999885e-01 -6.099173999999999978e+03 1.450000000000000000e+01 1.400000000000000077e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.500000000000000000e+01 1.400000000000000077e-10
9.869999999999999885e-01 -6.099173999999999978e+03 1.550000000000000000e+01 1.410000000000000042e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.600000000000000000e+01 1.410000000000000042e-10
9.869999999999999885e-01 -6.099173999999999978e+03 1.650000000000000000e+01 1.477999999999999963e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.700000000000000000e+01 1.477999999999999963e-10
9.869999999999999885e-01 -6.099173999999999978e+03 1.750000000000000000e+01 1.493999999999999959e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.800000000000000000e+01 1.493999999999999959e-10
9.869999999999999885e-01 -6.099173999999999978e+03 1.850000000000000000e+01 1.529999999999999886e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.900000000000000000e+01 1.529999999999999886e-10
9.869999999999999885e-01 -6.099173999999999978e+03 1.950000000000000000e+01 1.572000000000000103e-10
0.000000000000000000e+00 -6.100161000000000058e+03 2.000000000000000000e+01 1.572000000000000103e-10
9.869999999999999885e-01 -6.099173999999999978e+03 2.050000000000000000e+01 1.597000000000000017e-10
0.000000000000000000e+00 -6.100161000000000058e+03 2.100000000000000000e+01 1.597000000000000017e-10
9.869999999999999885e-01 -6.099173999999999978e+03 2.150000000000000000e+01 1.642000000000000120e-10
0.000000000000000000e+00 -6.100161000000000058e+03 2.200000000000000000e+01 1.642000000000000120e-10
9.869999999999999885e-01 -6.099173999999999978e+03 2.250000000000000000e+01 1.669999999999999920e-10
0.000000000000000000e+00 -6.100161000000000058e+03 2.300000000000000000e+01 1.669999999999999920e-10
9.869999999999999885e-01 -6.099173999999999978e+03 2.350000000000000000e+01 1.856999999999999895e-10
0.000000000000000000e+00 -6.100161000000000058e+03 2.400000000000000000e+01 1.856999999999999895e-10
9.869999999999999885e-01 -6.099173999999999978e+03 2.450000000000000000e+01 1.860000000000000039e-10
0.000000000000000000e+00 -6.100161000000000058e+03 2.500000000000000000e+01 1.860000000000000039e-10
9.869999999999999885e-01 -6.099173999999999978e+03 2.550000000000000000e+01 1.924000000000000025e-10
0.000000000000000000e+00 -6.100161000000000058e+03 2.600000000000000000e+01 1.924000000000000025e-10
9.869999999999999885e-01 -6.099173999999999978e+03 2.650000000000000000e+01 2.026000000000000035e-10
0.000000000000000000e+00 -6.100161000000000058e+03 2.700000000000000000e+01 2.026000000000000035e-10
9.869999999999999885e-01 -6.099173999999999978e+03 2.750000000000000000e+01 2.085000000000000038e-10
0.000000000000000000e+00 -6.100161000000000058e+03 2.800000000000000000e+01 2.085000000000000038e-10
9.869999999999999885e-01 -6.099173999999999978e+03 2.850000000000000000e+01 2.140000000000000106e-10
0.000000000000000000e+00 -6.100161000000000058e+03 2.900000000000000000e+01 2.140000000000000106e-10
9.869999999999999885e-01 -6.099173999999999978e+03 2.950000000000000000e+01 2.183000000000000113e-10
0.000000000000000000e+00 -6.100161000000000058e+03 3.000000000000000000e+01 2.183000000000000113e-10
9.869999999999999885e-01 -6.099173999999999978e+03 3.050000000000000000e+01 2.210000000000000123e-10
0.000000000000000000e+00 -6.100161000000000058e+03 3.100000000000000000e+01 2.210000000000000123e-10
9.869999999999999885e-01 -6.099173999999999978e+03 3.150000000000000000e+01 2.225000000000000071e-10
0.000000000000000000e+00 -6.100161000000000058e+03 3.200000000000000000e+01 2.225000000000000071e-10
9.869999999999999885e-01 -6.099173999999999978e+03 3.250000000000000000e+01 2.311999999999999874e-10
0.000000000000000000e+00 -6.100161000000000058e+03 3.300000000000000000e+01 2.311999999999999874e-10
9.869999999999999885e-01 -6.099173999999999978e+03 3.350000000000000000e+01 2.382000000000000150e-10
0.000000000000000000e+00 -6.100161000000000058e+03 3.400000000000000000e+01 2.382000000000000150e-10
9.869999999999999885e-01 -6.099173999999999978e+03 3.450000000000000000e+01 2.458999999999999987e-10
0.000000000000000000e+00 -6.100161000000000058e+03 3.500000000000000000e+01 2.458999999999999987e-10
9.869999999999999885e-01 -6.099173999999999978e+03 3.550000000000000000e+01 2.468000000000000163e-10
0.000000000000000000e+00 -6.100161000000000058e+03 3.600000000000000000e+01 2.468000000000000163e-10
9.869999999999999885e-01 -6.099173999999999978e+03 3.650000000000000000e+01 2.473000000000000146e-10
0.000000000000000000e+00 -6.100161000000000058e+03 3.700000000000000000e+01 2.473000000000000146e-10
9.869999999999999885e-01 -6.099173999999999978e+03 3.750000000000000000e+01 2.655999999999999927e-10
0.000000000000000000e+00 -6.100161000000000058e+03 3.800000000000000000e+01 2.655999999999999927e-10
9.869999999999999885e-01 -6.099173999999999978e+03 3.850000000000000000e+01 2.657000000000000234e-10
0.000000000000000000e+00 -6.100161000000000058e+03 3.900000000000000000e+01 2.657000000000000234e-10
9.869999999999999885e-01 -6.099173999999999978e+03 3.950000000000000000e+01 2.793999999999999864e-10
0.000000000000000000e+00 -6.100161000000000058e+03 4.000000000000000000e+01 2.793999999999999864e-10
9.869999999999999885e-01 -6.099173999999999978e+03 4.050000000000000000e+01 2.842999999999999902e-10
0.000000000000000000e+00 -6.100161000000000058e+03 4.100000000000000000e+01 2.842999999999999902e-10
9.869999999999999885e-01 -6.099173999999999978e+03 4.150000000000000000e+01 2.881999999999999974e-10
0.000000000000000000e+00 -6.100161000000000058e+03 4.200000000000000000e+01 2.881999999999999974e-10
9.869999999999999885e-01 -6.099173999999999978e+03 4.250000000000000000e+01 2.967999999999999987e-10
0.000000000000000000e+00 -6.100161000000000058e+03 4.300000000000000000e+01 2.967999999999999987e-10
9.869999999999999885e-01 -6.099173999999999978e+03 4.350000000000000000e+01 3.024999999999999894e-10
0.000000000000000000e+00 -6.100161000000000058e+03 4.400000000000000000e+01 3.024999999999999894e-10
9.869999999999999885e-01 -6.099173999999999978e+03 4.450000000000000000e+01 3.037999999999999745e-10
0.000000000000000000e+00 -6.100161000000000058e+03 4.500000000000000000e+01 3.037999999999999745e-10
9.869999999999999885e-01 -6.099173999999999978e+03 4.550000000000000000e+01 3.076999999999999818e-10
0.000000000000000000e+00 -6.100161000000000058e+03 4.600000000000000000e+01 3.076999999999999818e-10
9.869999999999999885e-01 -6.099173999999999978e+03 4.650000000000000000e+01 3.086999999999999783e-10
0.000000000000000000e+00 -6.100161000000000058e+03 4.700000000000000000e+01 3.086999999999999783e-10
9.869999999999999885e-01 -6.099173999999999978e+03 4.750000000000000000e+01 3.098999999999999845e-10
0.000000000000000000e+00 -6.100161000000000058e+03 4.800000000000000000e+01 3.098999999999999845e-10
9.869999999999999885e-01 -6.099173999999999978e+03 4.850000000000000000e+01 3.177999999999999779e-10
0.000000000000000000e+00 -6.100161000000000058e+03 4.900000000000000000e+01 3.177999999999999779e-10
9.869999999999999885e-01 -6.099173999999999978e+03 4.950000000000000000e+01 3.211999999999999868e-10
0.000000000000000000e+00 -6.100161000000000058e+03 5.000000000000000000e+01 3.211999999999999868e-10
9.869999999999999885e-01 -6.099173999999999978e+03 5.050000000000000000e+01 3.260000000000000116e-10
0.000000000000000000e+00 -6.100161000000000058e+03 5.100000000000000000e+01 3.260000000000000116e-10
9.869999999999999885e-01 -6.099173999999999978e+03 5.150000000000000000e+01 3.373000000000000140e-10
0.000000000000000000e+00 -6.100161000000000058e+03 5.200000000000000000e+01 3.373000000000000140e-10
9.869999999999999885e-01 -6.099173999999999978e+03 5.250000000000000000e+01 3.400999999999999939e-10
0.000000000000000000e+00 -6.100161000000000058e+03 5.300000000000000000e+01 3.400999999999999939e-10
9.869999999999999885e-01 -6.099173999999999978e+03 5.350000000000000000e+01 3.427000000000000160e-10
0.000000000000000000e+00 -6.100161000000000058e+03 5.400000000000000000e+01 3.427000000000000160e-10
9.869999999999999885e-01 -6.099173999999999978e+03 5.450000000000000000e+01 3.435999999999999819e-10
0.000000000000000000e+00 -6.100161000000000058e+03 5.500000000000000000e+01 3.435999999999999819e-10
9.869999999999999885e-01 -6.099173999999999978e+03 5.550000000000000000e+01 3.479000000000000084e-10
0.000000000000000000e+00 -6.100161000000000058e+03 5.600000000000000000e+01 3.479000000000000084e-10
9.869999999999999885e-01 -6.099173999999999978e+03 5.650000000000000000e+01 3.538000000000000087e-10
0.000000000000000000e+00 -6.100161000000000058e+03 5.700000000000000000e+01 3.538000000000000087e-10
9.869999999999999885e-01 -6.099173999999999978e+03 5.750000000000000000e+01 3.589000000000000221e-10
0.000000000000000000e+00 -6.100161000000000058e+03 5.800000000000000000e+01 3.589000000000000221e-10
9.869999999999999885e-01 -6.099173999999999978e+03 5.850000000000000000e+01 3.599000000000000186e-10
0.000000000000000000e+00 -6.100161000000000058e+03 5.900000000000000000e+01 3.599000000000000186e-10
9.869999999999999885e-01 -6.099173999999999978e+03 5.950000000000000000e+01 3.612999999999999828e-10
0.000000000000000000e+00 -6.100161000000000058e+03 6.000000000000000000e+01 3.612999999999999828e-10
9.869999999999999885e-01 -6.099173999999999978e+03 6.050000000000000000e+01 3.622000000000000003e-10
0.000000000000000000e+00 -6.100161000000000058e+03 6.100000000000000000e+01 3.622000000000000003e-10
9.869999999999999885e-01 -6.099173999999999978e+03 6.150000000000000000e+01 3.644000000000000031e-10
0.000000000000000000e+00 -6.100161000000000058e+03 6.200000000000000000e+01 3.644000000000000031e-10
9.869999999999999885e-01 -6.099173999999999978e+03 6.250000000000000000e+01 3.658999999999999979e-10
0.000000000000000000e+00 -6.100161000000000058e+03 6.300000000000000000e+01 3.658999999999999979e-10
9.869999999999999885e-01 -6.099173999999999978e+03 6.350000000000000000e+01 3.683000000000000103e-10
0.000000000000000000e+00 -6.100161000000000058e+03 6.400000000000000000e+01 3.683000000000000103e-10
9.869999999999999885e-01 -6.099173999999999978e+03 6.450000000000000000e+01 3.690000000000000182e-10
0.000000000000000000e+00 -6.100161000000000058e+03 6.500000000000000000e+01 3.690000000000000182e-10
9.869999999999999885e-01 -6.099173999999999978e+03 6.550000000000000000e+01 3.725000000000000061e-10
0.000000000000000000e+00 -6.100161000000000058e+03 6.600000000000000000e+01 3.725000000000000061e-10
9.869999999999999885e-01 -6.099173999999999978e+03 6.650000000000000000e+01 3.739000000000000220e-10
0.000000000000000000e+00 -6.100161000000000058e+03 6.700000000000000000e+01 3.739000000000000220e-10
