# time dx dy dz
1.575999999999999934e-09 1.289714200000000144e+00 -1.283962299999999779e+00 1.589617499999853136e-03
1.590000000000000093e-09 -1.280605500000000285e+00 -2.998300000000021434e-03 1.291910210049999730e+00
1.629999999999999955e-09 -1.287887599999999910e+00 -1.386900000000100552e-03 1.287066289949999831e+00
1.718999999999999958e-09 -4.249400000000080196e-03 -1.292156100000000141e+00 -1.281161520039999946e+00
1.786000000000000036e-09 -1.295029699999999728e+00 -4.660399999999925713e-03 -1.288057479959999974e+00
1.796000000000000002e-09 4.216000000000233450e-03 1.293964099999999728e+00 -1.290702800000000483e+00
1.869000000000000060e-09 -4.215500000000274583e-03 -1.293964099999999728e+00 1.290702800000000483e+00
1.959999999999999849e-09 -1.284300899999999857e+00 1.291233899999999934e+00 -7.334400000000055111e-03
1.985999999999999966e-09 -1.287257905409999736e+00 3.211899999999949865e-03 1.290395727729999997e+00
2.009999999999999883e-09 -1.288388599999999773e+00 -1.288209099999999996e+00 4.169215015000116153e-03
2.017999999999999856e-09 -1.289639400000000213e+00 -1.293075299999999928e+00 3.503827414000060952e-03
2.031000000000000121e-09 -1.287478300000000075e+00 -2.507999999998081209e-04 -1.291671949106000028e+00
2.036000000000000000e-09 1.280019799999999819e+00 -1.289752000000000010e+00 -7.486199999999845756e-03
2.044999999999999866e-09 3.845000000000290026e-03 1.280532000000000004e+00 1.290425052649999849e+00
2.117999999999999924e-09 1.288621000000000016e+00 1.288332100000000091e+00 3.473881375679964412e-03
2.129999999999999882e-09 1.289288200000000106e+00 1.288915699999999998e+00 9.880061809199591760e-04
2.131000000000000189e-09 3.605699999999933958e-03 -1.280963799999999875e+00 -1.287964626513600219e+00
2.151000000000000120e-09 1.289000699180000042e+00 -3.238800000000067666e-03 1.279813836909999836e+00
2.179000000000000023e-09 1.289325800000000299e+00 1.290935600000000294e+00 1.155347990003821688e-04
2.217999999999999992e-09 -1.285097600000000284e+00 -1.290293700000000321e+00 1.399952150999982797e-03
2.253999999999999868e-09 -1.284537200000000157e+00 1.286449500000000468e+00 2.184801707999829874e-03
2.276999999999999892e-09 -3.872699999999911283e-03 1.289825200000000116e+00 1.290712286596999991e+00
2.321000000000000153e-09 -1.290946499999999997e+00 1.286798599999999571e+00 2.932700000000004661e-03
2.337000000000000098e-09 -3.251200000000037393e-03 -1.281028599999999740e+00 1.288442600000000215e+00
2.348000000000000164e-09 1.288186941387999829e+00 -3.047999999999963933e-03 1.289324300000000090e+00
2.361999999999999908e-09 1.288268969470000247e+00 1.288936658250000145e+00 3.617999999999840094e-03
2.364000000000000108e-09 -1.281539846599999866e+00 4.951399999999859386e-03 1.290592299999999693e+00
2.371000000000000188e-09 -2.032299999999903628e-03 1.287475600000000275e+00 1.288593399999999889e+00
2.465999999999999963e-09 -2.487000000000322286e-04 1.288924199999999853e+00 1.289366100000000070e+00
2.489999999999999880e-09 -1.291794699999999629e+00 4.427100000000015398e-03 -1.280492200000000302e+00
2.501999999999999839e-09 -3.093499999999969538e-03 -1.287664299999999873e+00 1.281896300000000100e+00
2.515999999999999997e-09 4.089700000000055444e-03 1.286477599999999999e+00 -1.282825299999999835e+00
2.544999999999999794e-09 -1.288855499999999932e+00 -1.285655999999999910e+00 -1.636500000000115293e-03
2.601999999999999907e-09 -4.683299999999995279e-03 1.280942899999999884e+00 1.291089400000000165e+00
2.659000000000000020e-09 1.286084099999999841e+00 1.841699999999940086e-03 -1.283236099999999880e+00
2.697000000000000096e-09 1.288688300000000009e+00 2.862999999999693915e-04 -1.288845200000000357e+00
2.697999999999999989e-09 1.292927734690000108e+00 -1.288208400000000253e+00 -4.922499999999508866e-03
2.713999999999999934e-09 -8.230999999998735855e-04 1.278179500000000024e+00 -1.287559400000000576e+00
2.763000000000000075e-09 9.019999999985463257e-05 1.287647500000000278e+00 -1.289857899999999891e+00
2.770000000000000154e-09 1.292497499999999855e+00 2.417500000000016858e-03 -1.291111099999999734e+00
2.814999999999999895e-09 -1.285064699999999727e+00 1.031800000000033211e-03 -1.286233905740000072e+00
2.848000000000000091e-09 -1.291025299999999820e+00 -2.171499999999968594e-03 -1.289982794259999954e+00
2.852999999999999971e-09 1.283024299999999895e+00 -1.286060599999999887e+00 -2.252499999999935110e-03
2.860000000000000050e-09 3.510199999999845388e-03 1.280277899999999969e+00 1.290597091390000006e+00
2.909000000000000191e-09 -1.291547199999999673e+00 -1.281881199999999943e+00 1.880763927300087984e-03
2.917000000000000163e-09 -1.287360199999999955e+00 -2.474499999999848349e-03 -1.285616232337300158e+00
2.941000000000000080e-09 -1.289299299999999704e+00 -1.970000000000356882e-05 -1.288883000000000223e+00
2.949000000000000053e-09 -4.079899999999953182e-03 -1.289927799999999625e+00 1.279290499999999886e+00
2.954999999999999825e-09 4.079999999999956058e-03 1.289927999999999741e+00 -1.279290499999999886e+00
3.006000000000000166e-09 -1.288679400000000141e+00 -1.291648600000000258e+00 -3.311399999999849880e-03
3.042000000000000042e-09 -1.287625800000000265e+00 -2.682099999999802004e-03 1.287293199999999915e+00
3.076000000000000131e-09 -1.290014600000000122e+00 -1.500000000000084599e-03 -1.281133000000000077e+00
3.081000000000000011e-09 -1.290657100000000224e+00 1.292379299999999898e+00 -2.939599999999903401e-03
3.128999999999999845e-09 -1.565699999999936413e-03 1.285698900000000089e+00 -1.288853099999999863e+00
3.176000000000000199e-09 1.287170200000000042e+00 1.288815499999999670e+00 -1.204599999999929859e-03
3.176000000000000199e-09 -1.279025999999999996e+00 2.838999999999907570e-03 -1.290193600000000052e+00
3.291999999999999799e-09 -1.211199999999888061e-03 1.289808999999999983e+00 -1.291883200000000009e+00
3.359999999999999978e-09 -2.310199999999963671e-03 1.288700100000000015e+00 -1.286990699999999821e+00
3.363999999999999964e-09 1.288658399999999871e+00 1.288633099999999754e+00 -3.578800000000083303e-03
3.401000000000000146e-09 -1.280639800000000328e+00 4.157003010000034915e-03 -1.288801900000000167e+00
3.406000000000000026e-09 -4.249399999999896316e-03 1.288436639329999966e+00 1.280324000000000240e+00
3.421999999999999970e-09 1.289482000000000017e+00 5.458928410000063458e-03 -1.279966199999999610e+00
3.452000000000000074e-09 1.288962099999999777e+00 -1.292853741700000114e+00 -6.315599999999976788e-03
3.464000000000000032e-09 3.229700000000143394e-03 1.283590300000000184e+00 1.290476699999999699e+00
3.465999999999999818e-09 1.287349799999999878e+00 2.058711702999996285e-03 1.287298900000000135e+00
3.468000000000000018e-09 1.290918299999999963e+00 -1.287580354209999722e+00 4.793599999999946515e-03
3.475000000000000098e-09 -1.290918299999999963e+00 1.287580354209999722e+00 -4.793599999999946515e-03
3.495999999999999922e-09 7.973900000000094454e-03 -1.290530254210000116e+00 -1.282192800000000243e+00
3.510000000000000080e-09 -1.288592100000000240e+00 -1.672176019999984135e-03 1.283935899999999908e+00
3.534999999999999890e-09 1.288592100000000240e+00 1.672176019999984135e-03 -1.283935899999999908e+00
3.735000000000000027e-09 -1.288594100000000076e+00 -1.672176019999984135e-03 1.283937299999999837e+00
3.800000000000000113e-09 1.281393900000000308e+00 -1.200811239999898840e-03 1.289484300000000028e+00
3.801999999999999899e-09 1.165000000000110392e-03 1.289227477030000291e+00 -1.281620500000000051e+00
3.828999999999999909e-09 1.289256899999999595e+00 -1.281848377029999986e+00 -3.861400000000069464e-03
3.838999999999999668e-09 5.351400000000096357e-03 1.281982134529999984e+00 1.291854399999999847e+00
3.909999999999999940e-09 -1.286343199999999687e+00 -1.284446234530000286e+00 1.855800000000082731e-03
4.138000000000000393e-09 -1.289359000000000144e+00 1.281720290680000041e+00 -6.489999999998719016e-04
4.164000000000000096e-09 -1.290126600000000234e+00 -1.282017190680000196e+00 7.587000000000565514e-04
4.165999999999999883e-09 -4.597800000000033804e-03 1.281586005779999926e+00 -1.291628099999999613e+00
4.222999999999999996e-09 1.287213299999999894e+00 1.616326170000015328e-03 -1.287978700000000476e+00
4.286000000000000295e-09 1.290251599999999943e+00 -1.290088202270000206e+00 -3.448800000000064314e-03
4.297000000000000361e-09 1.288806800000000141e+00 -4.783298789999775730e-03 -1.290391900000000369e+00
4.297000000000000361e-09 1.286562200000000100e+00 1.288938431180000288e+00 -2.347499999999952056e-03
4.297999999999999840e-09 -1.281453099999999790e+00 5.067669180000233808e-03 1.289591699999999896e+00
4.334999999999999609e-09 -3.100699999999955402e-03 1.292545501645000261e+00 1.290205400000000058e+00
4.356999999999999740e-09 4.325000000000682465e-04 1.285898233005000169e+00 1.287268999999999775e+00
4.369000000000000112e-09 -1.290868900000000208e+00 3.964228890000087713e-03 1.287866699999999920e+00
4.394000000000000336e-09 -2.634399999999786912e-03 -1.291044040790000125e+00 -1.281181700000000090e+00
4.401000000000000002e-09 -1.291509000000000462e+00 1.284405882514099595e+00 -7.792099999999992782e-03
4.440999999999999864e-09 -3.411299999999704152e-03 -1.282798788904100151e+00 -1.285483999999999849e+00
4.482000000000000032e-09 -2.600000000324564908e-06 1.281887825300000561e+00 -1.289029199999999875e+00
4.494000000000000404e-09 -1.289536900000000319e+00 -1.279995738469999811e+00 -4.403599999999837505e-03
4.515999999999999708e-09 -2.793599999999923922e-03 -1.288078439650000462e+00 1.291390799999999839e+00
4.563000000000000063e-09 -1.903499999999364034e-03 -1.288914399999999905e+00 1.286496199999999757e+00
4.566999999999999635e-09 1.291271800000000303e+00 1.282057294080000354e+00 5.285500000000192822e-03
4.583999999999999887e-09 -1.283671700000000193e+00 2.252415979999977669e-03 -1.287193299999999985e+00
4.599000000000000352e-09 -1.288581700000000163e+00 1.288061332022000016e+00 -2.830900000000162106e-03
4.607000000000000324e-09 1.279930999999999930e+00 5.615929447999845961e-03 1.287474200000000124e+00
4.633000000000000028e-09 1.286619500000000027e+00 -1.288895460359999579e+00 3.981199999999757849e-03
4.650999999999999759e-09 1.288107399999999902e+00 1.281748730463999619e+00 2.457000000002200479e-04
4.658000000000000252e-09 4.348900000000033989e-03 -1.280216830463999589e+00 -1.289135200000000037e+00
4.769000000000000385e-09 -1.288883199999999896e+00 1.279962394070000009e+00 -5.089099999998969621e-03
4.823000000000000406e-09 -4.406000000000152850e-03 -1.280859594070000274e+00 1.289334799999999781e+00
4.838000000000000044e-09 -1.172200000000095388e-03 -1.288879299999999617e+00 1.288200399999999579e+00
4.841999999999999616e-09 -1.291144000000000069e+00 -3.458876659999973128e-03 -1.281309999999999949e+00
4.990999999999999825e-09 -3.636299999999870192e-03 1.286296783729999671e+00 1.283387999999999973e+00
5.025999999999999808e-09 -4.333000000000149232e-04 1.289111895285599774e+00 -1.282124399999999387e+00
5.071000000000000376e-09 -1.291875400000000340e+00 1.289698312633400290e+00 -3.689100000000722357e-03
5.108999999999999625e-09 -1.290645600000000170e+00 1.758608351000071068e-03 -1.288248499999999908e+00
5.127000000000000183e-09 1.282438299999999920e+00 1.287732299999999830e+00 -3.676999999999908640e-03
5.178000000000000110e-09 -1.284055799999999969e+00 1.292730500000000005e+00 3.850000000000589062e-04
5.213000000000000093e-09 -1.287390781750000102e+00 -1.283997500000000125e+00 -6.788999999999944385e-04
5.251000000000000168e-09 -3.960784866999743879e-03 1.280216000000000021e+00 -1.290989999999999860e+00
5.254999999999999741e-09 -1.290927711601999928e+00 3.631700000000045829e-03 1.281039100000000319e+00
5.257000000000000355e-09 -1.288057329947999818e+00 1.110223024625156540e-16 -1.282799699999999987e+00
5.264000000000000020e-09 -4.108355000019678002e-05 1.290531200000000212e+00 -1.284714600000000262e+00
5.286000000000000151e-09 -1.292587300000000106e+00 4.109999999999849885e-03 1.277598300000000187e+00
5.299000000000000003e-09 -1.291487599999999958e+00 -8.101000000001190582e-04 1.288913399999999765e+00
5.310000000000000068e-09 -1.289749900000000338e+00 1.302600000000002714e-03 -1.282766099999999909e+00
5.313000000000000161e-09 -1.287237199999999859e+00 -1.290208900000000103e+00 -1.477699999999946417e-03
5.322999999999999920e-09 -1.289275000000000171e+00 -1.288255700000000115e+00 -1.712500000000033440e-03
5.367000000000000181e-09 -4.358000000000011170e-03 -1.287465184000999630e+00 1.288858199999999954e+00
5.383000000000000126e-09 -5.579999999994270099e-05 -1.290380255549000488e+00 -1.285181000000000129e+00
5.402000000000000164e-09 9.230000000010757377e-05 -1.288412060450000229e+00 -1.285416600000000020e+00
5.432000000000000267e-09 -1.291063399999999639e+00 -3.365396639999782002e-03 1.281436199999999914e+00
5.432000000000000267e-09 -2.168500000000241415e-03 1.292037067654999927e+00 -1.286603099999999777e+00
5.445999999999999598e-09 -1.781400000000259165e-03 1.284657337564999668e+00 1.285851499999999703e+00
5.480000000000000101e-09 -1.289115999999999929e+00 1.289735826929999885e+00 1.727600000000066929e-03
5.539000000000000001e-09 -1.551900000000022706e-03 -1.281209008299999841e+00 -1.287877799999999961e+00
5.588999999999999622e-09 1.285767000000000326e+00 -1.287997427200000100e+00 -2.193100000000391958e-03
5.613000000000000366e-09 4.138799999999803747e-03 1.280474775459999659e+00 -1.291731200000000079e+00
5.618000000000000245e-09 1.288424299999999967e+00 1.975960040000120099e-03 -1.288077600000000045e+00
5.637999999999999763e-09 1.292478699999999758e+00 1.290856299999999734e+00 -5.983399999999909624e-03
5.664999999999999773e-09 -1.284167699999999801e+00 2.908700000000138952e-03 1.288725499999999968e+00
5.672000000000000266e-09 -1.289787500000000087e+00 -1.861900000000037830e-03 -1.282342300000000268e+00
5.694999999999999876e-09 -1.287876499999999869e+00 2.048600000000034942e-03 1.284131200000000028e+00
5.704999999999999635e-09 1.280331900000000189e+00 1.291378799999999938e+00 3.490799999999887743e-03
5.704999999999999635e-09 1.286007899999999537e+00 2.447099999999979847e-03 1.289694399999999685e+00
5.755000000000000082e-09 1.289226900000000287e+00 -7.916000000000034120e-04 -1.283764400000000139e+00
5.761999999999999748e-09 1.287509199999999909e+00 9.385000000000087717e-04 1.284677600000000197e+00
5.777000000000000213e-09 1.288344499999999559e+00 -1.129999999997192278e-05 1.289163299999999790e+00
5.826999999999999834e-09 -1.282241799999999543e+00 -1.290765899999999577e+00 4.001800000000252204e-03
5.850999999999999751e-09 1.282367199999999929e+00 -1.289437352519999802e+00 5.059999999990766328e-05
5.853000000000000364e-09 -1.283266300000000193e+00 -5.871447480000104024e-03 -1.289102300000000145e+00
5.874999999999999668e-09 -1.286682499999999951e+00 4.596000000002024247e-04 -1.288884299999999872e+00
5.926999999999999902e-09 -3.278100000000012948e-03 -1.289013805770000243e+00 1.281270400000000143e+00
5.961999999999999885e-09 -1.291682299999999950e+00 1.284160705770000188e+00 3.176000000000055515e-03
5.982000000000000229e-09 1.280543199999999882e+00 -7.877000000000452216e-04 1.288475700000000002e+00
6.003000000000000053e-09 -1.282782199999999984e+00 -2.366900000000052382e-03 -1.289146999999999821e+00
6.063999999999999739e-09 1.282921700000000165e+00 2.567000000000103921e-03 -1.287284100000000375e+00
6.163000000000000328e-09 3.056600000000318784e-03 -1.288228023570000103e+00 -1.288971999999999785e+00
6.174000000000000393e-09 -1.289775500000000186e+00 -4.010281680000150895e-03 -1.288288099999999936e+00
6.241999999999999745e-09 -1.406600000000085907e-03 -1.290845707969999978e+00 -1.291935000000000056e+00
6.266999999999999969e-09 1.283357800000000326e+00 -6.967311800005690503e-05 1.285329778120000155e+00
6.284999999999999700e-09 -1.279227099999999950e+00 -1.291210737759999727e+00 4.083700000000092811e-03
6.290999999999999886e-09 -6.592600000000087279e-03 -1.290883800000000026e+00 1.289354600000000017e+00
6.330999999999999748e-09 2.719700000000109530e-03 1.282261000000000095e+00 1.290019899999999664e+00
6.336999999999999934e-09 1.289440999999999837e+00 3.474452669999988919e-03 1.288266399999999923e+00
6.343000000000000120e-09 1.289049600000000018e+00 1.290547699310000240e+00 4.473400000000080437e-03
6.352000000000000399e-09 2.592900000000231131e-03 1.287860852491999886e+00 1.287671600000000138e+00
6.384999999999999768e-09 1.290567299999999751e+00 2.916089517999875813e-03 -1.280715800000000293e+00
6.432999999999999602e-09 1.291204999999999936e+00 1.293287351789999873e+00 -1.731499999999858153e-03
6.468999999999999891e-09 1.286764091850000291e+00 1.286924706890000270e+00 -1.261000000002954202e-04
6.473000000000000291e-09 -1.281075391849999967e+00 3.543499999999824568e-03 1.287758600000000309e+00
6.476000000000000384e-09 1.283799699999999655e+00 1.290547400000000344e+00 4.386199999999701449e-03
6.497999999999999688e-09 1.285403371359999714e+00 -1.281563600000000136e+00 1.872399999999828021e-03
6.519000000000000339e-09 4.465134060000119400e-03 1.280801799999999879e+00 1.291066299999999778e+00
6.570000000000000267e-09 -2.104554810000471010e-04 -1.283628100000000050e+00 1.288980400000000026e+00
6.589000000000000304e-09 1.291615224840999998e+00 -4.959999999999895048e-04 -1.283844899999999623e+00
6.630999999999999952e-09 -1.284049070955000316e+00 -1.288875527219999650e+00 -2.514800000000495458e-03
6.635999999999999832e-09 1.279421070955000239e+00 1.287325127219999921e+00 5.117200000000389146e-03
6.691999999999999638e-09 5.519735477000176777e-03 -1.288143501540000235e+00 -1.288934299999999755e+00
6.716999999999999862e-09 1.290638124540000042e+00 -1.287649816080000065e+00 -2.261000000000207288e-03
6.718000000000000169e-09 4.810281950000022677e-03 -1.291015782380000365e+00 1.286128199999999833e+00
6.719999999999999955e-09 1.286962399999999729e+00 -2.821142192000180085e-03 1.289532500000000415e+00
6.775000000000000282e-09 5.153900000000315174e-03 1.289650910019999763e+00 -1.281349200000000188e+00
6.802999999999999772e-09 -1.289324200000000031e+00 1.289868381670000286e+00 -1.926100000000215140e-03
6.807000000000000172e-09 -1.290047400000000177e+00 2.520600000000539076e-03 1.289947299999999686e+00
6.839000000000000061e-09 -1.287775906468999976e+00 1.288128900000000243e+00 1.848699999999856014e-03
6.845999999999999727e-09 -1.902305911000084365e-03 1.290609200000000456e+00 -1.291450900000000068e+00
6.885999999999999589e-09 1.287654962679999571e+00 1.288703599999999838e+00 -4.301700000000052357e-03
6.894999999999999868e-09 1.287430149700000026e+00 1.966999999999982651e-03 1.289295799999999881e+00
6.905999999999999933e-09 -1.281883300000000059e+00 -1.290264300000000031e+00 4.794700000000037127e-03
6.966000000000000140e-09 -1.286790131110600033e+00 -5.069799999999952470e-03 -1.290328099999999978e+00
6.974999999999999592e-09 1.279342531110600367e+00 1.290483599999999953e+00 -1.081900000000040121e-03
7.040999999999999984e-09 1.290089899999999901e+00 -1.282777700000000021e+00 -2.200999999999453394e-04
7.053999999999999836e-09 1.691577659999813797e-03 1.281543600000000449e+00 -1.289751199999999987e+00
7.061000000000000329e-09 6.143253500001388812e-04 1.289316100000000187e+00 -1.289022700000000299e+00
7.085000000000000246e-09 -1.291385720479999888e+00 6.010299999999885179e-03 1.285915899999999779e+00
7.131999999999999773e-09 1.283481720480000199e+00 -1.499499999999792665e-03 1.282164800000000549e+00
7.190999999999999673e-09 -1.283071499999999920e+00 1.289915099999999537e+00 4.556999999999949980e-03
7.260999999999999638e-09 -7.112589741999353343e-04 1.290985100000000330e+00 -1.290141199999999877e+00
7.268999999999999610e-09 1.286611569854000159e+00 -1.283058900000000113e+00 -3.713699999999894516e-03
7.274999999999999797e-09 1.289064200000000104e+00 -3.249100000000053334e-03 -1.288728200000000212e+00
7.279000000000000196e-09 3.698299999999698010e-03 -1.289613399999999910e+00 -1.288502199999999931e+00
7.363999999999999799e-09 1.290899199999999913e+00 -4.474700000000150779e-03 -1.290194399999999852e+00
7.390000000000000330e-09 2.769399999999929297e-03 -1.288741499999999984e+00 1.281385299999999949e+00
7.406000000000000275e-09 2.065067700000000173e+00 -9.022371675000007141e-02 -1.368521499999999946e+00
7.451999999999999495e-09 2.062524300000000199e+00 -1.372110142629999974e+00 -8.645660000000021661e-02
7.473000000000000147e-09 1.289210399999999979e+00 -1.286912899999999915e+00 7.057000000002255913e-04
7.479000000000000333e-09 1.286878799999999767e+00 -3.766100000000015269e-03 1.289158200000000143e+00
7.482000000000000426e-09 1.290374499999999980e+00 -7.677000000002043301e-04 1.292262399999999811e+00
7.498000000000000371e-09 -8.308629999999950222e-02 -2.062004099999999784e+00 1.374756834659999205e+00
7.508000000000000129e-09 1.899900000000131345e-03 -1.288381454490000078e+00 -1.283367800000000170e+00
7.508999999999999609e-09 -2.397400000000245515e-03 1.287653854490000249e+00 1.283769800000000405e+00
7.510000000000000743e-09 -1.371342799999999862e+00 -2.063377227020000593e+00 -8.244980000000023956e-02
7.512999999999999181e-09 1.371342799999999862e+00 2.063377227020000593e+00 8.244980000000023956e-02
7.533000000000000353e-09 1.287915417699999843e+00 -1.287563149180000144e+00 1.678099999999710379e-03
7.540000000000000019e-09 1.290432600000000596e+00 -4.241087180000074897e-03 1.288950499999999666e+00
7.552000000000000391e-09 -8.183939999999989556e-02 -2.063181034893000643e+00 -1.369027406159999849e+00
7.578999999999999574e-09 2.572499999999811049e-03 1.290780026635999889e+00 1.286421999999999954e+00
7.597000000000000132e-09 1.286273999999999695e+00 -1.283732426635999957e+00 5.007999999999956930e-04
7.609000000000000504e-09 -1.279506000000000032e+00 -4.250440556999853653e-03 1.289643899999999732e+00
7.616999999999999649e-09 -1.373737699999999951e+00 -7.995235032799974384e-02 -2.056095200000000567e+00
7.618000000000000783e-09 -4.394900000000145912e-03 -1.289018325760000305e+00 1.285423500000000496e+00
7.618000000000000783e-09 -1.378758799999999951e+00 2.055827351919999657e+00 -8.016675850000010151e-02
7.631000000000000635e-09 -1.287436699999999989e+00 -3.412322500000667790e-04 1.286736499999999506e+00
7.634000000000000728e-09 1.276909899999999931e+00 1.288479735749999744e+00 3.070400000000198665e-03
7.635999999999999687e-09 1.290181538930000205e+00 -1.280882617260000078e+00 1.455399999999969565e-03
7.635999999999999687e-09 2.063664600000000071e+00 -1.375576699999999875e+00 -8.489679999999988347e-02
7.657999999999999818e-09 -8.431259999999984878e-02 2.058719306830000040e+00 -1.372416300000000255e+00
7.660000000000000432e-09 2.060288400000000131e+00 -1.376247500000000068e+00 -8.412639999999993456e-02
7.676000000000000376e-09 -1.285628299999999946e+00 1.283210700000000148e+00 -7.418999999999819836e-04
7.689999999999999708e-09 1.280355499999999536e+00 3.623089264000151077e-03 1.291125500000000148e+00
7.692000000000000321e-09 3.487400000000057121e-03 1.291750114678000161e+00 -1.286037400000000108e+00
7.693999999999999280e-09 -1.288902799999999793e+00 1.431427261999850507e-03 -1.283750899999999584e+00
7.704000000000000693e-09 -7.295000000000051443e-03 -1.291533503629999968e+00 -1.288974499999999690e+00
7.708999999999999745e-09 2.589500000000119484e-03 1.283912666490000021e+00 -1.286965999999999832e+00
7.721000000000000118e-09 2.066538499999999612e+00 -8.301720830000014484e-02 1.370023699999999733e+00
7.730999999999999876e-09 -8.635439999999983129e-02 1.377137641809999868e+00 -2.060778299999999952e+00
7.752000000000000527e-09 -1.286677200000000187e+00 -1.284913901878000031e+00 -3.025000000000388489e-04
7.781000000000000324e-09 2.058068300000000406e+00 1.370076901877999909e+00 -8.396090000000033804e-02
7.788999999999999469e-09 -3.539999999996983060e-04 1.286849200000000248e+00 -1.285770700000000266e+00
7.806000000000000548e-09 2.064164199999999560e+00 8.815199365000003784e-02 -1.376984600000000114e+00
7.807999999999999507e-09 1.378673300000000213e+00 -8.359344203999996559e-02 2.056102300000000493e+00
7.813999999999999693e-09 1.285491299999999892e+00 1.285256299999999907e+00 2.520700000000229701e-03
7.831000000000000772e-09 -7.953071197999983521e-02 -1.369315999999999756e+00 2.064307799999999915e+00
7.838999999999999917e-09 -1.372151599999999583e+00 2.059606199999999721e+00 8.519465656000024811e-02
7.848000000000000196e-09 -1.407300000000015830e-03 1.286863199999999763e+00 1.284705399999999997e+00
7.861000000000000048e-09 -1.378132100000000193e+00 8.906560000000030008e-02 -2.055529800000000407e+00
