# AtomId eventId barrier
8.540000000000000000e+02 7.503500000000000000e+04 1.029956000000000094e+00
1.052000000000000000e+03 1.997190000000000000e+05 8.135120000000000129e-01
1.098000000000000000e+03 6.518230000000000000e+05 8.666099999999999914e-01
2.000000000000000000e+00 5.797800000000000000e+05 1.025417999999999941e+00
3.160000000000000000e+02 4.397080000000000000e+05 9.749569999999999625e-01
1.098000000000000000e+03 9.517570000000000000e+05 6.674050000000000260e-01
8.540000000000000000e+02 7.503500000000000000e+04 1.029927000000000037e+00
1.052000000000000000e+03 1.997190000000000000e+05 8.134879999999999889e-01
1.098000000000000000e+03 6.518230000000000000e+05 8.677420000000000133e-01
2.000000000000000000e+00 5.797800000000000000e+05 1.025417000000000023e+00
3.160000000000000000e+02 4.397080000000000000e+05 9.749550000000000161e-01
1.098000000000000000e+03 9.517570000000000000e+05 6.674050000000000260e-01
5.200000000000000000e+01 2.205890000000000000e+05 1.028825000000000101e+00
3.160000000000000000e+02 8.913270000000000000e+05 8.687040000000000317e-01
4.830000000000000000e+02 1.100995000000000000e+06 5.617130000000000178e-01
2.000000000000000000e+00 5.797800000000000000e+05 1.025417000000000023e+00
3.160000000000000000e+02 4.397080000000000000e+05 9.749550000000000161e-01
1.098000000000000000e+03 9.517570000000000000e+05 6.674050000000000260e-01
2.000000000000000000e+00 8.983440000000000000e+05 8.981240000000000334e-01
3.160000000000000000e+02 1.272203000000000000e+06 7.621120000000000116e-01
4.830000000000000000e+02 9.544430000000000000e+05 4.273029999999999884e-01
7.690000000000000000e+02 1.276260000000000000e+05 5.830039999999999667e-01
8.210000000000000000e+02 1.072265000000000000e+06 7.637000000000000455e-01
3.160000000000000000e+02 7.007510000000000000e+05 4.653649999999999731e-01
4.830000000000000000e+02 8.757150000000000000e+05 3.117320000000000091e-01
6.480000000000000000e+02 1.239186000000000000e+06 7.199290000000000411e-01
7.690000000000000000e+02 1.193952000000000000e+06 5.921319999999999917e-01
1.040000000000000000e+02 1.002065000000000000e+06 7.483999999999999542e-01
2.060000000000000000e+02 8.010240000000000000e+05 3.700280000000000236e-01
6.480000000000000000e+02 1.055790000000000000e+06 9.455609999999999848e-01
7.530000000000000000e+02 1.071852000000000000e+06 5.789009999999999989e-01
7.690000000000000000e+02 4.087410000000000000e+05 6.571519999999999584e-01
1.040000000000000000e+02 7.366750000000000000e+05 6.450110000000000010e-01
2.060000000000000000e+02 4.397780000000000000e+05 6.067010000000000458e-01
2.820000000000000000e+02 4.370740000000000000e+05 5.336619999999999697e-01
6.480000000000000000e+02 5.093250000000000000e+05 6.574259999999999549e-01
6.830000000000000000e+02 5.136400000000000000e+04 3.991270000000000095e-01
1.040000000000000000e+02 1.002065000000000000e+06 7.484009999999999829e-01
2.060000000000000000e+02 8.010240000000000000e+05 3.700240000000000196e-01
6.480000000000000000e+02 1.055790000000000000e+06 9.455630000000000424e-01
7.530000000000000000e+02 1.071852000000000000e+06 5.789029999999999454e-01
7.690000000000000000e+02 4.087410000000000000e+05 6.571500000000000119e-01
9.800000000000000000e+01 1.176892000000000000e+06 5.298399999999999777e-01
1.040000000000000000e+02 1.150478000000000000e+06 5.312689999999999912e-01
1.040000000000000000e+02 1.159881000000000000e+06 1.073728999999999933e+00
6.260000000000000000e+02 7.151490000000000000e+05 5.412850000000000161e-01
6.480000000000000000e+02 1.806800000000000000e+05 7.280600000000000405e-01
8.850000000000000000e+02 5.454020000000000000e+05 8.455880000000000063e-01
9.340000000000000000e+02 6.956290000000000000e+05 8.574150000000000382e-01
1.040000000000000000e+02 1.002065000000000000e+06 7.484009999999999829e-01
2.060000000000000000e+02 8.010240000000000000e+05 3.700280000000000236e-01
6.480000000000000000e+02 1.055790000000000000e+06 9.455609999999999848e-01
7.530000000000000000e+02 1.071852000000000000e+06 5.789029999999999454e-01
7.690000000000000000e+02 4.087410000000000000e+05 6.571510000000000407e-01
8.850000000000000000e+02 1.176892000000000000e+06 7.940209999999999768e-01
9.800000000000000000e+01 1.176892000000000000e+06 5.298389999999999489e-01
1.040000000000000000e+02 1.150478000000000000e+06 5.312670000000000448e-01
1.040000000000000000e+02 1.159881000000000000e+06 1.073728999999999933e+00
6.260000000000000000e+02 7.151490000000000000e+05 5.412850000000000161e-01
6.480000000000000000e+02 1.806800000000000000e+05 7.280600000000000405e-01
8.850000000000000000e+02 5.454020000000000000e+05 8.455869999999999775e-01
9.340000000000000000e+02 6.956290000000000000e+05 8.574140000000000095e-01
1.400000000000000000e+02 1.178211000000000000e+06 5.549770000000000536e-01
1.900000000000000000e+02 9.966330000000000000e+05 9.200779999999999514e-01
6.260000000000000000e+02 7.379990000000000000e+05 7.421130000000000226e-01
8.850000000000000000e+02 9.313430000000000000e+05 6.548289999999999944e-01
8.860000000000000000e+02 3.495820000000000000e+05 5.182379999999999765e-01
9.920000000000000000e+02 6.701690000000000000e+05 5.725109999999999921e-01
1.400000000000000000e+02 1.182340000000000000e+05 7.261130000000000084e-01
1.720000000000000000e+02 8.621460000000000000e+05 9.373909999999999743e-01
1.900000000000000000e+02 4.003650000000000000e+05 7.770930000000000337e-01
8.860000000000000000e+02 1.709980000000000000e+05 6.492470000000000185e-01
1.900000000000000000e+02 7.324410000000000000e+05 4.449500000000000122e-01
8.850000000000000000e+02 6.677860000000000000e+05 6.453520000000000367e-01
8.860000000000000000e+02 9.234300000000000000e+05 7.182579999999999520e-01
1.400000000000000000e+02 1.182340000000000000e+05 7.261579999999999702e-01
1.720000000000000000e+02 8.621460000000000000e+05 9.374360000000000470e-01
1.900000000000000000e+02 4.003650000000000000e+05 7.771409999999999707e-01
8.860000000000000000e+02 1.709990000000000000e+05 6.497939999999999827e-01
1.400000000000000000e+02 8.746620000000000000e+05 5.909470000000000001e-01
1.900000000000000000e+02 9.122680000000000000e+05 5.960520000000000262e-01
4.280000000000000000e+02 9.634500000000000000e+04 3.183860000000000023e-01
4.280000000000000000e+02 1.405460000000000000e+05 5.237089999999999801e-01
4.280000000000000000e+02 9.172530000000000000e+05 7.124350000000000405e-01
8.240000000000000000e+02 1.157713000000000000e+06 6.703409999999999647e-01
1.310000000000000000e+02 9.323440000000000000e+05 1.059819000000000067e+00
1.310000000000000000e+02 8.922710000000000000e+05 1.374374999999999902e+00
2.080000000000000000e+02 5.687700000000000000e+04 8.648350000000000204e-01
8.200000000000000000e+01 5.832910000000000000e+05 6.174389999999999601e-01
1.310000000000000000e+02 4.031970000000000000e+05 6.621719999999999828e-01
2.010000000000000000e+02 6.866520000000000000e+05 3.275049999999999906e-01
2.010000000000000000e+02 6.549540000000000000e+05 3.963668000000000191e+00
2.080000000000000000e+02 4.230510000000000000e+05 8.267660000000000009e-01
2.520000000000000000e+02 6.056350000000000000e+05 7.630289999999999573e-01
4.770000000000000000e+02 2.163940000000000000e+05 7.666469999999999674e-01
1.028000000000000000e+03 1.644960000000000000e+05 5.847210000000000463e-01
1.310000000000000000e+02 9.323440000000000000e+05 1.059816000000000091e+00
1.310000000000000000e+02 8.922710000000000000e+05 1.374373999999999985e+00
2.080000000000000000e+02 5.687700000000000000e+04 8.648329999999999629e-01
1.310000000000000000e+02 3.361560000000000000e+05 8.238360000000000127e-01
5.380000000000000000e+02 5.271590000000000000e+05 6.066610000000000058e-01
8.240000000000000000e+02 1.097717000000000000e+06 7.504089999999999927e-01
8.240000000000000000e+02 5.316200000000000000e+05 1.269479999999999942e+00
1.310000000000000000e+02 9.323440000000000000e+05 1.059817000000000009e+00
1.310000000000000000e+02 8.922710000000000000e+05 1.374374999999999902e+00
2.080000000000000000e+02 5.687700000000000000e+04 8.648339999999999916e-01
4.280000000000000000e+02 9.172540000000000000e+05 7.112319999999999753e-01
8.240000000000000000e+02 1.157713000000000000e+06 6.702620000000000244e-01
1.310000000000000000e+02 9.323440000000000000e+05 1.059822999999999960e+00
