# AtomId eventId barrier
6.110000000000000000e+02 9.481610000000000000e+05 8.501370000000000315e-01
6.330000000000000000e+02 6.569650000000000000e+05 8.100420000000000398e-01
2.540000000000000000e+02 4.925560000000000000e+05 8.448360000000000314e-01
6.110000000000000000e+02 1.100118000000000000e+06 6.568260000000000209e-01
6.330000000000000000e+02 9.100630000000000000e+05 1.027296999999999905e+00
7.910000000000000000e+02 9.785100000000000000e+04 6.558749999999999858e-01
1.079000000000000000e+03 6.428380000000000000e+05 7.413619999999999655e-01
2.540000000000000000e+02 4.925560000000000000e+05 8.449510000000000076e-01
6.110000000000000000e+02 1.100118000000000000e+06 6.559260000000000090e-01
6.330000000000000000e+02 9.100630000000000000e+05 1.027519999999999989e+00
7.910000000000000000e+02 9.785100000000000000e+04 6.548880000000000257e-01
1.079000000000000000e+03 6.428380000000000000e+05 7.414060000000000095e-01
2.540000000000000000e+02 1.081130000000000000e+06 8.042369999999999797e-01
7.910000000000000000e+02 9.785100000000000000e+04 6.937010000000000121e-01
8.840000000000000000e+02 6.317770000000000000e+05 8.204329999999999679e-01
1.350000000000000000e+03 1.205115000000000000e+06 7.377960000000000074e-01
2.540000000000000000e+02 4.925560000000000000e+05 8.459539999999999837e-01
6.110000000000000000e+02 1.100118000000000000e+06 6.570279999999999454e-01
6.330000000000000000e+02 9.100630000000000000e+05 1.027142999999999917e+00
7.910000000000000000e+02 9.785100000000000000e+04 6.558779999999999610e-01
1.079000000000000000e+03 6.428380000000000000e+05 7.415140000000000065e-01
2.540000000000000000e+02 1.081130000000000000e+06 8.042479999999999629e-01
7.910000000000000000e+02 9.785100000000000000e+04 6.936330000000000551e-01
8.840000000000000000e+02 6.317770000000000000e+05 8.204339999999999966e-01
1.350000000000000000e+03 1.205115000000000000e+06 7.378909999999999636e-01
1.770000000000000000e+02 8.871100000000000000e+04 6.056329999999999769e-01
8.840000000000000000e+02 1.169187000000000000e+06 8.355160000000000364e-01
1.350000000000000000e+03 9.258810000000000000e+05 9.117469999999999741e-01
5.300000000000000000e+02 9.319220000000000000e+05 7.006539999999999990e-01
5.840000000000000000e+02 2.835890000000000000e+05 1.060999999999999943e+00
1.221000000000000000e+03 3.593320000000000000e+05 9.184889999999999999e-01
5.300000000000000000e+02 1.261294000000000000e+06 1.143901999999999974e+00
1.228000000000000000e+03 6.317770000000000000e+05 9.832109999999999461e-01
5.300000000000000000e+02 1.062441000000000000e+06 9.184900000000000286e-01
7.910000000000000000e+02 9.348350000000000000e+05 9.368180000000000396e-01
1.160000000000000000e+03 1.100020000000000000e+06 4.590449999999999808e-01
1.228000000000000000e+03 8.248460000000000000e+05 1.045587999999999962e+00
1.350000000000000000e+03 6.674000000000000000e+05 5.969799999999999551e-01
5.300000000000000000e+02 5.512410000000000000e+05 9.339819999999999789e-01
1.160000000000000000e+03 2.226620000000000000e+05 3.710220000000000184e-01
1.228000000000000000e+03 9.313060000000000000e+05 8.560069999999999624e-01
2.460000000000000000e+02 1.023677000000000000e+06 6.821080000000000476e-01
5.300000000000000000e+02 1.227307000000000000e+06 1.037606000000000028e+00
1.160000000000000000e+03 6.161020000000000000e+05 9.687590000000000368e-01
1.060000000000000000e+02 1.175446000000000000e+06 6.466399999999999926e-01
5.300000000000000000e+02 3.931290000000000000e+05 1.051608000000000098e+00
1.228000000000000000e+03 8.248460000000000000e+05 7.094289999999999763e-01
1.060000000000000000e+02 3.973910000000000000e+05 9.060390000000000388e-01
5.300000000000000000e+02 1.281650000000000000e+05 1.081808000000000103e+00
1.228000000000000000e+03 1.106202000000000000e+06 8.294920000000000071e-01
1.345000000000000000e+03 1.085649000000000000e+06 9.703939999999999788e-01
1.060000000000000000e+02 1.175446000000000000e+06 6.466399999999999926e-01
5.300000000000000000e+02 1.227308000000000000e+06 1.039657000000000053e+00
1.228000000000000000e+03 8.248460000000000000e+05 7.095829999999999638e-01
2.460000000000000000e+02 1.052768000000000000e+06 7.708540000000000392e-01
9.560000000000000000e+02 4.641050000000000000e+05 1.195372000000000101e+00
1.060000000000000000e+02 1.175446000000000000e+06 6.466420000000000501e-01
5.300000000000000000e+02 1.227308000000000000e+06 1.039674999999999905e+00
1.228000000000000000e+03 8.248460000000000000e+05 7.094829999999999748e-01
1.060000000000000000e+02 3.973910000000000000e+05 9.060540000000000260e-01
5.300000000000000000e+02 1.281650000000000000e+05 1.081801999999999930e+00
1.228000000000000000e+03 1.106202000000000000e+06 8.294930000000000359e-01
1.345000000000000000e+03 1.085649000000000000e+06 9.703929999999999501e-01
1.060000000000000000e+02 1.175446000000000000e+06 6.466399999999999926e-01
5.300000000000000000e+02 1.227308000000000000e+06 1.039508000000000099e+00
1.228000000000000000e+03 8.248460000000000000e+05 7.094949999999999868e-01
1.060000000000000000e+02 3.973910000000000000e+05 9.059730000000000283e-01
5.300000000000000000e+02 1.281650000000000000e+05 1.081806999999999963e+00
1.228000000000000000e+03 1.106202000000000000e+06 8.294909999999999783e-01
1.345000000000000000e+03 1.085649000000000000e+06 9.703910000000000036e-01
1.060000000000000000e+02 1.175446000000000000e+06 6.466420000000000501e-01
5.300000000000000000e+02 1.227308000000000000e+06 1.039636999999999922e+00
1.228000000000000000e+03 8.248460000000000000e+05 7.094730000000000203e-01
1.060000000000000000e+02 1.773340000000000000e+05 7.882890000000000175e-01
1.109000000000000000e+03 1.087286000000000000e+06 5.628630000000000022e-01
1.228000000000000000e+03 4.047580000000000000e+05 5.929659999999999931e-01
1.228000000000000000e+03 3.699420000000000000e+05 4.443939000000000306e+00
1.024000000000000000e+03 6.834770000000000000e+05 1.200862000000000096e+00
1.109000000000000000e+03 5.620840000000000000e+05 9.979350000000000165e-01
1.109000000000000000e+03 6.524110000000000000e+05 1.167933000000000110e+00
2.020000000000000000e+02 6.780780000000000000e+05 1.130451000000000095e+00
4.410000000000000000e+02 6.236980000000000000e+05 1.469324999999999992e+00
1.024000000000000000e+03 2.249320000000000000e+05 1.318611999999999895e+00
2.020000000000000000e+02 1.006266000000000000e+06 9.856049999999999534e-01
4.410000000000000000e+02 6.662410000000000000e+05 9.681049999999999933e-01
4.410000000000000000e+02 2.274170000000000000e+05 1.483217999999999925e+00
5.840000000000000000e+02 1.294777000000000000e+06 1.000326000000000048e+00
7.910000000000000000e+02 1.145862000000000000e+06 6.175610000000000266e-01
8.840000000000000000e+02 8.248460000000000000e+05 5.732859999999999623e-01
1.160000000000000000e+03 2.226620000000000000e+05 5.188059999999999894e-01
5.840000000000000000e+02 8.720980000000000000e+05 9.326410000000000533e-01
7.910000000000000000e+02 9.348350000000000000e+05 4.330700000000000105e-01
8.840000000000000000e+02 8.248460000000000000e+05 3.886839999999999740e-01
1.160000000000000000e+03 1.264163000000000000e+06 5.706780000000000186e-01
5.840000000000000000e+02 1.294777000000000000e+06 1.000513999999999903e+00
7.910000000000000000e+02 1.145862000000000000e+06 6.178080000000000238e-01
8.840000000000000000e+02 8.248460000000000000e+05 5.735170000000000545e-01
1.160000000000000000e+03 2.226620000000000000e+05 5.187789999999999901e-01
2.020000000000000000e+02 9.426920000000000000e+05 8.133059999999999734e-01
5.840000000000000000e+02 8.385120000000000000e+05 6.947170000000000289e-01
8.840000000000000000e+02 1.076786000000000000e+06 7.540689999999999893e-01
2.540000000000000000e+02 4.495650000000000000e+05 9.845059999999999922e-01
7.910000000000000000e+02 1.145862000000000000e+06 6.969999999999999529e-01
7.930000000000000000e+02 3.166700000000000000e+04 1.074688000000000088e+00
2.540000000000000000e+02 4.925560000000000000e+05 1.061744000000000021e+00
6.110000000000000000e+02 1.100118000000000000e+06 6.532139999999999613e-01
6.330000000000000000e+02 9.100630000000000000e+05 1.023249999999999993e+00
1.079000000000000000e+03 6.428380000000000000e+05 8.779259999999999842e-01
