# atom_type event_id atom_id barrier
4.000000000000000000e+00 8.922160000000000000e+05 7.150000000000000000e+02 5.839360700000000293e-01
3.000000000000000000e+00 9.856480000000000000e+05 7.660000000000000000e+02 5.427390100000000217e-01
1.000000000000000000e+00 3.526780000000000000e+05 1.060000000000000000e+02 7.344504800000000166e-01
5.000000000000000000e+00 1.187984000000000000e+06 1.110000000000000000e+03 3.928030200000000027e-01
4.000000000000000000e+00 1.731750000000000000e+05 1.156000000000000000e+03 3.810676800000000197e-01
3.000000000000000000e+00 4.061340000000000000e+05 1.178000000000000000e+03 8.628412800000000438e-01
3.000000000000000000e+00 9.725240000000000000e+05 1.078000000000000000e+03 6.558045900000000206e-01
5.000000000000000000e+00 3.856640000000000000e+05 8.080000000000000000e+02 8.499078500000000203e-01
4.000000000000000000e+00 1.240830000000000000e+06 2.530000000000000000e+02 8.304241700000000170e-01
3.000000000000000000e+00 8.967970000000000000e+05 8.000000000000000000e+01 9.086803199999999858e-01
1.000000000000000000e+00 5.033900000000000000e+04 1.170000000000000000e+02 8.977698299999999909e-01
3.000000000000000000e+00 1.362140000000000000e+05 7.800000000000000000e+01 7.343022799999999739e-01
2.000000000000000000e+00 4.413470000000000000e+05 3.630000000000000000e+02 7.896053699999999731e-01
5.000000000000000000e+00 1.086086000000000000e+06 7.960000000000000000e+02 8.954180999999999946e-01
4.000000000000000000e+00 2.500390000000000000e+05 1.820000000000000000e+02 3.160387100000000005e-01
1.000000000000000000e+00 4.371150000000000000e+05 7.100000000000000000e+02 5.527995700000000179e-01
5.000000000000000000e+00 3.500550000000000000e+05 2.200000000000000000e+02 9.262394099999999852e-01
4.000000000000000000e+00 1.169430000000000000e+06 5.150000000000000000e+02 5.426889400000000085e-01
2.000000000000000000e+00 5.573370000000000000e+05 3.360000000000000000e+02 1.575612919999999972e+00
3.000000000000000000e+00 9.353290000000000000e+05 3.400000000000000000e+02 4.957321599999999773e-01
3.000000000000000000e+00 6.605300000000000000e+04 1.078000000000000000e+03 8.353668199999999544e-01
1.000000000000000000e+00 2.229210000000000000e+05 1.109000000000000000e+03 9.951659099999999869e-01
4.000000000000000000e+00 7.101300000000000000e+05 7.150000000000000000e+02 6.041467600000000049e-01
1.000000000000000000e+00 2.218390000000000000e+05 1.060000000000000000e+02 4.580780899999999933e-01
5.000000000000000000e+00 5.795370000000000000e+05 7.700000000000000000e+02 1.110113699999999981e-01
1.000000000000000000e+00 7.074950000000000000e+05 6.450000000000000000e+02 7.351083400000000267e-01
2.000000000000000000e+00 6.279990000000000000e+05 8.400000000000000000e+02 5.284643500000000271e-01
3.000000000000000000e+00 3.142940000000000000e+05 6.990000000000000000e+02 1.441536000000000033e-02
4.000000000000000000e+00 9.329770000000000000e+05 3.940000000000000000e+02 1.863014500000000073e-01
1.000000000000000000e+00 1.042214000000000000e+06 6.110000000000000000e+02 8.701654300000000175e-01
5.000000000000000000e+00 3.194100000000000000e+05 7.950000000000000000e+02 9.777773400000000503e-01
2.000000000000000000e+00 3.090170000000000000e+05 1.017000000000000000e+03 1.019989000000000035e+00
1.000000000000000000e+00 4.344100000000000000e+05 3.470000000000000000e+02 6.187112099999999559e-01
4.000000000000000000e+00 5.231880000000000000e+05 2.910000000000000000e+02 3.259446899999999814e-01
3.000000000000000000e+00 4.189360000000000000e+05 3.500000000000000000e+01 6.724903800000000542e-01
4.000000000000000000e+00 1.813340000000000000e+05 7.150000000000000000e+02 2.704537399999999980e-01
2.000000000000000000e+00 5.208300000000000000e+04 1.311000000000000000e+03 8.605625900000000161e-01
5.000000000000000000e+00 8.642010000000000000e+05 1.110000000000000000e+03 5.257281999999999789e-01
4.000000000000000000e+00 1.288662000000000000e+06 9.730000000000000000e+02 2.126583800000000080e-01
2.000000000000000000e+00 8.578280000000000000e+05 9.620000000000000000e+02 2.515132700000000110e-01
2.000000000000000000e+00 1.016063000000000000e+06 6.680000000000000000e+02 6.363631800000000283e-01
1.000000000000000000e+00 8.919700000000000000e+04 1.024000000000000000e+03 5.232150700000000043e-01
1.000000000000000000e+00 1.171850000000000000e+06 4.520000000000000000e+02 6.848897000000000457e-01
4.000000000000000000e+00 1.811690000000000000e+05 5.310000000000000000e+02 1.117140870000000064e+00
1.000000000000000000e+00 7.134100000000000000e+04 1.109000000000000000e+03 8.537470600000000021e-01
3.000000000000000000e+00 8.497590000000000000e+05 6.930000000000000000e+02 8.268585899999999489e-01
1.000000000000000000e+00 3.623180000000000000e+05 1.038000000000000000e+03 3.142456800000000272e-01
2.000000000000000000e+00 1.075922000000000000e+06 3.850000000000000000e+02 8.869869900000000307e-01
1.000000000000000000e+00 8.100020000000000000e+05 4.410000000000000000e+02 1.468568480000000065e+00
3.000000000000000000e+00 6.846200000000000000e+05 1.085000000000000000e+03 8.634224000000000343e-01
1.000000000000000000e+00 1.002132000000000000e+06 6.400000000000000000e+02 8.421934800000000498e-01
3.000000000000000000e+00 7.942860000000000000e+05 6.990000000000000000e+02 5.767410600000000276e-01
4.000000000000000000e+00 3.633900000000000000e+04 8.870000000000000000e+02 3.335519900000000204e-01
2.000000000000000000e+00 5.550480000000000000e+05 4.560000000000000000e+02 1.368331790000000048e+00
3.000000000000000000e+00 1.429100000000000000e+05 3.490000000000000000e+02 6.765286299999999642e-01
1.000000000000000000e+00 1.267608000000000000e+06 8.110000000000000000e+02 9.756594200000000550e-01
4.000000000000000000e+00 8.097960000000000000e+05 9.760000000000000000e+02 1.919086600000000087e-01
2.000000000000000000e+00 8.120730000000000000e+05 8.810000000000000000e+02 5.426890000000000186e-03
4.000000000000000000e+00 1.157497000000000000e+06 1.156000000000000000e+03 5.079084099999999768e-01
1.000000000000000000e+00 7.314090000000000000e+05 2.460000000000000000e+02 1.772395300000000062e-01
4.000000000000000000e+00 7.222210000000000000e+05 1.116000000000000000e+03 3.553867900000000080e-01
1.000000000000000000e+00 9.597110000000000000e+05 2.450000000000000000e+02 5.560921500000000073e-01
2.000000000000000000e+00 4.555230000000000000e+05 9.340000000000000000e+02 4.839862799999999909e-01
4.000000000000000000e+00 7.774310000000000000e+05 7.150000000000000000e+02 1.263004400000000138e-01
1.000000000000000000e+00 8.511440000000000000e+05 7.130000000000000000e+02 7.347848599999999841e-01
3.000000000000000000e+00 1.086683000000000000e+06 6.360000000000000000e+02 8.561279400000000317e-01
