# Barrier Energy Step Time
0.000000000000000000e+00 -5.921368999999999687e+03 0.000000000000000000e+00 0.000000000000000000e+00
5.859999999999999654e-01 -5.920939000000000306e+03 5.000000000000000000e-01 1.730999999999999995e-12
0.000000000000000000e+00 -5.921524999999999636e+03 1.000000000000000000e+00 1.730999999999999995e-12
5.500000000000000444e-01 -5.920969000000000051e+03 1.500000000000000000e+00 5.579000000000000361e-12
0.000000000000000000e+00 -5.921519000000000233e+03 2.000000000000000000e+00 5.579000000000000361e-12
3.430000000000000271e-01 -5.921225000000000364e+03 2.500000000000000000e+00 6.156999999999999715e-12
0.000000000000000000e+00 -5.921568000000000211e+03 3.000000000000000000e+00 6.156999999999999715e-12
3.519999999999999796e-01 -5.921181999999999789e+03 3.500000000000000000e+00 6.786000000000000367e-12
0.000000000000000000e+00 -5.921534999999999854e+03 4.000000000000000000e+00 6.786000000000000367e-12
4.329999999999999960e-01 -5.921037999999999556e+03 4.500000000000000000e+00 7.756999999999999360e-12
0.000000000000000000e+00 -5.921470999999999549e+03 5.000000000000000000e+00 7.756999999999999360e-12
4.089999999999999747e-01 -5.921132999999999811e+03 5.500000000000000000e+00 8.753999999999999252e-12
0.000000000000000000e+00 -5.921542000000000371e+03 6.000000000000000000e+00 8.753999999999999252e-12
4.430000000000000049e-01 -5.920712000000000444e+03 6.500000000000000000e+00 1.025000000000000015e-11
0.000000000000000000e+00 -5.921155999999999949e+03 7.000000000000000000e+00 1.025000000000000015e-11
5.199999999999999761e-02 -5.921463999999999942e+03 7.500000000000000000e+00 1.048000000000000058e-11
0.000000000000000000e+00 -5.921515000000000327e+03 8.000000000000000000e+00 1.048000000000000058e-11
8.699999999999999956e-01 -5.920422999999999774e+03 8.500000000000000000e+00 1.114999999999999995e-11
0.000000000000000000e+00 -5.921292999999999665e+03 9.000000000000000000e+00 1.114999999999999995e-11
4.139999999999999791e-01 -5.921164999999999964e+03 9.500000000000000000e+00 1.268000000000000009e-11
0.000000000000000000e+00 -5.921578999999999724e+03 1.000000000000000000e+01 1.268000000000000009e-11
2.909999999999999809e-01 -5.921079999999999927e+03 1.050000000000000000e+01 1.292000000000000069e-11
0.000000000000000000e+00 -5.921371000000000095e+03 1.100000000000000000e+01 1.292000000000000069e-11
