# AtomId eventId barrier
1.414000000000000000e+03 6.974060000000000000e+05 1.783411000000000080e+00
1.834000000000000000e+03 6.974060000000000000e+05 1.783411000000000080e+00
2.678000000000000000e+03 6.974060000000000000e+05 1.783411000000000080e+00
3.912000000000000000e+03 6.974060000000000000e+05 1.783411000000000080e+00
6.344000000000000000e+03 6.974060000000000000e+05 1.783411000000000080e+00
6.564000000000000000e+03 6.974060000000000000e+05 1.783411000000000080e+00
6.573000000000000000e+03 6.974060000000000000e+05 1.783411000000000080e+00
7.391000000000000000e+03 6.974060000000000000e+05 1.783411000000000080e+00
7.657000000000000000e+03 6.974060000000000000e+05 1.783411000000000080e+00
1.019000000000000000e+04 6.974060000000000000e+05 1.783411000000000080e+00
1.256000000000000000e+04 6.974060000000000000e+05 1.783411000000000080e+00
1.271200000000000000e+04 6.974060000000000000e+05 1.783411000000000080e+00
1.435000000000000000e+03 6.974060000000000000e+05 1.783277999999999919e+00
2.678000000000000000e+03 6.974060000000000000e+05 1.783341999999999983e+00
3.003000000000000000e+03 6.974060000000000000e+05 1.783382000000000023e+00
4.861000000000000000e+03 6.974060000000000000e+05 1.783381000000000105e+00
5.258000000000000000e+03 6.974060000000000000e+05 1.783285000000000009e+00
7.149000000000000000e+03 6.974060000000000000e+05 1.783381000000000105e+00
7.479000000000000000e+03 6.974060000000000000e+05 1.783382000000000023e+00
1.073800000000000000e+04 6.974060000000000000e+05 1.783285000000000009e+00
1.435000000000000000e+03 6.974060000000000000e+05 1.783269999999999911e+00
1.991000000000000000e+03 6.974060000000000000e+05 1.783250000000000002e+00
2.597000000000000000e+03 6.974060000000000000e+05 1.783395999999999981e+00
3.059000000000000000e+03 6.974060000000000000e+05 1.783250000000000002e+00
5.521000000000000000e+03 6.974060000000000000e+05 1.783395000000000064e+00
6.860000000000000000e+03 6.974060000000000000e+05 1.783395000000000064e+00
7.795000000000000000e+03 6.974060000000000000e+05 1.783238000000000101e+00
1.181300000000000000e+04 6.974060000000000000e+05 1.783395000000000064e+00
2.597000000000000000e+03 6.974060000000000000e+05 1.783401000000000014e+00
4.523000000000000000e+03 6.974060000000000000e+05 1.783333000000000057e+00
4.631000000000000000e+03 6.974060000000000000e+05 1.783304000000000000e+00
6.726000000000000000e+03 6.974060000000000000e+05 1.783339000000000008e+00
8.704000000000000000e+03 6.974060000000000000e+05 1.783406000000000047e+00
9.145000000000000000e+03 6.974060000000000000e+05 1.783401999999999932e+00
9.854000000000000000e+03 6.974060000000000000e+05 1.783306000000000058e+00
1.153400000000000000e+04 6.974060000000000000e+05 1.783293999999999935e+00
