# AtomId eventId barrier
7.380000000000000000e+02 1.179426000000000000e+06 6.146730000000000249e-01
7.900000000000000000e+02 3.368830000000000000e+05 9.587809999999999944e-01
8.310000000000000000e+02 1.017775000000000000e+06 1.045979999999999910e+00
1.234000000000000000e+03 1.854960000000000000e+05 8.757939999999999614e-01
2.260000000000000000e+02 1.157427000000000000e+06 9.255269999999999886e-01
8.310000000000000000e+02 2.760550000000000000e+05 1.098132000000000108e+00
1.234000000000000000e+03 1.034638000000000000e+06 7.020389999999999686e-01
2.260000000000000000e+02 6.898060000000000000e+05 5.187270000000000492e-01
2.260000000000000000e+02 6.413830000000000000e+05 5.184649999999999537e-01
6.730000000000000000e+02 6.848450000000000000e+05 9.503749999999999698e-01
1.234000000000000000e+03 7.243800000000000000e+04 6.837180000000000479e-01
1.234000000000000000e+03 1.107310000000000000e+05 8.447879999999999834e-01
2.260000000000000000e+02 4.304460000000000000e+05 4.416999999999999919e-03
2.260000000000000000e+02 3.370440000000000000e+05 1.114210000000000061e-01
3.490000000000000000e+02 7.680530000000000000e+05 8.291819999999999746e-01
1.234000000000000000e+03 1.491880000000000000e+05 8.144899999999999363e-02
1.690000000000000000e+02 8.943480000000000000e+05 5.929529999999999523e-01
2.260000000000000000e+02 1.118406000000000000e+06 4.324770000000000003e-01
2.260000000000000000e+02 9.386040000000000000e+05 5.088219999999999965e-01
6.210000000000000000e+02 3.439170000000000000e+05 1.069480999999999904e+00
8.310000000000000000e+02 7.356910000000000000e+05 1.146778000000000075e+00
2.300000000000000000e+01 9.186030000000000000e+05 1.156632000000000104e+00
7.220000000000000000e+02 8.015300000000000000e+05 8.228550000000000031e-01
8.310000000000000000e+02 9.441010000000000000e+05 9.521730000000000471e-01
8.310000000000000000e+02 1.145330000000000000e+06 1.045233999999999996e+00
1.690000000000000000e+02 8.943480000000000000e+05 5.929649999999999643e-01
1.690000000000000000e+02 8.566760000000000000e+05 5.787780000000000147e-01
2.260000000000000000e+02 9.386040000000000000e+05 5.088230000000000253e-01
6.210000000000000000e+02 3.439170000000000000e+05 1.069480999999999904e+00
8.310000000000000000e+02 7.356910000000000000e+05 1.146778999999999993e+00
1.690000000000000000e+02 9.321590000000000000e+05 4.095260000000000011e-01
1.690000000000000000e+02 7.466110000000000000e+05 2.886739999999999862e-01
1.690000000000000000e+02 1.521920000000000000e+05 3.620880000000000210e-01
1.690000000000000000e+02 9.321600000000000000e+05 4.073419999999999819e-01
6.730000000000000000e+02 1.048231000000000000e+06 7.974989999999999579e-01
1.203000000000000000e+03 7.124300000000000000e+05 5.063830000000000275e-01
9.230000000000000000e+02 2.019560000000000000e+05 6.744179999999999620e-01
6.730000000000000000e+02 1.048231000000000000e+06 7.974989999999999579e-01
1.203000000000000000e+03 7.124300000000000000e+05 5.063889999999999780e-01
1.070000000000000000e+02 2.780500000000000000e+04 7.414460000000000495e-01
1.070000000000000000e+02 8.346590000000000000e+05 1.678820999999999897e+00
1.690000000000000000e+02 1.125963000000000000e+06 9.379920000000000480e-01
3.490000000000000000e+02 1.273281000000000000e+06 1.088543999999999956e+00
4.000000000000000000e+02 1.201207000000000000e+06 3.406790000000000096e-01
6.730000000000000000e+02 6.302660000000000000e+05 1.056575999999999960e+00
6.730000000000000000e+02 1.148451000000000000e+06 1.185902999999999929e+00
1.203000000000000000e+03 1.112197000000000000e+06 8.060850000000000515e-01
4.000000000000000000e+02 1.219325000000000000e+06 3.126380000000000270e-01
4.000000000000000000e+02 7.307600000000000000e+04 7.612689999999999735e-01
4.000000000000000000e+02 6.741660000000000000e+05 2.420999999999999888e-02
3.490000000000000000e+02 1.271492000000000000e+06 9.296180000000000554e-01
6.210000000000000000e+02 8.984000000000000000e+03 1.456499999999999982e-02
3.490000000000000000e+02 1.271492000000000000e+06 9.295710000000000361e-01
6.210000000000000000e+02 8.984000000000000000e+03 1.456499999999999982e-02
3.490000000000000000e+02 1.271492000000000000e+06 9.295900000000000274e-01
1.690000000000000000e+02 4.867270000000000000e+05 7.242260000000000364e-01
2.260000000000000000e+02 1.693310000000000000e+05 6.025709999999999678e-01
4.000000000000000000e+02 6.789540000000000000e+05 6.915179999999999660e-01
7.380000000000000000e+02 1.955560000000000000e+05 1.115160000000000040e-01
8.310000000000000000e+02 1.017775000000000000e+06 9.905009999999999648e-01
