# atom_type event_id atom_id barrier
4.000000000000000000e+00 1.061520000000000000e+05 1.309000000000000000e+03 4.345477099999999759e-01
4.000000000000000000e+00 5.069120000000000000e+05 8.910000000000000000e+02 3.060852499999999754e-01
4.000000000000000000e+00 1.267200000000000000e+06 1.230000000000000000e+02 4.177256799999999881e-01
4.000000000000000000e+00 4.009900000000000000e+05 1.138000000000000000e+03 4.532340799999999836e-01
3.000000000000000000e+00 1.053469000000000000e+06 4.490000000000000000e+02 6.721791200000000188e-01
3.000000000000000000e+00 1.239694000000000000e+06 6.310000000000000000e+02 6.303731599999999879e-01
2.000000000000000000e+00 4.784750000000000000e+05 1.295000000000000000e+03 1.358902430000000106e+00
4.000000000000000000e+00 5.983990000000000000e+05 8.490000000000000000e+02 4.322971400000000242e-01
4.000000000000000000e+00 1.160994000000000000e+06 8.980000000000000000e+02 5.154146600000000245e-01
2.000000000000000000e+00 4.013970000000000000e+05 1.307000000000000000e+03 8.669356400000000074e-01
5.000000000000000000e+00 6.669020000000000000e+05 5.020000000000000000e+02 1.896212620000000015e+00
4.000000000000000000e+00 3.805400000000000000e+04 1.027000000000000000e+03 4.692943500000000268e-01
5.000000000000000000e+00 2.329270000000000000e+05 1.570000000000000000e+02 1.236044130000000019e+00
1.000000000000000000e+00 1.080826000000000000e+06 1.215000000000000000e+03 8.867514499999999966e-01
4.000000000000000000e+00 1.204209000000000000e+06 5.610000000000000000e+02 3.120929499999999801e-01
2.000000000000000000e+00 5.967170000000000000e+05 5.960000000000000000e+02 2.205673850000000158e+00
1.000000000000000000e+00 1.191561000000000000e+06 9.330000000000000000e+02 8.649000199999999916e-01
2.000000000000000000e+00 3.287400000000000000e+04 1.339000000000000000e+03 4.562412100000000081e-01
2.000000000000000000e+00 4.262710000000000000e+05 1.000000000000000000e+02 1.180354799999999926e+00
1.000000000000000000e+00 1.506510000000000000e+05 6.380000000000000000e+02 6.399762900000000032e-01
4.000000000000000000e+00 3.734860000000000000e+05 8.150000000000000000e+02 4.949239400000000066e-01
4.000000000000000000e+00 1.185313000000000000e+06 4.210000000000000000e+02 7.638298500000000324e-01
5.000000000000000000e+00 4.275750000000000000e+05 1.350000000000000000e+03 1.251228709999999911e+00
2.000000000000000000e+00 4.768620000000000000e+05 1.339000000000000000e+03 3.522908799999999729e-01
4.000000000000000000e+00 3.056980000000000000e+05 4.270000000000000000e+02 3.012384599999999857e-01
1.000000000000000000e+00 6.737710000000000000e+05 1.033000000000000000e+03 4.653435120000000147e+00
4.000000000000000000e+00 3.805500000000000000e+04 1.027000000000000000e+03 6.532346799999999565e-01
2.000000000000000000e+00 8.716600000000000000e+04 1.358000000000000000e+03 1.094461850000000069e+00
2.000000000000000000e+00 1.199768000000000000e+06 1.339000000000000000e+03 1.533902660000000084e+00
4.000000000000000000e+00 7.018300000000000000e+04 1.238000000000000000e+03 4.450873300000000032e-01
4.000000000000000000e+00 1.283648000000000000e+06 7.960000000000000000e+02 1.881870000000000070e-02
5.000000000000000000e+00 2.974570000000000000e+05 3.460000000000000000e+02 2.957402399999999876e-01
5.000000000000000000e+00 1.660880000000000000e+05 2.950000000000000000e+02 1.062644410000000095e+00
4.000000000000000000e+00 8.583930000000000000e+05 1.354000000000000000e+03 4.559870599999999996e-01
5.000000000000000000e+00 8.300480000000000000e+05 1.040000000000000000e+02 1.778418719999999897e+00
1.000000000000000000e+00 2.741840000000000000e+05 5.000000000000000000e+00 7.872335700000000491e-01
