# AtomId eventId barrier
7.034000000000000000e+03 4.537240000000000000e+05 6.857860000000000067e-01
6.320000000000000000e+02 6.630850000000000000e+05 1.352325999999999917e+00
1.166400000000000000e+04 6.283590000000000000e+05 1.143949000000000105e+00
4.229000000000000000e+03 1.110470000000000000e+05 1.045155999999999974e+00
1.166400000000000000e+04 4.324270000000000000e+05 5.169219999999999926e-01
1.166400000000000000e+04 1.090566000000000000e+06 9.529459999999999598e-01
3.000000000000000000e+02 1.297960000000000000e+06 1.143540999999999919e+00
7.034000000000000000e+03 4.537240000000000000e+05 6.467159999999999576e-01
5.580000000000000000e+03 1.150456000000000000e+06 1.460504999999999942e+00
6.466000000000000000e+03 1.132006000000000000e+06 8.233800000000000008e-01
1.213900000000000000e+04 1.116937000000000000e+06 5.823850000000000415e-01
3.207000000000000000e+03 2.038280000000000000e+05 8.411309999999999620e-01
5.580000000000000000e+03 5.388750000000000000e+05 1.399869000000000030e+00
5.580000000000000000e+03 4.324180000000000000e+05 1.627647000000000066e+00
1.134400000000000000e+04 1.294852000000000000e+06 1.420900000000000052e+00
1.213900000000000000e+04 4.937000000000000000e+03 1.452569999999999917e+00
7.228000000000000000e+03 3.578480000000000000e+05 1.163237000000000076e+00
7.228000000000000000e+03 2.168310000000000000e+05 1.402163000000000048e+00
1.213900000000000000e+04 7.783970000000000000e+05 8.767810000000000326e-01
1.249100000000000000e+04 8.441250000000000000e+05 1.527136999999999967e+00
1.249100000000000000e+04 1.027584000000000000e+06 3.800847999999999782e+00
1.080000000000000000e+04 1.042770000000000000e+06 1.366462000000000065e+00
7.228000000000000000e+03 3.578480000000000000e+05 1.163246000000000002e+00
7.228000000000000000e+03 2.168310000000000000e+05 1.402161999999999908e+00
1.213900000000000000e+04 7.783970000000000000e+05 8.767810000000000326e-01
1.249100000000000000e+04 8.441250000000000000e+05 1.527138000000000106e+00
1.249100000000000000e+04 1.027584000000000000e+06 3.800847999999999782e+00
7.228000000000000000e+03 4.292110000000000000e+05 1.305655000000000010e+00
7.228000000000000000e+03 4.292110000000000000e+05 1.439162999999999970e+00
7.228000000000000000e+03 4.292110000000000000e+05 1.385807000000000011e+00
7.228000000000000000e+03 4.292110000000000000e+05 1.386079000000000061e+00
7.228000000000000000e+03 4.292110000000000000e+05 1.305700000000000083e+00
7.228000000000000000e+03 1.249106000000000000e+06 1.066508000000000012e+00
7.228000000000000000e+03 4.292110000000000000e+05 1.394670999999999994e+00
7.228000000000000000e+03 4.292110000000000000e+05 1.304926000000000030e+00
7.228000000000000000e+03 1.249106000000000000e+06 1.066380000000000106e+00
1.080000000000000000e+04 1.042770000000000000e+06 1.349047000000000107e+00
7.228000000000000000e+03 1.249106000000000000e+06 1.065989000000000075e+00
1.080000000000000000e+04 4.300350000000000000e+05 9.023020000000000485e-01
2.858000000000000000e+03 8.021650000000000000e+05 1.166909999999999892e+00
3.651000000000000000e+03 4.960820000000000000e+05 1.071120999999999990e+00
3.651000000000000000e+03 8.169700000000000000e+05 1.265584999999999960e+00
1.080000000000000000e+04 6.342000000000000000e+04 1.264656999999999920e+00
1.080000000000000000e+04 7.849420000000000000e+05 1.262056999999999984e+00
1.207700000000000000e+04 1.153992000000000000e+06 8.034419999999999895e-01
1.080000000000000000e+04 1.001564000000000000e+06 8.747489999999999988e-01
1.207700000000000000e+04 1.090900000000000000e+04 9.989799999999999791e-01
3.539000000000000000e+03 4.283960000000000000e+05 8.775300000000000322e-01
1.207700000000000000e+04 4.283960000000000000e+05 1.397623999999999977e+00
8.405000000000000000e+03 3.810900000000000000e+05 1.163505000000000011e+00
8.405000000000000000e+03 9.624170000000000000e+05 3.931029000000000106e+00
7.204000000000000000e+03 1.235291000000000000e+06 2.090272000000000130e+00
1.288000000000000000e+03 2.792700000000000000e+05 1.304249999999999909e+00
7.204000000000000000e+03 1.235291000000000000e+06 2.151161999999999797e+00
7.204000000000000000e+03 1.235291000000000000e+06 2.090270999999999990e+00
1.288000000000000000e+03 2.792700000000000000e+05 1.304257000000000000e+00
7.204000000000000000e+03 1.235291000000000000e+06 2.090270999999999990e+00
1.288000000000000000e+03 4.914410000000000000e+05 9.645660000000000345e-01
1.288000000000000000e+03 9.468590000000000000e+05 1.295581000000000094e+00
1.923000000000000000e+03 6.815370000000000000e+05 1.285271999999999970e+00
6.307000000000000000e+03 9.657900000000000000e+04 1.080294000000000088e+00
1.288000000000000000e+03 2.792700000000000000e+05 1.304257000000000000e+00
7.204000000000000000e+03 1.235291000000000000e+06 2.150745999999999825e+00
7.204000000000000000e+03 1.235291000000000000e+06 2.090270999999999990e+00
1.288000000000000000e+03 2.792700000000000000e+05 1.304264000000000090e+00
7.204000000000000000e+03 1.235291000000000000e+06 2.090272000000000130e+00
1.288000000000000000e+03 4.914410000000000000e+05 9.645650000000000057e-01
1.288000000000000000e+03 9.468590000000000000e+05 1.295579000000000036e+00
1.923000000000000000e+03 6.815370000000000000e+05 1.285280999999999896e+00
6.307000000000000000e+03 9.657900000000000000e+04 1.080292000000000030e+00
1.288000000000000000e+03 2.792700000000000000e+05 1.304262999999999950e+00
7.204000000000000000e+03 1.235291000000000000e+06 2.151273999999999909e+00
7.204000000000000000e+03 1.235291000000000000e+06 2.090272000000000130e+00
1.288000000000000000e+03 4.914410000000000000e+05 9.645679999999999810e-01
1.288000000000000000e+03 9.468590000000000000e+05 1.295582999999999929e+00
1.923000000000000000e+03 6.815370000000000000e+05 1.285287000000000068e+00
6.307000000000000000e+03 9.657900000000000000e+04 1.080290999999999890e+00
1.288000000000000000e+03 2.792700000000000000e+05 1.304262000000000032e+00
7.204000000000000000e+03 1.235291000000000000e+06 2.151206999999999869e+00
7.204000000000000000e+03 1.235291000000000000e+06 2.090272000000000130e+00
1.288000000000000000e+03 4.914410000000000000e+05 9.645690000000000097e-01
1.288000000000000000e+03 9.468590000000000000e+05 1.295581000000000094e+00
1.923000000000000000e+03 6.815370000000000000e+05 1.285276000000000085e+00
6.307000000000000000e+03 9.657900000000000000e+04 1.080294000000000088e+00
1.207700000000000000e+04 1.193732000000000000e+06 7.993700000000000250e-01
4.051000000000000000e+03 5.465100000000000000e+04 1.251697999999999977e+00
4.051000000000000000e+03 5.212820000000000000e+05 1.504296000000000078e+00
6.430000000000000000e+03 8.951520000000000000e+05 1.481653000000000109e+00
6.050000000000000000e+02 4.014810000000000000e+05 9.391610000000000236e-01
6.050000000000000000e+02 1.111217000000000000e+06 1.718064000000000036e+00
6.430000000000000000e+03 1.110470000000000000e+05 1.140919000000000016e+00
6.050000000000000000e+02 1.466900000000000000e+04 1.175823999999999980e+00
5.576000000000000000e+03 5.290620000000000000e+05 9.347940000000000138e-01
6.050000000000000000e+02 4.014810000000000000e+05 9.391610000000000236e-01
6.050000000000000000e+02 1.111217000000000000e+06 1.718061999999999978e+00
6.430000000000000000e+03 1.110470000000000000e+05 1.140902000000000083e+00
6.430000000000000000e+03 8.951520000000000000e+05 1.482398000000000104e+00
1.207700000000000000e+04 1.007780000000000000e+06 7.801799999999999846e-01
4.051000000000000000e+03 5.212820000000000000e+05 1.504828000000000054e+00
4.051000000000000000e+03 5.465100000000000000e+04 1.251204999999999901e+00
4.051000000000000000e+03 5.212820000000000000e+05 1.504828000000000054e+00
1.207700000000000000e+04 1.007780000000000000e+06 7.805739999999999901e-01
4.051000000000000000e+03 5.212820000000000000e+05 1.504829999999999890e+00
4.051000000000000000e+03 5.465100000000000000e+04 1.251182999999999934e+00
4.051000000000000000e+03 5.212820000000000000e+05 1.504828999999999972e+00
4.051000000000000000e+03 5.465100000000000000e+04 1.251182000000000016e+00
4.051000000000000000e+03 5.212820000000000000e+05 1.504820999999999964e+00
4.051000000000000000e+03 5.465100000000000000e+04 1.251182999999999934e+00
4.051000000000000000e+03 5.212820000000000000e+05 1.504836999999999980e+00
4.051000000000000000e+03 5.465100000000000000e+04 1.251184999999999992e+00
4.051000000000000000e+03 5.212820000000000000e+05 1.504836000000000062e+00
4.051000000000000000e+03 5.465100000000000000e+04 1.251184000000000074e+00
6.677000000000000000e+03 3.600310000000000000e+05 7.806589999999999918e-01
6.677000000000000000e+03 1.007780000000000000e+06 7.456350000000000477e-01
3.438000000000000000e+03 7.479590000000000000e+05 1.392366999999999910e+00
6.677000000000000000e+03 1.153992000000000000e+06 1.175489999999999924e+00
2.550000000000000000e+03 1.847900000000000000e+05 1.566337000000000090e+00
3.438000000000000000e+03 4.158510000000000000e+05 1.107320000000000082e+00
6.172000000000000000e+03 1.079759000000000000e+06 9.968050000000000521e-01
8.237000000000000000e+03 2.123870000000000000e+05 1.153852000000000100e+00
8.237000000000000000e+03 8.663430000000000000e+05 1.098907000000000078e+00
3.438000000000000000e+03 7.479590000000000000e+05 1.389466000000000090e+00
6.677000000000000000e+03 1.153992000000000000e+06 1.175208000000000030e+00
3.438000000000000000e+03 2.010610000000000000e+05 1.387354999999999894e+00
6.677000000000000000e+03 1.153992000000000000e+06 1.091617999999999977e+00
6.677000000000000000e+03 2.965840000000000000e+05 1.251670000000000060e+00
8.910000000000000000e+03 6.342000000000000000e+04 1.342783000000000060e+00
8.910000000000000000e+03 7.849420000000000000e+05 1.891531999999999991e+00
3.438000000000000000e+03 1.077847000000000000e+06 1.042697999999999903e+00
3.438000000000000000e+03 1.046442000000000000e+06 1.430992000000000042e+00
3.438000000000000000e+03 1.077847000000000000e+06 1.042689999999999895e+00
3.438000000000000000e+03 1.046442000000000000e+06 1.430992000000000042e+00
6.677000000000000000e+03 1.153992000000000000e+06 1.037809999999999899e+00
8.910000000000000000e+03 6.342000000000000000e+04 8.178760000000000474e-01
8.910000000000000000e+03 7.849420000000000000e+05 8.109979999999999967e-01
3.438000000000000000e+03 2.010610000000000000e+05 1.387950999999999935e+00
6.677000000000000000e+03 7.143020000000000000e+05 1.083671999999999969e+00
3.438000000000000000e+03 1.077847000000000000e+06 1.042585000000000095e+00
3.438000000000000000e+03 1.046442000000000000e+06 1.430989999999999984e+00
6.677000000000000000e+03 1.153992000000000000e+06 1.037757000000000041e+00
8.910000000000000000e+03 6.342000000000000000e+04 8.176949999999999497e-01
8.910000000000000000e+03 7.849420000000000000e+05 8.110009999999999719e-01
3.438000000000000000e+03 1.077847000000000000e+06 1.042710000000000026e+00
3.438000000000000000e+03 1.046442000000000000e+06 1.430992999999999959e+00
6.677000000000000000e+03 1.153992000000000000e+06 1.037681999999999993e+00
8.910000000000000000e+03 6.342000000000000000e+04 8.175130000000000452e-01
8.910000000000000000e+03 7.849420000000000000e+05 8.108340000000000547e-01
3.438000000000000000e+03 1.077847000000000000e+06 1.042726999999999959e+00
3.438000000000000000e+03 1.046442000000000000e+06 1.430992999999999959e+00
6.677000000000000000e+03 1.153992000000000000e+06 1.037800000000000056e+00
8.910000000000000000e+03 6.342000000000000000e+04 8.175959999999999894e-01
8.910000000000000000e+03 7.849420000000000000e+05 8.111340000000000217e-01
6.677000000000000000e+03 3.600310000000000000e+05 4.958710000000000062e-01
6.677000000000000000e+03 1.007780000000000000e+06 7.810249999999999693e-01
3.438000000000000000e+03 1.077847000000000000e+06 1.042747000000000090e+00
3.438000000000000000e+03 1.046442000000000000e+06 1.430992000000000042e+00
6.677000000000000000e+03 1.153992000000000000e+06 1.037760000000000016e+00
8.910000000000000000e+03 6.342000000000000000e+04 8.175609999999999822e-01
8.910000000000000000e+03 7.849420000000000000e+05 8.110929999999999529e-01
3.438000000000000000e+03 1.077847000000000000e+06 1.042726999999999959e+00
3.438000000000000000e+03 1.046442000000000000e+06 1.430992999999999959e+00
6.677000000000000000e+03 1.153992000000000000e+06 1.037859000000000087e+00
8.910000000000000000e+03 6.342000000000000000e+04 8.175440000000000484e-01
8.910000000000000000e+03 7.849420000000000000e+05 8.108030000000000515e-01
3.438000000000000000e+03 1.077847000000000000e+06 1.042634999999999978e+00
3.438000000000000000e+03 1.046442000000000000e+06 1.430989999999999984e+00
6.677000000000000000e+03 1.153992000000000000e+06 1.037792000000000048e+00
8.910000000000000000e+03 6.342000000000000000e+04 8.177020000000000399e-01
8.910000000000000000e+03 7.849420000000000000e+05 8.110939999999999817e-01
6.280000000000000000e+02 8.613460000000000000e+05 1.044126000000000110e+00
6.280000000000000000e+02 1.939380000000000000e+05 1.634079999999999977e+00
6.426000000000000000e+03 8.613460000000000000e+05 9.177939999999999987e-01
6.426000000000000000e+03 1.939380000000000000e+05 1.730296000000000056e+00
6.677000000000000000e+03 1.007780000000000000e+06 1.420660999999999952e+00
6.280000000000000000e+02 8.613460000000000000e+05 1.044122999999999912e+00
6.280000000000000000e+02 1.939380000000000000e+05 1.634112999999999927e+00
6.426000000000000000e+03 8.613460000000000000e+05 9.182940000000000547e-01
6.426000000000000000e+03 1.939380000000000000e+05 1.729921000000000042e+00
6.677000000000000000e+03 1.007780000000000000e+06 1.419688999999999979e+00
6.280000000000000000e+02 9.673500000000000000e+04 8.668139999999999734e-01
2.678000000000000000e+03 9.026120000000000000e+05 1.075971999999999928e+00
2.678000000000000000e+03 7.849420000000000000e+05 1.056089999999999973e+00
4.654000000000000000e+03 5.494550000000000000e+05 1.096573000000000020e+00
6.426000000000000000e+03 4.570460000000000000e+05 1.255657999999999941e+00
6.426000000000000000e+03 1.115295000000000000e+06 1.415213999999999972e+00
6.280000000000000000e+02 8.613460000000000000e+05 1.044121000000000077e+00
6.280000000000000000e+02 1.939380000000000000e+05 1.634080999999999895e+00
6.426000000000000000e+03 8.613460000000000000e+05 9.183620000000000116e-01
6.426000000000000000e+03 1.939380000000000000e+05 1.623914999999999997e+00
6.677000000000000000e+03 1.090900000000000000e+04 1.584559000000000051e+00
6.280000000000000000e+02 1.157661000000000000e+06 1.004447000000000090e+00
6.280000000000000000e+02 7.928360000000000000e+05 1.202161999999999953e+00
6.426000000000000000e+03 1.134356000000000000e+06 7.251370000000000315e-01
6.426000000000000000e+03 9.264010000000000000e+05 7.250750000000000250e-01
6.280000000000000000e+02 7.928360000000000000e+05 1.194784999999999986e+00
6.280000000000000000e+02 1.157661000000000000e+06 1.193165999999999949e+00
6.280000000000000000e+02 1.132006000000000000e+06 9.936549999999999550e-01
6.280000000000000000e+02 9.913670000000000000e+05 9.931100000000000483e-01
2.678000000000000000e+03 8.743850000000000000e+05 9.120169999999999666e-01
2.678000000000000000e+03 7.849420000000000000e+05 9.399110000000000520e-01
4.654000000000000000e+03 5.494550000000000000e+05 1.201379999999999892e+00
6.280000000000000000e+02 1.132006000000000000e+06 9.937219999999999942e-01
6.280000000000000000e+02 9.913670000000000000e+05 9.930900000000000283e-01
2.678000000000000000e+03 8.743850000000000000e+05 9.120209999999999706e-01
2.678000000000000000e+03 7.849420000000000000e+05 9.400290000000000035e-01
4.654000000000000000e+03 5.494550000000000000e+05 1.201349999999999918e+00
6.280000000000000000e+02 1.132006000000000000e+06 9.936099999999999932e-01
6.280000000000000000e+02 9.913670000000000000e+05 9.931130000000000235e-01
2.678000000000000000e+03 8.743850000000000000e+05 9.120200000000000529e-01
2.678000000000000000e+03 7.849420000000000000e+05 9.398530000000000495e-01
4.654000000000000000e+03 5.494550000000000000e+05 1.201354999999999951e+00
6.280000000000000000e+02 1.132006000000000000e+06 9.903729999999999478e-01
6.280000000000000000e+02 9.913670000000000000e+05 9.897799999999999931e-01
2.678000000000000000e+03 8.743850000000000000e+05 9.115699999999999914e-01
2.678000000000000000e+03 7.849420000000000000e+05 9.389180000000000303e-01
4.654000000000000000e+03 5.494550000000000000e+05 1.201980000000000048e+00
2.678000000000000000e+03 7.459800000000000000e+05 7.454239999999999755e-01
2.678000000000000000e+03 7.849420000000000000e+05 4.130340000000000122e-01
4.654000000000000000e+03 1.276139000000000000e+06 9.531840000000000312e-01
4.654000000000000000e+03 7.584600000000000000e+05 9.707470000000000265e-01
6.280000000000000000e+02 1.132006000000000000e+06 9.903100000000000236e-01
6.280000000000000000e+02 9.913670000000000000e+05 9.897989999999999844e-01
2.678000000000000000e+03 7.459800000000000000e+05 9.106360000000000010e-01
2.678000000000000000e+03 7.849420000000000000e+05 9.391960000000000308e-01
4.654000000000000000e+03 1.276139000000000000e+06 1.202193000000000067e+00
6.280000000000000000e+02 1.132006000000000000e+06 9.903419999999999446e-01
6.280000000000000000e+02 9.913670000000000000e+05 9.897850000000000259e-01
2.678000000000000000e+03 7.459800000000000000e+05 9.106520000000000170e-01
2.678000000000000000e+03 7.849420000000000000e+05 9.391019999999999923e-01
4.654000000000000000e+03 1.276139000000000000e+06 1.202217000000000091e+00
6.280000000000000000e+02 1.157661000000000000e+06 9.995849999999999458e-01
6.280000000000000000e+02 7.928360000000000000e+05 1.195502999999999982e+00
6.426000000000000000e+03 9.264010000000000000e+05 7.311170000000000169e-01
6.280000000000000000e+02 7.928360000000000000e+05 1.195359999999999978e+00
6.280000000000000000e+02 1.157661000000000000e+06 1.193781999999999899e+00
6.280000000000000000e+02 1.132006000000000000e+06 9.924579999999999513e-01
6.280000000000000000e+02 9.913670000000000000e+05 9.931069999999999620e-01
2.678000000000000000e+03 7.459800000000000000e+05 9.113040000000000029e-01
2.678000000000000000e+03 7.849420000000000000e+05 9.396250000000000435e-01
4.654000000000000000e+03 1.276139000000000000e+06 1.201702999999999966e+00
6.280000000000000000e+02 1.157661000000000000e+06 1.191254999999999953e+00
6.280000000000000000e+02 7.928360000000000000e+05 1.195117999999999903e+00
6.280000000000000000e+02 7.928370000000000000e+05 9.988369999999999749e-01
6.426000000000000000e+03 9.264010000000000000e+05 7.279179999999999540e-01
2.678000000000000000e+03 4.300350000000000000e+05 1.030461999999999989e+00
6.090000000000000000e+02 8.103230000000000000e+05 8.400590000000000002e-01
6.090000000000000000e+02 2.512750000000000000e+05 1.455956999999999946e+00
