# Barrier Energy Step Time
0.000000000000000000e+00 -5.469695999999999913e+04 0.000000000000000000e+00 0.000000000000000000e+00
4.570000000000000173e-01 -5.469612500000000000e+04 5.000000000000000000e-01 1.654000000000000020e-12
0.000000000000000000e+00 -5.469658200000000215e+04 1.000000000000000000e+00 1.654000000000000020e-12
9.900000000000000466e-02 -5.469648099999999977e+04 1.500000000000000000e+00 1.681000000000000006e-12
0.000000000000000000e+00 -5.469658000000000175e+04 2.000000000000000000e+00 1.681000000000000006e-12
1.400000000000000029e-02 -5.469694600000000355e+04 2.500000000000000000e+00 1.694999999999999947e-12
0.000000000000000000e+00 -5.469695900000000256e+04 3.000000000000000000e+00 1.694999999999999947e-12
4.550000000000000155e-01 -5.469612700000000041e+04 3.500000000000000000e+00 7.186999999999999971e-12
0.000000000000000000e+00 -5.469658200000000215e+04 4.000000000000000000e+00 7.186999999999999971e-12
5.299999999999999850e-02 -5.469700299999999697e+04 4.500000000000000000e+00 7.226999999999999801e-12
0.000000000000000000e+00 -5.469705599999999686e+04 5.000000000000000000e+00 7.226999999999999801e-12
3.160000000000000031e-01 -5.469662799999999697e+04 5.500000000000000000e+00 1.939999999999999892e-11
0.000000000000000000e+00 -5.469694400000000314e+04 6.000000000000000000e+00 1.939999999999999892e-11
2.049999999999999878e-01 -5.469685100000000239e+04 6.500000000000000000e+00 2.045000000000000111e-11
0.000000000000000000e+00 -5.469705599999999686e+04 7.000000000000000000e+00 2.045000000000000111e-11
2.010000000000000120e-01 -5.469666599999999744e+04 7.500000000000000000e+00 2.118000000000000144e-11
0.000000000000000000e+00 -5.469686600000000180e+04 8.000000000000000000e+00 2.118000000000000144e-11
2.000000000000000042e-02 -5.469698099999999977e+04 8.500000000000000000e+00 2.123000000000000062e-11
0.000000000000000000e+00 -5.469700099999999657e+04 9.000000000000000000e+00 2.123000000000000062e-11
5.060000000000000053e-01 -5.469622000000000116e+04 9.500000000000000000e+00 2.240000000000000149e-11
0.000000000000000000e+00 -5.469672600000000239e+04 1.000000000000000000e+01 2.240000000000000149e-11
2.630000000000000115e-01 -5.469663599999999860e+04 1.050000000000000000e+01 2.321999999999999840e-11
0.000000000000000000e+00 -5.469689899999999761e+04 1.100000000000000000e+01 2.321999999999999840e-11
