# atom_type event_id atom_id barrier
3.000000000000000000e+00 8.230660000000000000e+05 2.066000000000000000e+03 6.687752300000000538e-01
3.000000000000000000e+00 9.437420000000000000e+05 2.066000000000000000e+03 6.034585000000000088e-01
3.000000000000000000e+00 4.836580000000000000e+05 4.277000000000000000e+03 7.275167099999999554e-01
3.000000000000000000e+00 1.174516000000000000e+06 4.277000000000000000e+03 5.776694799999999574e-01
4.000000000000000000e+00 5.716720000000000000e+05 1.360000000000000000e+02 5.625182499999999974e-01
4.000000000000000000e+00 1.139680000000000000e+05 1.360000000000000000e+02 4.830467500000000247e-01
4.000000000000000000e+00 4.522900000000000000e+04 3.881000000000000000e+03 4.304656900000000119e-01
4.000000000000000000e+00 1.085239000000000000e+06 3.881000000000000000e+03 5.249207299999999465e-01
2.000000000000000000e+00 1.085610000000000000e+06 1.306700000000000000e+04 7.853130299999999675e-01
2.000000000000000000e+00 9.070880000000000000e+05 1.306700000000000000e+04 8.974919000000000646e-02
3.000000000000000000e+00 9.004850000000000000e+05 4.277000000000000000e+03 7.321897200000000439e-01
3.000000000000000000e+00 7.392000000000000000e+03 4.277000000000000000e+03 5.413936700000000490e-01
2.000000000000000000e+00 3.899500000000000000e+05 1.133100000000000000e+04 4.150745499999999866e-01
2.000000000000000000e+00 1.214430000000000000e+06 1.133100000000000000e+04 4.245175500000000213e-01
4.000000000000000000e+00 4.429090000000000000e+05 1.190200000000000000e+04 1.644290119999999966e+00
5.000000000000000000e+00 1.067120000000000000e+06 1.178900000000000000e+04 1.577016069999999992e+00
4.000000000000000000e+00 1.777790000000000000e+05 1.360000000000000000e+02 5.599429299999999499e-01
4.000000000000000000e+00 1.224100000000000000e+06 1.360000000000000000e+02 4.711562999999999723e-01
2.000000000000000000e+00 1.039130000000000000e+06 1.455000000000000000e+03 6.649961599999999473e-01
2.000000000000000000e+00 6.030320000000000000e+05 1.455000000000000000e+03 6.218690399999999840e-01
1.000000000000000000e+00 4.628670000000000000e+05 1.103600000000000000e+04 8.911775600000000352e-01
1.000000000000000000e+00 7.784120000000000000e+05 1.103600000000000000e+04 9.352388799999999947e-01
2.000000000000000000e+00 1.087028000000000000e+06 7.181000000000000000e+03 3.757369849999999900e+00
5.000000000000000000e+00 2.357490000000000000e+05 7.034000000000000000e+03 4.030972460000000090e+00
1.000000000000000000e+00 1.109322000000000000e+06 1.103600000000000000e+04 1.221013560000000053e+00
1.000000000000000000e+00 5.579210000000000000e+05 1.103600000000000000e+04 1.265512519999999919e+00
2.000000000000000000e+00 7.876600000000000000e+05 7.181000000000000000e+03 4.749349600000000171e-01
2.000000000000000000e+00 1.628860000000000000e+05 7.181000000000000000e+03 9.654298999999999520e-02
2.000000000000000000e+00 4.662400000000000000e+05 1.120700000000000000e+04 8.950167399999999773e-01
5.000000000000000000e+00 4.041020000000000000e+05 7.239000000000000000e+03 1.273247299999999971e-01
