# Barrier Energy Step Time
0.000000000000000000e+00 -6.100161000000000058e+03 0.000000000000000000e+00 0.000000000000000000e+00
9.869999999999999885e-01 -6.099173999999999978e+03 5.000000000000000000e-01 2.193000000000000046e-12
0.000000000000000000e+00 -6.100161000000000058e+03 1.000000000000000000e+00 2.193000000000000046e-12
9.869999999999999885e-01 -6.099173999999999978e+03 1.500000000000000000e+00 2.704999999999999884e-12
0.000000000000000000e+00 -6.100161000000000058e+03 2.000000000000000000e+00 2.704999999999999884e-12
9.869999999999999885e-01 -6.099173999999999978e+03 2.500000000000000000e+00 3.054000000000000113e-12
0.000000000000000000e+00 -6.100161000000000058e+03 3.000000000000000000e+00 3.054000000000000113e-12
9.869999999999999885e-01 -6.099173999999999978e+03 3.500000000000000000e+00 6.056000000000000045e-12
0.000000000000000000e+00 -6.100161000000000058e+03 4.000000000000000000e+00 6.056000000000000045e-12
9.869999999999999885e-01 -6.099173999999999978e+03 4.500000000000000000e+00 8.943000000000000163e-12
0.000000000000000000e+00 -6.100161000000000058e+03 5.000000000000000000e+00 8.943000000000000163e-12
9.869999999999999885e-01 -6.099173999999999978e+03 5.500000000000000000e+00 9.708000000000000235e-12
0.000000000000000000e+00 -6.100161000000000058e+03 6.000000000000000000e+00 9.708000000000000235e-12
9.869999999999999885e-01 -6.099173999999999978e+03 6.500000000000000000e+00 1.254999999999999964e-11
0.000000000000000000e+00 -6.100161000000000058e+03 7.000000000000000000e+00 1.254999999999999964e-11
9.869999999999999885e-01 -6.099173999999999978e+03 7.500000000000000000e+00 1.291000000000000053e-11
0.000000000000000000e+00 -6.100161000000000058e+03 8.000000000000000000e+00 1.291000000000000053e-11
9.869999999999999885e-01 -6.099173999999999978e+03 8.500000000000000000e+00 1.383000000000000064e-11
0.000000000000000000e+00 -6.100161000000000058e+03 9.000000000000000000e+00 1.383000000000000064e-11
9.869999999999999885e-01 -6.099173999999999978e+03 9.500000000000000000e+00 1.548000000000000109e-11
0.000000000000000000e+00 -6.100161000000000058e+03 1.000000000000000000e+01 1.548000000000000109e-11
9.869999999999999885e-01 -6.099173999999999978e+03 1.050000000000000000e+01 1.606999999999999918e-11
0.000000000000000000e+00 -6.100161000000000058e+03 1.100000000000000000e+01 1.606999999999999918e-11
9.869999999999999885e-01 -6.099173999999999978e+03 1.150000000000000000e+01 1.792000000000000119e-11
0.000000000000000000e+00 -6.100161000000000058e+03 1.200000000000000000e+01 1.792000000000000119e-11
9.869999999999999885e-01 -6.099173999999999978e+03 1.250000000000000000e+01 1.921000000000000074e-11
0.000000000000000000e+00 -6.100161000000000058e+03 1.300000000000000000e+01 1.921000000000000074e-11
9.869999999999999885e-01 -6.099173999999999978e+03 1.350000000000000000e+01 1.979999999999999883e-11
0.000000000000000000e+00 -6.100161000000000058e+03 1.400000000000000000e+01 1.979999999999999883e-11
9.869999999999999885e-01 -6.099173999999999978e+03 1.450000000000000000e+01 2.045000000000000111e-11
0.000000000000000000e+00 -6.100161000000000058e+03 1.500000000000000000e+01 2.045000000000000111e-11
9.869999999999999885e-01 -6.099173999999999978e+03 1.550000000000000000e+01 2.056999999999999979e-11
0.000000000000000000e+00 -6.100161000000000058e+03 1.600000000000000000e+01 2.056999999999999979e-11
9.869999999999999885e-01 -6.099173999999999978e+03 1.650000000000000000e+01 2.150999999999999862e-11
0.000000000000000000e+00 -6.100161000000000058e+03 1.700000000000000000e+01 2.150999999999999862e-11
9.869999999999999885e-01 -6.099173999999999978e+03 1.750000000000000000e+01 2.698999999999999869e-11
0.000000000000000000e+00 -6.100161000000000058e+03 1.800000000000000000e+01 2.698999999999999869e-11
9.869999999999999885e-01 -6.099173999999999978e+03 1.850000000000000000e+01 2.857000000000000125e-11
0.000000000000000000e+00 -6.100161000000000058e+03 1.900000000000000000e+01 2.857000000000000125e-11
9.869999999999999885e-01 -6.099173999999999978e+03 1.950000000000000000e+01 2.955999999999999925e-11
0.000000000000000000e+00 -6.100161000000000058e+03 2.000000000000000000e+01 2.955999999999999925e-11
9.869999999999999885e-01 -6.099173999999999978e+03 2.050000000000000000e+01 3.024999999999999894e-11
0.000000000000000000e+00 -6.100161000000000058e+03 2.100000000000000000e+01 3.024999999999999894e-11
9.869999999999999885e-01 -6.099173999999999978e+03 2.150000000000000000e+01 3.195999999999999872e-11
0.000000000000000000e+00 -6.100161000000000058e+03 2.200000000000000000e+01 3.195999999999999872e-11
9.869999999999999885e-01 -6.099173999999999978e+03 2.250000000000000000e+01 3.288000000000000045e-11
0.000000000000000000e+00 -6.100161000000000058e+03 2.300000000000000000e+01 3.288000000000000045e-11
9.869999999999999885e-01 -6.099173999999999978e+03 2.350000000000000000e+01 3.519999999999999865e-11
0.000000000000000000e+00 -6.100161000000000058e+03 2.400000000000000000e+01 3.519999999999999865e-11
9.869999999999999885e-01 -6.099173999999999978e+03 2.450000000000000000e+01 3.984000000000000149e-11
0.000000000000000000e+00 -6.100161000000000058e+03 2.500000000000000000e+01 3.984000000000000149e-11
9.869999999999999885e-01 -6.099173999999999978e+03 2.550000000000000000e+01 4.160999999999999900e-11
0.000000000000000000e+00 -6.100161000000000058e+03 2.600000000000000000e+01 4.160999999999999900e-11
9.869999999999999885e-01 -6.099173999999999978e+03 2.650000000000000000e+01 5.142000000000000183e-11
0.000000000000000000e+00 -6.100161000000000058e+03 2.700000000000000000e+01 5.142000000000000183e-11
9.869999999999999885e-01 -6.099173999999999978e+03 2.750000000000000000e+01 5.216999999999999924e-11
0.000000000000000000e+00 -6.100161000000000058e+03 2.800000000000000000e+01 5.216999999999999924e-11
9.869999999999999885e-01 -6.099173999999999978e+03 2.850000000000000000e+01 5.546000000000000158e-11
0.000000000000000000e+00 -6.100161000000000058e+03 2.900000000000000000e+01 5.546000000000000158e-11
9.869999999999999885e-01 -6.099173999999999978e+03 2.950000000000000000e+01 6.024000000000000343e-11
0.000000000000000000e+00 -6.100161000000000058e+03 3.000000000000000000e+01 6.024000000000000343e-11
9.869999999999999885e-01 -6.099173999999999978e+03 3.050000000000000000e+01 6.099000000000000084e-11
0.000000000000000000e+00 -6.100161000000000058e+03 3.100000000000000000e+01 6.099000000000000084e-11
9.869999999999999885e-01 -6.099173999999999978e+03 3.150000000000000000e+01 6.363000000000000413e-11
0.000000000000000000e+00 -6.100161000000000058e+03 3.200000000000000000e+01 6.363000000000000413e-11
9.869999999999999885e-01 -6.099173999999999978e+03 3.250000000000000000e+01 6.788999999999999769e-11
0.000000000000000000e+00 -6.100161000000000058e+03 3.300000000000000000e+01 6.788999999999999769e-11
9.869999999999999885e-01 -6.099173999999999978e+03 3.350000000000000000e+01 6.794000000000000010e-11
0.000000000000000000e+00 -6.100161000000000058e+03 3.400000000000000000e+01 6.794000000000000010e-11
9.869999999999999885e-01 -6.099173999999999978e+03 3.450000000000000000e+01 6.808999999999999441e-11
0.000000000000000000e+00 -6.100161000000000058e+03 3.500000000000000000e+01 6.808999999999999441e-11
9.869999999999999885e-01 -6.099173999999999978e+03 3.550000000000000000e+01 6.898999999999999906e-11
0.000000000000000000e+00 -6.100161000000000058e+03 3.600000000000000000e+01 6.898999999999999906e-11
9.869999999999999885e-01 -6.099173999999999978e+03 3.650000000000000000e+01 7.194999999999999452e-11
0.000000000000000000e+00 -6.100161000000000058e+03 3.700000000000000000e+01 7.194999999999999452e-11
9.869999999999999885e-01 -6.099173999999999978e+03 3.750000000000000000e+01 7.456999999999999427e-11
0.000000000000000000e+00 -6.100161000000000058e+03 3.800000000000000000e+01 7.456999999999999427e-11
9.869999999999999885e-01 -6.099173999999999978e+03 3.850000000000000000e+01 7.568999999999999919e-11
0.000000000000000000e+00 -6.100161000000000058e+03 3.900000000000000000e+01 7.568999999999999919e-11
9.869999999999999885e-01 -6.099173999999999978e+03 3.950000000000000000e+01 7.761999999999999924e-11
0.000000000000000000e+00 -6.100161000000000058e+03 4.000000000000000000e+01 7.761999999999999924e-11
9.869999999999999885e-01 -6.099173999999999978e+03 4.050000000000000000e+01 7.787999999999999369e-11
0.000000000000000000e+00 -6.100161000000000058e+03 4.100000000000000000e+01 7.787999999999999369e-11
9.869999999999999885e-01 -6.099173999999999978e+03 4.150000000000000000e+01 7.808999999999999865e-11
0.000000000000000000e+00 -6.100161000000000058e+03 4.200000000000000000e+01 7.808999999999999865e-11
9.869999999999999885e-01 -6.099173999999999978e+03 4.250000000000000000e+01 7.860000000000000516e-11
0.000000000000000000e+00 -6.100161000000000058e+03 4.300000000000000000e+01 7.860000000000000516e-11
9.869999999999999885e-01 -6.099173999999999978e+03 4.350000000000000000e+01 7.949999999999999689e-11
0.000000000000000000e+00 -6.100161000000000058e+03 4.400000000000000000e+01 7.949999999999999689e-11
9.869999999999999885e-01 -6.099173999999999978e+03 4.450000000000000000e+01 8.685999999999999784e-11
0.000000000000000000e+00 -6.100161000000000058e+03 4.500000000000000000e+01 8.685999999999999784e-11
9.869999999999999885e-01 -6.099173999999999978e+03 4.550000000000000000e+01 8.945999999999999403e-11
