# AtomId eventId barrier
1.260000000000000000e+02 8.321070000000000000e+05 8.392530000000000268e-01
1.280000000000000000e+02 3.796180000000000000e+05 7.955250000000000377e-01
9.320000000000000000e+02 5.786900000000000000e+05 6.310980000000000478e-01
1.311000000000000000e+03 5.711460000000000000e+05 9.470800000000000329e-01
1.327000000000000000e+03 3.656000000000000000e+03 5.214339999999999531e-01
1.280000000000000000e+02 1.097561000000000000e+06 6.258289999999999687e-01
1.311000000000000000e+03 5.098960000000000000e+05 5.539579999999999504e-01
1.280000000000000000e+02 2.944470000000000000e+05 7.101659999999999640e-01
1.400000000000000000e+02 6.639270000000000000e+05 8.224839999999999929e-01
9.320000000000000000e+02 1.585190000000000000e+05 7.906109999999999527e-01
1.280000000000000000e+02 1.097562000000000000e+06 6.279890000000000194e-01
1.311000000000000000e+03 5.098960000000000000e+05 5.539549999999999752e-01
1.380000000000000000e+02 1.196126000000000000e+06 8.126659999999999995e-01
4.700000000000000000e+02 1.112477000000000000e+06 5.669570000000000443e-01
6.710000000000000000e+02 1.000940000000000000e+06 9.568489999999999496e-01
1.380000000000000000e+02 1.196126000000000000e+06 8.126600000000000490e-01
4.700000000000000000e+02 1.112477000000000000e+06 5.664040000000000186e-01
6.710000000000000000e+02 1.000940000000000000e+06 9.568240000000000078e-01
1.380000000000000000e+02 1.288051000000000000e+06 7.684689999999999577e-01
4.700000000000000000e+02 1.128244000000000000e+06 5.896329999999999627e-01
1.367000000000000000e+03 5.243000000000000000e+04 8.818859999999999477e-01
1.380000000000000000e+02 1.161218000000000000e+06 9.956260000000000110e-01
1.460000000000000000e+02 5.100800000000000000e+05 7.248670000000000391e-01
4.700000000000000000e+02 1.112477000000000000e+06 7.408000000000000140e-01
7.520000000000000000e+02 8.604040000000000000e+05 5.686419999999999808e-01
1.367000000000000000e+03 6.986530000000000000e+05 7.552769999999999762e-01
1.380000000000000000e+02 1.288051000000000000e+06 7.684689999999999577e-01
4.700000000000000000e+02 1.128244000000000000e+06 5.896259999999999835e-01
1.367000000000000000e+03 5.243000000000000000e+04 8.818859999999999477e-01
1.380000000000000000e+02 1.161218000000000000e+06 9.956260000000000110e-01
1.460000000000000000e+02 5.100800000000000000e+05 7.248689999999999856e-01
4.700000000000000000e+02 1.112477000000000000e+06 7.407449999999999868e-01
7.520000000000000000e+02 8.604040000000000000e+05 5.686419999999999808e-01
1.367000000000000000e+03 6.986530000000000000e+05 7.552759999999999474e-01
1.380000000000000000e+02 1.288051000000000000e+06 7.684710000000000152e-01
4.700000000000000000e+02 1.128244000000000000e+06 5.896360000000000490e-01
1.367000000000000000e+03 5.243000000000000000e+04 8.818869999999999765e-01
1.367000000000000000e+03 1.124732000000000000e+06 6.798659999999999703e-01
5.340000000000000000e+02 8.891600000000000000e+04 8.884769999999999612e-01
1.367000000000000000e+03 1.158016000000000000e+06 6.076829999999999732e-01
5.340000000000000000e+02 8.891600000000000000e+04 7.126719999999999722e-01
1.367000000000000000e+03 1.124732000000000000e+06 6.798659999999999703e-01
1.380000000000000000e+02 1.288051000000000000e+06 7.684090000000000087e-01
4.700000000000000000e+02 1.128244000000000000e+06 5.902549999999999741e-01
1.367000000000000000e+03 5.243000000000000000e+04 8.823210000000000219e-01
1.380000000000000000e+02 1.161218000000000000e+06 9.956369999999999942e-01
1.460000000000000000e+02 5.100800000000000000e+05 7.248729999999999896e-01
4.700000000000000000e+02 1.112477000000000000e+06 7.407740000000000435e-01
7.520000000000000000e+02 8.604040000000000000e+05 5.686480000000000423e-01
1.367000000000000000e+03 6.986530000000000000e+05 7.552670000000000217e-01
