# time dx dy dz
7.093000000000000218e-09 -1.369078099999999854e+00 -8.525470000000001658e-02 -2.064722299999999677e+00
7.131999999999999773e-09 1.283752500000000074e+00 1.827400000000145575e-03 1.287955500000000031e+00
7.163999999999999663e-09 3.999599999999874089e-03 1.289549700000000243e+00 -1.279210000000000402e+00
7.430999999999999671e-09 5.166999999998977966e-04 1.289011399999999696e+00 -1.288722100000000204e+00
7.531999999999999219e-09 2.064106399999999564e+00 -8.035110000000011965e-02 -1.376999199999999757e+00
7.571999999999999908e-09 -8.380609999999977244e-02 -2.058290399999999742e+00 -1.375345791780000049e+00
7.593000000000000560e-09 1.292702399999999585e+00 -1.287281899999999757e+00 1.312643756800013772e-03
7.742000000000000769e-09 1.281960100000000047e+00 1.280918799999999802e+00 -1.763131465500010530e-03
7.800999999999999841e-09 1.988899999999854326e-03 1.290285200000000021e+00 -1.292045151440500028e+00
8.157999999999999332e-09 -8.138696866000005858e-02 -1.372097399999999912e+00 -2.063563199999999931e+00
8.219000000000000673e-09 1.284908699999999904e+00 -1.287638699999999803e+00 -2.587000000001324351e-04
8.353000000000000417e-09 -1.369253096410000037e+00 -8.678629999999998290e-02 -2.063809699999999747e+00
8.382999999999999693e-09 -9.942999999998664712e-04 -1.286856699999999742e+00 -1.287553200000000064e+00
8.458000000000000364e-09 1.284769800000000295e+00 1.285981099999999877e+00 -4.406899999999921123e-03
8.458999999999999844e-09 -8.540826901900000490e-02 -1.373801400000000061e+00 2.060043900000000150e+00
8.459999999999999323e-09 -8.380301763999975506e-02 -1.374371351559999788e+00 -2.060159100000000354e+00
8.653999999999999274e-09 1.285616799999999671e+00 -2.363348440000027223e-03 1.285356500000000235e+00
8.837999999999999466e-09 -1.285616799999999671e+00 2.363348440000027223e-03 -1.285356500000000235e+00
8.944000000000000547e-09 -8.293319013000000073e-02 2.058059451559999697e+00 1.373308799999999996e+00
8.954999999999999785e-09 4.095700000000128231e-03 1.290082099999999787e+00 1.288717399999999902e+00
8.963000000000000585e-09 -1.379884669539999997e+00 2.064377200000000023e+00 8.644419999999963800e-02
9.037999999999999602e-09 -8.630110000000046355e-02 -1.377153599999999756e+00 2.059006900000000861e+00
9.136999999999999364e-09 -1.371471500000000177e+00 2.060034499999999102e+00 8.497929999999964679e-02
9.214000000000000649e-09 -8.703919999999965018e-02 -1.375985799999999593e+00 2.059080285948600153e+00
9.249000000000000631e-09 -1.371636699999999820e+00 -8.641909999999985992e-02 -2.061934248558599858e+00
9.374999999999999576e-09 1.283322900000000155e+00 -1.285171699999999806e+00 -5.489999999999256326e-04
9.430000000000000730e-09 -1.281335000000000113e+00 -3.760499999999639131e-03 -1.288076000000000443e+00
9.438999999999999355e-09 -8.742449999999979404e-02 2.063876200000000161e+00 -1.379626299999999972e+00
9.503000000000000788e-09 -8.252070000000011341e-02 2.066632499999999872e+00 -1.372594800000000337e+00
9.520999999999999692e-09 -1.373203600000000080e+00 -8.727659999999981544e-02 -2.064031700000000136e+00
9.670999999999999381e-09 1.282931200000000160e+00 1.193900000000310858e-03 1.287566899999999848e+00
9.686999999999999326e-09 5.061200000000265486e-03 -1.289556000000000147e+00 -1.279746300000000003e+00
9.698000000000000218e-09 -8.499269999999969905e-02 -1.379734600000000366e+00 -2.061147200000000623e+00
9.723999999999999922e-09 -1.285659400000000563e+00 8.042999999999279892e-04 -1.287975300000000045e+00
9.844000000000000334e-09 -2.063987699999999759e+00 -1.377902699999999925e+00 -8.893009999999978987e-02
9.902999999999999407e-09 -1.288347699999999874e+00 -1.852300000000001168e-03 1.285177200000000131e+00
9.914000000000000299e-09 1.280441881460000264e+00 -3.156000000000809633e-04 1.289460399999999618e+00
1.046000000000000069e-08 -1.281254900000000196e+00 -1.288324616209999940e+00 4.282000000000137259e-03
1.051999999999999924e-08 -3.434300000000084507e-03 1.279264316210000141e+00 1.291906800000000022e+00
1.076000000000000007e-08 -1.291728299999999940e+00 2.840200000000035752e-03 1.288502700000000001e+00
1.076999999999999982e-08 -1.376339000000000201e+00 -8.423540000000029337e-02 2.062718196849999241e+00
1.083000000000000003e-08 -1.286266400000000143e+00 1.240999999997383085e-04 -1.286932100000000023e+00
1.083999999999999979e-08 -3.965100000000117142e-03 -1.291410452599999870e+00 1.279347699999999977e+00
1.091999999999999951e-08 -8.714300000000030355e-02 -2.063109947400000088e+00 -1.369796515489999589e+00
1.115000000000000058e-08 2.063686199999999804e+00 8.404960000000016862e-02 -1.374167199999999811e+00
1.117999999999999986e-08 2.063097099999999795e+00 -1.375129793759999997e+00 8.299009999999984455e-02
1.124000000000000006e-08 2.063410300000000142e+00 -1.375344699999999865e+00 8.302740343899994713e-02
1.124999999999999982e-08 2.063700499999999494e+00 -8.611650000000004024e-02 1.372700100000000312e+00
1.125999999999999958e-08 8.528680000000010697e-02 -1.371941899999999936e+00 2.061787400000000492e+00
1.130000000000000027e-08 -8.547149999999970049e-02 -1.375354300849999989e+00 2.063032541489999705e+00
1.138999999999999975e-08 -8.350810000000030708e-02 -1.375115181379999996e+00 -2.062325799999999543e+00
1.139999999999999951e-08 2.061814500000000105e+00 8.315819999999984891e-02 -1.377009100000000430e+00
1.142000000000000068e-08 -1.376229700000000111e+00 -8.559850000000024384e-02 -2.062929999999999708e+00
1.145999999999999972e-08 2.059101099999999906e+00 1.373812812249999959e+00 -8.540730000000007482e-02
1.151000000000000016e-08 -1.286297699999999988e+00 1.582900000000109220e-03 -1.284865200000000041e+00
1.151999999999999992e-08 1.278617699999999857e+00 -1.287103399999999898e+00 -4.483099999999823337e-03
1.153999999999999944e-08 1.289299500000000265e+00 1.281277799999999800e+00 3.106000000003099337e-04
1.171000000000000030e-08 2.064649699999999477e+00 -1.368767607369999917e+00 -8.358633456999997602e-02
1.174999999999999934e-08 2.062344000000000399e+00 1.371852286240000218e+00 8.452290000000006742e-02
1.179999999999999978e-08 5.536999999998896971e-04 1.285777700000000356e+00 -1.287094600000000533e+00
1.192000000000000020e-08 2.064088099999999759e+00 -8.049580000000011726e-02 -1.377138099999999810e+00
1.200999999999999968e-08 -1.287568999999999964e+00 1.270100000000079499e-03 1.282704899999999704e+00
1.208999999999999940e-08 -1.378041300000000025e+00 2.064171099999999370e+00 8.787909999999987676e-02
1.234999999999999975e-08 -1.375999999999866913e-03 1.287532600000000027e+00 -1.286481900000000067e+00
1.235999999999999950e-08 -8.538289999999970625e-02 2.065630831569999604e+00 -1.376718700000000073e+00
1.235999999999999950e-08 1.285964200000000002e+00 -1.288345499999999699e+00 -8.068000000000519201e-04
1.247999999999999992e-08 1.289956699999999845e+00 1.282697300000000151e+00 4.760000000002262421e-05
1.249999999999999943e-08 -1.288042799999999932e+00 -1.285137500000000266e+00 -5.968999999999748812e-04
1.255999999999999964e-08 -1.369469299999999778e+00 2.057840008180000346e+00 -8.475880000000002301e-02
1.259000000000000057e-08 1.283020200000000166e+00 -1.287926900000000430e+00 1.195899999999777696e-03
1.263999999999999936e-08 -1.366961900000000174e+00 2.052671035940000444e+00 -8.488659999999981220e-02
1.269999999999999957e-08 -8.662230000000004093e-02 -2.060218835939999771e+00 -1.372556499999999957e+00
1.280000000000000047e-08 2.060104600000000286e+00 8.265819999999990397e-02 -1.373890599999999740e+00
1.282999999999999974e-08 -8.313515665999993143e-02 2.061170800000000192e+00 -1.375498914870000311e+00
1.283999999999999950e-08 -1.285155300000000000e+00 2.243999999999000700e-04 1.282970300000000119e+00
1.288000000000000019e-08 -4.355500000000133570e-03 1.291407916330000072e+00 -1.280673100000000009e+00
1.291999999999999922e-08 3.528999999999702514e-04 -1.283501716329999986e+00 -1.286500977379999799e+00
1.293000000000000064e-08 1.290075899999999942e+00 1.282882242319999921e+00 -4.204500000000048476e-03
1.295999999999999991e-08 1.286600299999999919e+00 1.746190243000350639e-03 1.288683911710000629e+00
1.304999999999999940e-08 1.289909600000000545e+00 1.290062101293999675e+00 3.979899999999694446e-03
1.318999999999999933e-08 -1.371754602234000142e+00 -7.913129999999979347e-02 -2.062558400000000347e+00
1.323000000000000002e-08 -6.786000000001809682e-04 -1.284773170709999857e+00 1.285512137909999852e+00
1.324999999999999953e-08 -1.289711899999999467e+00 1.279535470709999956e+00 4.551000000000145207e-03
1.328000000000000046e-08 -1.377153000000000294e+00 2.063194199999999867e+00 -8.442590000000005368e-02
1.341000000000000063e-08 -8.666159999999989427e-02 -1.376341099539999835e+00 -2.059555899999999440e+00
1.357000000000000008e-08 2.061828699999999959e+00 1.372319299540000204e+00 8.407200944999959624e-02
1.384000000000000018e-08 -8.351610334000025837e-02 2.062311900000000087e+00 -1.374804761609999648e+00
1.384999999999999994e-08 1.431999999999909040e-04 1.286376800000000209e+00 1.284910499999999844e+00
1.386999999999999946e-08 -1.289670800000000117e+00 4.625399999999893312e-03 1.288130889766000209e+00
1.396000000000000060e-08 2.055978400000000761e+00 -1.378121099999999988e+00 8.664020000000005606e-02
1.402000000000000080e-08 -8.491590000000004412e-02 -2.062288099999999513e+00 1.373859500000000455e+00
1.404000000000000032e-08 -1.373165500000000261e+00 -8.556300000000016670e-02 -2.059289900000000006e+00
1.404000000000000032e-08 -1.374282399999999793e+00 2.062055399999999761e+00 8.517519999999956237e-02
1.406999999999999960e-08 -1.374651799999999646e+00 -8.451340000000007180e-02 -2.061748200000000253e+00
1.416000000000000073e-08 -2.062805399999999789e+00 -1.372303099999999887e+00 8.378326383999978866e-02
1.432999999999999994e-08 1.288688799999999635e+00 -1.285229050039999876e+00 1.966000000000744929e-04
1.434999999999999946e-08 -1.369006399999999957e+00 -8.884244995999979189e-02 -2.063940200000000225e+00
1.442999999999999918e-08 1.372272299999999889e+00 2.061203000000000785e+00 8.401969999999991945e-02
1.446000000000000011e-08 1.288653200000000165e+00 1.286645800000000062e+00 -3.725000000000401601e-03
1.453000000000000008e-08 1.285452299999999770e+00 1.292229899999999931e+00 2.634599999999862052e-03
1.461999999999999956e-08 -7.966079999999975403e-02 2.064665000000000195e+00 -1.378429499999999752e+00
1.462999999999999932e-08 1.284318600000000199e+00 1.287897000000000070e+00 -1.072499999999865228e-03
1.469999999999999928e-08 3.748299999999997814e-03 1.287779299999999960e+00 1.289376799999999879e+00
1.471000000000000069e-08 3.385999999999667054e-04 1.288017899999999827e+00 1.290437700000000021e+00
1.478000000000000066e-08 -8.482537870000006475e-02 1.376990299999999667e+00 2.064110499999999959e+00
1.480000000000000018e-08 1.079499999999899984e-03 1.284768499999999980e+00 1.288130799999999798e+00
1.480000000000000018e-08 8.491946390399984779e-02 -1.369448400000000010e+00 2.064384599999999903e+00
1.487000000000000014e-08 1.285364300000000348e+00 -1.284819300000000108e+00 1.222700000000076503e-03
1.487000000000000014e-08 -1.369457000580000416e+00 -8.867740000000023937e-02 -2.063838600000000412e+00
1.490999999999999918e-08 -1.005500000000178126e-03 -1.284811200000000264e+00 1.286084900000000086e+00
1.492000000000000059e-08 -8.514692698000025928e-02 -1.375725439330000022e+00 2.064579800000000187e+00
1.501000000000000007e-08 1.289636999999999922e+00 -1.288740400000000008e+00 -1.611600000000087962e-03
1.509000000000000145e-08 -1.371584828690000091e+00 2.057464500000000029e+00 8.574289999999984424e-02
1.520999999999999855e-08 -1.286794899999999853e+00 1.286426300000000023e+00 -1.393999999999284700e-04
1.521999999999999997e-08 -4.222600000000123130e-03 -1.280521299999999751e+00 1.287799699999999659e+00
1.534000000000000038e-08 -1.378172100000000011e+00 -8.777045044000009177e-02 2.065244900000000161e+00
1.541000000000000035e-08 1.282687999999999828e+00 1.057000000000050954e-03 1.288321199999999944e+00
1.558000000000000121e-08 -1.282758299999999796e+00 5.642999999998128680e-04 -1.287829399999999902e+00
1.572000000000000114e-08 -1.288105299999999787e+00 1.283950399999999936e+00 8.220000000022740366e-05
1.572999999999999924e-08 2.055879100000000292e+00 -7.996820000000037787e-02 -1.378009799999999840e+00
1.576000000000000017e-08 -2.061993600000000093e+00 7.907860000000044298e-02 1.376222499999999682e+00
1.576000000000000017e-08 -2.058078400000000308e+00 -8.048540000000004024e-02 -1.375474699999999828e+00
1.584000000000000155e-08 1.375340000000000229e+00 2.062787700000000335e+00 -8.576620000000012567e-02
1.586999999999999917e-08 2.062494999999999745e+00 8.510750000000022464e-02 -1.372383000000000575e+00
1.590000000000000010e-08 1.286873800000000401e+00 -1.287048900000000273e+00 -1.134899999999718426e-03
1.593999999999999914e-08 -7.998240000000012007e-02 -1.377127329099999908e+00 2.063650499999999610e+00
1.600999999999999910e-08 1.341799999999931242e-03 1.282731099999999680e+00 1.288954400000000167e+00
1.602000000000000051e-08 2.064079400000000231e+00 -8.035070000000010815e-02 -1.368768999999999902e+00
1.614000000000000093e-08 -1.375779499999999711e+00 2.061755300000000624e+00 -8.563990000000032410e-02
1.614000000000000093e-08 2.058463900000000013e+00 8.486139999999953165e-02 -1.372427100000000344e+00
1.623999999999999851e-08 1.289873099999999440e+00 -1.289772300000000094e+00 3.534300000000349315e-03
1.626999999999999944e-08 1.287313099999999766e+00 1.285570500000000393e+00 -4.230200000000306979e-03
1.630999999999999848e-08 -1.368428699999999942e+00 2.063700800000000335e+00 -8.492890000000008488e-02
1.631999999999999989e-08 1.368428699999999942e+00 -2.063700200000000429e+00 8.492890000000008488e-02
1.637999999999999844e-08 -1.368429599999999802e+00 2.063702900000000451e+00 8.479280000000022355e-02
1.642000000000000079e-08 -1.043899999999995179e-03 1.286732199999999438e+00 -1.287219800000000358e+00
1.647000000000000123e-08 -1.289930599999999927e+00 -1.280521100000000523e+00 -1.641299999999873416e-03
1.649999999999999886e-08 8.051962845500004740e-02 -2.062818500000000110e+00 -1.378695800000000027e+00
1.663000000000000068e-08 -1.110300000000064014e-03 -1.288395799999999536e+00 -1.286082299999999901e+00
1.666000000000000161e-08 -1.290229100000000351e+00 -1.288358999999999144e+00 -5.633299999999818661e-03
1.672000000000000016e-08 -3.125799999999755163e-03 -1.290853400000000040e+00 -1.287729099999999516e+00
1.684999999999999868e-08 -1.289494199999999591e+00 -1.288387099999999563e+00 -1.302899999999907257e-03
1.684999999999999868e-08 -4.580300000000148142e-03 1.282270399999999588e+00 -1.290338999999999903e+00
1.689000000000000103e-08 -3.281999999996954021e-04 1.287567100000000186e+00 1.281898300000000157e+00
1.691999999999999865e-08 -1.378039299999999745e+00 -8.081870000000024312e-02 2.063428699999999782e+00
1.698000000000000051e-08 -1.376659799999999878e+00 -8.287689999999936497e-02 2.063531999999999922e+00
1.703999999999999906e-08 -8.570919999999992989e-02 -1.372846599999999917e+00 2.062982499999999497e+00
1.705000000000000047e-08 1.285050799999999604e+00 -1.060599999999973196e-03 -1.287697799999999893e+00
1.705000000000000047e-08 -2.055640600000000262e+00 -1.377813700000000363e+00 7.977419999999957323e-02
1.729999999999999940e-08 2.061318500000000498e+00 1.379919300000000071e+00 -7.657079999999960584e-02
1.733999999999999844e-08 -1.374400499999999692e+00 8.250789812000025591e-02 -2.068336500000000022e+00
1.738000000000000078e-08 2.058889899999999606e+00 -8.583066731000010829e-02 1.375476600000000271e+00
1.738000000000000078e-08 -1.374658800000000181e+00 8.591285849999985569e-02 -2.056781699999999713e+00
1.757000000000000116e-08 -1.288962999999999859e+00 -1.285839100000000013e+00 -2.336500000000392083e-03
1.773999999999999871e-08 -1.289461318330000328e+00 -1.287896200000000047e+00 -6.859999999986321484e-05
1.776999999999999964e-08 -1.290262100000000078e+00 -3.942500000000015437e-03 1.290146200000000132e+00
1.794000000000000050e-08 -8.713355637000008702e-02 -2.063405199999999606e+00 -1.370415000000000161e+00
1.799999999999999905e-08 9.634999999998117293e-04 -1.287311499999999942e+00 1.284588900000000145e+00
1.801999999999999857e-08 -1.376417299999999955e+00 -8.978300000000039027e-02 -2.053678700000000301e+00
1.825000000000000129e-08 -8.729754680000012534e-02 1.374413600000000013e+00 2.060177699999999223e+00
1.829000000000000033e-08 1.176700000000304586e-03 -1.284431300000000054e+00 1.290734499999999896e+00
1.834000000000000077e-08 -1.288640900000000089e+00 -2.389000000000078561e-03 -1.281464599999999621e+00
1.867000000000000108e-08 -1.290063900000000263e+00 -3.069999999997553852e-04 -1.287521400000000149e+00
1.869999999999999870e-08 -2.064239499999999783e+00 1.378127200000000219e+00 -8.843110000000042881e-02
1.874999999999999915e-08 1.377026499999999931e+00 -2.057359000000000382e+00 8.441262604999988373e-02
1.885000000000000005e-08 -1.284033400000000213e+00 -1.516400000000112103e-03 1.286295854140000028e+00
1.897000000000000046e-08 2.052744800000000147e+00 7.856666219000030260e-02 -1.366106683880000006e+00
1.916999999999999894e-08 -2.059905212819999942e+00 8.906989999999948004e-02 1.371055899999999994e+00
1.916999999999999894e-08 -5.377999999999320824e-04 -1.287197788809999910e+00 1.285824299999999809e+00
1.926999999999999984e-08 2.064330200000000115e+00 -8.889678363160002927e-02 -1.369835199999999809e+00
1.939999999999999835e-08 -2.062587500000000684e+00 -8.331968325340022297e-02 -1.373908999999999825e+00
1.947999999999999973e-08 -8.531769999999982979e-02 -1.371399491117999858e+00 2.058813100000000063e+00
1.949000000000000115e-08 9.671999999998348585e-04 1.284023402979999950e+00 1.286524700000000188e+00
1.951000000000000066e-08 -1.289135700000000107e+00 3.786222881000025214e-03 -1.279027900000000439e+00
1.951999999999999877e-08 -1.289644599999999919e+00 1.288371943799000441e+00 -2.960199999999796674e-03
1.953000000000000018e-08 -1.289526704909999655e+00 1.289018599999999903e+00 -1.670000000001115037e-04
1.960000000000000015e-08 8.133770490999969738e-02 -1.364618101650000082e+00 -2.069339599999999724e+00
1.960000000000000015e-08 -2.367883310000096220e-03 -1.290707587990000071e+00 1.291449500000000583e+00
1.968000000000000152e-08 -1.289602009619999379e+00 -4.233404948000341061e-03 -1.278739100000000350e+00
1.968999999999999963e-08 1.279105745269999650e+00 1.288769856847999717e+00 -3.907199999999694251e-03
1.982000000000000145e-08 -1.283032854570000048e+00 3.895800000000435893e-03 -1.289394103587000240e+00
1.982999999999999956e-08 -1.990269210000283895e-03 1.287250599999999690e+00 1.282693657329999848e+00
1.986000000000000049e-08 -1.291134981809999971e+00 1.288643000000000427e+00 3.509599999999439557e-03
1.989999999999999952e-08 -1.377817144759999834e+00 -8.008709999999985563e-02 2.063968599999999931e+00
1.991000000000000094e-08 -8.258000000004317442e-04 -1.285521200000000697e+00 1.287095099999999714e+00
1.993999999999999856e-08 1.288187642720000081e+00 -2.857099999999612727e-03 1.291561100000000462e+00
1.996999999999999949e-08 1.288948970199999433e+00 -5.578000000000249425e-04 -1.283728599999999886e+00
1.996999999999999949e-08 2.064844062153001314e+00 -1.378546914880000251e+00 8.081730000000009184e-02
2.003999999999999945e-08 -2.064844062153001314e+00 1.378546914880000251e+00 -8.081730000000009184e-02
2.007000000000000038e-08 2.065026655508000353e+00 -1.378873000000000681e+00 -8.592589999999944439e-02
2.017000000000000128e-08 1.286186010819999614e+00 -1.521800000000099982e-03 1.284944499999999490e+00
2.017999999999999938e-08 5.741639560000604686e-03 -1.291036746260000534e+00 -1.280193399999999704e+00
2.019000000000000080e-08 -3.689506699998471029e-04 -1.289259353739999669e+00 -1.286339700000000086e+00
2.022999999999999983e-08 1.014349400002556578e-04 -1.289518800000000187e+00 -1.287862600000000191e+00
2.029999999999999980e-08 -1.378100797599999927e+00 2.056088150980000417e+00 -8.816812376000016105e-02
2.033000000000000073e-08 -1.375504847613000070e+00 -8.514032980000019180e-02 2.060560199999999842e+00
2.038999999999999928e-08 1.283084845213000147e+00 1.287377136210000161e+00 3.740999999998217973e-04
2.043999999999999973e-08 -1.282174001909999639e+00 2.483493995399765897e-03 1.288684700000000127e+00
2.043999999999999973e-08 -1.287718119100000447e+00 2.294409773500054664e-03 1.288698899999999981e+00
2.052999999999999921e-08 1.287888377290000497e+00 -1.355257388899947088e-03 -1.287504900000000063e+00
2.056000000000000014e-08 -8.743292261799939791e-02 -1.375943545139999724e+00 -2.057144500000000154e+00
2.057000000000000155e-08 -1.374033579982000486e+00 8.254540000000021305e-02 2.062336100000000449e+00
2.061999999999999869e-08 1.284539964119999711e+00 -1.265700000000343720e-03 1.289065300000000081e+00
2.063000000000000010e-08 1.287534782200000061e+00 -1.689999999995306368e-04 1.290162899999999890e+00
2.064999999999999962e-08 2.063293999999999517e+00 -1.377904533380000185e+00 9.041580000000004613e-02
