# AtomId eventId barrier
6.820000000000000000e+02 4.995180000000000000e+05 9.967510000000000536e-01
5.660000000000000000e+02 3.656520000000000000e+05 9.387799999999999478e-01
6.820000000000000000e+02 2.795300000000000000e+04 5.825919999999999987e-01
1.120000000000000000e+03 6.154880000000000000e+05 6.135990000000000055e-01
6.750000000000000000e+02 1.230235000000000000e+06 5.183449999999999447e-01
5.660000000000000000e+02 3.656520000000000000e+05 9.388170000000000126e-01
6.820000000000000000e+02 2.795300000000000000e+04 5.826099999999999612e-01
1.120000000000000000e+03 6.154880000000000000e+05 6.136220000000000008e-01
6.750000000000000000e+02 1.230235000000000000e+06 5.183440000000000270e-01
5.660000000000000000e+02 3.097470000000000000e+05 8.243369999999999864e-01
5.660000000000000000e+02 1.140315000000000000e+06 1.058000999999999969e+00
6.750000000000000000e+02 1.230235000000000000e+06 5.183320000000000149e-01
5.660000000000000000e+02 3.656520000000000000e+05 9.383909999999999751e-01
6.820000000000000000e+02 2.795300000000000000e+04 5.813580000000000414e-01
1.120000000000000000e+03 4.353540000000000000e+05 6.130090000000000261e-01
6.750000000000000000e+02 1.230235000000000000e+06 5.183159999999999989e-01
5.660000000000000000e+02 3.097470000000000000e+05 8.243449999999999944e-01
5.660000000000000000e+02 1.140315000000000000e+06 1.058008000000000060e+00
5.660000000000000000e+02 3.097470000000000000e+05 8.243380000000000152e-01
5.660000000000000000e+02 1.140315000000000000e+06 1.058000999999999969e+00
5.660000000000000000e+02 3.097470000000000000e+05 8.243540000000000312e-01
5.660000000000000000e+02 1.140315000000000000e+06 1.058000999999999969e+00
6.750000000000000000e+02 1.230235000000000000e+06 5.183259999999999534e-01
5.660000000000000000e+02 3.097470000000000000e+05 8.243500000000000272e-01
5.660000000000000000e+02 1.140315000000000000e+06 1.058000000000000052e+00
3.500000000000000000e+01 2.293870000000000000e+05 6.034540000000000459e-01
3.500000000000000000e+01 7.250480000000000000e+05 3.656299999999999828e-02
3.500000000000000000e+01 5.794340000000000000e+05 4.817670000000000008e-01
1.290000000000000000e+03 5.125710000000000000e+05 5.602190000000000225e-01
1.290000000000000000e+03 1.197341000000000000e+06 1.211718000000000073e+00
4.750000000000000000e+02 6.565570000000000000e+05 6.595600000000000351e-01
3.500000000000000000e+01 2.293870000000000000e+05 6.030609999999999582e-01
3.500000000000000000e+01 5.794340000000000000e+05 4.817690000000000028e-01
1.290000000000000000e+03 5.125710000000000000e+05 5.602260000000000018e-01
