# AtomId eventId barrier
8.230000000000000000e+02 1.859980000000000000e+05 1.116128000000000009e+00
1.054000000000000000e+03 3.285500000000000000e+05 1.328792999999999891e+00
1.045000000000000000e+03 4.552600000000000000e+05 1.259508999999999990e+00
1.054000000000000000e+03 6.305640000000000000e+05 1.665018000000000109e+00
1.243000000000000000e+03 1.195799000000000000e+06 1.710002000000000022e+00
1.054000000000000000e+03 3.285500000000000000e+05 1.328794999999999948e+00
1.045000000000000000e+03 4.552600000000000000e+05 1.259509999999999907e+00
1.054000000000000000e+03 6.305640000000000000e+05 1.665014999999999912e+00
1.243000000000000000e+03 1.195799000000000000e+06 1.710004999999999997e+00
1.054000000000000000e+03 3.285500000000000000e+05 1.328794999999999948e+00
1.045000000000000000e+03 4.552600000000000000e+05 1.259509999999999907e+00
1.054000000000000000e+03 6.305640000000000000e+05 1.665043000000000051e+00
1.243000000000000000e+03 1.195799000000000000e+06 1.710010999999999948e+00
1.054000000000000000e+03 3.285500000000000000e+05 1.328794999999999948e+00
1.045000000000000000e+03 4.552600000000000000e+05 1.259514999999999940e+00
1.054000000000000000e+03 6.305640000000000000e+05 1.665021000000000084e+00
1.243000000000000000e+03 1.195799000000000000e+06 1.710015000000000063e+00
1.054000000000000000e+03 3.285500000000000000e+05 1.328794999999999948e+00
1.045000000000000000e+03 4.552600000000000000e+05 1.259527999999999981e+00
1.054000000000000000e+03 6.305640000000000000e+05 1.665027000000000035e+00
1.243000000000000000e+03 1.195799000000000000e+06 1.710021000000000013e+00
1.054000000000000000e+03 3.285500000000000000e+05 1.328796000000000088e+00
1.045000000000000000e+03 4.552600000000000000e+05 1.259527999999999981e+00
1.054000000000000000e+03 6.305640000000000000e+05 1.665054999999999952e+00
1.243000000000000000e+03 1.195799000000000000e+06 1.710026000000000046e+00
1.054000000000000000e+03 3.285500000000000000e+05 1.328794999999999948e+00
1.099000000000000000e+03 8.176260000000000000e+05 9.529670000000000085e-01
1.243000000000000000e+03 1.120131000000000000e+06 1.023997000000000046e+00
1.054000000000000000e+03 3.285500000000000000e+05 1.328796000000000088e+00
1.099000000000000000e+03 8.176260000000000000e+05 1.216782999999999948e+00
1.243000000000000000e+03 4.307420000000000000e+05 1.105971000000000037e+00
6.120000000000000000e+02 2.706960000000000000e+05 1.071841999999999961e+00
6.120000000000000000e+02 1.433770000000000000e+05 1.752443999999999891e+00
1.045000000000000000e+03 9.579820000000000000e+05 1.214582000000000050e+00
1.045000000000000000e+03 1.680950000000000000e+05 1.393129000000000062e+00
1.054000000000000000e+03 7.032200000000000000e+05 1.362389000000000072e+00
1.243000000000000000e+03 1.195799000000000000e+06 1.265066999999999942e+00
1.045000000000000000e+03 8.818690000000000000e+05 1.275190999999999963e+00
1.054000000000000000e+03 3.185970000000000000e+05 1.245314999999999950e+00
5.920000000000000000e+02 5.222890000000000000e+05 1.099588000000000010e+00
1.218000000000000000e+03 1.255091000000000000e+06 1.119620000000000060e+00
1.347000000000000000e+03 5.480580000000000000e+05 1.083903000000000061e+00
4.650000000000000000e+02 4.524340000000000000e+05 1.002803000000000111e+00
5.920000000000000000e+02 1.611790000000000000e+05 1.097426999999999930e+00
5.920000000000000000e+02 6.966930000000000000e+05 1.107164000000000037e+00
5.920000000000000000e+02 6.278770000000000000e+05 1.423003000000000018e+00
1.045000000000000000e+03 1.053477000000000000e+06 1.045482999999999940e+00
1.045000000000000000e+03 1.680950000000000000e+05 1.044003999999999932e+00
4.470000000000000000e+02 8.682940000000000000e+05 1.667748999999999926e+00
4.470000000000000000e+02 1.070260000000000000e+05 1.802184000000000008e+00
4.650000000000000000e+02 1.197506000000000000e+06 1.090710000000000068e+00
7.470000000000000000e+02 1.147375000000000000e+06 1.711835999999999913e+00
8.400000000000000000e+02 8.796990000000000000e+05 1.426307999999999909e+00
4.650000000000000000e+02 7.945640000000000000e+05 1.015887999999999902e+00
4.650000000000000000e+02 1.859980000000000000e+05 1.016059999999999963e+00
6.250000000000000000e+02 5.251960000000000000e+05 1.299951000000000079e+00
6.250000000000000000e+02 4.122790000000000000e+05 1.527141000000000082e+00
8.400000000000000000e+02 3.225650000000000000e+05 1.080122000000000027e+00
8.400000000000000000e+02 7.759300000000000000e+04 1.604114000000000040e+00
1.283000000000000000e+03 5.832380000000000000e+05 9.794709999999999805e-01
4.650000000000000000e+02 1.913770000000000000e+05 1.178304999999999936e+00
1.283000000000000000e+03 2.408840000000000000e+05 1.581483999999999890e+00
1.283000000000000000e+03 5.832380000000000000e+05 9.794709999999999805e-01
1.283000000000000000e+03 6.132800000000000000e+04 9.186680000000000401e-01
1.283000000000000000e+03 2.408840000000000000e+05 1.582038000000000055e+00
1.283000000000000000e+03 5.832380000000000000e+05 9.790659999999999918e-01
1.540000000000000000e+02 7.788950000000000000e+05 1.023352999999999957e+00
1.283000000000000000e+03 5.832380000000000000e+05 9.793469999999999676e-01
4.650000000000000000e+02 1.913770000000000000e+05 1.178274000000000044e+00
1.283000000000000000e+03 2.408840000000000000e+05 1.581518999999999897e+00
1.045000000000000000e+03 3.723750000000000000e+05 1.084570999999999952e+00
1.347000000000000000e+03 1.071762000000000000e+06 1.275209000000000037e+00
1.347000000000000000e+03 1.237318000000000000e+06 1.082443999999999962e+00
1.283000000000000000e+03 5.832380000000000000e+05 1.003006999999999982e+00
1.283000000000000000e+03 5.832380000000000000e+05 1.003031999999999924e+00
4.650000000000000000e+02 2.541460000000000000e+05 1.155936999999999992e+00
1.283000000000000000e+03 1.219531000000000000e+06 1.490644999999999998e+00
1.045000000000000000e+03 1.284118000000000000e+06 1.001765999999999934e+00
1.347000000000000000e+03 3.736990000000000000e+05 1.299538000000000082e+00
1.347000000000000000e+03 1.237318000000000000e+06 1.086364000000000107e+00
4.650000000000000000e+02 2.541460000000000000e+05 1.155883999999999912e+00
1.283000000000000000e+03 1.219531000000000000e+06 1.490647000000000055e+00
1.283000000000000000e+03 5.832380000000000000e+05 1.003705000000000069e+00
4.650000000000000000e+02 2.541460000000000000e+05 1.155929999999999902e+00
1.283000000000000000e+03 1.219531000000000000e+06 1.490658999999999956e+00
1.347000000000000000e+03 1.237318000000000000e+06 1.082486999999999977e+00
1.045000000000000000e+03 1.284118000000000000e+06 1.083212000000000064e+00
1.347000000000000000e+03 1.071762000000000000e+06 1.274334999999999996e+00
1.347000000000000000e+03 1.237318000000000000e+06 1.082489000000000035e+00
1.347000000000000000e+03 5.771780000000000000e+05 1.139834999999999932e+00
7.280000000000000000e+02 7.056630000000000000e+05 1.208820999999999923e+00
7.280000000000000000e+02 7.056620000000000000e+05 1.406381000000000103e+00
1.218000000000000000e+03 2.990440000000000000e+05 1.038237999999999994e+00
1.347000000000000000e+03 1.997270000000000000e+05 1.246691999999999911e+00
1.347000000000000000e+03 1.997260000000000000e+05 1.422368999999999994e+00
9.730000000000000000e+02 9.059640000000000000e+05 1.422036000000000078e+00
1.334000000000000000e+03 7.816410000000000000e+05 1.341784000000000088e+00
9.730000000000000000e+02 5.236610000000000000e+05 1.458676000000000084e+00
9.730000000000000000e+02 7.381730000000000000e+05 1.593294999999999906e+00
9.730000000000000000e+02 4.152960000000000000e+05 1.579747999999999930e+00
1.318000000000000000e+03 9.517730000000000000e+05 1.406363999999999947e+00
1.318000000000000000e+03 1.913770000000000000e+05 6.648290000000000033e-01
2.950000000000000000e+02 1.011014000000000000e+06 1.203522999999999898e+00
1.318000000000000000e+03 1.158858000000000000e+06 1.328921000000000019e+00
1.318000000000000000e+03 1.913770000000000000e+05 6.648359999999999825e-01
1.290000000000000000e+02 1.114432000000000000e+06 1.011390000000000011e+00
1.290000000000000000e+02 7.435200000000000000e+04 9.003480000000000372e-01
1.180000000000000000e+03 7.587240000000000000e+05 1.391569999999999974e+00
1.180000000000000000e+03 1.208870000000000000e+05 1.669575000000000031e+00
1.290000000000000000e+02 9.098190000000000000e+05 1.169019000000000030e+00
8.860000000000000000e+02 3.937140000000000000e+05 1.271449999999999969e+00
2.810000000000000000e+02 1.011014000000000000e+06 1.553585999999999911e+00
2.810000000000000000e+02 5.832380000000000000e+05 9.712610000000000410e-01
8.000000000000000000e+02 5.832380000000000000e+05 9.470690000000000497e-01
8.460000000000000000e+02 4.524340000000000000e+05 9.050930000000000364e-01
2.810000000000000000e+02 1.011014000000000000e+06 1.553684000000000065e+00
2.810000000000000000e+02 8.176260000000000000e+05 1.367542000000000035e+00
9.650000000000000000e+02 4.020150000000000000e+05 1.180136000000000074e+00
9.650000000000000000e+02 2.465790000000000000e+05 1.273775000000000102e+00
9.650000000000000000e+02 1.099050000000000000e+05 1.497228999999999921e+00
9.920000000000000000e+02 2.812040000000000000e+05 8.564709999999999823e-01
9.650000000000000000e+02 2.465790000000000000e+05 1.272602000000000011e+00
1.290000000000000000e+02 7.435200000000000000e+04 1.009076000000000084e+00
1.180000000000000000e+03 7.587240000000000000e+05 1.277153999999999900e+00
9.650000000000000000e+02 2.465790000000000000e+05 1.272666000000000075e+00
1.012000000000000000e+03 2.586860000000000000e+05 1.650241000000000069e+00
1.162000000000000000e+03 1.959870000000000000e+05 1.410814999999999930e+00
1.162000000000000000e+03 4.524340000000000000e+05 1.260564000000000018e+00
4.650000000000000000e+02 1.913770000000000000e+05 1.208952999999999944e+00
1.348000000000000000e+03 6.918350000000000000e+05 1.394914999999999905e+00
1.348000000000000000e+03 9.517730000000000000e+05 1.394811999999999941e+00
1.348000000000000000e+03 7.788950000000000000e+05 1.405413000000000023e+00
