# atom_type event_id atom_id barrier
4.000000000000000000e+00 1.234100000000000000e+06 1.317000000000000000e+03 3.926319000000000337e-02
3.000000000000000000e+00 6.026240000000000000e+05 3.920000000000000000e+02 6.827265300000000536e-01
4.000000000000000000e+00 9.461700000000000000e+05 6.550000000000000000e+02 9.300083700000000286e-01
3.000000000000000000e+00 7.289700000000000000e+05 3.940000000000000000e+02 6.514790700000000490e-01
4.000000000000000000e+00 1.272445000000000000e+06 6.550000000000000000e+02 9.869722699999999849e-01
4.000000000000000000e+00 8.995170000000000000e+05 9.790000000000000000e+02 9.375257999999999647e-01
2.000000000000000000e+00 1.208826000000000000e+06 1.165000000000000000e+03 1.308537580000000089e+00
1.000000000000000000e+00 5.122320000000000000e+05 1.343000000000000000e+03 8.808058500000000013e-01
3.000000000000000000e+00 2.675500000000000000e+05 5.300000000000000000e+02 8.092873900000000509e-01
4.000000000000000000e+00 7.400860000000000000e+05 1.148000000000000000e+03 5.997577800000000181e-01
5.000000000000000000e+00 7.032200000000000000e+05 1.054000000000000000e+03 1.370323069999999976e+00
4.000000000000000000e+00 5.819900000000000000e+04 4.950000000000000000e+02 7.085740799999999950e-01
5.000000000000000000e+00 6.625100000000000000e+04 1.353000000000000000e+03 1.312464029999999893e+00
1.000000000000000000e+00 9.030590000000000000e+05 9.090000000000000000e+02 7.575922200000000384e-01
5.000000000000000000e+00 9.921840000000000000e+05 2.810000000000000000e+02 1.286129759999999900e+00
5.000000000000000000e+00 1.680950000000000000e+05 1.045000000000000000e+03 1.406455680000000097e+00
4.000000000000000000e+00 1.336310000000000000e+05 2.970000000000000000e+02 1.493682699999999974e-01
2.000000000000000000e+00 8.181800000000000000e+05 1.850000000000000000e+02 6.846762699999999757e-01
2.000000000000000000e+00 1.028068000000000000e+06 1.359000000000000000e+03 1.035955549999999947e+00
1.000000000000000000e+00 1.151714000000000000e+06 7.560000000000000000e+02 7.101941499999999685e-01
1.000000000000000000e+00 6.311850000000000000e+05 8.010000000000000000e+02 7.370825100000000241e-01
3.000000000000000000e+00 1.161580000000000000e+05 6.500000000000000000e+02 6.587445199999999446e-01
1.000000000000000000e+00 4.571390000000000000e+05 1.197000000000000000e+03 1.134102919999999903e+00
2.000000000000000000e+00 5.949700000000000000e+05 1.190000000000000000e+02 3.482901800000000048e-01
5.000000000000000000e+00 1.293384000000000000e+06 1.347000000000000000e+03 2.461380730000000128e+00
2.000000000000000000e+00 8.756700000000000000e+04 3.140000000000000000e+02 2.788402200000000275e-01
3.000000000000000000e+00 7.227980000000000000e+05 7.300000000000000000e+01 9.587444699999999598e-01
5.000000000000000000e+00 5.884030000000000000e+05 1.180000000000000000e+03 1.485649999999999915e+00
3.000000000000000000e+00 8.804920000000000000e+05 3.940000000000000000e+02 8.741314799999999607e-01
5.000000000000000000e+00 7.542440000000000000e+05 1.099000000000000000e+03 1.038230889999999906e+00
3.000000000000000000e+00 1.221933000000000000e+06 6.820000000000000000e+02 7.710534199999999894e-01
1.000000000000000000e+00 5.327360000000000000e+05 4.910000000000000000e+02 5.656876400000000471e-01
5.000000000000000000e+00 1.531400000000000000e+04 1.099000000000000000e+03 3.237479600000000013e-01
1.000000000000000000e+00 4.700330000000000000e+05 9.500000000000000000e+01 9.355523900000000115e-01
1.000000000000000000e+00 5.235360000000000000e+05 1.228000000000000000e+03 8.167322599999999877e-01
4.000000000000000000e+00 1.933810000000000000e+05 4.050000000000000000e+02 4.138961700000000077e-01
5.000000000000000000e+00 2.706960000000000000e+05 6.120000000000000000e+02 1.080582850000000095e+00
3.000000000000000000e+00 4.463890000000000000e+05 6.610000000000000000e+02 6.455449899999999852e-01
2.000000000000000000e+00 1.814350000000000000e+05 1.196000000000000000e+03 2.417421499999999890e-01
4.000000000000000000e+00 9.095100000000000000e+05 1.032000000000000000e+03 4.425607200000000185e-01
4.000000000000000000e+00 2.376780000000000000e+05 2.670000000000000000e+02 2.358731299999999864e-01
4.000000000000000000e+00 8.995180000000000000e+05 6.550000000000000000e+02 9.427184499999999856e-01
1.000000000000000000e+00 1.036150000000000000e+06 8.010000000000000000e+02 9.038333899999999588e-01
2.000000000000000000e+00 7.416590000000000000e+05 8.140000000000000000e+02 3.056640299999999755e-01
4.000000000000000000e+00 1.492700000000000000e+04 8.290000000000000000e+02 7.571859800000000362e-01
4.000000000000000000e+00 1.068102000000000000e+06 2.670000000000000000e+02 1.109057650000000006e+00
4.000000000000000000e+00 5.678280000000000000e+05 4.240000000000000000e+02 5.596340899999999730e-01
5.000000000000000000e+00 1.077268000000000000e+06 5.920000000000000000e+02 7.417081399999999602e-01
2.000000000000000000e+00 7.307480000000000000e+05 8.140000000000000000e+02 2.733675400000000200e-01
2.000000000000000000e+00 1.154682000000000000e+06 1.124000000000000000e+03 1.111784349999999977e+00
5.000000000000000000e+00 8.176260000000000000e+05 1.099000000000000000e+03 1.677536600000000044e+00
5.000000000000000000e+00 7.602660000000000000e+05 9.650000000000000000e+02 6.933678300000000183e-01
4.000000000000000000e+00 8.470650000000000000e+05 1.720000000000000000e+02 1.701200559999999973e+00
4.000000000000000000e+00 4.428990000000000000e+05 9.790000000000000000e+02 9.947770000000000223e-02
4.000000000000000000e+00 1.161267000000000000e+06 9.790000000000000000e+02 3.881269070000000099e+00
1.000000000000000000e+00 8.906000000000000000e+03 1.228000000000000000e+03 6.273176499999999489e-01
3.000000000000000000e+00 6.261590000000000000e+05 5.300000000000000000e+02 6.158173399999999909e-01
4.000000000000000000e+00 1.170959000000000000e+06 1.410000000000000000e+02 6.573974500000000498e-01
5.000000000000000000e+00 1.099050000000000000e+05 9.650000000000000000e+02 1.505489209999999911e+00
3.000000000000000000e+00 4.730890000000000000e+05 1.322000000000000000e+03 6.989201000000000441e-01
3.000000000000000000e+00 9.922520000000000000e+05 9.010000000000000000e+02 9.419143399999999611e-01
2.000000000000000000e+00 1.055233000000000000e+06 1.180000000000000000e+02 1.080329899999999954e+00
4.000000000000000000e+00 2.297630000000000000e+05 9.790000000000000000e+02 4.045784599999999731e-01
2.000000000000000000e+00 8.156070000000000000e+05 2.450000000000000000e+02 6.556389799999999823e-01
2.000000000000000000e+00 3.156630000000000000e+05 1.359000000000000000e+03 1.124915820000000011e+00
5.000000000000000000e+00 8.179070000000000000e+05 1.099000000000000000e+03 1.681974939999999918e+00
5.000000000000000000e+00 2.159860000000000000e+05 1.218000000000000000e+03 1.147384329999999952e+00
3.000000000000000000e+00 2.789880000000000000e+05 1.094000000000000000e+03 7.891459100000000060e-01
1.000000000000000000e+00 3.842810000000000000e+05 5.440000000000000000e+02 4.286092459999999882e+00
5.000000000000000000e+00 5.654580000000000000e+05 5.920000000000000000e+02 4.334307199999999916e-01
2.000000000000000000e+00 5.713120000000000000e+05 9.380000000000000000e+02 7.718886099999999750e-01
5.000000000000000000e+00 1.255091000000000000e+06 1.218000000000000000e+03 1.130359300000000067e+00
4.000000000000000000e+00 1.147299000000000000e+06 1.148000000000000000e+03 5.554514699999999472e-01
3.000000000000000000e+00 1.215156000000000000e+06 6.220000000000000000e+02 8.773665299999999778e-01
5.000000000000000000e+00 4.256450000000000000e+05 1.180000000000000000e+03 1.168284309999999993e+00
1.000000000000000000e+00 5.205250000000000000e+05 8.010000000000000000e+02 9.253102600000000511e-01
3.000000000000000000e+00 4.578300000000000000e+05 8.590000000000000000e+02 7.850426400000000138e-01
1.000000000000000000e+00 4.834440000000000000e+05 1.343000000000000000e+03 4.278440900000000102e-01
4.000000000000000000e+00 5.835050000000000000e+05 9.790000000000000000e+02 4.115513950000000420e+00
3.000000000000000000e+00 9.200750000000000000e+05 1.263000000000000000e+03 8.902077099999999854e-01
3.000000000000000000e+00 1.141453000000000000e+06 4.630000000000000000e+02 6.543537200000000276e-01
4.000000000000000000e+00 7.131710000000000000e+05 4.950000000000000000e+02 4.410461800000000099e-01
3.000000000000000000e+00 1.878900000000000000e+04 9.310000000000000000e+02 3.128405300000000056e-01
5.000000000000000000e+00 2.586860000000000000e+05 1.012000000000000000e+03 1.653683550000000002e+00
5.000000000000000000e+00 6.023270000000000000e+05 1.243000000000000000e+03 1.382406760000000068e+00
4.000000000000000000e+00 1.425670000000000000e+05 6.730000000000000000e+02 5.029861500000000207e-01
2.000000000000000000e+00 9.773820000000000000e+05 8.110000000000000000e+02 1.105659249999999982e+00
5.000000000000000000e+00 1.095767000000000000e+06 8.640000000000000000e+02 1.029405230000000060e+00
3.000000000000000000e+00 5.380810000000000000e+05 6.820000000000000000e+02 3.228381599999999851e-01
2.000000000000000000e+00 1.025371000000000000e+06 1.359000000000000000e+03 1.044465970000000077e+00
1.000000000000000000e+00 6.628180000000000000e+05 1.098000000000000000e+03 1.589997609999999950e+00
4.000000000000000000e+00 9.618560000000000000e+05 9.190000000000000000e+02 2.130756199999999934e-01
3.000000000000000000e+00 5.525820000000000000e+05 7.900000000000000000e+01 4.007557400000000269e-01
4.000000000000000000e+00 4.355370000000000000e+05 1.720000000000000000e+02 8.144030899999999962e-01
5.000000000000000000e+00 2.628140000000000000e+05 5.920000000000000000e+02 1.000451179999999995e+00
4.000000000000000000e+00 8.331750000000000000e+05 9.740000000000000000e+02 3.770381899999999953e-01
4.000000000000000000e+00 4.767900000000000000e+05 4.900000000000000000e+01 4.412202800000000202e-01
5.000000000000000000e+00 7.056620000000000000e+05 7.280000000000000000e+02 1.413995810000000075e+00
4.000000000000000000e+00 3.274910000000000000e+05 6.550000000000000000e+02 4.984346800000000188e-01
5.000000000000000000e+00 1.995790000000000000e+05 1.045000000000000000e+03 1.414979650000000033e+00
4.000000000000000000e+00 3.791960000000000000e+05 9.790000000000000000e+02 7.439380500000000174e-01
4.000000000000000000e+00 3.074450000000000000e+05 9.790000000000000000e+02 3.815795599999999843e-01
4.000000000000000000e+00 7.114850000000000000e+05 9.740000000000000000e+02 4.570431099999999747e-01
4.000000000000000000e+00 1.079661000000000000e+06 9.790000000000000000e+02 8.484453999999999607e-02
1.000000000000000000e+00 1.361610000000000000e+05 1.197000000000000000e+03 9.615019500000000496e-01
4.000000000000000000e+00 1.908010000000000000e+05 9.900000000000000000e+01 5.715688599999999564e-01
3.000000000000000000e+00 6.381930000000000000e+05 9.180000000000000000e+02 3.582882099999999959e-01
2.000000000000000000e+00 1.282274000000000000e+06 1.359000000000000000e+03 1.473220189999999929e+00
5.000000000000000000e+00 1.997270000000000000e+05 1.347000000000000000e+03 1.256529030000000047e+00
4.000000000000000000e+00 1.076372000000000000e+06 1.720000000000000000e+02 9.808118099999999506e-01
1.000000000000000000e+00 8.341030000000000000e+05 9.500000000000000000e+01 1.071110690000000032e+00
3.000000000000000000e+00 6.722260000000000000e+05 3.940000000000000000e+02 6.601787900000000153e-01
4.000000000000000000e+00 2.165690000000000000e+05 4.520000000000000000e+02 6.151556400000000036e-01
4.000000000000000000e+00 5.769760000000000000e+05 3.310000000000000000e+02 2.293024399999999963e-01
5.000000000000000000e+00 4.067090000000000000e+05 4.650000000000000000e+02 1.156591340000000079e+00
4.000000000000000000e+00 1.262917000000000000e+06 1.371000000000000000e+03 4.054603399999999747e-01
1.000000000000000000e+00 1.789200000000000000e+05 1.320000000000000000e+03 1.052072700000000083e+00
3.000000000000000000e+00 7.396370000000000000e+05 1.048000000000000000e+03 5.392085800000000484e-01
4.000000000000000000e+00 4.095200000000000000e+05 1.352000000000000000e+03 7.483885900000000202e-01
4.000000000000000000e+00 2.806510000000000000e+05 6.780000000000000000e+02 5.109647899999999465e-01
3.000000000000000000e+00 8.597900000000000000e+05 3.920000000000000000e+02 1.318425210000000014e+00
5.000000000000000000e+00 7.635070000000000000e+05 1.162000000000000000e+03 1.138182540000000076e+00
2.000000000000000000e+00 1.053400000000000000e+04 1.252000000000000000e+03 7.651446499999999817e-01
4.000000000000000000e+00 8.870870000000000000e+05 6.060000000000000000e+02 2.608886300000000102e-01
1.000000000000000000e+00 9.768210000000000000e+05 5.380000000000000000e+02 7.051298799999999867e-01
4.000000000000000000e+00 1.224612000000000000e+06 1.720000000000000000e+02 5.012597800000000436e-01
5.000000000000000000e+00 8.682940000000000000e+05 4.470000000000000000e+02 1.668860779999999933e+00
2.000000000000000000e+00 6.441190000000000000e+05 6.870000000000000000e+02 9.145041299999999707e-01
2.000000000000000000e+00 2.709020000000000000e+05 5.230000000000000000e+02 4.339591000000000282e-02
4.000000000000000000e+00 5.823170000000000000e+05 6.060000000000000000e+02 5.024677400000000516e-01
2.000000000000000000e+00 4.764870000000000000e+05 4.590000000000000000e+02 3.873304100000000139e-01
5.000000000000000000e+00 1.112809000000000000e+06 1.045000000000000000e+03 8.682588999999999446e-01
5.000000000000000000e+00 2.990440000000000000e+05 1.218000000000000000e+03 1.044579420000000036e+00
5.000000000000000000e+00 1.008160000000000000e+06 1.347000000000000000e+03 1.091535820000000045e+00
4.000000000000000000e+00 1.117079000000000000e+06 1.299000000000000000e+03 4.524852500000000055e-01
4.000000000000000000e+00 9.526840000000000000e+05 1.148000000000000000e+03 5.825365900000000208e-01
5.000000000000000000e+00 3.225650000000000000e+05 8.400000000000000000e+02 1.085597869999999965e+00
4.000000000000000000e+00 1.210640000000000000e+06 1.103000000000000000e+03 2.670310599999999868e-01
3.000000000000000000e+00 9.886510000000000000e+05 6.290000000000000000e+02 8.959223200000000498e-01
4.000000000000000000e+00 4.355360000000000000e+05 1.720000000000000000e+02 8.174428000000000250e-01
3.000000000000000000e+00 1.067653000000000000e+06 2.140000000000000000e+02 4.374474600000000102e-01
4.000000000000000000e+00 2.187870000000000000e+05 6.550000000000000000e+02 5.250743900000000020e-01
3.000000000000000000e+00 1.119175000000000000e+06 3.920000000000000000e+02 1.245531120000000103e+00
4.000000000000000000e+00 1.123169000000000000e+06 9.790000000000000000e+02 6.663001999999999814e-02
2.000000000000000000e+00 2.850590000000000000e+05 8.140000000000000000e+02 5.681693300000000280e-01
1.000000000000000000e+00 1.065868000000000000e+06 6.950000000000000000e+02 1.370938420000000102e+00
2.000000000000000000e+00 4.817170000000000000e+05 3.140000000000000000e+02 1.093846550000000084e+00
1.000000000000000000e+00 7.080350000000000000e+05 7.520000000000000000e+02 6.600705799999999623e-01
2.000000000000000000e+00 3.476560000000000000e+05 1.190000000000000000e+02 2.540289809999999981e+00
4.000000000000000000e+00 1.126203000000000000e+06 6.780000000000000000e+02 6.828227000000000046e-01
2.000000000000000000e+00 4.958320000000000000e+05 1.252000000000000000e+03 5.262603200000000037e-01
2.000000000000000000e+00 7.100990000000000000e+05 1.010000000000000000e+02 1.190678010000000064e+00
4.000000000000000000e+00 1.163932000000000000e+06 8.290000000000000000e+02 6.727957599999999649e-01
5.000000000000000000e+00 8.458990000000000000e+05 4.650000000000000000e+02 1.231815740000000048e+00
4.000000000000000000e+00 6.185220000000000000e+05 3.990000000000000000e+02 7.301002599999999454e-01
4.000000000000000000e+00 1.048876000000000000e+06 9.790000000000000000e+02 4.042925499999999728e-01
4.000000000000000000e+00 7.473630000000000000e+05 1.352000000000000000e+03 5.760910000000000197e-01
3.000000000000000000e+00 3.024190000000000000e+05 1.084000000000000000e+03 5.792994799999999778e-01
2.000000000000000000e+00 1.251640000000000000e+05 5.230000000000000000e+02 3.338654500000000080e-01
2.000000000000000000e+00 8.787320000000000000e+05 6.700000000000000000e+02 8.329652699999999799e-01
3.000000000000000000e+00 6.596500000000000000e+05 4.630000000000000000e+02 6.556289299999999987e-01
5.000000000000000000e+00 9.168850000000000000e+05 1.318000000000000000e+03 1.421326539999999916e+00
4.000000000000000000e+00 6.198810000000000000e+05 4.480000000000000000e+02 5.729860300000000350e-01
5.000000000000000000e+00 1.158858000000000000e+06 1.318000000000000000e+03 1.337304199999999943e+00
4.000000000000000000e+00 1.164445000000000000e+06 1.189000000000000000e+03 1.229214610000000096e+00
1.000000000000000000e+00 6.431930000000000000e+05 7.640000000000000000e+02 7.820289900000000349e-01
4.000000000000000000e+00 7.134520000000000000e+05 9.790000000000000000e+02 2.668620450000000144e+00
4.000000000000000000e+00 7.189400000000000000e+04 6.730000000000000000e+02 9.756253799999999865e-01
2.000000000000000000e+00 9.556400000000000000e+05 8.110000000000000000e+02 1.294897890000000107e+00
4.000000000000000000e+00 7.246200000000000000e+04 1.148000000000000000e+03 4.064613000000000254e-01
4.000000000000000000e+00 1.267702000000000000e+06 6.060000000000000000e+02 8.330398100000000472e-01
4.000000000000000000e+00 9.520200000000000000e+04 1.317000000000000000e+03 4.736418900000000098e-01
5.000000000000000000e+00 7.598620000000000000e+05 1.353000000000000000e+03 1.504180709999999976e+00
4.000000000000000000e+00 4.255910000000000000e+05 3.640000000000000000e+02 2.321061100000000044e-01
4.000000000000000000e+00 1.262807000000000000e+06 5.200000000000000000e+02 3.364837600000000206e-01
4.000000000000000000e+00 1.158762000000000000e+06 1.179000000000000000e+03 7.298166200000000270e-01
1.000000000000000000e+00 6.088270000000000000e+05 1.870000000000000000e+02 1.103979950000000043e+00
1.000000000000000000e+00 8.684810000000000000e+05 9.850000000000000000e+02 1.489568750000000108e+00
2.000000000000000000e+00 6.360040000000000000e+05 5.230000000000000000e+02 1.471440800000000104e-01
4.000000000000000000e+00 1.281614000000000000e+06 1.068000000000000000e+03 4.680094699999999830e-01
4.000000000000000000e+00 2.301670000000000000e+05 1.017000000000000000e+03 4.058355699999999788e-01
4.000000000000000000e+00 4.933390000000000000e+05 3.640000000000000000e+02 4.147409899999999761e-01
1.000000000000000000e+00 3.664580000000000000e+05 7.520000000000000000e+02 1.104056909999999947e+00
2.000000000000000000e+00 1.068380000000000000e+05 1.196000000000000000e+03 9.072564199999999524e-01
5.000000000000000000e+00 2.444870000000000000e+05 1.218000000000000000e+03 1.102396190000000109e+00
2.000000000000000000e+00 1.034810000000000000e+06 8.110000000000000000e+02 9.300836999999999577e-01
1.000000000000000000e+00 6.995860000000000000e+05 1.870000000000000000e+02 8.801555300000000193e-01
1.000000000000000000e+00 1.165740000000000000e+06 9.090000000000000000e+02 7.487741500000000272e-01
4.000000000000000000e+00 1.097159000000000000e+06 4.240000000000000000e+02 1.062362400000000040e+00
4.000000000000000000e+00 7.818750000000000000e+05 4.520000000000000000e+02 1.227255899999999955e-01
3.000000000000000000e+00 1.550740000000000000e+05 9.310000000000000000e+02 5.286495500000000236e-01
5.000000000000000000e+00 1.085832000000000000e+06 1.290000000000000000e+02 8.633924899999999569e-01
4.000000000000000000e+00 1.132276000000000000e+06 6.730000000000000000e+02 3.590108300000000030e-01
4.000000000000000000e+00 1.019414000000000000e+06 1.064000000000000000e+03 6.043807199999999824e-01
2.000000000000000000e+00 1.280531000000000000e+06 3.140000000000000000e+02 9.923211299999999957e-01
4.000000000000000000e+00 7.790620000000000000e+05 2.370000000000000000e+02 2.885936700000000243e-01
4.000000000000000000e+00 6.594990000000000000e+05 1.410000000000000000e+02 3.279316500000000190e-01
5.000000000000000000e+00 1.196785000000000000e+06 1.348000000000000000e+03 3.864225800000000155e-01
1.000000000000000000e+00 3.187420000000000000e+05 1.228000000000000000e+03 4.891391900000000015e-01
5.000000000000000000e+00 1.070260000000000000e+05 4.470000000000000000e+02 1.811379679999999937e+00
1.000000000000000000e+00 3.126030000000000000e+05 7.560000000000000000e+02 1.020523389999999919e+00
1.000000000000000000e+00 1.049396000000000000e+06 1.098000000000000000e+03 1.806163680000000049e+00
2.000000000000000000e+00 9.456030000000000000e+05 3.140000000000000000e+02 9.055457500000000381e-01
1.000000000000000000e+00 1.181552000000000000e+06 1.640000000000000000e+02 8.871978799999999943e-01
2.000000000000000000e+00 7.954980000000000000e+05 2.450000000000000000e+02 1.013767829999999925e+00
4.000000000000000000e+00 9.307800000000000000e+04 9.790000000000000000e+02 1.342704050000000038e+00
3.000000000000000000e+00 4.895840000000000000e+05 1.084000000000000000e+03 4.489607400000000248e-01
2.000000000000000000e+00 4.817160000000000000e+05 3.140000000000000000e+02 9.934745699999999458e-01
3.000000000000000000e+00 1.107439000000000000e+06 1.291000000000000000e+03 5.657233299999999687e-01
4.000000000000000000e+00 1.007393000000000000e+06 2.670000000000000000e+02 3.299237199999999759e-01
4.000000000000000000e+00 1.007240000000000000e+06 1.138000000000000000e+03 5.642635299999999576e-01
1.000000000000000000e+00 3.059580000000000000e+05 6.950000000000000000e+02 8.308413300000000445e-01
4.000000000000000000e+00 1.151672000000000000e+06 6.550000000000000000e+02 3.812911500000000231e-01
5.000000000000000000e+00 1.158079000000000000e+06 6.250000000000000000e+02 1.388254770000000082e+00
4.000000000000000000e+00 1.212215000000000000e+06 9.190000000000000000e+02 5.015023100000000067e-01
4.000000000000000000e+00 6.942740000000000000e+05 1.400000000000000000e+02 3.829048899999999978e-01
1.000000000000000000e+00 6.595760000000000000e+05 9.660000000000000000e+02 9.017608599999999974e-01
1.000000000000000000e+00 1.243754000000000000e+06 9.500000000000000000e+01 9.413246499999999850e-01
5.000000000000000000e+00 5.310270000000000000e+05 1.045000000000000000e+03 1.137189280000000080e+00
3.000000000000000000e+00 2.430410000000000000e+05 9.010000000000000000e+02 7.961162200000000411e-01
1.000000000000000000e+00 9.621060000000000000e+05 5.980000000000000000e+02 1.120038819999999991e+00
5.000000000000000000e+00 1.150085000000000000e+06 9.730000000000000000e+02 1.321326400000000012e+00
5.000000000000000000e+00 5.480580000000000000e+05 1.347000000000000000e+03 1.092989619999999995e+00
4.000000000000000000e+00 2.672270000000000000e+05 1.299000000000000000e+03 4.259713800000000106e-01
3.000000000000000000e+00 5.633080000000000000e+05 7.300000000000000000e+01 5.979053699999999916e-01
3.000000000000000000e+00 1.879000000000000000e+04 9.310000000000000000e+02 3.173818800000000051e-01
4.000000000000000000e+00 4.587640000000000000e+05 5.200000000000000000e+02 1.719749000000000139e-01
1.000000000000000000e+00 1.451100000000000000e+04 1.019000000000000000e+03 7.959778800000000265e-01
4.000000000000000000e+00 5.855730000000000000e+05 2.970000000000000000e+02 3.506551500000000265e-01
4.000000000000000000e+00 5.718580000000000000e+05 1.352000000000000000e+03 2.738876399999999878e-01
5.000000000000000000e+00 1.061226000000000000e+06 1.243000000000000000e+03 1.034982910000000089e+00
5.000000000000000000e+00 7.945640000000000000e+05 4.650000000000000000e+02 1.022217050000000071e+00
4.000000000000000000e+00 3.703960000000000000e+05 4.960000000000000000e+02 3.330750499999999836e-01
2.000000000000000000e+00 8.512770000000000000e+05 1.137000000000000000e+03 1.697240100000000085e-01
2.000000000000000000e+00 9.281590000000000000e+05 5.230000000000000000e+02 6.260305099999999845e-01
4.000000000000000000e+00 1.209313000000000000e+06 4.240000000000000000e+02 4.870253399999999733e-01
3.000000000000000000e+00 5.633070000000000000e+05 7.300000000000000000e+01 6.027821199999999768e-01
4.000000000000000000e+00 8.509970000000000000e+05 3.990000000000000000e+02 7.170290200000000169e-01
2.000000000000000000e+00 4.705820000000000000e+05 8.110000000000000000e+02 2.349719200000000008e-01
4.000000000000000000e+00 9.513020000000000000e+05 5.200000000000000000e+02 3.627571499999999727e-01
3.000000000000000000e+00 6.984460000000000000e+05 6.610000000000000000e+02 1.084020580000000011e+00
4.000000000000000000e+00 6.069000000000000000e+03 2.670000000000000000e+02 6.159781199999999624e-01
4.000000000000000000e+00 8.848400000000000000e+05 2.670000000000000000e+02 7.908061400000000463e-01
4.000000000000000000e+00 1.015513000000000000e+06 2.670000000000000000e+02 3.304611499999999813e-01
5.000000000000000000e+00 9.483670000000000000e+05 6.120000000000000000e+02 4.076823219999999637e+00
1.000000000000000000e+00 1.239017000000000000e+06 1.400000000000000000e+01 1.101933489999999960e+00
2.000000000000000000e+00 8.036680000000000000e+05 2.230000000000000000e+02 1.092984699999999920e+00
1.000000000000000000e+00 8.149900000000000000e+05 1.320000000000000000e+03 8.724850899999999632e-01
4.000000000000000000e+00 9.412600000000000000e+05 2.670000000000000000e+02 3.668589800000000012e-01
4.000000000000000000e+00 4.321900000000000000e+05 9.790000000000000000e+02 4.850995200000000063e-01
1.000000000000000000e+00 3.297390000000000000e+05 3.280000000000000000e+02 5.606167899999999760e-01
4.000000000000000000e+00 6.330000000000000000e+04 4.950000000000000000e+02 6.730035500000000059e-01
5.000000000000000000e+00 6.305640000000000000e+05 1.054000000000000000e+03 1.669191249999999904e+00
2.000000000000000000e+00 2.899930000000000000e+05 1.196000000000000000e+03 9.574982499999999952e-01
4.000000000000000000e+00 7.906950000000000000e+05 3.990000000000000000e+02 7.889982199999999724e-01
4.000000000000000000e+00 1.082597000000000000e+06 3.990000000000000000e+02 5.154886199999999530e-01
5.000000000000000000e+00 7.463250000000000000e+05 9.650000000000000000e+02 1.722569999999999935e+00
4.000000000000000000e+00 5.146910000000000000e+05 4.960000000000000000e+02 3.006784499999999860e-01
1.000000000000000000e+00 1.078091000000000000e+06 5.940000000000000000e+02 9.507314199999999937e-01
2.000000000000000000e+00 1.228601000000000000e+06 1.180000000000000000e+02 7.252619999999999900e-02
2.000000000000000000e+00 6.673550000000000000e+05 1.800000000000000000e+01 1.047329380000000087e+00
1.000000000000000000e+00 5.004190000000000000e+05 1.870000000000000000e+02 1.399854219999999927e+00
4.000000000000000000e+00 8.178380000000000000e+05 8.290000000000000000e+02 6.379598800000000347e-01
4.000000000000000000e+00 1.063398000000000000e+06 6.780000000000000000e+02 5.746798199999999524e-01
4.000000000000000000e+00 1.152228000000000000e+06 8.290000000000000000e+02 5.904293999999999931e-01
3.000000000000000000e+00 1.227686000000000000e+06 9.310000000000000000e+02 7.109157400000000182e-01
