# Barrier Energy Step Time
0.000000000000000000e+00 -5.952902399999999761e+04 0.000000000000000000e+00 0.000000000000000000e+00
1.782999999999999918e+00 -5.952723999999999796e+04 5.000000000000000000e-01 1.501999999999999983e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.000000000000000000e+00 1.501999999999999983e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.500000000000000000e+00 7.330000000000000124e-08
0.000000000000000000e+00 -5.952902399999999761e+04 2.000000000000000000e+00 7.330000000000000124e-08
1.782999999999999918e+00 -5.952723999999999796e+04 2.500000000000000000e+00 1.084000000000000045e-07
0.000000000000000000e+00 -5.952902300000000105e+04 3.000000000000000000e+00 1.084000000000000045e-07
1.782999999999999918e+00 -5.952724100000000180e+04 3.500000000000000000e+00 1.400999999999999906e-07
0.000000000000000000e+00 -5.952902300000000105e+04 4.000000000000000000e+00 1.400999999999999906e-07
1.782999999999999918e+00 -5.952723999999999796e+04 4.500000000000000000e+00 2.376000000000000100e-07
0.000000000000000000e+00 -5.952902399999999761e+04 5.000000000000000000e+00 2.376000000000000100e-07
1.782999999999999918e+00 -5.952723999999999796e+04 5.500000000000000000e+00 2.688999999999999793e-07
0.000000000000000000e+00 -5.952902399999999761e+04 6.000000000000000000e+00 2.688999999999999793e-07
1.782999999999999918e+00 -5.952723999999999796e+04 6.500000000000000000e+00 2.770000000000000055e-07
0.000000000000000000e+00 -5.952902399999999761e+04 7.000000000000000000e+00 2.770000000000000055e-07
1.782999999999999918e+00 -5.952723999999999796e+04 7.500000000000000000e+00 2.824999999999999952e-07
0.000000000000000000e+00 -5.952902399999999761e+04 8.000000000000000000e+00 2.824999999999999952e-07
1.782999999999999918e+00 -5.952723999999999796e+04 8.500000000000000000e+00 3.655999999999999915e-07
0.000000000000000000e+00 -5.952902399999999761e+04 9.000000000000000000e+00 3.655999999999999915e-07
1.782999999999999918e+00 -5.952723999999999796e+04 9.500000000000000000e+00 3.746999999999999870e-07
0.000000000000000000e+00 -5.952902399999999761e+04 1.000000000000000000e+01 3.746999999999999870e-07
1.782999999999999918e+00 -5.952723999999999796e+04 1.050000000000000000e+01 3.899000000000000172e-07
0.000000000000000000e+00 -5.952902399999999761e+04 1.100000000000000000e+01 3.899000000000000172e-07
1.782999999999999918e+00 -5.952723999999999796e+04 1.150000000000000000e+01 4.052000000000000020e-07
0.000000000000000000e+00 -5.952902399999999761e+04 1.200000000000000000e+01 4.052000000000000020e-07
1.782999999999999918e+00 -5.952723999999999796e+04 1.250000000000000000e+01 4.293000000000000127e-07
0.000000000000000000e+00 -5.952902399999999761e+04 1.300000000000000000e+01 4.293000000000000127e-07
1.782999999999999918e+00 -5.952723999999999796e+04 1.350000000000000000e+01 4.574000000000000062e-07
0.000000000000000000e+00 -5.952902399999999761e+04 1.400000000000000000e+01 4.574000000000000062e-07
1.782999999999999918e+00 -5.952723999999999796e+04 1.450000000000000000e+01 5.157999999999999997e-07
0.000000000000000000e+00 -5.952902399999999761e+04 1.500000000000000000e+01 5.157999999999999997e-07
1.782999999999999918e+00 -5.952723999999999796e+04 1.550000000000000000e+01 5.312999999999999996e-07
0.000000000000000000e+00 -5.952902399999999761e+04 1.600000000000000000e+01 5.312999999999999996e-07
1.782999999999999918e+00 -5.952723999999999796e+04 1.650000000000000000e+01 5.532999999999999583e-07
0.000000000000000000e+00 -5.952902399999999761e+04 1.700000000000000000e+01 5.532999999999999583e-07
1.782999999999999918e+00 -5.952723999999999796e+04 1.750000000000000000e+01 5.626000000000000218e-07
0.000000000000000000e+00 -5.952902399999999761e+04 1.800000000000000000e+01 5.626000000000000218e-07
1.782999999999999918e+00 -5.952723999999999796e+04 1.850000000000000000e+01 6.879000000000000122e-07
0.000000000000000000e+00 -5.952902399999999761e+04 1.900000000000000000e+01 6.879000000000000122e-07
1.782999999999999918e+00 -5.952723999999999796e+04 1.950000000000000000e+01 6.888999999999999814e-07
0.000000000000000000e+00 -5.952902399999999761e+04 2.000000000000000000e+01 6.888999999999999814e-07
1.782999999999999918e+00 -5.952723999999999796e+04 2.050000000000000000e+01 7.084999999999999716e-07
