# AtomId eventId barrier
3.150000000000000000e+02 4.181300000000000000e+05 7.717640000000000056e-01
3.710000000000000000e+02 3.145270000000000000e+05 7.901500000000000190e-01
3.710000000000000000e+02 1.060836000000000000e+06 4.366615000000000357e+00
4.040000000000000000e+02 2.027510000000000000e+05 9.262200000000000433e-01
9.980000000000000000e+02 7.707320000000000000e+05 1.115877999999999926e+00
2.080000000000000000e+02 3.690600000000000000e+04 1.090557999999999916e+00
3.710000000000000000e+02 3.422530000000000000e+05 7.230940000000000145e-01
5.920000000000000000e+02 5.075630000000000000e+05 6.213140000000000329e-01
5.950000000000000000e+02 1.115450000000000000e+05 6.250499999999999945e-01
6.590000000000000000e+02 8.230670000000000000e+05 7.204760000000000053e-01
9.980000000000000000e+02 3.456390000000000000e+05 7.251370000000000315e-01
5.950000000000000000e+02 9.633980000000000000e+05 6.548140000000000072e-01
7.900000000000000000e+02 8.230670000000000000e+05 7.347909999999999719e-01
9.980000000000000000e+02 3.931280000000000000e+05 6.284880000000000466e-01
4.040000000000000000e+02 1.059667000000000000e+06 7.205949999999999855e-01
7.900000000000000000e+02 4.260210000000000000e+05 4.010429999999999828e-01
1.003000000000000000e+03 9.573290000000000000e+05 4.870900000000000230e-01
1.880000000000000000e+02 1.126237000000000000e+06 1.032685000000000075e+00
6.590000000000000000e+02 1.230162000000000000e+06 8.989150000000000196e-01
7.900000000000000000e+02 6.828170000000000000e+05 6.680300000000000127e-01
1.880000000000000000e+02 1.126237000000000000e+06 1.032680999999999960e+00
1.880000000000000000e+02 6.390600000000000000e+05 7.788819999999999633e-01
1.880000000000000000e+02 1.126237000000000000e+06 1.032685000000000075e+00
7.900000000000000000e+02 3.162570000000000000e+05 3.377580000000000027e-01
1.880000000000000000e+02 1.126237000000000000e+06 1.032697999999999894e+00
7.900000000000000000e+02 3.162570000000000000e+05 3.383510000000000129e-01
1.880000000000000000e+02 1.126237000000000000e+06 1.032696000000000058e+00
4.040000000000000000e+02 1.059667000000000000e+06 7.206510000000000415e-01
7.900000000000000000e+02 4.260210000000000000e+05 4.018970000000000042e-01
1.003000000000000000e+03 9.573290000000000000e+05 4.878730000000000011e-01
1.880000000000000000e+02 1.126237000000000000e+06 1.032702000000000009e+00
1.880000000000000000e+02 6.390600000000000000e+05 7.788810000000000455e-01
1.880000000000000000e+02 1.126237000000000000e+06 1.032704999999999984e+00
6.590000000000000000e+02 1.230162000000000000e+06 8.988439999999999763e-01
7.900000000000000000e+02 6.828170000000000000e+05 6.680310000000000414e-01
1.880000000000000000e+02 1.126237000000000000e+06 1.032637999999999945e+00
6.590000000000000000e+02 1.230162000000000000e+06 8.986199999999999743e-01
7.900000000000000000e+02 6.828170000000000000e+05 6.680300000000000127e-01
1.880000000000000000e+02 1.126237000000000000e+06 1.032564000000000037e+00
6.590000000000000000e+02 1.230162000000000000e+06 8.984999999999999654e-01
7.900000000000000000e+02 6.828170000000000000e+05 6.680270000000000374e-01
1.880000000000000000e+02 1.126237000000000000e+06 1.032569999999999988e+00
1.880000000000000000e+02 9.352240000000000000e+05 2.499949999999999950e-01
