# time Ni NiV
5.478999999999999898e-11 7.762013628433543644e-02 5.214829089785127109e-06
5.521000000000000244e-11 7.991100720556436332e-02 4.683981011388234382e-06
5.688000000000000159e-11 8.197787526561479965e-02 6.500274769575452691e-06
5.720000000000000022e-11 7.991099606686311030e-02 4.683982607884253771e-06
5.721999999999999731e-11 8.197779661138028529e-02 6.499852534456390027e-06
5.853999999999999896e-11 7.991099486672911811e-02 4.683836167102963165e-06
5.875999999999999923e-11 8.192484760824944590e-02 5.619059738257506037e-06
5.947000000000000247e-11 7.991112205403450020e-02 4.680864309898844644e-06
6.068000000000000397e-11 8.234895023818586401e-02 5.550074428808232494e-06
6.087000000000000539e-11 8.418280260647162394e-02 6.706869383632180189e-06
6.124999999999999528e-11 8.624949276127917563e-02 7.471651161844364948e-06
6.215999999999999524e-11 8.418279945405655884e-02 6.706869383632180189e-06
6.324000000000000599e-11 8.624949351669072839e-02 7.471358582280943093e-06
6.391999999999999744e-11 8.835565387425985129e-02 5.624549362128739073e-06
6.487999999999999981e-11 8.624948381386234042e-02 7.471158023935052820e-06
6.545000000000000405e-11 8.835528810524798105e-02 5.621652250330470863e-06
6.606999999999999777e-11 9.093429802686044117e-02 4.103918948349501378e-06
6.706999999999999432e-11 8.835528936301284553e-02 5.621704465065801223e-06
6.716000000000000383e-11 9.020857545538384092e-02 4.196769305545554577e-06
6.771999999999999983e-11 9.267493037852184146e-02 6.680904939610602419e-06
6.843999999999999837e-11 9.020890363368994080e-02 4.194653728876061310e-06
6.912999999999999806e-11 9.299808085813596192e-02 5.764073165028174398e-06
6.923999999999999820e-11 9.503616968963399247e-02 1.013604257190274863e-05
6.995999999999999674e-11 9.693706006995815583e-02 2.358840826990697535e-05
7.113000000000000408e-11 9.915304288746216999e-02 2.099581359731854949e-05
7.160999999999999880e-11 1.016417066374106226e-01 1.148544033489659301e-05
7.169999999999999539e-11 1.037998951546380277e-01 1.231954085697681315e-05
7.174000000000000249e-11 1.058817712947326406e-01 8.925823941801420725e-06
7.207000000000000290e-11 1.078098913672324161e-01 1.041399014782271600e-05
7.395000000000000054e-11 1.096358811460574761e-01 1.038800279776171829e-05
7.419000000000000437e-11 1.078098920587027137e-01 1.041399014782271600e-05
7.579000000000000401e-11 1.096355733249474163e-01 1.038650764724282730e-05
7.753999999999999797e-11 1.078098935606278119e-01 1.041407230112997483e-05
7.938999999999999675e-11 1.059836513200048819e-01 1.023430401670463036e-05
7.949999999999999689e-11 1.034907322230207566e-01 1.125480280943341377e-05
7.959000000000000640e-11 1.012149124689985663e-01 2.315622529551041047e-05
8.034999999999999912e-11 1.034400167831820566e-01 4.435540856624196649e-05
8.040999999999999685e-11 1.034927950327834689e-01 1.260353543773628723e-02
8.042000000000000508e-11 1.034938020479416743e-01 2.572412025353531737e-02
8.065999999999999598e-11 1.055722416355521637e-01 2.540357504310863934e-02
8.073999999999999726e-11 1.055741369038945277e-01 1.231285104288063620e-02
8.081999999999999853e-11 1.076830679744106289e-01 1.243035916883880772e-02
8.086000000000000563e-11 1.077108704219301161e-01 2.560627999165138169e-02
8.109999999999999653e-11 1.076830636289862198e-01 1.243059544315653145e-02
8.122000000000000491e-11 1.076894031669245605e-01 2.549744613640351001e-02
8.131000000000000149e-11 1.076830739558913425e-01 1.243084157380184608e-02
8.189000000000000104e-11 1.077319201242197128e-01 1.535359012948460611e-05
8.192999999999999522e-11 1.076830772256105601e-01 1.243084155167214176e-02
8.203999999999999535e-11 1.077574571357334532e-01 2.522037498968736011e-02
8.208000000000000245e-11 1.076831239573652760e-01 1.243095083151705797e-02
8.219999999999999790e-11 1.076892392519597091e-01 2.546501394605152346e-02
8.233000000000000159e-11 1.076831706413790279e-01 1.243103352806252705e-02
8.233999999999999690e-11 1.077240900178259853e-01 2.516785605196281833e-02
8.258999999999999604e-11 1.098362839676098324e-01 2.556670782710909751e-02
8.266999999999999731e-11 1.098883304824167240e-01 1.295495442359480449e-02
8.271000000000000441e-11 1.098743324238443397e-01 1.723445062300057179e-05
8.272999999999999504e-11 1.098950757973645581e-01 1.291886948431381250e-02
8.291000000000000114e-11 1.098743731044929534e-01 1.724405435204102541e-05
8.299000000000000241e-11 1.098950759072806344e-01 1.291886822373991897e-02
8.302999999999999659e-11 1.098744056316961204e-01 1.723795390349541277e-05
8.305000000000000014e-11 1.099398941487884224e-01 1.285616985147141483e-02
8.323000000000000624e-11 1.100150943817400917e-01 2.607085420048289512e-02
8.395000000000000478e-11 1.101390460066504207e-01 2.529318075390107542e-02
8.404999999999999668e-11 1.102047967634739722e-01 1.134460320463557131e-01
8.445999999999999837e-11 1.101747730395389174e-01 1.001571720890267470e-01
8.445999999999999837e-11 1.101966797696229960e-01 1.133637192176566721e-01
8.457999999999999382e-11 1.101747730812620979e-01 1.001571760819377210e-01
8.464999999999999978e-11 1.101765186426249127e-01 1.037056103161846377e-01
