# atom_type event_id atom_id barrier
2.000000000000000000e+00 2.535820000000000000e+05 1.150000000000000000e+03 7.372062200000000232e-01
3.000000000000000000e+00 3.338630000000000000e+05 3.660000000000000000e+02 4.281714099999999745e-01
3.000000000000000000e+00 8.305450000000000000e+05 1.222000000000000000e+03 6.781898100000000040e-01
1.000000000000000000e+00 1.197141000000000000e+06 1.334000000000000000e+03 4.913826099999999975e-01
1.000000000000000000e+00 7.750870000000000000e+05 1.371000000000000000e+03 4.536163349999999816e+00
2.000000000000000000e+00 1.133410000000000000e+06 6.110000000000000000e+02 1.327568529999999969e+00
2.000000000000000000e+00 1.657340000000000000e+05 9.350000000000000000e+02 4.639867300000000139e-01
3.000000000000000000e+00 2.548920000000000000e+05 4.010000000000000000e+02 6.924111699999999647e-01
3.000000000000000000e+00 1.253766000000000000e+06 1.301000000000000000e+03 7.426517799999999836e-01
3.000000000000000000e+00 4.567440000000000000e+05 1.031000000000000000e+03 5.902793100000000015e-01
1.000000000000000000e+00 1.064994000000000000e+06 1.017000000000000000e+03 9.227303700000000219e-01
2.000000000000000000e+00 9.403870000000000000e+05 1.082000000000000000e+03 4.793489499999999959e-01
1.000000000000000000e+00 6.044960000000000000e+05 1.330000000000000000e+02 6.234802900000000481e-01
3.000000000000000000e+00 1.108102000000000000e+06 6.840000000000000000e+02 4.950823500000000044e-01
2.000000000000000000e+00 4.260330000000000000e+05 4.190000000000000000e+02 7.348668299999999709e-01
1.000000000000000000e+00 1.289619000000000000e+06 2.430000000000000000e+02 6.589808299999999619e-01
3.000000000000000000e+00 1.025674000000000000e+06 1.301000000000000000e+03 9.229027300000000045e-01
2.000000000000000000e+00 8.621080000000000000e+05 1.039000000000000000e+03 5.033452499999999663e-01
2.000000000000000000e+00 8.054570000000000000e+05 4.570000000000000000e+02 8.545695800000000508e-01
3.000000000000000000e+00 7.595480000000000000e+05 5.200000000000000000e+01 4.588098890000000374e+00
3.000000000000000000e+00 1.001449000000000000e+06 3.200000000000000000e+02 5.647067000000000059e-01
1.000000000000000000e+00 9.924840000000000000e+05 2.600000000000000000e+01 4.689642900000000059e-01
1.000000000000000000e+00 6.112790000000000000e+05 1.221000000000000000e+03 8.571383500000000488e-01
3.000000000000000000e+00 1.118590000000000000e+05 1.032000000000000000e+03 7.318958500000000145e-01
1.000000000000000000e+00 6.395210000000000000e+05 5.960000000000000000e+02 6.970044399999999474e-01
1.000000000000000000e+00 1.230249000000000000e+06 7.270000000000000000e+02 1.201546669999999928e+00
1.000000000000000000e+00 1.257757000000000000e+06 4.100000000000000000e+01 4.923201400000000172e-01
1.000000000000000000e+00 1.139340000000000000e+05 1.327000000000000000e+03 8.051448900000000020e-01
3.000000000000000000e+00 1.192770000000000000e+06 6.140000000000000000e+02 6.922259499999999788e-01
2.000000000000000000e+00 1.016668000000000000e+06 2.530000000000000000e+02 3.321218200000000120e-01
1.000000000000000000e+00 6.661690000000000000e+05 1.293000000000000000e+03 4.317026499999999878e+00
1.000000000000000000e+00 3.854600000000000000e+05 6.910000000000000000e+02 7.562640999999999947e-01
1.000000000000000000e+00 4.556160000000000000e+05 1.036000000000000000e+03 5.833318100000000062e-01
