# atom_type event_id atom_id barrier
1.000000000000000000e+00 3.981440000000000000e+05 5.300000000000000000e+02 9.920299900000000282e-01
3.000000000000000000e+00 4.413550000000000000e+05 5.480000000000000000e+02 5.940587699999999582e-01
3.000000000000000000e+00 4.871150000000000000e+05 1.151000000000000000e+03 7.553888800000000403e-01
5.000000000000000000e+00 3.425900000000000000e+04 1.210000000000000000e+02 4.410434699999999930e-01
4.000000000000000000e+00 6.345040000000000000e+05 2.550000000000000000e+02 4.755552699999999744e-01
1.000000000000000000e+00 8.958980000000000000e+05 2.140000000000000000e+02 1.096428780000000103e+00
3.000000000000000000e+00 1.229218000000000000e+06 1.060000000000000000e+03 7.061515600000000115e-01
4.000000000000000000e+00 9.718260000000000000e+05 7.290000000000000000e+02 6.039708000000000299e-01
5.000000000000000000e+00 9.279960000000000000e+05 1.215000000000000000e+03 9.614104599999999667e-01
5.000000000000000000e+00 1.035253000000000000e+06 9.170000000000000000e+02 9.315695800000000082e-01
5.000000000000000000e+00 2.643670000000000000e+05 8.170000000000000000e+02 4.865147899999999748e-01
2.000000000000000000e+00 1.167799000000000000e+06 5.100000000000000000e+02 1.707917850000000071e+00
1.000000000000000000e+00 2.567010000000000000e+05 7.880000000000000000e+02 7.201765799999999551e-01
3.000000000000000000e+00 3.149400000000000000e+04 8.700000000000000000e+01 5.757628700000000377e-01
4.000000000000000000e+00 9.674460000000000000e+05 2.550000000000000000e+02 9.592249699999999546e-01
3.000000000000000000e+00 9.394020000000000000e+05 1.370000000000000000e+02 7.232123900000000383e-01
1.000000000000000000e+00 1.029588000000000000e+06 4.530000000000000000e+02 1.244643659999999930e+00
1.000000000000000000e+00 1.369850000000000000e+05 1.018000000000000000e+03 1.403426889999999982e+00
1.000000000000000000e+00 4.285300000000000000e+05 1.162000000000000000e+03 1.041608410000000040e+00
5.000000000000000000e+00 8.695800000000000000e+04 4.910000000000000000e+02 7.087179999999999591e-01
3.000000000000000000e+00 9.388180000000000000e+05 4.730000000000000000e+02 7.512909700000000024e-01
4.000000000000000000e+00 1.048843000000000000e+06 6.790000000000000000e+02 1.100905400000000034e+00
4.000000000000000000e+00 9.366120000000000000e+05 7.290000000000000000e+02 2.580934100000000231e-01
2.000000000000000000e+00 7.394820000000000000e+05 2.790000000000000000e+02 7.448929100000000192e-01
3.000000000000000000e+00 3.919480000000000000e+05 1.370000000000000000e+02 9.127945699999999718e-01
4.000000000000000000e+00 1.229989000000000000e+06 5.550000000000000000e+02 6.980708799999999492e-01
4.000000000000000000e+00 1.636730000000000000e+05 2.700000000000000000e+02 1.162251979999999962e+00
3.000000000000000000e+00 2.995900000000000000e+04 1.101000000000000000e+03 4.208231299999999897e-01
5.000000000000000000e+00 7.143350000000000000e+05 4.160000000000000000e+02 4.086698400000000064e-01
3.000000000000000000e+00 9.961480000000000000e+05 3.250000000000000000e+02 8.859260199999999807e-01
4.000000000000000000e+00 1.622360000000000000e+05 7.240000000000000000e+02 7.260331300000000265e-01
1.000000000000000000e+00 1.091758000000000000e+06 1.190000000000000000e+02 5.013412999999999897e-01
5.000000000000000000e+00 9.110030000000000000e+05 8.170000000000000000e+02 7.939567499999999889e-01
2.000000000000000000e+00 2.728860000000000000e+05 8.760000000000000000e+02 6.122357200000000388e-01
3.000000000000000000e+00 2.481550000000000000e+05 1.163000000000000000e+03 1.332587540000000015e+00
1.000000000000000000e+00 2.915340000000000000e+05 8.420000000000000000e+02 5.434349000000000124e-02
4.000000000000000000e+00 6.240420000000000000e+05 7.100000000000000000e+01 1.086216400000000054e-01
3.000000000000000000e+00 1.117239000000000000e+06 1.336000000000000000e+03 7.611593500000000123e-01
4.000000000000000000e+00 6.455070000000000000e+05 1.600000000000000000e+02 3.696841599999999839e-01
3.000000000000000000e+00 6.847000000000000000e+04 8.500000000000000000e+01 7.734103900000000031e-01
1.000000000000000000e+00 1.136706000000000000e+06 6.200000000000000000e+01 6.505017600000000400e-01
5.000000000000000000e+00 9.366570000000000000e+05 9.390000000000000000e+02 4.868454099999999785e-01
2.000000000000000000e+00 1.263896000000000000e+06 1.098000000000000000e+03 9.764735500000000235e-01
5.000000000000000000e+00 1.192073000000000000e+06 6.260000000000000000e+02 1.404849800000000093e-01
1.000000000000000000e+00 2.495380000000000000e+05 6.090000000000000000e+02 9.638918699999999840e-01
5.000000000000000000e+00 1.262661000000000000e+06 1.080000000000000000e+02 1.050322250000000013e+00
3.000000000000000000e+00 1.328550000000000000e+05 8.190000000000000000e+02 5.824811100000000241e-01
5.000000000000000000e+00 5.290530000000000000e+05 5.000000000000000000e+00 1.184828479999999962e+00
4.000000000000000000e+00 8.157580000000000000e+05 6.770000000000000000e+02 6.527674900000000058e-01
3.000000000000000000e+00 6.799920000000000000e+05 1.198000000000000000e+03 5.457485600000000492e-01
4.000000000000000000e+00 1.072177000000000000e+06 2.250000000000000000e+02 5.813736600000000143e-01
4.000000000000000000e+00 1.241890000000000000e+06 7.760000000000000000e+02 2.911439469999999918e+00
5.000000000000000000e+00 9.026180000000000000e+05 1.164000000000000000e+03 7.482465200000000261e-01
3.000000000000000000e+00 1.170741000000000000e+06 3.250000000000000000e+02 3.792190699999999914e-01
4.000000000000000000e+00 6.474870000000000000e+05 7.100000000000000000e+01 1.142381450000000020e+00
1.000000000000000000e+00 1.218459000000000000e+06 2.760000000000000000e+02 1.433831799999999990e-01
1.000000000000000000e+00 4.301020000000000000e+05 5.790000000000000000e+02 7.861929600000000518e-01
1.000000000000000000e+00 1.185325000000000000e+06 4.330000000000000000e+02 1.482077969999999967e+00
5.000000000000000000e+00 1.094250000000000000e+06 1.770000000000000000e+02 9.761411700000000025e-01
