# AtomId eventId barrier
3.509000000000000000e+03 3.298710000000000000e+05 1.523525999999999936e+00
8.045000000000000000e+03 9.716340000000000000e+05 1.010218000000000060e+00
1.679000000000000000e+03 4.771770000000000000e+05 1.088065000000000060e+00
1.679000000000000000e+03 8.604060000000000000e+05 1.418547999999999920e+00
8.045000000000000000e+03 4.771770000000000000e+05 1.067941000000000029e+00
8.045000000000000000e+03 8.604060000000000000e+05 1.191210000000000102e+00
6.319000000000000000e+03 3.037200000000000000e+04 1.252277000000000085e+00
6.319000000000000000e+03 5.377880000000000000e+05 1.232799999999999896e+00
8.487000000000000000e+03 6.722740000000000000e+05 9.537830000000000474e-01
8.487000000000000000e+03 1.006817000000000000e+06 1.662541000000000047e+00
6.319000000000000000e+03 3.037200000000000000e+04 1.252274000000000109e+00
6.319000000000000000e+03 5.377880000000000000e+05 1.232809000000000044e+00
8.487000000000000000e+03 6.722740000000000000e+05 9.537830000000000474e-01
8.487000000000000000e+03 1.006817000000000000e+06 1.662069999999999936e+00
6.319000000000000000e+03 3.037200000000000000e+04 1.252278000000000002e+00
6.319000000000000000e+03 5.377880000000000000e+05 1.232811000000000101e+00
8.487000000000000000e+03 6.722740000000000000e+05 9.537839999999999652e-01
8.487000000000000000e+03 1.006817000000000000e+06 1.662614000000000036e+00
1.170100000000000000e+04 1.215398000000000000e+06 1.579223999999999961e+00
1.170100000000000000e+04 1.215398000000000000e+06 1.579444999999999988e+00
8.487000000000000000e+03 6.333180000000000000e+05 1.198874999999999913e+00
8.487000000000000000e+03 7.335080000000000000e+05 1.362656000000000089e+00
7.308000000000000000e+03 6.719160000000000000e+05 6.208010000000000472e-01
7.308000000000000000e+03 6.716200000000000000e+04 1.838117000000000001e+00
7.308000000000000000e+03 9.766480000000000000e+05 8.579419999999999824e-01
1.157000000000000000e+04 6.698300000000000000e+05 1.001030000000000086e+00
1.157000000000000000e+04 9.169540000000000000e+05 1.200679000000000052e+00
1.157000000000000000e+04 6.698300000000000000e+05 9.905140000000000056e-01
1.157000000000000000e+04 6.698300000000000000e+05 8.216999999999999860e-01
1.157000000000000000e+04 6.698300000000000000e+05 9.905270000000000463e-01
1.157000000000000000e+04 9.169540000000000000e+05 1.200358000000000036e+00
8.487000000000000000e+03 6.333180000000000000e+05 1.199192000000000036e+00
8.487000000000000000e+03 7.335080000000000000e+05 1.362551999999999985e+00
1.170100000000000000e+04 1.215398000000000000e+06 1.579182000000000086e+00
1.170100000000000000e+04 1.215398000000000000e+06 1.578537999999999997e+00
1.170100000000000000e+04 1.215398000000000000e+06 1.578162000000000065e+00
1.679000000000000000e+03 9.716340000000000000e+05 1.197724000000000011e+00
1.170100000000000000e+04 1.215398000000000000e+06 1.578162999999999982e+00
8.487000000000000000e+03 6.333180000000000000e+05 1.199367999999999990e+00
8.487000000000000000e+03 7.335080000000000000e+05 1.362543000000000060e+00
7.308000000000000000e+03 6.719160000000000000e+05 6.208050000000000512e-01
7.308000000000000000e+03 6.716200000000000000e+04 1.836951000000000001e+00
7.308000000000000000e+03 9.766480000000000000e+05 8.578019999999999534e-01
1.157000000000000000e+04 6.698300000000000000e+05 1.001034999999999897e+00
1.157000000000000000e+04 9.169540000000000000e+05 1.200518999999999892e+00
8.487000000000000000e+03 6.333180000000000000e+05 1.184485000000000010e+00
8.487000000000000000e+03 7.335080000000000000e+05 1.340880000000000072e+00
8.487000000000000000e+03 6.333180000000000000e+05 1.142173000000000105e+00
8.487000000000000000e+03 7.335080000000000000e+05 1.297196999999999933e+00
1.679000000000000000e+03 9.716340000000000000e+05 1.145944999999999991e+00
1.679000000000000000e+03 8.604060000000000000e+05 1.054157000000000011e+00
7.308000000000000000e+03 1.079832000000000000e+06 9.669539999999999802e-01
5.558000000000000000e+03 1.292141000000000000e+06 1.011497000000000090e+00
1.064100000000000000e+04 1.174805000000000000e+06 9.863760000000000305e-01
5.558000000000000000e+03 1.191816000000000000e+06 1.249149000000000065e+00
8.487000000000000000e+03 1.294826000000000000e+06 9.899860000000000326e-01
8.487000000000000000e+03 1.294826000000000000e+06 9.887780000000000458e-01
1.679000000000000000e+03 9.716340000000000000e+05 1.106902999999999970e+00
6.319000000000000000e+03 5.377890000000000000e+05 1.245892999999999917e+00
8.487000000000000000e+03 6.722740000000000000e+05 1.117788999999999922e+00
8.487000000000000000e+03 1.006817000000000000e+06 1.689356999999999998e+00
8.487000000000000000e+03 9.951000000000000000e+03 1.426855999999999902e+00
